日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600466,6.1,6.25,6.4,6.1,273663,264787638.0,4.95,3.14,0.19,3.1
2018-01-03,600466,6.21,6.35,6.52,6.18,301007,296140080.0,5.44,1.6,0.1,3.41
2018-01-04,600466,6.37,6.42,6.53,6.27,249501,244512993.0,4.09,1.1,0.07,2.83
2018-01-05,600466,6.43,6.68,6.7,6.36,243825,244756476.0,5.3,4.05,0.26,2.76
2018-01-09,600466,7.41,7.41,7.41,7.34,496571,558066192.0,1.05,10.93,0.73,5.63
2018-01-10,600466,7.45,7.98,8.21,7.45,1240089,1482726464.0,10.26,7.69,0.57,14.05
2018-01-11,600466,7.85,7.69,7.88,7.52,755659,878617904.0,4.51,-3.63,-0.29,8.56
2018-01-12,600466,7.61,7.95,8.11,7.57,714160,848350208.0,7.02,3.38,0.26,8.09
2018-01-15,600466,8.1,8.41,8.81,7.97,875871,1122266192.0,10.57,5.79,0.46,9.92
2018-01-16,600466,8.32,8.74,8.97,8.24,924701,1195296432.0,8.68,3.92,0.33,10.48
2018-01-17,600466,8.58,8.12,8.7,7.92,756205,941205728.0,8.92,-7.09,-0.62,8.57
2018-01-18,600466,8.15,8.05,8.38,7.93,427344,525461296.0,5.54,-0.86,-0.07,4.84
2018-01-19,600466,8.12,8.08,8.49,7.96,410426,506536272.0,6.58,0.37,0.03,4.65
2018-01-22,600466,8.02,8.12,8.16,7.83,391084,470551776.0,4.08,0.5,0.04,4.43
2018-01-23,600466,8.13,8.52,8.77,8.13,620117,795705072.0,7.88,4.93,0.4,7.03
2018-01-24,600466,8.45,8.52,8.79,8.35,440291,565503344.0,5.16,0.0,0.0,4.99
2018-01-25,600466,8.35,8.14,8.54,7.9,459324,565743424.0,7.51,-4.46,-0.38,5.2
2018-01-26,600466,8.11,8.32,8.42,8.1,276041,343588976.0,3.93,2.21,0.18,3.13
2018-01-29,600466,8.32,7.97,8.49,7.88,421459,512768880.0,7.33,-4.21,-0.35,4.78
2018-01-30,600466,7.97,7.97,8.3,7.78,357437,430898080.0,6.52,0.0,0.0,4.05
2018-01-31,600466,8.04,8.17,8.27,7.9,338399,413351232.0,4.64,2.51,0.2,3.83
2018-02-01,600466,8.02,7.39,8.07,7.35,571720,664691728.0,8.81,-9.55,-0.78,6.48
