日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601101,4.81,4.99,5.06,4.76,224268,185480594.0,6.29,4.61,0.22,1.87
2018-01-03,601101,4.97,4.99,5.13,4.92,229784,193095168.0,4.21,0.0,0.0,1.91
2018-01-04,601101,4.97,5.12,5.14,4.92,221701,186573801.0,4.41,2.61,0.13,1.85
2018-01-05,601101,5.07,5.02,5.07,4.94,162959,136712469.0,2.54,-1.95,-0.1,1.36
2018-01-08,601101,5.01,5.28,5.49,5.0,337078,293049520.0,9.76,5.18,0.26,2.81
2018-01-09,601101,5.26,5.28,5.29,5.16,155268,134038196.0,2.46,0.0,0.0,1.29
2018-01-10,601101,5.24,5.13,5.31,5.05,154034,132074378.0,4.92,-2.84,-0.15,1.28
2018-01-11,601101,5.09,5.07,5.16,4.94,124115,104743646.0,4.29,-1.17,-0.06,1.03
2018-01-12,601101,5.04,5.07,5.15,4.97,90560,76390934.0,3.55,0.0,0.0,0.75
2018-01-15,601101,5.02,4.71,5.07,4.66,164692,134788688.0,8.09,-7.1,-0.36,1.37
2018-01-16,601101,4.69,4.79,4.8,4.69,82258,66473652.0,2.34,1.7,0.08,0.69
2018-01-17,601101,4.74,4.83,4.89,4.6,120472,97671405.0,6.05,0.84,0.04,1.0
2018-01-18,601101,4.82,4.9,4.92,4.8,106389,87415362.0,2.48,1.45,0.07,0.89
2018-01-19,601101,4.9,4.97,5.01,4.85,135028,112213282.0,3.27,1.43,0.07,1.13
2018-01-22,601101,4.98,5.09,5.14,4.97,139834,118255798.0,3.42,2.41,0.12,1.17
2018-01-23,601101,5.09,5.14,5.15,4.99,118926,100621252.0,3.14,0.98,0.05,0.99
2018-01-24,601101,5.14,5.0,5.17,4.94,142708,119700684.0,4.47,-2.72,-0.14,1.19
2018-01-25,601101,5.02,5.05,5.2,5.02,151384,128730990.0,3.6,1.0,0.05,1.26
2018-01-26,601101,5.04,4.99,5.08,4.98,98175,82329098.0,1.98,-1.19,-0.06,0.82
2018-01-29,601101,5.02,5.24,5.25,5.02,312229,267992060.0,4.61,5.01,0.25,2.6
2018-01-30,601101,5.34,5.21,5.49,5.18,413820,362921632.0,5.92,-0.57,-0.03,3.45
2018-01-31,601101,5.1,5.03,5.16,4.91,222715,187057643.0,4.8,-3.45,-0.18,1.86
2018-02-01,601101,5.02,4.75,5.24,4.69,258214,215946111.0,10.93,-5.57,-0.28,2.15
2018-02-02,601101,4.74,5.16,5.17,4.33,323758,265974996.0,17.68,8.63,0.41,2.7
2018-02-05,601101,5.04,5.52,5.68,4.98,503372,443160496.0,13.57,6.98,0.36,4.19
