日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600335,10.55,10.72,10.78,10.55,40516,46161983.0,2.19,1.9,0.2,0.39
2018-01-03,600335,10.72,10.92,11.04,10.65,67968,78694238.0,3.64,1.87,0.2,0.66
2018-01-04,600335,10.88,10.87,10.94,10.82,47217,54695216.0,1.1,-0.46,-0.05,0.46
2018-01-05,600335,10.87,10.95,11.0,10.8,45615,53017871.0,1.84,0.74,0.08,0.44
2018-01-08,600335,10.9,10.88,10.98,10.67,44365,51243608.0,2.83,-0.64,-0.07,0.43
2018-01-09,600335,10.88,10.74,10.88,10.72,40968,47049258.0,1.47,-1.29,-0.14,0.4
2018-01-10,600335,10.73,10.58,10.8,10.52,68110,77292767.0,2.61,-1.49,-0.16,0.66
2018-01-11,600335,10.6,10.72,10.75,10.52,42026,47830037.0,2.17,1.32,0.14,0.41
2018-01-12,600335,10.72,10.67,10.74,10.6,35607,40513663.0,1.31,-0.47,-0.05,0.35
2018-01-15,600335,10.71,9.81,10.71,9.71,112559,122092744.0,9.37,-8.06,-0.86,1.09
2018-01-16,600335,9.8,9.93,10.01,9.8,58372,61914802.0,2.14,1.22,0.12,0.57
2018-01-17,600335,9.92,9.87,9.94,9.74,44995,47562021.0,2.01,-0.6,-0.06,0.44
2018-01-18,600335,9.87,9.84,9.94,9.76,49007,51728155.0,1.82,-0.3,-0.03,0.48
2018-01-19,600335,9.87,9.84,9.95,9.78,43347,45808135.0,1.73,0.0,0.0,0.42
2018-01-22,600335,9.84,9.89,9.93,9.77,41783,44179904.0,1.63,0.51,0.05,0.41
2018-01-23,600335,9.9,9.76,9.9,9.68,69793,73274114.0,2.22,-1.31,-0.13,0.68
2018-01-24,600335,9.76,9.89,9.93,9.64,58721,61703806.0,2.97,1.33,0.13,0.57
2018-01-25,600335,9.86,9.98,10.05,9.84,60391,64568292.0,2.12,0.91,0.09,0.59
2018-01-26,600335,10.06,9.97,10.07,9.94,38156,40846385.0,1.3,-0.1,-0.01,0.37
2018-01-29,600335,10.01,10.16,10.19,9.9,87337,93304986.0,2.91,1.91,0.19,0.85
2018-01-30,600335,10.13,10.06,10.21,9.98,81643,88282266.0,2.26,-0.98,-0.1,0.79
2018-01-31,600335,9.98,9.84,10.08,9.69,48984,51881886.0,3.88,-2.19,-0.22,0.48
2018-02-01,600335,9.81,9.13,9.83,9.03,106116,107133274.0,8.13,-7.22,-0.71,1.03
2018-02-02,600335,9.13,9.16,9.32,8.9,68957,67771964.0,4.6,0.33,0.03,0.67
2018-02-05,600335,8.96,9.06,9.13,8.91,42021,41036947.0,2.4,-1.09,-0.1,0.41
2018-02-06,600335,8.95,8.22,8.95,8.08,115604,106771471.0,9.6,-9.27,-0.84,1.12
2018-02-07,600335,8.42,8.27,8.53,8.09,72283,65473217.0,5.35,0.61,0.05,0.7
2018-02-08,600335,8.28,8.34,8.53,8.26,66680,60712391.0,3.26,0.85,0.07,0.65
2018-02-09,600335,8.11,8.1,8.23,7.91,56298,49510457.0,3.84,-2.88,-0.24,0.55
2018-02-12,600335,8.15,8.31,8.38,8.15,63765,57647477.0,2.84,2.59,0.21,0.62
2018-02-13,600335,8.44,8.46,8.52,8.33,45143,41386655.0,2.29,1.81,0.15,0.44
2018-02-14,600335,8.48,8.38,8.56,8.34,30645,28014176.0,2.6,-0.95,-0.08,0.3
2018-02-22,600335,8.46,8.51,8.57,8.39,46604,42864760.0,2.15,1.55,0.13,0.45
2018-02-23,600335,8.53,8.44,8.53,8.37,45244,41466595.0,1.88,-0.82,-0.07,0.44
2018-02-26,600335,8.48,8.63,8.7,8.43,73368,68189712.0,3.2,2.25,0.19,0.71
