日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600280,7.89,7.91,8.0,7.85,101761,80658446.0,1.91,0.64,0.05,0.89
2018-01-03,600280,7.99,8.02,8.07,7.91,100207,80190041.0,2.02,1.39,0.11,0.87
2018-01-04,600280,7.99,8.03,8.11,7.93,75770,61043530.0,2.24,0.12,0.01,0.66
2018-01-05,600280,8.17,8.16,8.25,8.01,111743,91059498.0,2.99,1.62,0.13,0.97
2018-01-08,600280,8.17,8.17,8.22,8.12,62783,51349967.0,1.23,0.12,0.01,0.55
2018-01-09,600280,8.18,8.09,8.2,7.99,79415,64292561.0,2.57,-0.98,-0.08,0.69
2018-01-10,600280,8.08,8.11,8.15,8.0,87542,70875402.0,1.85,0.25,0.02,0.76
2018-01-11,600280,8.14,8.25,8.49,8.09,97708,80750836.0,4.93,1.73,0.14,0.85
2018-01-12,600280,8.25,8.15,8.28,8.11,151681,124101450.0,2.06,-1.21,-0.1,1.32
2018-01-15,600280,8.15,7.82,8.15,7.79,76246,60993452.0,4.42,-4.05,-0.33,0.66
2018-01-16,600280,7.81,7.72,7.9,7.67,105876,82440255.0,2.94,-1.28,-0.1,0.92
2018-01-17,600280,7.72,7.65,7.81,7.54,81790,62613205.0,3.5,-0.91,-0.07,0.71
2018-01-18,600280,7.65,7.58,7.66,7.51,63366,48123411.0,1.96,-0.92,-0.07,0.55
2018-01-19,600280,7.6,7.4,7.6,7.29,115280,85495921.0,4.09,-2.37,-0.18,1.0
2018-01-22,600280,7.38,7.66,7.69,7.35,135140,102532166.0,4.59,3.51,0.26,1.18
2018-01-23,600280,7.69,7.68,7.77,7.61,70688,54485985.0,2.09,0.26,0.02,0.62
2018-01-24,600280,7.67,7.71,7.77,7.63,49826,38355685.0,1.82,0.39,0.03,0.43
2018-01-25,600280,7.71,7.59,7.71,7.55,74156,56561847.0,2.08,-1.56,-0.12,0.65
2018-01-26,600280,7.56,7.49,7.59,7.41,62109,46550059.0,2.37,-1.32,-0.1,0.54
