日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600736,5.52,5.66,5.66,5.51,70445,42193250.0,2.72,2.72,0.15,0.62
2018-01-03,600736,5.63,5.78,5.79,5.62,76837,46911009.0,3.0,2.12,0.12,0.67
2018-01-04,600736,5.78,5.79,5.8,5.71,49388,30346040.0,1.56,0.17,0.01,0.43
2018-01-05,600736,5.79,5.91,5.99,5.73,92778,58397498.0,4.49,2.07,0.12,0.81
2018-01-08,600736,5.89,5.96,6.04,5.85,81889,52130406.0,3.21,0.85,0.05,0.72
2018-01-09,600736,5.92,5.99,6.03,5.89,70627,45015266.0,2.35,0.5,0.03,0.62
2018-01-10,600736,5.97,5.89,5.97,5.83,57632,36258160.0,2.34,-1.67,-0.1,0.51
2018-01-11,600736,5.87,5.88,5.92,5.79,40611,25327645.0,2.21,-0.17,-0.01,0.36
2018-01-12,600736,5.88,6.01,6.17,5.83,104402,67436549.0,5.78,2.21,0.13,0.92
2018-01-15,600736,5.95,5.83,6.0,5.77,63973,40002611.0,3.83,-3.0,-0.18,0.56
2018-01-16,600736,5.95,6.22,6.26,5.95,172852,112509039.0,5.32,6.69,0.39,1.52
2018-01-17,600736,6.25,6.15,6.45,6.11,163866,109006903.0,5.47,-1.13,-0.07,1.44
2018-01-18,600736,6.1,6.17,6.23,6.02,67171,43868107.0,3.41,0.33,0.02,0.59
2018-01-19,600736,6.15,6.17,6.25,6.08,57253,37588839.0,2.76,0.0,0.0,0.5
2018-01-22,600736,6.15,6.17,6.18,6.1,45227,29593307.0,1.3,0.0,0.0,0.4
2018-01-23,600736,6.18,6.2,6.31,6.17,46918,31091657.0,2.27,0.49,0.03,0.41
2018-01-24,600736,6.17,6.22,6.32,6.14,55160,36479879.0,2.9,0.32,0.02,0.48
2018-01-25,600736,6.22,6.17,6.22,6.16,42259,27821731.0,0.96,-0.8,-0.05,0.37
2018-01-26,600736,6.16,6.15,6.22,6.14,33734,22166585.0,1.3,-0.32,-0.02,0.3
2018-01-29,600736,6.14,6.0,6.15,5.99,58007,37499497.0,2.6,-2.44,-0.15,0.51
2018-01-30,600736,5.98,6.06,6.07,5.96,36936,23714136.0,1.83,1.0,0.06,0.32
2018-01-31,600736,6.09,5.98,6.09,5.94,41309,26443529.0,2.48,-1.32,-0.08,0.36
2018-02-01,600736,5.92,5.57,5.99,5.52,101766,62132631.0,7.86,-6.86,-0.41,0.89
2018-02-02,600736,5.59,5.58,5.59,5.46,58934,34884751.0,2.33,0.18,0.01,0.52
2018-02-05,600736,5.52,5.65,5.69,5.47,37189,22215816.0,3.94,1.25,0.07,0.33
2018-02-06,600736,5.65,5.32,5.65,5.23,81508,47491265.0,7.43,-5.84,-0.33,0.72
2018-02-07,600736,5.4,5.36,5.45,5.2,46014,26514508.0,4.7,0.75,0.04,0.4
2018-02-08,600736,5.4,5.41,5.43,5.22,29938,17287707.0,3.92,0.93,0.05,0.26
2018-02-09,600736,5.29,5.25,5.36,5.1,50835,28567589.0,4.81,-2.96,-0.16,0.45
2018-02-12,600736,5.26,5.29,5.33,5.26,24064,13712986.0,1.33,0.76,0.04,0.21
2018-02-13,600736,5.3,5.4,5.43,5.3,31268,18086158.0,2.46,2.08,0.11,0.27
2018-02-14,600736,5.38,5.41,5.42,5.33,14591,8427163.0,1.67,0.19,0.01,0.13
2018-02-22,600736,5.41,5.44,5.45,5.41,22214,12951229.0,0.74,0.55,0.03,0.2
2018-02-23,600736,5.44,5.44,5.46,5.41,22258,12981521.0,0.92,0.0,0.0,0.2
2018-02-26,600736,5.45,5.49,5.51,5.42,25298,14841190.0,1.65,0.92,0.05,0.22
2018-02-27,600736,5.49,5.54,5.57,5.46,33583,19914857.0,2.0,0.91,0.05,0.29
2018-02-28,600736,5.5,5.54,5.57,5.45,25228,14953348.0,2.17,0.0,0.0,0.22
2018-03-01,600736,5.5,5.71,5.71,5.48,54988,33246821.0,4.15,3.07,0.17,0.48
2018-03-02,600736,5.66,5.72,5.72,5.57,31550,19161299.0,2.63,0.18,0.01,0.28
2018-03-05,600736,5.68,5.85,5.92,5.68,53116,33094421.0,4.2,2.27,0.13,0.47
2018-03-06,600736,5.83,5.86,5.87,5.75,40744,25302330.0,2.05,0.17,0.01,0.36
2018-03-07,600736,5.81,5.79,5.86,5.78,28269,17531798.0,1.37,-1.19,-0.07,0.25
2018-03-08,600736,5.8,5.82,5.87,5.78,27347,17005848.0,1.55,0.52,0.03,0.24
2018-03-09,600736,5.8,5.89,5.91,5.79,39834,24992039.0,2.06,1.2,0.07,0.35
2018-03-12,600736,5.89,5.97,5.98,5.89,45899,29091076.0,1.53,1.36,0.08,0.4
2018-03-13,600736,5.95,5.85,5.97,5.84,32744,20581875.0,2.18,-2.01,-0.12,0.29
2018-03-14,600736,5.85,5.86,5.9,5.8,35662,22271310.0,1.71,0.17,0.01,0.31
2018-03-15,600736,5.86,5.83,5.92,5.78,40962,25636413.0,2.39,-0.51,-0.03,0.36
2018-03-16,600736,5.8,6.06,6.1,5.8,108893,69549011.0,5.15,3.95,0.23,0.96
2018-03-19,600736,6.16,6.1,6.37,6.09,142281,94123828.0,4.62,0.66,0.04,1.25
2018-03-20,600736,6.04,5.97,6.04,5.87,70434,44737734.0,2.79,-2.13,-0.13,0.62
2018-03-21,600736,5.94,6.21,6.34,5.93,118194,77529107.0,6.87,4.02,0.24,1.04
2018-03-22,600736,6.55,6.27,6.79,6.26,227149,155988796.0,8.53,0.97,0.06,1.99
2018-03-23,600736,6.0,6.0,6.14,5.82,142309,91242411.0,5.1,-4.31,-0.27,1.25
2018-03-26,600736,5.88,6.14,6.15,5.85,82821,53505502.0,5.0,2.33,0.14,0.73
2018-03-27,600736,6.15,6.22,6.27,6.14,62106,41079006.0,2.12,1.3,0.08,0.55
2018-03-28,600736,6.08,6.21,6.33,6.07,53688,35321696.0,4.18,-0.16,-0.01,0.47
2018-03-29,600736,6.21,6.24,6.31,6.17,48227,32004719.0,2.25,0.48,0.03,0.42
2018-03-30,600736,6.22,6.27,6.3,6.22,53577,35722756.0,1.28,0.48,0.03,0.47
2018-04-02,600736,6.3,6.5,6.52,6.29,104805,71858490.0,3.67,3.67,0.23,0.92
2018-04-03,600736,6.43,6.5,6.68,6.4,84109,58277302.0,4.31,0.0,0.0,0.74
2018-04-04,600736,6.5,6.41,6.55,6.35,73267,50246230.0,3.08,-1.38,-0.09,0.64
2018-04-09,600736,6.39,6.36,6.43,6.31,49476,33385504.0,1.87,-0.78,-0.05,0.43
2018-04-10,600736,6.34,6.49,6.5,6.33,48363,33033866.0,2.67,2.04,0.13,0.42
2018-04-11,600736,6.51,6.44,6.57,6.4,47176,32409938.0,2.62,-0.77,-0.05,0.41
2018-04-12,600736,6.37,6.42,6.48,6.37,39574,27022167.0,1.71,-0.31,-0.02,0.35
2018-04-13,600736,6.31,6.35,6.48,6.31,40926,27801829.0,2.65,-1.09,-0.07,0.36
2018-04-16,600736,6.33,6.34,6.4,6.27,58257,39147373.0,2.05,-0.16,-0.01,0.51
2018-04-17,600736,6.35,6.3,6.41,6.3,43112,29142495.0,1.74,-0.63,-0.04,0.38
2018-04-18,600736,6.37,6.23,6.37,6.14,50236,33199372.0,3.65,-1.11,-0.07,0.44
2018-04-19,600736,6.2,6.23,6.29,6.16,24375,16187662.0,2.09,0.0,0.0,0.21
2018-04-20,600736,6.23,6.01,6.28,6.0,38131,24817172.0,4.49,-3.53,-0.22,0.33
2018-04-23,600736,6.0,6.03,6.11,5.98,27236,17558311.0,2.16,0.33,0.02,0.24
2018-04-24,600736,6.02,6.14,6.18,6.02,40390,26353514.0,2.65,1.82,0.11,0.35
2018-04-25,600736,6.11,6.28,6.33,6.11,47115,31208742.0,3.58,2.28,0.14,0.41
2018-04-26,600736,6.31,6.19,6.34,6.08,42985,28516088.0,4.14,-1.43,-0.09,0.38
2018-04-27,600736,6.13,6.23,6.24,6.06,35577,23353826.0,2.91,0.65,0.04,0.31
2018-05-02,600736,6.2,6.25,6.28,6.12,47452,31450891.0,2.57,0.32,0.02,0.42
2018-05-03,600736,6.25,6.23,6.26,6.13,41357,27320690.0,2.08,-0.32,-0.02,0.36
2018-05-04,600736,6.23,6.21,6.23,6.18,21941,14481303.0,0.8,-0.32,-0.02,0.19
2018-05-07,600736,6.2,6.27,6.28,6.18,36781,24422150.0,1.61,0.97,0.06,0.32
2018-05-08,600736,6.28,6.39,6.39,6.26,43917,29587419.0,2.07,1.91,0.12,0.39
2018-05-09,600736,6.38,6.4,6.41,6.32,29529,19990067.0,1.41,0.16,0.01,0.26
2018-05-10,600736,6.4,6.45,6.47,6.35,36668,25038741.0,1.88,0.78,0.05,0.32
2018-05-11,600736,6.47,6.36,6.5,6.35,24848,16548308.0,2.33,-1.4,-0.09,0.22
2018-05-14,600736,6.35,6.26,6.35,6.25,24864,16263207.0,1.57,-1.57,-0.1,0.22
2018-05-15,600736,6.27,6.23,6.28,6.2,24039,15576711.0,1.28,-0.48,-0.03,0.21
2018-05-16,600736,6.23,6.23,6.26,6.19,13648,8854868.0,1.12,0.0,0.0,0.12
2018-05-17,600736,6.23,6.15,6.27,6.14,27581,17738488.0,2.09,-1.28,-0.08,0.24
2018-05-18,600736,6.15,6.19,6.23,6.11,26546,17027226.0,1.95,0.65,0.04,0.23
2018-05-21,600736,6.2,6.25,6.28,6.2,23073,14980981.0,1.29,0.97,0.06,0.2
2018-05-22,600736,6.27,6.24,6.28,6.17,24118,15616473.0,1.76,-0.16,-0.01,0.21
2018-05-23,600736,6.18,6.18,6.22,6.16,17047,10980640.0,0.96,-0.96,-0.06,0.15
2018-05-24,600736,6.2,6.12,6.2,6.09,26166,16742613.0,1.78,-0.97,-0.06,0.23
2018-05-25,600736,6.14,6.07,6.17,6.05,30224,19172386.0,1.96,-0.82,-0.05,0.27
2018-05-28,600736,6.04,5.9,6.06,5.87,45276,28120985.0,3.13,-2.8,-0.17,0.38
2018-05-29,600736,5.99,6.1,6.14,5.97,33435,21162011.0,2.88,3.39,0.2,0.28
2018-05-30,600736,6.04,5.88,6.09,5.87,44875,28071976.0,3.61,-3.61,-0.22,0.38
2018-05-31,600736,6.0,6.12,6.18,5.98,48036,30514246.0,3.4,4.08,0.24,0.4
2018-06-01,600736,6.06,6.09,6.15,6.03,28869,18280750.0,1.96,-0.49,-0.03,0.24
2018-06-04,600736,6.19,6.36,6.44,6.11,120470,79210440.0,5.42,4.43,0.27,1.01
2018-06-05,600736,6.37,6.38,6.45,6.31,56034,37059701.0,2.2,0.31,0.02,0.47
2018-06-06,600736,6.36,6.34,6.4,6.28,44300,29123270.0,1.88,-0.63,-0.04,0.37
2018-06-07,600736,6.33,6.34,6.4,6.32,39637,26234874.0,1.26,0.0,0.0,0.33
2018-06-08,600736,6.44,6.36,6.58,6.36,88186,59432781.0,3.47,0.32,0.02,0.74
2018-06-11,600736,6.35,6.26,6.4,6.22,48581,31713971.0,2.83,-1.57,-0.1,0.41
2018-06-12,600736,6.3,6.39,6.42,6.24,41887,27627997.0,2.88,2.08,0.13,0.35
2018-06-13,600736,6.4,6.27,6.43,6.24,39378,25948110.0,2.97,-1.88,-0.12,0.33
2018-06-14,600736,6.25,6.24,6.34,6.22,28252,18416505.0,1.91,-0.48,-0.03,0.24
2018-06-15,600736,6.24,6.12,6.3,6.08,34085,21902599.0,3.53,-1.92,-0.12,0.29
2018-06-19,600736,6.08,5.62,6.1,5.48,71412,43110178.0,10.13,-8.17,-0.5,0.6
2018-06-20,600736,5.6,5.67,5.71,5.48,42612,24964942.0,4.09,0.89,0.05,0.36
2018-06-21,600736,5.63,5.66,5.84,5.6,43981,26182976.0,4.23,-0.18,-0.01,0.37
2018-06-22,600736,5.67,5.83,5.87,5.55,57193,34461242.0,5.65,3.0,0.17,0.48
2018-06-25,600736,5.92,5.84,5.96,5.8,29895,18259806.0,2.74,0.17,0.01,0.25
2018-06-26,600736,5.82,5.84,5.85,5.72,15492,9370543.0,2.23,0.0,0.0,0.13
