日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-05,688795,650.0,600.5,688.0,556.0,251201,15307104038.0,115.51,425.46,486.22,85.49
2025-12-08,688795,579.75,594.25,611.0,561.0,102743,6000274463.0,8.33,-1.04,-6.25,34.97
2025-12-09,688795,579.85,628.31,628.86,576.6,90268,5478430782.0,8.79,5.73,34.06,30.72
2025-12-10,688795,620.08,735.0,797.97,617.01,152585,10817416538.0,28.8,16.98,106.69,51.93
2025-12-11,688795,729.0,941.08,941.08,701.33,151133,12448159432.0,32.62,28.04,206.08,51.44
2025-12-12,688795,879.0,814.88,915.0,758.0,124181,10383918081.0,16.68,-13.41,-126.2,42.26
2025-12-15,688795,761.0,764.9,806.0,750.0,84145,6485422457.0,6.87,-6.13,-49.98,28.64
2025-12-16,688795,761.2,710.39,770.0,707.12,75210,5457690932.0,8.22,-7.13,-54.51,25.6
2025-12-17,688795,702.0,714.8,725.99,691.0,65737,4658158236.0,4.93,0.62,4.41,22.37
2025-12-18,688795,700.0,705.71,734.99,691.0,48898,3474408137.0,6.15,-1.27,-9.09,16.64
2025-12-19,688795,710.0,664.1,710.98,662.0,58721,3958520785.0,6.94,-5.9,-41.61,19.99
2025-12-22,688795,671.0,673.0,692.0,666.67,45454,3086724514.0,3.81,1.34,8.9,15.47
2025-12-23,688795,665.0,676.8,685.0,661.0,38749,2599929601.0,3.57,0.56,3.8,13.19
2025-12-24,688795,670.0,634.01,672.98,628.31,57163,3667934979.0,6.6,-6.32,-42.79,19.45
2025-12-25,688795,630.02,628.86,647.1,623.45,44804,2852702913.0,3.73,-0.81,-5.15,15.25
2025-12-26,688795,618.96,617.3,626.18,603.9,38400,2371023099.0,3.54,-1.84,-11.56,13.07
