日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,603558,10.25,10.05,10.25,9.96,7685,9554356.0,2.88,-0.1,-0.01,0.67
2018-01-03,603558,10.11,10.14,10.18,10.05,6073,7566375.0,1.29,0.9,0.09,0.53
2018-01-04,603558,10.1,10.17,10.26,10.07,11262,14103484.0,1.87,0.3,0.03,0.98
2018-01-05,603558,10.17,10.09,10.26,10.06,5989,7472704.0,1.97,-0.79,-0.08,0.52
2018-01-08,603558,10.09,9.96,10.2,9.89,13282,16360552.0,3.07,-1.29,-0.13,1.15
2018-01-09,603558,10.01,9.91,10.01,9.88,7714,9460468.0,1.31,-0.5,-0.05,0.67
2018-01-10,603558,9.91,9.96,10.02,9.88,11668,14315405.0,1.41,0.5,0.05,1.01
2018-01-11,603558,9.84,10.06,10.08,9.48,12342,15213590.0,6.02,1.0,0.1,1.07
2018-01-12,603558,10.08,9.86,10.16,9.81,6576,8102881.0,3.48,-1.99,-0.2,0.57
2018-01-15,603558,9.76,9.65,9.87,9.59,8637,10413767.0,2.84,-2.13,-0.21,0.75
2018-01-16,603558,9.56,9.62,9.76,9.49,4371,5238467.0,2.8,-0.31,-0.03,0.38
2018-01-17,603558,9.63,9.65,9.66,9.36,7930,9402861.0,3.12,0.31,0.03,0.69
2018-01-18,603558,9.66,9.56,9.66,9.47,6689,7957941.0,1.97,-0.93,-0.09,0.58
2018-01-19,603558,9.56,9.49,9.64,9.46,6729,7981461.0,1.88,-0.73,-0.07,0.58
2018-01-22,603558,9.49,9.56,9.79,9.42,17623,21030061.0,3.9,0.74,0.07,1.53
2018-01-23,603558,9.54,9.64,9.67,9.39,15479,18464425.0,2.93,0.84,0.08,1.34
2018-01-24,603558,9.57,9.76,9.78,9.49,21789,26139047.0,3.01,1.24,0.12,1.89
2018-01-25,603558,9.73,9.87,10.34,9.66,20961,25935616.0,6.97,1.13,0.11,1.81
2018-01-26,603558,9.76,9.8,9.89,9.66,11669,14134544.0,2.33,-0.71,-0.07,1.01
2018-01-29,603558,9.74,10.18,10.19,9.66,25324,31376376.0,5.41,3.88,0.38,0.84
2018-01-30,603558,10.15,11.14,11.18,10.15,57025,75017183.0,10.12,9.43,0.96,1.9
2018-01-31,603558,11.14,11.06,11.18,10.67,31257,41452608.0,4.58,-0.72,-0.08,1.04
2018-02-01,603558,11.26,10.33,11.26,10.29,20508,26937518.0,8.77,-6.6,-0.73,0.68
2018-02-02,603558,10.33,10.03,10.66,9.94,25044,31408576.0,6.97,-2.9,-0.3,0.83
2018-02-05,603558,9.73,9.18,9.76,8.87,23763,27564572.0,8.87,-8.47,-0.85,0.79
2018-02-06,603558,8.96,8.15,9.14,8.06,12891,14195749.0,11.76,-11.22,-1.03,0.43
2018-02-07,603558,8.3,8.56,8.92,8.15,15337,16719336.0,9.45,5.03,0.41,0.51
2018-02-08,603558,8.59,8.87,9.02,8.59,6764,7558111.0,5.02,3.62,0.31,0.23
2018-02-09,603558,8.45,9.19,9.31,8.07,15022,16479095.0,13.98,3.61,0.32,0.5
2018-02-12,603558,9.15,9.01,9.55,8.86,12703,14690750.0,7.51,-1.96,-0.18,0.42
2018-02-13,603558,8.92,8.53,9.22,8.36,15106,16768714.0,9.54,-5.33,-0.48,0.5
2018-02-14,603558,8.58,8.61,8.66,8.47,4468,4885037.0,2.23,0.94,0.08,0.15
2018-02-22,603558,8.73,8.72,8.85,8.64,4322,4771175.0,2.44,1.28,0.11,0.14
2018-02-23,603558,8.72,8.77,8.81,8.71,4150,4602351.0,1.15,0.57,0.05,0.14
2018-02-26,603558,8.76,8.93,8.94,8.71,7435,8298967.0,2.62,1.82,0.16,0.25
2018-02-27,603558,8.84,9.04,9.06,8.84,7650,8657210.0,2.46,1.23,0.11,0.25
2018-02-28,603558,9.03,8.99,9.04,8.86,4486,5066812.0,1.99,-0.55,-0.05,0.15
2018-03-01,603558,9.09,8.99,9.09,8.89,5172,5860005.0,2.22,0.0,0.0,0.17
2018-03-02,603558,8.91,8.86,8.99,8.81,8761,9842924.0,2.0,-1.45,-0.13,0.29
2018-03-05,603558,8.86,8.95,8.98,8.8,6848,7684505.0,2.03,1.02,0.09,0.23
2018-03-06,603558,8.9,8.97,8.99,8.82,5458,6143866.0,1.9,0.22,0.02,0.18
2018-03-07,603558,9.15,8.88,9.15,8.86,5066,5734130.0,3.23,-1.0,-0.09,0.17
2018-03-08,603558,8.87,9.21,9.26,8.86,11280,12879249.0,4.5,3.72,0.33,0.38
