日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601377,5.89,5.88,5.9,5.84,463687,338885424.0,1.02,0.34,0.02,0.69
2018-01-03,601377,5.87,5.97,6.0,5.86,531390,392916128.0,2.38,1.53,0.09,0.79
2018-01-04,601377,5.96,5.96,5.99,5.92,282189,208989351.0,1.17,-0.17,-0.01,0.42
2018-01-05,601377,5.94,5.95,6.0,5.93,509393,377679344.0,1.17,-0.17,-0.01,0.76
2018-01-08,601377,5.94,6.03,6.14,5.93,645964,485524336.0,3.53,1.34,0.08,0.96
2018-01-09,601377,6.03,6.0,6.06,5.99,311294,233099012.0,1.16,-0.5,-0.03,0.46
2018-01-10,601377,5.97,5.94,6.05,5.89,428719,317949648.0,2.67,-1.0,-0.06,0.64
2018-01-11,601377,5.9,5.95,5.96,5.9,188549,139136951.0,1.01,0.17,0.01,0.28
2018-01-12,601377,5.94,5.94,6.0,5.93,198924,147345810.0,1.18,-0.17,-0.01,0.3
2018-01-15,601377,5.95,5.86,5.98,5.86,307456,225800272.0,2.02,-1.35,-0.08,0.46
2018-01-16,601377,5.86,5.96,5.97,5.85,265404,194236279.0,2.05,1.71,0.1,0.4
2018-01-17,601377,5.99,6.11,6.23,5.99,1099299,839243872.0,4.03,2.52,0.15,1.64
2018-01-18,601377,6.11,6.14,6.2,6.06,538813,411496128.0,2.29,0.49,0.03,0.8
2018-01-19,601377,6.15,6.29,6.4,6.11,1181447,923299024.0,4.72,2.44,0.15,1.76
2018-01-22,601377,6.26,6.29,6.36,6.23,490458,383401392.0,2.07,0.0,0.0,0.73
2018-01-23,601377,6.29,6.34,6.38,6.26,667137,525837808.0,1.91,0.79,0.05,1.0
2018-01-24,601377,6.36,6.49,6.53,6.25,1387334,1112295456.0,4.42,2.37,0.15,2.07
2018-01-25,601377,6.44,6.41,6.47,6.38,663015,531855808.0,1.39,-1.23,-0.08,0.99
2018-01-26,601377,6.38,6.39,6.44,6.33,477662,381781488.0,1.72,-0.31,-0.02,0.71
2018-01-29,601377,6.38,6.23,6.42,6.21,637884,502625760.0,3.29,-2.5,-0.16,0.95
2018-01-30,601377,6.23,6.19,6.27,6.16,444513,343891824.0,1.77,-0.64,-0.04,0.66
2018-01-31,601377,6.19,6.18,6.29,6.13,529595,409268352.0,2.58,-0.16,-0.01,0.79
2018-02-01,601377,6.18,6.04,6.23,5.99,566995,433970784.0,3.88,-2.27,-0.14,0.85
2018-02-02,601377,6.02,6.11,6.13,5.95,397082,298702128.0,2.98,1.16,0.07,0.59
2018-02-05,601377,6.03,6.14,6.16,5.99,341317,258390908.0,2.78,0.49,0.03,0.51
2018-02-06,601377,6.03,5.86,6.08,5.82,541219,401128736.0,4.23,-4.56,-0.28,0.81
2018-02-07,601377,5.96,5.82,5.99,5.78,463842,339152992.0,3.58,-0.68,-0.04,0.69
2018-02-08,601377,5.83,5.84,5.89,5.79,301510,219004010.0,1.72,0.34,0.02,0.45
2018-02-09,601377,5.73,5.43,5.76,5.35,682165,468385056.0,7.02,-7.02,-0.41,1.02
2018-02-12,601377,5.48,5.43,5.49,5.4,296396,200117878.0,1.66,0.0,0.0,0.44
2018-02-13,601377,5.48,5.39,5.53,5.39,361005,244679489.0,2.58,-0.74,-0.04,0.54
2018-02-14,601377,5.41,5.42,5.43,5.36,186442,124572325.0,1.3,0.56,0.03,0.28
2018-02-22,601377,5.45,5.46,5.49,5.43,317263,214565156.0,1.11,0.74,0.04,0.47
2018-02-23,601377,5.47,5.48,5.52,5.43,292462,198295451.0,1.65,0.37,0.02,0.44
2018-02-26,601377,5.49,5.61,5.66,5.46,435563,299667920.0,3.65,2.37,0.13,0.65
2018-02-27,601377,5.61,5.55,5.61,5.52,260922,179764634.0,1.6,-1.07,-0.06,0.39
2018-02-28,601377,5.51,5.57,5.61,5.48,288437,198324966.0,2.34,0.36,0.02,0.43
2018-03-01,601377,5.53,5.57,5.59,5.5,195600,134957348.0,1.62,0.0,0.0,0.29
2018-03-02,601377,5.52,5.54,5.6,5.52,163750,112846550.0,1.44,-0.54,-0.03,0.24
2018-03-05,601377,5.54,5.56,5.58,5.54,141886,97706904.0,0.72,0.36,0.02,0.21
2018-03-06,601377,5.58,5.64,5.67,5.56,312228,217603369.0,1.98,1.44,0.08,0.47
2018-03-07,601377,5.59,5.53,5.63,5.49,323091,223453113.0,2.48,-1.95,-0.11,0.48
2018-03-08,601377,5.5,5.53,5.55,5.5,159549,109241864.0,0.9,0.0,0.0,0.24
2018-03-09,601377,5.53,5.59,5.61,5.5,330942,228043870.0,1.99,1.08,0.06,0.49
2018-03-12,601377,5.61,5.64,5.67,5.59,361808,252746454.0,1.43,0.89,0.05,0.54
2018-03-13,601377,5.63,5.58,5.63,5.58,191816,133349063.0,0.89,-1.06,-0.06,0.29
2018-03-14,601377,5.59,5.54,5.61,5.53,152199,105098573.0,1.43,-0.72,-0.04,0.23
2018-03-15,601377,5.53,5.53,5.56,5.48,170598,116602074.0,1.44,-0.18,-0.01,0.25
2018-03-16,601377,5.52,5.48,5.54,5.47,157091,107287424.0,1.27,-0.9,-0.05,0.23
2018-03-19,601377,5.49,5.49,5.51,5.46,103530,70424944.0,0.91,0.18,0.01,0.15
2018-03-20,601377,5.46,5.48,5.48,5.43,137809,93042527.0,0.91,-0.18,-0.01,0.21
2018-03-21,601377,5.48,5.49,5.59,5.48,258198,177385544.0,2.01,0.18,0.01,0.39
2018-03-22,601377,5.49,5.49,5.56,5.46,204336,139604197.0,1.82,0.0,0.0,0.31
2018-03-23,601377,5.37,5.19,5.4,5.11,471603,308599008.0,5.28,-5.46,-0.3,0.7
2018-03-26,601377,5.13,5.19,5.22,5.05,209823,133311540.0,3.28,0.0,0.0,0.31
2018-03-27,601377,5.26,5.26,5.28,5.22,202782,131661460.0,1.16,1.35,0.07,0.3
2018-03-28,601377,5.2,5.2,5.27,5.19,143731,92777587.0,1.52,-1.14,-0.06,0.21
2018-03-29,601377,5.24,5.3,5.36,5.19,223416,146293640.0,3.27,1.92,0.1,0.33
2018-03-30,601377,5.32,5.32,5.35,5.29,141726,93210541.0,1.13,0.38,0.02,0.21
2018-04-02,601377,5.31,5.43,5.5,5.31,394384,266013689.0,3.57,2.07,0.11,0.59
2018-04-03,601377,5.38,5.45,5.47,5.36,239856,161232044.0,2.03,0.37,0.02,0.36
2018-04-04,601377,5.45,5.39,5.48,5.39,226359,152434317.0,1.65,-1.1,-0.06,0.34
2018-04-09,601377,5.38,5.4,5.43,5.32,232391,154726833.0,2.04,0.19,0.01,0.35
2018-04-10,601377,5.41,5.48,5.49,5.39,234560,158428430.0,1.85,1.48,0.08,0.35
2018-04-11,601377,5.41,5.45,5.47,5.41,208644,140743340.0,1.09,-0.55,-0.03,0.31
2018-04-12,601377,5.46,5.41,5.49,5.39,152094,102561592.0,1.83,-0.73,-0.04,0.23
2018-04-13,601377,5.44,5.37,5.44,5.36,122768,82151459.0,1.48,-0.74,-0.04,0.18
2018-04-16,601377,5.36,5.26,5.37,5.23,201869,132097846.0,2.61,-2.05,-0.11,0.3
