日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-02-27,600829,11.24,10.47,11.34,10.26,152645,174065310.0,9.41,-8.8,-1.01,2.63
2018-02-28,600829,10.42,10.36,10.52,10.26,61943,68908652.0,2.48,-1.05,-0.11,1.07
2018-03-01,600829,10.37,10.5,10.54,10.24,35996,40211348.0,2.9,1.35,0.14,0.62
2018-03-02,600829,10.44,10.45,10.58,10.36,23516,26501273.0,2.1,-0.48,-0.05,0.41
2018-03-05,600829,10.46,10.37,10.59,10.3,33925,37850187.0,2.78,-0.77,-0.08,0.59
2018-03-06,600829,10.39,10.34,10.43,10.29,40590,44993951.0,1.35,-0.29,-0.03,0.7
2018-03-07,600829,10.33,10.22,10.37,10.2,29923,33053109.0,1.64,-1.16,-0.12,0.52
2018-03-08,600829,10.25,10.26,10.34,10.18,27388,30130519.0,1.57,0.39,0.04,0.47
2018-03-09,600829,10.26,10.29,10.31,10.21,41436,45634257.0,0.97,0.29,0.03,0.71
2018-03-12,600829,10.3,10.5,10.58,10.26,77948,86923538.0,3.11,2.04,0.21,1.34
2018-03-13,600829,10.45,10.47,10.52,10.39,60495,67782246.0,1.24,-0.29,-0.03,1.04
2018-03-14,600829,10.51,10.44,10.57,10.41,40987,46075991.0,1.53,-0.29,-0.03,0.71
2018-03-15,600829,10.42,10.3,10.43,10.23,37889,41917376.0,1.92,-1.34,-0.14,0.65
2018-03-16,600829,10.32,10.33,10.34,10.27,21369,23670856.0,0.68,0.29,0.03,0.37
2018-03-19,600829,10.31,10.3,10.35,10.26,17876,19806151.0,0.87,-0.29,-0.03,0.31
2018-03-20,600829,10.24,10.45,10.52,10.24,39734,44322984.0,2.72,1.46,0.15,0.69
2018-03-21,600829,10.41,10.34,10.48,10.29,30547,33991657.0,1.82,-1.05,-0.11,0.53
2018-03-22,600829,10.26,10.29,10.37,10.25,15836,17516763.0,1.16,-0.48,-0.05,0.27
2018-03-23,600829,10.11,9.63,10.12,9.56,51371,54450631.0,5.44,-6.41,-0.66,0.89
2018-03-26,600829,9.54,9.65,9.7,9.36,16545,17041607.0,3.53,0.21,0.02,0.29
2018-03-27,600829,9.84,9.95,10.09,9.73,23163,24805664.0,3.73,3.11,0.3,0.4
2018-03-28,600829,9.76,9.79,9.94,9.74,15112,15989874.0,2.01,-1.61,-0.16,0.26
2018-03-29,600829,9.87,9.84,9.87,9.68,15288,16129535.0,1.94,0.51,0.05,0.26
2018-03-30,600829,9.88,9.98,10.0,9.86,15351,16407877.0,1.42,1.42,0.14,0.26
2018-04-02,600829,9.98,9.94,10.03,9.87,12456,13337812.0,1.6,-0.4,-0.04,0.21
2018-04-03,600829,9.77,9.78,9.88,9.73,11554,12172438.0,1.51,-1.61,-0.16,0.2
2018-04-04,600829,10.02,9.98,10.14,9.94,26613,28806543.0,2.04,2.04,0.2,0.46
2018-04-09,600829,9.94,10.02,10.04,9.85,14224,15256887.0,1.9,0.4,0.04,0.25
2018-04-10,600829,10.06,10.04,10.06,9.93,17268,18555106.0,1.3,0.2,0.02,0.3
2018-04-11,600829,10.04,10.25,10.3,10.03,29504,32274426.0,2.69,2.09,0.21,0.51
2018-04-12,600829,10.17,10.28,10.33,10.15,22441,24681477.0,1.76,0.29,0.03,0.39
2018-04-13,600829,10.36,10.34,10.48,10.24,23546,26153786.0,2.33,0.58,0.06,0.41
2018-04-16,600829,10.33,10.11,10.33,10.07,24134,26356849.0,2.51,-2.22,-0.23,0.42
2018-04-17,600829,10.14,9.94,10.17,9.85,17258,18504911.0,3.17,-1.68,-0.17,0.3
2018-04-18,600829,10.06,10.16,10.18,9.95,19282,20826981.0,2.31,2.21,0.22,0.33
2018-04-19,600829,10.16,10.28,10.31,10.11,17286,19041487.0,1.97,1.18,0.12,0.3
2018-04-20,600829,10.29,10.29,10.34,10.21,19858,21909907.0,1.26,0.1,0.01,0.34
2018-04-23,600829,10.24,10.4,10.41,10.24,29111,32372313.0,1.65,1.07,0.11,0.5
2018-04-24,600829,10.4,10.47,10.49,10.3,36355,40633862.0,1.83,0.67,0.07,0.63
2018-04-25,600829,10.42,10.18,10.42,10.17,37867,39867588.0,2.39,-2.77,-0.29,0.65
2018-04-26,600829,10.18,10.06,10.27,10.0,30789,31902529.0,2.65,-1.18,-0.12,0.53
2018-04-27,600829,10.13,10.16,10.2,10.06,11765,12250199.0,1.39,0.99,0.1,0.2
