日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600500,5.89,6.01,6.04,5.85,193083,165283537.0,3.23,2.04,0.12,0.93
2018-01-03,600500,5.99,6.02,6.05,5.96,134280,115757808.0,1.5,0.17,0.01,0.64
2018-01-04,600500,6.01,6.07,6.1,5.99,147487,128051784.0,1.83,0.83,0.05,0.71
2018-01-05,600500,6.03,6.05,6.08,5.99,97021,83923900.0,1.48,-0.33,-0.02,0.47
2018-01-08,600500,6.05,6.09,6.1,6.04,142497,124035811.0,0.99,0.66,0.04,0.68
2018-01-09,600500,6.09,5.95,6.09,5.92,146848,126192704.0,2.79,-2.3,-0.14,0.7
2018-01-10,600500,5.95,5.84,5.95,5.82,131515,110976026.0,2.18,-1.85,-0.11,0.63
2018-01-11,600500,5.84,5.89,5.91,5.82,62440,52687769.0,1.54,0.86,0.05,0.3
2018-01-12,600500,5.89,5.84,5.89,5.8,76414,64189225.0,1.53,-0.85,-0.05,0.37
2018-01-15,600500,5.85,5.65,5.85,5.65,135383,111795282.0,3.42,-3.25,-0.19,0.65
2018-01-16,600500,5.68,5.75,5.79,5.65,120464,99202351.0,2.48,1.77,0.1,0.58
2018-01-17,600500,5.73,5.82,5.85,5.68,158591,131628467.0,2.96,1.22,0.07,0.76
2018-01-18,600500,5.8,5.92,5.94,5.77,127412,107261427.0,2.92,1.72,0.1,0.61
2018-01-19,600500,5.91,5.86,5.92,5.83,87956,74286905.0,1.52,-1.01,-0.06,0.42
2018-01-22,600500,5.85,5.99,6.03,5.79,151773,129520329.0,4.1,2.22,0.13,0.73
2018-01-23,600500,6.0,5.99,6.05,5.95,75600,64970544.0,1.67,0.0,0.0,0.36
2018-01-24,600500,5.95,5.99,6.0,5.95,82263,70545031.0,0.83,0.0,0.0,0.39
2018-01-25,600500,6.02,6.05,6.14,5.97,145868,126526641.0,2.84,1.0,0.06,0.7
2018-01-26,600500,6.05,6.02,6.07,5.99,89277,77222453.0,1.32,-0.5,-0.03,0.43
2018-01-29,600500,5.99,5.87,6.03,5.83,121524,103531818.0,3.32,-2.49,-0.15,0.58
2018-01-30,600500,5.9,6.15,6.19,5.89,294627,256816263.0,5.11,4.77,0.28,1.41
2018-01-31,600500,6.06,6.15,6.22,6.0,206270,180827492.0,3.58,0.0,0.0,0.99
2018-02-01,600500,6.13,5.8,6.18,5.75,275402,234735897.0,6.99,-5.69,-0.35,1.32
2018-02-02,600500,5.75,5.82,5.87,5.68,130015,108508765.0,3.28,0.34,0.02,0.62
2018-02-05,600500,5.69,5.69,5.77,5.52,124746,102412636.0,4.3,-2.23,-0.13,0.6
2018-02-06,600500,5.53,5.06,5.55,5.06,293502,227138161.0,8.61,-11.07,-0.63,1.41
2018-02-07,600500,5.23,5.04,5.24,4.92,151731,112553334.0,6.32,-0.4,-0.02,0.73
2018-02-08,600500,5.02,5.06,5.12,5.02,111713,82722099.0,1.98,0.4,0.02,0.54
2018-02-09,600500,4.91,4.74,4.92,4.69,173891,122666515.0,4.55,-6.32,-0.32,0.83
2018-02-12,600500,4.81,4.82,4.85,4.77,127262,89925382.0,1.69,1.69,0.08,0.61
2018-02-13,600500,4.85,4.87,4.96,4.83,110334,79245318.0,2.7,1.04,0.05,0.53
2018-02-14,600500,4.9,4.89,4.92,4.84,53686,38405031.0,1.64,0.41,0.02,0.26
2018-02-22,600500,4.94,5.06,5.16,4.92,120627,88706340.0,4.91,3.48,0.17,0.58
2018-02-23,600500,5.04,5.09,5.13,5.03,83218,61738808.0,1.98,0.59,0.03,0.4
2018-02-26,600500,5.12,5.19,5.21,5.09,116601,87593125.0,2.36,1.96,0.1,0.56
2018-02-27,600500,5.19,5.17,5.2,5.15,81134,61080549.0,0.96,-0.39,-0.02,0.39
2018-02-28,600500,5.17,5.25,5.35,5.15,167374,128403850.0,3.87,1.55,0.08,0.8
2018-03-01,600500,5.22,5.26,5.28,5.15,113949,86717671.0,2.48,0.19,0.01,0.55
2018-03-02,600500,5.22,5.15,5.25,5.14,93760,70798807.0,2.09,-2.09,-0.11,0.45
2018-03-05,600500,5.15,5.18,5.19,5.13,48299,36370729.0,1.17,0.58,0.03,0.23
2018-03-06,600500,5.21,5.28,5.29,5.16,95764,72937884.0,2.51,1.93,0.1,0.46
2018-03-07,600500,5.29,5.21,5.33,5.2,77005,58904234.0,2.46,-1.33,-0.07,0.37
2018-03-08,600500,5.19,5.22,5.23,5.15,51563,38998852.0,1.54,0.19,0.01,0.25
2018-03-09,600500,5.23,5.29,5.29,5.19,87716,66966007.0,1.92,1.34,0.07,0.42
2018-03-12,600500,5.29,5.36,5.39,5.29,126617,98090020.0,1.89,1.32,0.07,0.61
2018-03-13,600500,5.34,5.39,5.45,5.32,107072,83917688.0,2.43,0.56,0.03,0.51
2018-03-14,600500,5.37,5.32,5.42,5.29,72221,55941938.0,2.41,-1.3,-0.07,0.35
