日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-30,600298,28.44,28.58,28.84,28.27,48030,154842664.0,2.0,0.39,0.11,0.58
2018-01-31,600298,28.54,28.9,29.14,28.46,75671,246193324.0,2.38,1.12,0.32,0.92
2018-02-01,600298,28.97,27.6,29.13,27.26,120639,380084368.0,6.47,-4.5,-1.3,1.46
2018-02-02,600298,27.26,28.18,28.21,26.76,74623,234004653.0,5.25,2.1,0.58,0.91
2018-02-05,600298,27.44,27.5,27.84,26.76,57931,179739561.0,3.83,-2.41,-0.68,0.7
2018-02-06,600298,26.51,25.48,27.03,25.06,124495,368471872.0,7.16,-7.35,-2.02,1.51
2018-02-07,600298,26.35,24.95,26.41,24.92,122574,358579840.0,5.85,-2.08,-0.53,1.49
2018-02-08,600298,24.98,25.57,25.59,24.98,75491,218868741.0,2.44,2.48,0.62,0.92
2018-02-09,600298,24.76,25.44,25.93,24.46,119126,344515184.0,5.75,-0.51,-0.13,1.45
2018-02-12,600298,25.36,26.79,27.09,25.36,88733,266900368.0,6.8,5.31,1.35,1.08
2018-02-13,600298,27.06,26.86,27.63,26.57,59993,184480503.0,3.96,0.26,0.07,0.73
2018-02-14,600298,26.86,27.2,27.31,26.41,38512,117644951.0,3.35,1.27,0.34,0.47
2018-02-22,600298,27.87,27.91,28.16,27.25,62746,197845503.0,3.35,2.61,0.71,0.76
2018-02-23,600298,27.91,28.19,28.86,27.66,54494,173972816.0,4.3,1.0,0.28,0.66
2018-02-26,600298,28.26,28.37,28.56,27.7,52811,168113786.0,3.05,0.64,0.18,0.64
2018-02-27,600298,28.4,27.33,28.56,27.31,56275,176516144.0,4.41,-3.67,-1.04,0.68
2018-02-28,600298,27.16,27.4,27.71,26.86,46755,144921536.0,3.11,0.26,0.07,0.57
2018-03-01,600298,27.31,27.26,27.7,26.98,41991,130003402.0,2.63,-0.51,-0.14,0.51
2018-03-02,600298,27.13,27.13,27.47,26.91,28180,86878493.0,2.05,-0.48,-0.13,0.34
2018-03-05,600298,26.87,26.47,27.34,26.4,43167,131197175.0,3.46,-2.43,-0.66,0.52
2018-03-06,600298,26.64,28.28,28.36,26.52,104311,325289456.0,6.95,6.84,1.81,1.27
2018-03-07,600298,28.14,27.91,28.46,27.75,67344,213998933.0,2.51,-1.31,-0.37,0.82
2018-03-08,600298,27.8,28.98,29.05,27.8,95125,308369920.0,4.48,3.83,1.07,1.15
2018-03-09,600298,29.01,29.75,30.08,28.78,105063,348276448.0,4.49,2.66,0.77,1.27
2018-03-12,600298,29.9,29.69,30.22,29.36,67493,225459749.0,2.89,-0.2,-0.06,0.82
2018-03-13,600298,29.59,29.54,29.9,29.37,44894,149246236.0,1.79,-0.51,-0.15,0.54
2018-03-14,600298,29.58,28.92,29.7,28.46,52637,171355342.0,4.2,-2.1,-0.62,0.64
2018-03-15,600298,28.94,29.65,29.86,28.72,60003,198835717.0,3.94,2.52,0.73,0.73
2018-03-16,600298,29.56,29.27,30.24,29.06,82251,273448960.0,3.98,-1.28,-0.38,1.0
2018-03-19,600298,29.23,28.99,29.44,28.39,46003,150441366.0,3.59,-0.96,-0.28,0.56
2018-03-20,600298,28.79,28.7,29.23,28.11,54081,174335666.0,3.86,-1.0,-0.29,0.66
2018-03-21,600298,28.7,29.26,29.76,28.54,84622,279130496.0,4.25,1.95,0.56,1.03
2018-03-22,600298,29.19,28.35,29.33,28.34,57060,184572218.0,3.38,-3.11,-0.91,0.69
2018-03-23,600298,27.46,26.78,27.96,26.36,81782,250981519.0,5.64,-5.54,-1.57,0.99
2018-03-26,600298,26.32,27.39,27.56,26.1,56170,172906571.0,5.45,2.28,0.61,0.68
2018-03-27,600298,27.8,27.42,28.14,27.26,45726,143082346.0,3.21,0.11,0.03,0.55
2018-03-28,600298,27.17,27.43,27.79,27.08,63287,196529133.0,2.59,0.04,0.01,0.77
2018-03-29,600298,27.46,28.25,28.34,27.28,92859,292333600.0,3.86,2.99,0.82,1.13
2018-03-30,600298,28.59,28.07,28.68,27.77,57595,182459059.0,3.22,-0.64,-0.18,0.7
2018-04-02,600298,28.07,27.41,28.1,27.35,63302,198119471.0,2.67,-2.35,-0.66,0.77
2018-04-03,600298,27.41,27.87,27.99,27.01,55577,172802771.0,3.58,1.68,0.46,0.67
2018-04-04,600298,27.89,28.68,29.02,27.62,73989,237958991.0,5.02,2.91,0.81,0.9
2018-04-09,600298,28.52,29.48,29.6,28.05,90701,296624352.0,5.4,2.79,0.8,1.1
2018-04-10,600298,29.56,29.5,29.71,29.04,46531,153932469.0,2.27,0.07,0.02,0.56
2018-04-11,600298,29.58,29.2,29.79,29.03,49424,162888641.0,2.58,-1.02,-0.3,0.6
2018-04-12,600298,29.25,30.2,30.45,29.09,149628,503639744.0,4.66,3.42,1.0,1.82
2018-04-13,600298,30.23,30.04,30.49,29.68,54397,183676666.0,2.68,-0.53,-0.16,0.66
2018-04-16,600298,29.83,29.44,30.26,29.06,37716,125265436.0,3.99,-2.0,-0.6,0.46
2018-04-17,600298,29.68,28.82,29.81,28.76,44950,147062405.0,3.57,-2.11,-0.62,0.55
2018-04-18,600298,28.83,28.94,29.06,28.16,72659,233616670.0,3.12,0.42,0.12,0.88
2018-04-19,600298,29.01,29.6,29.92,28.49,54707,181238016.0,4.94,2.28,0.66,0.66
2018-04-20,600298,30.04,29.94,31.1,29.84,111639,380797776.0,4.26,1.15,0.34,1.35
2018-04-23,600298,30.28,30.74,31.04,29.48,79456,271826160.0,5.21,2.67,0.8,0.96
2018-04-24,600298,30.74,31.23,31.32,30.36,108143,374109040.0,3.12,1.59,0.49,1.31
2018-04-25,600298,31.05,31.76,31.96,30.62,83471,293287744.0,4.29,1.7,0.53,1.01
2018-04-26,600298,31.55,30.37,31.73,30.17,78330,269743920.0,4.91,-4.38,-1.39,0.95
2018-04-27,600298,30.69,31.17,31.48,30.47,69217,240641176.0,3.33,2.63,0.8,0.84
2018-05-02,600298,30.86,32.14,32.24,30.86,68190,241716521.0,4.43,3.11,0.97,0.83
2018-05-03,600298,32.15,31.8,32.21,31.33,53115,188305373.0,2.74,-1.06,-0.34,0.64
2018-05-04,600298,31.8,31.84,32.47,31.48,61738,220346679.0,3.11,0.13,0.04,0.75
2018-05-07,600298,31.86,32.52,32.55,31.46,93471,333972864.0,3.42,2.14,0.68,1.13
2018-05-08,600298,32.56,32.57,32.71,32.16,65335,235604554.0,1.69,0.15,0.05,0.79
2018-05-09,600298,32.54,31.95,32.56,31.86,58765,210011391.0,2.15,-1.9,-0.62,0.71
2018-05-10,600298,32.17,32.56,32.75,31.98,59227,213200105.0,2.41,1.91,0.61,0.72
2018-05-11,600298,32.61,33.04,33.21,32.18,109467,399284416.0,3.16,1.47,0.48,1.33
2018-05-14,600298,33.0,33.53,33.73,32.76,126306,465798320.0,2.94,1.48,0.49,1.53
2018-05-15,600298,33.54,34.37,34.42,33.29,128178,481976080.0,3.37,2.51,0.84,1.56
2018-05-16,600298,34.23,35.48,35.85,34.16,157710,612269920.0,4.92,3.23,1.11,1.91
2018-05-17,600298,35.36,33.6,35.46,33.3,141988,535873456.0,6.09,-5.3,-1.88,1.72
2018-05-18,600298,33.38,33.49,33.83,32.88,74693,276667504.0,2.83,-0.33,-0.11,0.91
2018-05-21,600298,33.77,33.69,34.24,33.09,78737,293539520.0,3.43,0.6,0.2,0.96
2018-05-22,600298,33.76,34.54,34.55,33.26,60977,230364797.0,3.83,2.52,0.85,0.74
2018-05-23,600298,34.57,34.23,35.31,33.94,73463,281421376.0,3.97,-0.9,-0.31,0.89
2018-05-24,600298,34.22,33.27,34.52,33.07,80754,299871168.0,4.24,-2.8,-0.96,0.98
2018-05-25,600298,33.25,34.03,34.11,32.96,79680,298523456.0,3.46,2.28,0.76,0.97
2018-05-28,600298,33.86,34.18,34.84,33.69,86359,327873680.0,3.38,0.44,0.15,1.05
2018-05-29,600298,34.26,34.03,35.94,33.91,136078,525073808.0,5.94,-0.44,-0.15,1.65
2018-05-30,600298,31.99,33.46,34.58,31.99,92101,341774288.0,7.61,-1.67,-0.57,1.12
2018-05-31,600298,33.93,34.39,35.33,33.59,128219,490468128.0,5.2,2.78,0.93,1.56
2018-06-01,600298,34.38,33.05,35.06,33.02,98022,368714096.0,5.93,-3.9,-1.34,1.19
2018-06-04,600298,33.36,34.99,35.17,33.19,118540,451111600.0,5.99,5.87,1.94,1.44
2018-06-05,600298,35.16,35.38,35.66,34.39,112329,434618240.0,3.63,1.11,0.39,1.36
2018-06-06,600298,35.34,35.61,35.74,35.07,91439,357210128.0,1.89,0.65,0.23,1.11
2018-06-07,600298,35.8,34.94,35.91,34.37,96263,371597424.0,4.32,-1.88,-0.67,1.17
2018-06-08,600298,34.7,34.59,35.12,34.1,64352,245235145.0,2.92,-1.0,-0.35,0.78
2018-06-11,600298,34.24,33.38,34.36,32.98,96892,359210000.0,3.99,-3.5,-1.21,1.18
2018-06-12,600298,33.36,35.06,35.13,33.21,98636,374868064.0,5.75,5.03,1.68,1.2
2018-06-13,600298,35.23,34.31,35.46,34.23,56700,215264217.0,3.51,-2.14,-0.75,0.69
2018-06-14,600298,34.31,34.11,34.7,33.76,50339,188665976.0,2.74,-0.58,-0.2,0.61
2018-06-15,600298,34.11,33.57,34.41,32.97,57285,210716285.0,4.22,-1.58,-0.54,0.7
2018-06-19,600298,32.8,32.4,33.56,31.81,81656,294279952.0,5.21,-3.49,-1.17,0.99
2018-06-20,600298,32.31,32.96,33.34,32.03,66605,240291979.0,4.04,1.73,0.56,0.81
2018-06-21,600298,33.1,32.59,33.7,32.29,54684,198597974.0,4.28,-1.12,-0.37,0.66
2018-06-22,600298,32.2,32.98,33.01,31.89,48413,173345656.0,3.44,1.2,0.39,0.59
2018-06-25,600298,33.05,32.61,33.67,32.51,49459,180026330.0,3.52,-1.12,-0.37,0.6
2018-06-26,600298,32.07,32.12,32.71,31.72,51317,181988975.0,3.04,-1.5,-0.49,0.62
2018-06-27,600298,32.2,31.07,33.0,30.83,72369,253776932.0,6.76,-3.27,-1.05,0.88
2018-06-28,600298,30.81,31.09,31.67,30.72,58285,201220354.0,3.06,0.06,0.02,0.71
2018-06-29,600298,31.01,32.39,32.51,30.96,52281,184574557.0,4.99,4.18,1.3,0.63
2018-07-02,600298,32.4,32.23,33.09,31.88,47955,171468811.0,3.74,-0.49,-0.16,0.58
2018-07-03,600298,32.18,31.93,32.56,30.56,65720,228878217.0,6.21,-0.93,-0.3,0.8
2018-07-04,600298,32.11,31.4,32.11,31.15,38090,132489975.0,3.01,-1.66,-0.53,0.46
2018-07-05,600298,31.31,30.87,31.81,30.74,45021,155233864.0,3.41,-1.69,-0.53,0.55
2018-07-06,600298,30.51,30.54,31.2,29.01,88801,298466768.0,7.09,-1.07,-0.33,1.08
2018-07-09,600298,30.67,32.13,32.17,30.51,62372,216990088.0,5.44,5.21,1.59,0.76
2018-07-10,600298,32.31,32.16,32.31,31.66,53459,188532241.0,2.02,0.09,0.03,0.65
2018-07-11,600298,31.54,31.65,31.9,31.21,40507,141036076.0,2.15,-1.59,-0.51,0.49
2018-07-12,600298,31.7,33.01,33.44,31.62,83765,302801760.0,5.75,4.3,1.36,1.02
2018-07-13,600298,33.2,34.3,34.41,32.82,82496,305589936.0,4.82,3.91,1.29,1.0
2018-07-16,600298,34.1,33.75,34.61,33.41,53115,197465093.0,3.5,-1.6,-0.55,0.64
2018-07-17,600298,33.8,34.04,34.06,33.23,36518,134809285.0,2.46,0.86,0.29,0.44
2018-07-18,600298,34.1,33.37,34.2,33.23,37304,138110940.0,2.85,-1.97,-0.67,0.45
2018-07-19,600298,33.23,33.15,33.62,32.82,42378,154873593.0,2.4,-0.66,-0.22,0.51
2018-07-20,600298,33.05,32.98,33.29,32.46,39486,142998968.0,2.5,-0.51,-0.17,0.48
2018-07-23,600298,32.97,32.26,33.19,31.89,65254,232929185.0,3.94,-2.18,-0.72,0.79
2018-07-24,600298,32.34,32.58,33.1,31.75,70772,253788079.0,4.18,0.99,0.32,0.86
2018-07-25,600298,32.64,33.96,34.13,32.64,78648,290057408.0,4.57,4.24,1.38,0.95
2018-07-26,600298,33.8,32.96,33.81,32.84,61877,225988044.0,2.86,-2.94,-1.0,0.75
2018-07-27,600298,32.96,33.18,33.31,32.59,38038,137859628.0,2.18,0.67,0.22,0.46
2018-07-30,600298,33.16,32.06,33.17,31.44,70501,248496933.0,5.21,-3.38,-1.12,0.86
2018-07-31,600298,32.06,32.13,32.29,31.6,26513,93545650.0,2.15,0.22,0.07,0.32
2018-08-01,600298,32.27,31.43,32.43,31.3,38859,136318224.0,3.52,-2.18,-0.7,0.47
2018-08-02,600298,31.43,31.06,31.65,30.51,41432,142104547.0,3.63,-1.18,-0.37,0.5
2018-08-03,600298,31.01,30.22,31.87,30.21,54790,188931357.0,5.34,-2.7,-0.84,0.66
2018-08-06,600298,30.11,28.59,30.11,28.28,110558,356116832.0,6.06,-5.39,-1.63,1.34
2018-08-07,600298,28.62,29.7,29.71,27.84,70003,225651668.0,6.54,3.88,1.11,0.85
2018-08-08,600298,29.53,28.29,29.86,27.53,115640,364590576.0,7.85,-4.75,-1.41,1.4
2018-08-09,600298,27.78,28.61,29.15,27.77,98214,313488240.0,4.88,1.13,0.32,1.19
2018-08-10,600298,28.5,26.24,28.5,25.59,357726,1070940928.0,10.17,-8.28,-2.37,4.34
2018-08-13,600298,26.11,26.28,26.52,25.81,132570,390254752.0,2.71,0.15,0.04,1.61
2018-08-14,600298,26.45,25.79,26.61,25.56,107929,315710272.0,4.0,-1.86,-0.49,1.31
2018-08-15,600298,25.83,24.06,26.01,23.84,199877,558359920.0,8.41,-6.71,-1.73,2.43
2018-08-16,600298,23.61,23.16,23.89,22.41,202395,535136640.0,6.15,-3.74,-0.9,2.46
2018-08-17,600298,23.31,21.85,23.46,21.84,187387,485411792.0,6.99,-5.66,-1.31,2.27
2018-08-20,600298,22.0,21.57,22.41,21.05,193157,481302928.0,6.22,-1.28,-0.28,2.34
2018-08-21,600298,21.74,22.56,22.82,21.57,164675,420009856.0,5.8,4.59,0.99,2.0
2018-08-22,600298,22.46,23.07,23.67,22.41,167478,443174288.0,5.59,2.26,0.51,2.03
2018-08-23,600298,23.1,23.03,23.25,22.64,99832,262295116.0,2.64,-0.17,-0.04,1.21
2018-08-24,600298,23.01,23.08,23.27,22.72,64616,170040571.0,2.39,0.22,0.05,0.78
2018-08-27,600298,23.29,24.34,24.44,23.19,117230,319495808.0,5.42,5.46,1.26,1.42
2018-08-28,600298,24.34,24.41,24.78,23.84,96169,265188060.0,3.86,0.29,0.07,1.17
2018-08-29,600298,24.26,24.67,24.71,23.96,66914,185924796.0,3.07,1.07,0.26,0.81
2018-08-30,600298,24.7,24.22,25.09,23.96,74795,208137205.0,4.58,-1.82,-0.45,0.91
2018-08-31,600298,24.07,23.86,24.26,23.52,47626,129563892.0,3.06,-1.49,-0.36,0.58
2018-09-03,600298,23.85,23.9,24.22,23.63,41500,113040065.0,2.47,0.17,0.04,0.5
2018-09-04,600298,23.9,24.33,24.35,23.74,50013,137159937.0,2.55,1.8,0.43,0.61
2018-09-05,600298,24.33,23.32,24.36,23.31,78425,211792625.0,4.32,-4.15,-1.01,0.95
2018-09-06,600298,23.23,23.52,23.87,23.05,48756,130681432.0,3.52,0.86,0.2,0.59
2018-09-07,600298,23.61,23.28,24.04,23.05,49759,133411405.0,4.21,-1.02,-0.24,0.6
2018-09-10,600298,23.31,23.07,23.67,22.97,31020,82318048.0,3.01,-0.9,-0.21,0.38
2018-09-11,600298,22.96,22.26,23.16,21.91,62694,160656343.0,5.42,-3.51,-0.81,0.76
2018-09-12,600298,22.29,22.78,23.08,22.07,62100,161109915.0,4.54,2.34,0.52,0.75
2018-09-13,600298,23.18,22.53,23.41,21.81,62536,160749209.0,7.02,-1.1,-0.25,0.76
2018-09-14,600298,22.59,23.15,23.47,22.32,63540,166957928.0,5.1,2.75,0.62,0.77
2018-09-17,600298,22.85,22.15,23.31,22.13,82360,212733828.0,5.1,-4.32,-1.0,1.0
2018-09-18,600298,22.06,22.76,22.8,21.78,84328,215870253.0,4.6,2.75,0.61,1.02
2018-09-19,600298,22.76,23.3,23.71,22.51,75289,199545816.0,5.27,2.37,0.54,0.91
2018-09-20,600298,23.22,23.5,23.81,23.13,49602,132824036.0,2.92,0.86,0.2,0.6
2018-09-21,600298,23.71,24.51,24.6,23.56,72360,198788584.0,4.43,4.3,1.01,0.88
2018-09-25,600298,24.27,24.33,24.72,24.02,44651,123410227.0,2.86,-0.73,-0.18,0.54
2018-09-26,600298,24.53,26.04,26.04,24.43,132752,382338160.0,6.62,7.03,1.71,1.61
2018-09-27,600298,25.81,26.01,26.56,25.63,92116,270225424.0,3.57,-0.12,-0.03,1.12
2018-09-28,600298,26.05,26.2,26.36,25.63,58020,170459963.0,2.81,0.73,0.19,0.7
2018-10-08,600298,25.38,24.08,25.47,24.02,84863,237496738.0,5.53,-8.09,-2.12,1.03
2018-10-09,600298,24.3,25.26,25.83,24.26,94067,266712867.0,6.52,4.9,1.18,1.14
2018-10-10,600298,25.74,25.89,26.35,24.86,137529,400454304.0,5.9,2.49,0.63,1.67
2018-10-11,600298,24.76,25.59,26.09,24.53,114222,327735792.0,6.03,-1.16,-0.3,1.39
2018-10-12,600298,25.71,26.29,26.51,25.31,97205,283990192.0,4.69,2.74,0.7,1.18
2018-10-15,600298,26.32,25.85,26.6,25.61,74048,218305564.0,3.77,-1.67,-0.44,0.9
2018-10-16,600298,25.61,24.79,26.03,24.66,69506,197109797.0,5.3,-4.1,-1.06,0.84
2018-10-17,600298,25.21,24.36,25.36,23.71,79434,219771460.0,6.66,-1.73,-0.43,0.96
2018-10-18,600298,24.06,23.99,25.14,23.77,67931,188430037.0,5.62,-1.52,-0.37,0.82
2018-10-19,600298,23.41,24.7,24.81,22.89,81598,222201443.0,8.0,2.96,0.71,0.99
2018-10-22,600298,24.93,26.68,26.75,24.93,113138,334253472.0,7.37,8.02,1.98,1.37
2018-10-23,600298,26.61,24.88,26.61,24.73,137700,396447584.0,7.05,-6.75,-1.8,1.67
2018-10-24,600298,24.53,24.45,24.97,24.08,64753,179927130.0,3.58,-1.73,-0.43,0.79
2018-10-25,600298,23.41,24.39,24.59,23.39,60531,164598403.0,4.91,-0.25,-0.06,0.73
2018-10-26,600298,21.78,21.62,22.71,21.62,104246,260559839.0,4.47,-11.36,-2.77,1.26
2018-10-29,600298,19.13,19.13,19.3,19.13,166112,372554096.0,0.79,-11.52,-2.49,2.02
2018-10-30,600298,18.01,17.66,18.59,17.17,314401,664345088.0,7.42,-7.68,-1.47,3.82
2018-10-31,600298,17.94,18.31,18.35,17.44,212012,449238752.0,5.15,3.68,0.65,2.57
2018-11-01,600298,18.18,18.1,18.99,18.02,209161,454709600.0,5.3,-1.15,-0.21,2.54
2018-11-02,600298,18.81,19.46,19.49,18.4,261529,578334976.0,6.02,7.51,1.36,3.17
2018-11-05,600298,19.21,19.18,19.37,18.73,172582,386795952.0,3.29,-1.44,-0.28,2.09
2018-11-06,600298,19.06,19.05,19.16,18.52,95000,210045554.0,3.34,-0.68,-0.13,1.15
2018-11-07,600298,19.06,18.97,19.18,18.76,98486,219316581.0,2.2,-0.42,-0.08,1.2
2018-11-08,600298,19.13,18.56,19.2,18.48,93605,206036515.0,3.8,-2.16,-0.41,1.14
2018-11-09,600298,18.46,18.07,18.46,17.84,112307,240321401.0,3.34,-2.64,-0.49,1.36
2018-11-12,600298,17.98,18.52,18.67,17.79,112234,243228543.0,4.87,2.49,0.45,1.36
2018-11-13,600298,18.27,18.99,18.99,18.18,148259,324510944.0,4.37,2.54,0.47,1.8
2018-11-14,600298,18.86,18.82,19.17,18.61,96753,214471417.0,2.95,-0.9,-0.17,1.17
2018-11-15,600298,18.9,19.29,19.36,18.79,98361,220063568.0,3.03,2.5,0.47,1.19
2018-11-16,600298,19.31,19.48,20.01,19.16,114607,262312875.0,4.41,0.98,0.19,1.39
2018-11-19,600298,19.2,20.01,20.13,19.2,94064,215867595.0,4.77,2.72,0.53,1.14
2018-11-20,600298,19.76,19.6,20.07,19.59,76809,177277248.0,2.4,-2.05,-0.41,0.93
2018-11-21,600298,19.36,19.79,19.84,18.81,60226,137323398.0,5.26,0.97,0.19,0.73
2018-11-22,600298,19.72,19.44,19.86,19.32,40947,93540169.0,2.73,-1.77,-0.35,0.5
2018-11-23,600298,19.31,19.11,19.5,18.82,65687,146845305.0,3.5,-1.7,-0.33,0.8
2018-11-26,600298,19.0,19.68,19.76,18.83,77996,177750635.0,4.87,2.98,0.57,0.95
2018-11-27,600298,19.89,20.23,20.28,19.81,85521,199529269.0,2.39,2.79,0.55,1.04
2018-11-28,600298,20.23,20.49,20.51,20.0,56283,132880260.0,2.52,1.29,0.26,0.68
2018-11-29,600298,20.57,20.2,20.67,20.09,66007,155682901.0,2.83,-1.42,-0.29,0.8
2018-11-30,600298,20.04,20.29,20.48,19.76,42484,99608166.0,3.56,0.45,0.09,0.52
2018-12-03,600298,20.79,21.19,21.31,20.5,78519,190866498.0,3.99,4.44,0.9,0.95
2018-12-04,600298,21.11,22.05,22.29,21.07,99129,248945340.0,5.76,4.06,0.86,1.2
2018-12-05,600298,21.71,21.86,22.45,21.48,95900,241717332.0,4.4,-0.86,-0.19,1.16
2018-12-06,600298,21.71,21.09,21.71,20.96,80478,197782780.0,3.43,-3.52,-0.77,0.98
2018-12-07,600298,21.36,21.14,21.68,21.04,63699,156800906.0,3.03,0.24,0.05,0.77
2018-12-10,600298,20.99,20.95,21.48,20.71,52440,127630704.0,3.64,-0.9,-0.19,0.64
2018-12-11,600298,20.98,21.29,21.47,20.98,44503,109161470.0,2.34,1.62,0.34,0.54
2018-12-12,600298,21.51,21.87,21.98,21.31,58923,147345463.0,3.15,2.72,0.58,0.72
2018-12-13,600298,21.91,21.96,22.27,21.59,65963,166729131.0,3.11,0.41,0.09,0.8
2018-12-14,600298,22.01,21.43,22.11,21.33,42903,107273931.0,3.55,-2.41,-0.53,0.52
2018-12-17,600298,21.39,21.12,21.46,20.92,33132,80829465.0,2.52,-1.45,-0.31,0.4
2018-12-18,600298,21.12,20.95,21.29,20.52,49073,118816918.0,3.65,-0.8,-0.17,0.6
2018-12-19,600298,20.95,20.34,21.05,20.3,38942,93131956.0,3.58,-2.91,-0.61,0.47
2018-12-20,600298,20.34,20.7,20.74,20.18,45855,109459942.0,2.75,1.77,0.36,0.56
2018-12-21,600298,20.58,20.71,20.81,20.39,33311,79626251.0,2.03,0.05,0.01,0.4
2018-12-24,600298,20.74,21.41,21.46,20.44,42460,104134099.0,4.93,3.38,0.7,0.52
2018-12-25,600298,21.21,21.36,21.57,20.68,42289,103091976.0,4.16,-0.23,-0.05,0.51
2018-12-26,600298,21.24,21.48,21.55,21.12,28404,70019482.0,2.01,0.56,0.12,0.34
2018-12-27,600298,21.8,21.61,21.99,21.41,48520,121129152.0,2.7,0.61,0.13,0.59
2018-12-28,600298,21.61,21.94,22.16,21.27,79342,199408854.0,4.12,1.53,0.33,0.96
2019-01-02,600298,21.9,21.43,21.9,21.35,43646,108026088.0,2.51,-2.32,-0.51,0.53
2019-01-03,600298,21.42,21.16,21.59,21.01,24221,59528164.0,2.71,-1.26,-0.27,0.29
2019-01-04,600298,20.81,21.66,21.83,20.74,36673,90819974.0,5.15,2.36,0.5,0.45
2019-01-07,600298,21.7,21.37,21.9,21.11,56454,139820883.0,3.65,-1.34,-0.29,0.69
2019-01-08,600298,21.38,21.43,21.6,20.62,69527,169333301.0,4.59,0.28,0.06,0.84
2019-01-09,600298,21.43,21.03,21.92,20.96,90549,223679914.0,4.48,-1.87,-0.4,1.1
2019-01-10,600298,20.91,20.96,21.06,20.53,57162,137590461.0,2.52,-0.33,-0.07,0.69
2019-01-11,600298,20.9,20.96,21.13,20.66,44934,108673454.0,2.24,0.0,0.0,0.55
2019-01-14,600298,21.01,19.88,21.01,19.59,97484,228036650.0,6.77,-5.15,-1.08,1.18
2019-01-15,600298,19.86,20.72,20.85,19.69,84783,199844152.0,5.84,4.23,0.84,1.03
2019-01-16,600298,20.72,20.72,20.89,20.41,56115,134319504.0,2.32,0.0,0.0,0.68
2019-01-17,600298,20.79,20.6,20.87,20.52,31072,74606965.0,1.69,-0.58,-0.12,0.38
2019-01-18,600298,20.73,20.95,21.17,20.46,43643,105684566.0,3.45,1.7,0.35,0.53
2019-01-21,600298,20.98,21.66,22.09,20.98,94978,237624691.0,5.3,3.39,0.71,1.15
2019-01-22,600298,21.66,21.5,21.81,21.27,53187,131651860.0,2.49,-0.74,-0.16,0.65
2019-01-23,600298,21.49,21.28,21.64,21.21,28336,69854586.0,2.0,-1.02,-0.22,0.34
2019-01-24,600298,21.26,21.28,21.46,21.04,26027,63926107.0,1.97,0.0,0.0,0.32
2019-01-25,600298,21.28,21.46,21.8,20.91,48814,121114341.0,4.18,0.85,0.18,0.59
2019-01-28,600298,21.66,21.43,21.81,21.31,40632,100967494.0,2.33,-0.14,-0.03,0.49
2019-01-29,600298,21.29,21.54,21.69,21.15,46842,116210308.0,2.52,0.51,0.11,0.57
2019-01-30,600298,21.36,21.04,21.52,20.98,35599,87058783.0,2.51,-2.32,-0.5,0.43
2019-01-31,600298,20.96,21.15,21.42,20.91,52396,127657404.0,2.42,0.52,0.11,0.64
2019-02-01,600298,21.21,22.05,22.11,21.21,66065,165583712.0,4.26,4.26,0.9,0.8
2019-02-11,600298,22.05,22.83,23.06,21.78,90363,232753301.0,5.8,3.54,0.78,1.1
