日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-02-28,600787,8.98,8.99,9.07,8.91,88014,84564563.0,1.76,-0.99,-0.09,0.47
2018-03-01,600787,8.9,8.97,9.02,8.88,67749,64897610.0,1.56,-0.22,-0.02,0.36
2018-03-02,600787,8.9,9.13,9.23,8.9,115140,111468848.0,3.68,1.78,0.16,0.62
2018-03-05,600787,9.15,9.09,9.32,9.04,169404,165069641.0,3.07,-0.44,-0.04,0.91
2018-03-06,600787,9.13,9.21,9.26,9.09,117757,115361036.0,1.87,1.32,0.12,0.63
2018-03-07,600787,9.28,9.19,9.36,9.14,114419,112980620.0,2.39,-0.22,-0.02,0.62
2018-03-08,600787,9.18,9.35,9.4,9.1,194635,193502771.0,3.26,1.74,0.16,1.05
2018-03-09,600787,9.33,9.48,9.56,9.25,182001,183986765.0,3.32,1.39,0.13,0.98
2018-03-12,600787,9.67,9.54,9.69,9.46,174178,177816918.0,2.43,0.63,0.06,0.94
2018-03-13,600787,9.55,9.28,9.55,9.27,125879,125486950.0,2.94,-2.73,-0.26,0.68
2018-03-14,600787,9.28,9.18,9.4,9.08,158246,155514956.0,3.45,-1.08,-0.1,0.85
2018-03-15,600787,9.11,9.25,9.36,9.08,138198,136291698.0,3.05,0.76,0.07,0.74
2018-03-16,600787,9.16,9.1,9.29,9.08,85366,83612332.0,2.27,-1.62,-0.15,0.46
2018-03-19,600787,9.1,8.76,9.13,8.71,220743,210606827.0,4.62,-3.74,-0.34,1.19
2018-03-20,600787,8.61,8.69,8.76,8.5,126135,116404313.0,2.97,-0.8,-0.07,0.68
2018-03-21,600787,8.74,8.49,8.76,8.41,246125,225502200.0,4.03,-2.3,-0.2,1.32
2018-03-22,600787,8.41,8.37,8.5,8.29,159744,143656067.0,2.47,-1.41,-0.12,0.86
2018-03-23,600787,8.18,8.03,8.26,7.69,243095,208134052.0,6.81,-4.06,-0.34,1.31
2018-03-26,600787,7.95,8.16,8.23,7.76,334881,292198320.0,5.85,1.62,0.13,1.8
2018-03-27,600787,8.22,8.23,8.28,8.14,210892,186099248.0,1.72,0.86,0.07,1.13
2018-03-28,600787,8.13,8.24,8.31,8.08,131040,116049899.0,2.79,0.12,0.01,0.7
2018-03-29,600787,8.21,8.27,8.32,8.13,109091,96651085.0,2.31,0.36,0.03,0.59
2018-03-30,600787,8.28,8.43,8.49,8.23,132897,119943758.0,3.14,1.93,0.16,0.71
2018-04-02,600787,8.51,8.61,8.65,8.38,155586,142715633.0,3.2,2.14,0.18,0.84
2018-04-03,600787,8.51,8.73,8.84,8.45,177524,165712238.0,4.53,1.39,0.12,0.95
2018-04-04,600787,8.72,8.9,9.08,8.71,239854,228848752.0,4.24,1.95,0.17,1.29
2018-04-09,600787,8.88,9.07,9.07,8.84,113302,108600666.0,2.58,1.91,0.17,0.61
2018-04-10,600787,9.02,8.83,9.07,8.62,166550,157024222.0,4.96,-2.65,-0.24,0.9
2018-04-11,600787,8.86,8.86,8.93,8.72,100609,94970328.0,2.38,0.34,0.03,0.54
2018-04-12,600787,8.81,8.78,8.86,8.61,129595,121145048.0,2.82,-0.9,-0.08,0.7
2018-04-13,600787,8.79,8.85,8.99,8.74,97944,92922222.0,2.85,0.8,0.07,0.53
2018-04-16,600787,8.83,8.87,8.93,8.65,105945,100000050.0,3.16,0.23,0.02,0.57
2018-04-17,600787,8.85,8.8,8.95,8.75,92553,87619560.0,2.25,-0.79,-0.07,0.5
2018-04-18,600787,8.73,8.96,9.02,8.69,132223,125720509.0,3.75,1.82,0.16,0.71
2018-04-19,600787,9.02,8.99,9.13,8.88,99940,96224306.0,2.79,0.33,0.03,0.54
2018-04-20,600787,8.91,8.94,9.0,8.77,83883,79866992.0,2.56,-0.56,-0.05,0.45
2018-04-23,600787,8.9,8.84,8.97,8.74,66354,62618102.0,2.57,-1.12,-0.1,0.36
2018-04-24,600787,8.81,8.87,8.99,8.78,90663,86308977.0,2.38,0.34,0.03,0.49
2018-04-25,600787,8.81,8.46,8.84,8.44,166626,153779916.0,4.51,-4.62,-0.41,0.9
2018-04-26,600787,8.5,8.35,8.58,8.29,168733,153189841.0,3.43,-1.3,-0.11,0.91
2018-04-27,600787,8.31,8.32,8.48,8.19,92976,83832486.0,3.47,-0.36,-0.03,0.5
2018-05-02,600787,8.3,8.31,8.52,8.18,130593,116887807.0,4.09,-0.12,-0.01,0.7
2018-05-03,600787,8.31,8.28,8.34,7.99,151218,133138179.0,4.21,-0.36,-0.03,0.81
2018-05-04,600787,8.28,8.24,8.31,8.14,85861,75816174.0,2.05,-0.48,-0.04,0.46
2018-05-07,600787,8.2,8.1,8.25,8.04,162989,142752872.0,2.55,-1.7,-0.14,0.88
2018-05-08,600787,8.17,8.36,8.37,8.12,143364,127687017.0,3.09,3.21,0.26,0.77
2018-05-09,600787,8.39,8.28,8.43,8.09,81229,72567872.0,4.07,-0.96,-0.08,0.44
2018-05-10,600787,8.23,8.17,8.33,8.1,143978,126498441.0,2.78,-1.33,-0.11,0.77
2018-05-11,600787,8.17,8.17,8.23,8.11,81891,72050187.0,1.47,0.0,0.0,0.44
2018-05-14,600787,8.13,8.03,8.21,7.88,136365,118342448.0,4.04,-1.71,-0.14,0.73
2018-05-15,600787,8.0,8.13,8.15,7.83,133162,114910204.0,3.99,1.25,0.1,0.72
2018-05-16,600787,8.11,8.17,8.23,8.1,71824,63178662.0,1.6,0.49,0.04,0.39
2018-05-17,600787,8.23,8.08,8.24,8.04,73653,64273148.0,2.45,-1.1,-0.09,0.4
2018-05-18,600787,8.03,8.15,8.18,7.92,72544,63158692.0,3.22,0.87,0.07,0.39
2018-05-21,600787,8.18,8.34,8.38,8.14,121314,108142580.0,2.94,2.33,0.19,0.65
2018-05-22,600787,8.33,8.35,8.41,8.18,156082,139697499.0,2.76,0.12,0.01,0.84
2018-05-23,600787,8.36,8.4,8.53,8.3,106868,96779649.0,2.75,0.6,0.05,0.57
2018-05-24,600787,8.38,8.58,8.6,8.22,230464,210631992.0,4.52,2.14,0.18,1.24
2018-05-25,600787,8.56,8.56,8.59,8.5,99471,91255439.0,1.05,-0.23,-0.02,0.53
2018-05-28,600787,8.49,8.44,8.59,8.33,99239,90109900.0,3.04,-1.4,-0.12,0.53
2018-05-29,600787,8.38,8.55,8.6,8.38,65471,59952656.0,2.61,1.3,0.11,0.35
2018-05-30,600787,8.49,8.27,8.49,8.18,97104,86691280.0,3.63,-3.27,-0.28,0.52
2018-05-31,600787,8.31,8.42,8.43,8.23,86323,77546747.0,2.42,1.81,0.15,0.46
2018-06-01,600787,8.44,8.36,8.55,8.27,160420,144788215.0,3.33,-0.71,-0.06,0.86
2018-06-04,600787,8.45,8.53,8.59,8.39,115413,105616397.0,2.39,2.03,0.17,0.62
2018-06-05,600787,8.63,8.55,8.65,8.41,128751,117418394.0,2.81,0.23,0.02,0.69
2018-06-06,600787,8.5,8.58,8.67,8.39,109554,100104339.0,3.27,0.35,0.03,0.59
2018-06-07,600787,8.45,8.54,8.58,8.44,105532,96367637.0,1.63,-0.47,-0.04,0.57
2018-06-08,600787,8.57,8.4,8.57,8.16,141759,126605657.0,4.8,-1.64,-0.14,0.76
2018-06-11,600787,8.46,8.57,8.58,8.36,87492,79938010.0,2.62,2.02,0.17,0.47
2018-06-12,600787,8.56,8.59,8.65,8.51,171367,158112918.0,1.63,0.23,0.02,0.92
2018-06-13,600787,8.64,8.41,8.65,8.28,96125,86696277.0,4.31,-2.1,-0.18,0.52
2018-06-14,600787,8.38,8.23,8.45,8.19,166276,147019084.0,3.09,-2.14,-0.18,0.89
2018-06-15,600787,8.18,7.35,8.29,7.35,240287,198950228.0,11.42,-10.69,-0.88,1.29
2018-06-19,600787,7.02,7.01,7.23,6.83,305846,229765825.0,5.44,-4.63,-0.34,1.64
2018-06-20,600787,6.94,7.3,7.59,6.92,273871,216533987.0,9.56,4.14,0.29,1.47
2018-06-21,600787,7.28,7.25,7.42,7.1,123996,96998832.0,4.38,-0.68,-0.05,0.67
2018-06-22,600787,7.21,7.24,7.28,7.03,188865,145462557.0,3.45,-0.14,-0.01,1.02
2018-06-25,600787,7.26,7.01,7.29,6.95,166416,126997135.0,4.7,-3.18,-0.23,0.89
2018-06-26,600787,6.93,7.03,7.08,6.81,105147,78734999.0,3.85,0.29,0.02,0.57
2018-06-27,600787,7.0,6.94,7.09,6.89,58234,43817203.0,2.84,-1.28,-0.09,0.31
2018-06-28,600787,6.94,6.96,7.03,6.86,38213,28751489.0,2.45,0.29,0.02,0.21
2018-06-29,600787,6.92,7.18,7.22,6.92,70676,54175164.0,4.31,3.16,0.22,0.38
2018-07-02,600787,7.19,6.41,7.19,6.41,237812,170775847.0,10.86,-10.72,-0.77,1.28
2018-07-03,600787,6.43,6.42,6.54,6.24,256412,178248444.0,4.68,0.16,0.01,1.38
2018-07-04,600787,6.42,6.34,6.49,6.24,153497,105848526.0,3.89,-1.25,-0.08,0.83
2018-07-05,600787,6.33,6.1,6.36,6.08,106428,71998233.0,4.42,-3.79,-0.24,0.57
2018-07-06,600787,6.15,6.09,6.26,5.99,122354,81725483.0,4.43,-0.16,-0.01,0.66
2018-07-09,600787,6.14,6.31,6.39,6.14,112932,77509917.0,4.11,3.61,0.22,0.61
2018-07-10,600787,6.37,6.31,6.4,6.22,63277,43353551.0,2.85,0.0,0.0,0.34
2018-07-11,600787,6.21,6.13,6.21,6.06,72287,48406838.0,2.38,-2.85,-0.18,0.39
2018-07-12,600787,6.17,6.29,6.35,6.15,68155,46681792.0,3.26,2.61,0.16,0.37
2018-07-13,600787,6.29,6.34,6.4,6.24,39400,27096868.0,2.54,0.79,0.05,0.21
2018-07-16,600787,6.32,6.32,6.38,6.28,42620,29332555.0,1.58,-0.32,-0.02,0.23
2018-07-17,600787,6.34,6.29,6.34,6.18,51455,35154518.0,2.53,-0.47,-0.03,0.28
2018-07-18,600787,6.29,6.14,6.38,6.11,98618,66794258.0,4.29,-2.38,-0.15,0.53
2018-07-19,600787,6.14,6.22,6.37,6.1,79269,53796743.0,4.4,1.3,0.08,0.43
2018-07-20,600787,6.14,6.19,6.25,6.05,74803,50075166.0,3.22,-0.48,-0.03,0.4
2018-07-23,600787,6.18,6.27,6.28,6.13,53395,36250307.0,2.42,1.29,0.08,0.29
2018-07-24,600787,6.27,6.42,6.46,6.25,145672,101129172.0,3.35,2.39,0.15,0.78
2018-07-25,600787,6.42,6.46,6.5,6.4,104539,73186951.0,1.56,0.62,0.04,0.56
2018-07-26,600787,6.42,6.46,6.51,6.4,92204,64795712.0,1.7,0.0,0.0,0.5
2018-07-27,600787,6.48,6.62,6.7,6.48,113852,81946761.0,3.41,2.48,0.16,0.61
2018-07-30,600787,6.6,6.7,6.78,6.55,83926,60621846.0,3.47,1.21,0.08,0.45
2018-07-31,600787,6.69,6.64,6.7,6.57,50600,36361961.0,1.94,-0.9,-0.06,0.27
2018-08-01,600787,6.67,6.51,6.76,6.47,89185,63729226.0,4.37,-1.96,-0.13,0.48
2018-08-02,600787,6.44,6.22,6.49,6.16,112341,77105096.0,5.07,-4.45,-0.29,0.6
2018-08-03,600787,6.24,6.63,6.78,6.23,191893,137885050.0,8.84,6.59,0.41,1.03
2018-08-06,600787,6.65,6.47,6.75,6.39,129391,91775271.0,5.43,-2.41,-0.16,0.7
2018-08-07,600787,6.54,6.55,6.57,6.25,103270,72045730.0,4.95,1.24,0.08,0.56
2018-08-08,600787,6.54,6.34,6.56,6.29,98650,68476667.0,4.12,-3.21,-0.21,0.53
2018-08-09,600787,6.31,6.43,6.53,6.27,96665,67626660.0,4.1,1.42,0.09,0.52
2018-08-10,600787,6.67,6.57,6.85,6.56,170667,123954093.0,4.51,2.18,0.14,0.92
2018-08-13,600787,6.42,6.51,6.54,6.3,89131,62183626.0,3.65,-0.91,-0.06,0.48
2018-08-14,600787,6.46,6.57,6.59,6.41,95783,67565936.0,2.76,0.92,0.06,0.52
2018-08-15,600787,6.65,6.48,6.84,6.45,112870,80943564.0,5.94,-1.37,-0.09,0.61
2018-08-16,600787,6.42,6.47,6.56,6.35,129522,91237182.0,3.24,-0.15,-0.01,0.7
2018-08-17,600787,6.48,6.46,6.55,6.36,78111,54775433.0,2.94,-0.15,-0.01,0.42
2018-08-20,600787,6.44,6.44,6.51,6.31,89297,62156452.0,3.1,-0.31,-0.02,0.48
2018-08-21,600787,6.44,6.37,6.5,6.29,57034,39480252.0,3.26,-1.09,-0.07,0.31
2018-08-22,600787,6.34,6.25,6.34,6.09,87732,59263836.0,3.92,-1.88,-0.12,0.47
2018-08-23,600787,6.22,6.21,6.28,6.16,34521,23389874.0,1.92,-0.64,-0.04,0.19
2018-08-24,600787,6.22,6.16,6.22,6.11,54447,36547861.0,1.77,-0.81,-0.05,0.29
2018-08-27,600787,6.16,6.28,6.3,6.16,67433,45935299.0,2.27,1.95,0.12,0.36
2018-08-28,600787,6.26,6.46,6.54,6.26,102446,71675082.0,4.46,2.87,0.18,0.55
2018-08-29,600787,6.46,6.45,6.52,6.39,54902,38482914.0,2.01,-0.15,-0.01,0.3
2018-08-30,600787,6.46,6.34,6.48,6.29,34629,24006415.0,2.95,-1.71,-0.11,0.19
2018-08-31,600787,6.29,6.27,6.36,6.17,43977,30120610.0,3.0,-1.1,-0.07,0.24
2018-09-03,600787,6.34,6.44,6.47,6.19,44643,30806760.0,4.47,2.71,0.17,0.24
2018-09-04,600787,6.36,6.45,6.5,6.36,31748,22249936.0,2.17,0.16,0.01,0.17
2018-09-05,600787,6.44,6.43,6.47,6.35,32026,22320913.0,1.86,-0.31,-0.02,0.17
2018-09-06,600787,6.35,6.39,6.44,6.31,43085,29861366.0,2.02,-0.62,-0.04,0.23
2018-09-07,600787,6.35,6.44,6.46,6.34,30409,21235747.0,1.88,0.78,0.05,0.16
2018-09-10,600787,6.43,6.33,6.46,6.31,28042,19389273.0,2.33,-1.71,-0.11,0.15
2018-09-11,600787,6.33,6.39,6.4,6.25,26428,18259632.0,2.37,0.95,0.06,0.14
2018-09-12,600787,6.39,6.39,6.44,6.29,35404,24545235.0,2.35,0.0,0.0,0.19
2018-09-13,600787,6.41,6.43,6.44,6.36,30076,20947837.0,1.25,0.63,0.04,0.16
2018-09-14,600787,6.43,6.41,6.48,6.38,32853,22963505.0,1.56,-0.31,-0.02,0.18
2018-09-17,600787,6.41,6.41,6.44,6.37,37841,26385264.0,1.09,0.0,0.0,0.2
2018-09-18,600787,6.34,6.44,6.45,6.33,79270,55395888.0,1.87,0.47,0.03,0.43
2018-09-19,600787,6.46,6.41,6.46,6.4,94415,66007899.0,0.93,-0.47,-0.03,0.51
2018-09-20,600787,6.4,6.39,6.43,6.32,46045,31891565.0,1.72,-0.31,-0.02,0.25
2018-09-21,600787,6.4,6.44,6.46,6.35,73875,51652865.0,1.72,0.78,0.05,0.4
2018-09-25,600787,6.4,6.44,6.47,6.37,48021,33584925.0,1.55,0.0,0.0,0.26
2018-09-26,600787,6.44,6.51,6.56,6.42,127430,90001326.0,2.17,1.09,0.07,0.69
2018-09-27,600787,6.53,6.35,6.53,6.32,92307,64163558.0,3.23,-2.46,-0.16,0.5
2018-09-28,600787,6.34,6.37,6.38,6.31,55819,38546938.0,1.1,0.31,0.02,0.3
2018-10-08,600787,6.29,6.23,6.34,6.21,51297,35004123.0,2.04,-2.2,-0.14,0.28
2018-10-09,600787,6.24,5.55,6.28,5.55,144665,92846777.0,11.72,-10.91,-0.68,0.78
2018-10-10,600787,5.45,5.47,5.5,5.17,228839,134291175.0,5.95,-1.44,-0.08,1.23
2018-10-11,600787,5.25,4.87,5.31,4.87,173723,96976868.0,8.04,-10.97,-0.6,0.93
2018-10-12,600787,4.7,4.69,4.8,4.46,148650,77596372.0,6.98,-3.7,-0.18,0.8
2018-10-15,600787,4.68,4.47,4.74,4.43,105385,54388891.0,6.61,-4.69,-0.22,0.57
2018-10-16,600787,4.47,4.38,4.53,4.25,127833,63489303.0,6.26,-2.01,-0.09,0.69
2018-10-17,600787,4.41,4.38,4.45,4.29,90222,44676584.0,3.65,0.0,0.0,0.49
2018-10-18,600787,4.38,4.2,4.39,4.18,98902,48083150.0,4.79,-4.11,-0.18,0.53
2018-10-19,600787,4.22,4.41,4.44,4.18,112916,54864741.0,6.19,5.0,0.21,0.61
2018-10-22,600787,4.53,4.71,4.85,4.45,132788,69316820.0,9.07,6.8,0.3,0.71
2018-10-23,600787,4.74,4.75,4.84,4.67,94158,49877597.0,3.61,0.85,0.04,0.51
2018-10-24,600787,4.71,4.69,4.77,4.63,81801,43011186.0,2.95,-1.26,-0.06,0.44
2018-10-25,600787,4.56,4.82,4.84,4.48,83661,43729095.0,7.68,2.77,0.13,0.45
2018-10-26,600787,4.84,4.8,4.86,4.76,62801,33684571.0,2.07,-0.41,-0.02,0.34
2018-10-29,600787,4.8,4.64,4.83,4.63,46592,24598150.0,4.17,-3.33,-0.16,0.25
2018-10-30,600787,4.69,4.83,4.98,4.66,91101,49145186.0,6.9,4.09,0.19,0.49
2018-10-31,600787,4.83,4.86,4.94,4.78,80794,43780566.0,3.31,0.62,0.03,0.43
2018-11-01,600787,4.86,4.77,4.97,4.71,102201,55080059.0,5.35,-1.85,-0.09,0.55
2018-11-02,600787,4.81,4.93,5.06,4.8,153157,84273569.0,5.45,3.35,0.16,0.82
2018-11-05,600787,5.0,5.07,5.19,4.93,133752,75150825.0,5.27,2.84,0.14,0.72
2018-11-06,600787,5.05,4.99,5.07,4.92,61133,33765237.0,2.96,-1.58,-0.08,0.33
2018-11-07,600787,4.97,4.9,5.01,4.88,78374,43027325.0,2.61,-1.8,-0.09,0.42
2018-11-08,600787,4.93,4.83,4.98,4.81,73333,39944818.0,3.47,-1.43,-0.07,0.39
2018-11-09,600787,4.84,4.87,4.92,4.78,80303,43572780.0,2.9,0.83,0.04,0.43
2018-11-12,600787,4.87,5.02,5.04,4.87,110899,61444741.0,3.49,3.08,0.15,0.6
2018-11-13,600787,4.98,5.18,5.19,4.94,183060,103796807.0,4.98,3.19,0.16,0.98
2018-11-14,600787,5.15,5.13,5.26,5.12,112690,64433452.0,2.7,-0.97,-0.05,0.61
2018-11-15,600787,5.11,5.21,5.22,5.11,95252,54623734.0,2.14,1.56,0.08,0.51
2018-11-16,600787,5.22,5.5,5.51,5.18,155343,91968408.0,6.33,5.57,0.29,0.84
2018-11-19,600787,5.48,5.47,5.48,5.32,133800,79658520.0,2.91,-0.55,-0.03,0.72
2018-11-20,600787,5.41,5.28,5.44,5.26,92421,54649772.0,3.29,-3.47,-0.19,0.5
2018-11-21,600787,5.24,5.34,5.35,5.02,87882,50447621.0,6.25,1.14,0.06,0.47
2018-11-22,600787,5.3,5.32,5.41,5.25,84638,50015203.0,3.0,-0.37,-0.02,0.46
2018-11-23,600787,5.34,5.13,5.38,5.11,71436,41432532.0,5.08,-3.57,-0.19,0.38
2018-11-26,600787,5.14,5.0,5.19,4.95,72835,40891741.0,4.68,-2.53,-0.13,0.39
2018-11-27,600787,4.99,5.07,5.12,4.98,53564,30098739.0,2.8,1.4,0.07,0.29
2018-11-28,600787,5.09,5.08,5.13,4.99,43773,24617059.0,2.76,0.2,0.01,0.24
2018-11-29,600787,5.12,4.93,5.12,4.83,82108,45315446.0,5.71,-2.95,-0.15,0.44
2018-11-30,600787,4.96,4.93,4.96,4.83,48976,26672723.0,2.64,0.0,0.0,0.26
2018-12-03,600787,5.06,5.02,5.12,4.99,74803,41959962.0,2.64,1.83,0.09,0.4
2018-12-04,600787,5.04,5.14,5.14,5.0,60330,34093381.0,2.79,2.39,0.12,0.32
2018-12-05,600787,5.02,5.11,5.15,5.01,50090,28284852.0,2.72,-0.58,-0.03,0.27
2018-12-06,600787,5.08,4.93,5.14,4.91,80094,44451621.0,4.5,-3.52,-0.18,0.43
2018-12-07,600787,4.96,4.92,4.99,4.83,61829,33747483.0,3.25,-0.2,-0.01,0.33
2018-12-10,600787,4.84,4.88,4.91,4.83,37680,20495215.0,1.63,-0.81,-0.04,0.17
2018-12-11,600787,4.86,5.13,5.15,4.86,68278,38027210.0,5.94,5.12,0.25,0.31
2018-12-12,600787,5.15,5.08,5.22,5.06,54226,30826082.0,3.12,-0.97,-0.05,0.25
2018-12-13,600787,5.09,5.09,5.16,5.04,47884,27145894.0,2.36,0.2,0.01,0.22
2018-12-14,600787,5.09,4.95,5.1,4.93,51769,28695518.0,3.34,-2.75,-0.14,0.24
2018-12-17,600787,4.95,4.85,4.97,4.85,43478,23701814.0,2.42,-2.02,-0.1,0.2
2018-12-18,600787,4.87,4.79,4.91,4.76,49518,26662946.0,3.09,-1.24,-0.06,0.23
2018-12-19,600787,4.85,4.69,4.85,4.69,37411,19873981.0,3.34,-2.09,-0.1,0.17
2018-12-20,600787,4.71,4.68,4.75,4.63,26644,13985911.0,2.56,-0.21,-0.01,0.12
2018-12-21,600787,4.68,4.55,4.68,4.5,45219,23144251.0,3.85,-2.78,-0.13,0.21
2018-12-24,600787,4.55,4.63,4.67,4.55,32925,17055162.0,2.64,1.76,0.08,0.15
2018-12-25,600787,4.6,4.55,4.61,4.39,64603,32692905.0,4.75,-1.73,-0.08,0.29
2018-12-26,600787,4.56,4.61,4.68,4.55,56562,29303319.0,2.86,1.32,0.06,0.26
2018-12-27,600787,4.69,4.44,4.7,4.43,54520,27875010.0,5.86,-3.69,-0.17,0.25
2018-12-28,600787,4.49,4.44,4.54,4.42,59693,30093440.0,2.7,0.0,0.0,0.27
2019-01-02,600787,4.44,4.35,4.53,4.32,47400,23453835.0,4.73,-2.03,-0.09,0.22
2019-01-03,600787,4.35,4.35,4.43,4.33,38483,18994620.0,2.3,0.0,0.0,0.17
2019-01-04,600787,4.34,4.47,4.47,4.31,47496,23546203.0,3.68,2.76,0.12,0.22
2019-01-07,600787,4.47,4.54,4.56,4.47,43897,22302881.0,2.01,1.57,0.07,0.2
2019-01-08,600787,4.54,4.56,4.57,4.5,36523,18610016.0,1.54,0.44,0.02,0.17
2019-01-09,600787,4.52,4.64,4.7,4.52,77259,40235256.0,3.95,1.75,0.08,0.35
2019-01-10,600787,4.64,4.56,4.7,4.52,59850,30948506.0,3.88,-1.72,-0.08,0.27
2019-01-11,600787,4.56,4.65,4.66,4.54,53820,27828078.0,2.63,1.97,0.09,0.24
2019-01-14,600787,4.65,4.62,4.69,4.59,31764,16504100.0,2.15,-0.65,-0.03,0.14
2019-01-15,600787,4.62,4.67,4.67,4.56,43509,22585841.0,2.38,1.08,0.05,0.2
2019-01-16,600787,4.67,4.69,4.7,4.61,38446,20098455.0,1.93,0.43,0.02,0.17
2019-01-17,600787,4.68,4.6,4.69,4.59,34538,17930720.0,2.13,-1.92,-0.09,0.16
2019-01-18,600787,4.63,4.64,4.67,4.59,32175,16709139.0,1.74,0.87,0.04,0.15
2019-01-21,600787,4.64,4.68,4.74,4.64,51405,27038835.0,2.16,0.86,0.04,0.23
2019-01-22,600787,4.72,4.57,4.72,4.54,47704,24695610.0,3.85,-2.35,-0.11,0.22
2019-01-23,600787,4.56,4.65,4.67,4.56,43038,22316593.0,2.41,1.75,0.08,0.2
2019-01-24,600787,4.68,4.6,4.68,4.58,54068,27986385.0,2.15,-1.08,-0.05,0.25
2019-01-25,600787,4.65,4.71,4.8,4.64,96231,50890311.0,3.48,2.39,0.11,0.44
2019-01-28,600787,4.77,4.59,4.78,4.56,127947,66342843.0,4.67,-2.55,-0.12,0.58
2019-01-29,600787,4.52,4.42,4.53,4.4,76755,38500659.0,2.83,-3.7,-0.17,0.35
2019-01-30,600787,4.42,4.46,4.54,4.36,45613,22951522.0,4.07,0.9,0.04,0.21
2019-01-31,600787,4.49,4.49,4.59,4.44,66029,33511648.0,3.36,0.67,0.03,0.3
2019-02-01,600787,4.49,4.66,4.7,4.48,71627,36906844.0,4.9,3.79,0.17,0.33
2019-02-11,600787,4.66,4.78,4.81,4.65,63603,33747446.0,3.43,2.58,0.12,0.29
