日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601890,6.0,6.05,6.07,6.0,43118,27803787.0,1.16,0.17,0.01,0.45
2018-01-03,601890,6.04,6.13,6.15,6.03,60812,39652039.0,1.98,1.32,0.08,0.63
2018-01-04,601890,6.13,6.15,6.16,6.09,49850,32580981.0,1.14,0.33,0.02,0.52
2018-01-05,601890,6.19,6.19,6.22,6.12,71207,46870439.0,1.63,0.65,0.04,0.74
2018-01-08,601890,6.16,6.14,6.17,6.09,48668,31791221.0,1.29,-0.81,-0.05,0.51
2018-01-09,601890,6.15,6.22,6.23,6.11,83382,55078187.0,1.95,1.3,0.08,0.87
2018-01-10,601890,6.19,6.1,6.21,6.03,69006,44984381.0,2.89,-1.93,-0.12,0.72
2018-01-11,601890,6.09,6.18,6.28,6.04,74043,48736639.0,3.93,1.31,0.08,0.77
2018-01-12,601890,6.16,6.19,6.25,6.11,61109,40267909.0,2.27,0.16,0.01,0.64
2018-01-15,601890,6.17,5.98,6.17,5.97,63251,40878205.0,3.23,-3.39,-0.21,0.66
2018-01-16,601890,5.97,5.98,6.04,5.94,43564,27855420.0,1.67,0.0,0.0,0.45
2018-01-17,601890,5.97,5.97,6.0,5.9,50862,32370255.0,1.67,-0.17,-0.01,0.53
2018-01-18,601890,5.98,6.02,6.04,5.95,39515,25315051.0,1.51,0.84,0.05,0.41
2018-01-19,601890,6.01,6.21,6.24,6.0,170340,112438231.0,3.99,3.16,0.19,1.78
2018-01-22,601890,6.19,6.18,6.21,6.12,77086,50646239.0,1.45,-0.48,-0.03,0.8
2018-01-23,601890,6.15,6.19,6.22,6.15,57490,37872487.0,1.13,0.16,0.01,0.6
2018-01-24,601890,6.18,6.35,6.58,6.12,188701,127170756.0,7.43,2.58,0.16,1.97
2018-01-25,601890,6.29,6.45,6.71,6.23,297180,204990502.0,7.56,1.57,0.1,3.1
2018-01-26,601890,6.37,6.35,6.44,6.32,118635,80318934.0,1.86,-1.55,-0.1,1.24
2018-01-29,601890,6.35,6.21,6.37,6.2,85925,57317046.0,2.68,-2.2,-0.14,0.9
2018-01-30,601890,6.23,6.22,6.24,6.16,51441,34022849.0,1.29,0.16,0.01,0.54
2018-01-31,601890,6.19,6.05,6.3,6.04,90514,59178914.0,4.18,-2.73,-0.17,0.94
2018-02-01,601890,6.0,5.66,6.07,5.65,116223,72512503.0,6.94,-6.45,-0.39,1.21
2018-02-02,601890,5.66,5.5,5.67,5.39,94884,56183671.0,4.95,-2.83,-0.16,0.99
2018-02-05,601890,5.44,5.5,5.54,5.34,41229,24292735.0,3.64,0.0,0.0,0.43
