日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600727,6.87,7.63,7.63,6.85,62020,49204226.0,11.34,10.9,0.75,1.77
2018-01-03,600727,7.89,8.0,8.41,7.89,297047,257795621.0,6.82,4.85,0.37,8.46
2018-01-04,600727,7.87,8.22,8.37,7.73,242790,210066652.0,8.0,2.75,0.22,6.92
2018-01-05,600727,8.05,8.12,8.16,7.92,148420,128379377.0,2.92,-1.22,-0.1,4.23
2018-01-08,600727,8.0,8.33,8.39,7.93,179868,158875975.0,5.67,2.59,0.21,5.13
2018-01-09,600727,8.25,8.22,8.33,8.04,107937,94507462.0,3.48,-1.32,-0.11,3.08
2018-01-10,600727,8.19,8.04,8.19,7.94,91396,78884601.0,3.04,-2.19,-0.18,2.6
2018-01-11,600727,7.95,8.06,8.07,7.87,70703,60735616.0,2.49,0.25,0.02,2.01
2018-01-12,600727,8.03,7.76,8.04,7.75,75807,64101303.0,3.6,-3.72,-0.3,2.16
2018-01-15,600727,7.77,7.49,7.82,7.39,88039,71893887.0,5.54,-3.48,-0.27,2.51
2018-01-16,600727,7.53,7.59,7.61,7.45,64996,52719006.0,2.14,1.34,0.1,1.85
2018-01-17,600727,7.59,7.3,7.6,7.11,82189,64676619.0,6.46,-3.82,-0.29,2.34
2018-01-18,600727,7.31,7.48,7.49,7.21,71317,56811524.0,3.84,2.47,0.18,2.03
2018-01-19,600727,7.43,7.3,7.44,7.2,58848,46749929.0,3.21,-2.41,-0.18,1.68
2018-01-22,600727,7.26,7.35,7.38,7.13,40052,31484801.0,3.42,0.68,0.05,1.14
2018-01-23,600727,7.31,7.5,7.57,7.31,81614,65817577.0,3.54,2.04,0.15,2.33
2018-01-24,600727,7.44,7.5,7.57,7.42,54914,44392610.0,2.0,0.0,0.0,1.56
2018-01-25,600727,7.62,8.31,8.31,7.62,265395,230701878.0,9.2,10.8,0.81,7.56
2018-01-26,600727,8.37,8.08,8.37,7.94,210347,183346093.0,5.17,-2.77,-0.23,5.99
2018-01-29,600727,8.06,8.13,8.18,7.98,122539,106555092.0,2.48,0.62,0.05,3.49
2018-01-30,600727,8.05,8.57,8.68,8.01,240155,218437092.0,8.24,5.41,0.44,6.84
2018-01-31,600727,8.46,8.74,9.17,8.34,274479,258674689.0,9.68,1.98,0.17,7.82
2018-02-01,600727,8.51,8.49,9.04,8.4,192979,178568039.0,7.32,-2.86,-0.25,5.5
2018-02-02,600727,8.3,8.59,8.63,7.58,180019,155797007.0,12.37,1.18,0.1,5.13
2018-02-05,600727,8.3,8.73,8.89,8.3,169081,156034036.0,6.87,1.63,0.14,4.82
2018-02-06,600727,8.5,8.31,8.95,8.27,175222,161481617.0,7.79,-4.81,-0.42,4.99
2018-02-07,600727,8.48,8.36,8.68,8.02,137495,122992481.0,7.94,0.6,0.05,3.92
2018-02-08,600727,8.39,8.13,8.55,8.08,92837,82251802.0,5.62,-2.75,-0.23,2.65
2018-02-09,600727,7.61,7.4,7.94,7.31,110672,90821355.0,7.75,-8.98,-0.73,3.15
2018-02-12,600727,7.46,7.64,7.9,7.45,50576,41994027.0,6.08,3.24,0.24,1.44
2018-02-13,600727,7.73,8.21,8.23,7.68,92403,79292574.0,7.2,7.46,0.57,2.63
2018-02-14,600727,8.22,8.38,8.43,8.07,78824,69802583.0,4.38,2.07,0.17,2.25
2018-02-22,600727,8.43,8.57,8.59,8.37,74817,68035249.0,2.63,2.27,0.19,2.13
2018-02-23,600727,8.48,8.41,8.57,8.29,62426,56307514.0,3.27,-1.87,-0.16,1.78
2018-02-26,600727,8.45,8.71,8.75,8.27,111378,101210535.0,5.71,3.57,0.3,3.17
2018-02-27,600727,8.62,8.68,8.83,8.56,95280,88486527.0,3.1,-0.34,-0.03,2.72
2018-02-28,600727,8.58,8.47,8.58,8.33,66428,60082298.0,2.88,-2.42,-0.21,1.89
2018-03-01,600727,8.43,8.51,8.54,8.34,51745,46828752.0,2.36,0.47,0.04,1.47
2018-03-02,600727,8.43,7.94,8.44,7.9,108233,94731259.0,6.35,-6.7,-0.57,3.08
2018-03-05,600727,7.94,7.96,8.15,7.9,57733,49614552.0,3.15,0.25,0.02,1.65
2018-03-06,600727,8.0,8.33,8.34,7.82,77460,67225609.0,6.53,4.65,0.37,2.21
2018-03-07,600727,8.3,8.06,8.3,8.06,55096,48366061.0,2.88,-3.24,-0.27,1.57
2018-03-08,600727,8.01,8.12,8.18,8.0,36882,32138918.0,2.23,0.74,0.06,1.05
2018-03-09,600727,8.14,8.3,8.32,7.96,59502,52286581.0,4.43,2.22,0.18,1.7
2018-03-12,600727,8.31,8.58,8.59,8.23,108349,98242895.0,4.34,3.37,0.28,3.09
2018-03-13,600727,8.52,8.4,8.64,8.37,76478,69597335.0,3.15,-2.1,-0.18,2.18
2018-03-14,600727,8.38,8.79,9.03,8.37,197569,185333964.0,7.86,4.64,0.39,5.63
2018-03-15,600727,8.7,8.98,8.99,8.61,160462,151290765.0,4.32,2.16,0.19,4.57
2018-03-16,600727,8.99,8.63,9.03,8.6,111385,104437098.0,4.79,-3.9,-0.35,3.17
2018-03-19,600727,8.65,9.0,9.02,8.4,130454,121664915.0,7.18,4.29,0.37,3.72
2018-03-20,600727,8.9,8.85,9.0,8.72,107763,102067334.0,3.11,-1.67,-0.15,3.07
2018-03-21,600727,8.84,8.98,9.18,8.72,148314,141501243.0,5.2,1.47,0.13,4.23
2018-03-22,600727,8.79,8.62,8.91,8.53,106749,99625780.0,4.23,-4.01,-0.36,3.04
2018-03-23,600727,8.23,8.28,8.72,8.13,112538,101169136.0,6.84,-3.94,-0.34,3.21
