日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600861,8.14,8.22,8.25,8.11,13310,12677086.0,1.72,0.98,0.08,0.42
2018-01-03,600861,8.22,8.47,8.48,8.16,19269,18728047.0,3.89,3.04,0.25,0.61
2018-01-04,600861,8.44,8.42,8.54,8.37,11620,11363455.0,2.01,-0.59,-0.05,0.37
2018-01-05,600861,8.41,8.55,8.59,8.38,16741,16535173.0,2.49,1.54,0.13,0.53
2018-01-08,600861,8.53,8.53,8.62,8.5,12707,12597335.0,1.4,-0.23,-0.02,0.4
2018-01-09,600861,8.58,8.39,8.58,8.35,18541,18114368.0,2.7,-1.64,-0.14,0.59
2018-01-10,600861,8.4,8.26,8.44,8.23,11187,10797241.0,2.5,-1.55,-0.13,0.35
2018-01-11,600861,8.26,8.32,8.34,8.17,8902,8537075.0,2.06,0.73,0.06,0.28
2018-01-12,600861,8.33,8.34,8.45,8.32,14402,14003427.0,1.56,0.24,0.02,0.45
2018-01-15,600861,8.31,8.18,8.35,8.15,15957,15317000.0,2.4,-1.92,-0.16,0.5
2018-01-16,600861,8.17,8.37,8.44,8.17,11849,11427448.0,3.3,2.32,0.19,0.37
2018-01-17,600861,8.38,8.38,8.42,8.22,13054,12594155.0,2.39,0.12,0.01,0.41
2018-01-18,600861,8.4,8.43,8.44,8.34,11521,11214929.0,1.19,0.6,0.05,0.36
2018-01-19,600861,8.4,8.28,8.43,8.26,11092,10744378.0,2.02,-1.78,-0.15,0.35
2018-01-22,600861,8.28,8.37,8.37,8.21,10439,10078041.0,1.93,1.09,0.09,0.33
2018-01-23,600861,8.38,8.38,8.42,8.32,9135,8868578.0,1.19,0.12,0.01,0.29
2018-01-24,600861,8.38,8.41,8.42,8.32,13961,13551616.0,1.19,0.36,0.03,0.44
2018-01-25,600861,8.42,8.36,8.44,8.36,14208,13831301.0,0.95,-0.59,-0.05,0.45
2018-01-26,600861,8.36,8.35,8.38,8.33,10367,10051311.0,0.6,-0.12,-0.01,0.33
2018-01-29,600861,8.35,8.17,8.36,8.16,11449,10982438.0,2.4,-2.16,-0.18,0.36
2018-01-30,600861,8.24,8.27,8.41,8.18,15837,15303906.0,2.82,1.22,0.1,0.5
2018-01-31,600861,8.23,8.19,8.34,8.13,13554,13004723.0,2.54,-0.97,-0.08,0.43
2018-02-01,600861,8.17,7.6,8.17,7.54,35940,32837637.0,7.69,-7.2,-0.59,1.13
2018-02-02,600861,7.58,7.51,7.62,7.4,12157,10751042.0,2.89,-1.18,-0.09,0.38
2018-02-05,600861,7.36,7.32,7.51,7.16,25317,21979939.0,4.66,-2.53,-0.19,0.8
2018-02-06,600861,7.13,6.85,7.24,6.78,30377,25532290.0,6.28,-6.42,-0.47,0.96
2018-02-07,600861,7.01,6.86,7.04,6.7,18827,15499418.0,4.96,0.15,0.01,0.59
2018-02-08,600861,6.84,6.93,7.11,6.77,8289,6863093.0,4.96,1.02,0.07,0.26
2018-02-09,600861,6.74,6.67,6.79,6.55,23016,18399742.0,3.46,-3.75,-0.26,0.73
2018-02-12,600861,6.67,6.82,6.83,6.67,13080,10592918.0,2.4,2.25,0.15,0.41
2018-02-13,600861,6.84,6.86,6.9,6.77,6838,5602823.0,1.91,0.59,0.04,0.22
2018-02-14,600861,6.85,6.83,6.89,6.79,8650,7079109.0,1.46,-0.44,-0.03,0.27
2018-02-22,600861,6.9,6.92,6.96,6.86,10643,8790607.0,1.46,1.32,0.09,0.34
2018-02-23,600861,6.93,6.95,7.01,6.91,9869,8189896.0,1.45,0.43,0.03,0.31
2018-02-26,600861,6.97,7.11,7.11,6.97,15561,13058680.0,2.01,2.3,0.16,0.49
2018-02-27,600861,7.07,7.06,7.1,7.04,12663,10638862.0,0.84,-0.7,-0.05,0.4
2018-02-28,600861,7.01,7.07,7.14,6.98,13155,11042083.0,2.27,0.14,0.01,0.42
2018-03-01,600861,7.04,7.41,7.42,7.02,34179,29526986.0,5.66,4.81,0.34,1.08
2018-03-02,600861,7.4,7.43,7.46,7.31,15265,13353115.0,2.02,0.27,0.02,0.48
2018-03-05,600861,7.43,7.41,7.47,7.33,11673,10189978.0,1.88,-0.27,-0.02,0.37
2018-03-06,600861,7.45,7.46,7.49,7.36,10864,9533874.0,1.75,0.67,0.05,0.34
2018-03-07,600861,7.47,7.34,7.47,7.33,8269,7215231.0,1.88,-1.61,-0.12,0.26
2018-03-08,600861,7.33,7.36,7.43,7.33,8292,7216604.0,1.36,0.27,0.02,0.26
2018-03-09,600861,7.34,7.45,7.51,7.31,14613,12775105.0,2.72,1.22,0.09,0.46
2018-03-12,600861,7.46,7.55,7.59,7.45,16949,15023943.0,1.88,1.34,0.1,0.53
2018-03-13,600861,7.54,7.51,7.59,7.5,12543,11142621.0,1.19,-0.53,-0.04,0.4
2018-03-14,600861,7.49,7.42,7.52,7.36,12577,11052499.0,2.13,-1.2,-0.09,0.4
2018-03-15,600861,7.41,7.27,7.47,7.27,11905,10346412.0,2.7,-2.02,-0.15,0.38
2018-03-16,600861,7.28,7.56,7.59,7.28,29295,25930554.0,4.26,3.99,0.29,0.92
2018-03-19,600861,7.58,7.37,7.58,7.34,20265,17822115.0,3.17,-2.51,-0.19,0.64
2018-03-20,600861,7.33,7.44,7.46,7.27,13717,11969086.0,2.58,0.95,0.07,0.43
2018-03-21,600861,7.41,7.55,7.82,7.41,37035,33150817.0,5.51,1.48,0.11,1.17
2018-03-22,600861,7.57,7.86,7.89,7.5,59011,53597627.0,5.17,4.11,0.31,1.86
2018-03-23,600861,7.73,7.16,7.73,7.07,43164,37751061.0,8.4,-8.91,-0.7,1.36
2018-03-26,600861,7.14,7.39,7.44,6.89,27569,23536074.0,7.68,3.21,0.23,0.87
2018-03-27,600861,7.4,7.55,7.7,7.4,23895,21313810.0,4.06,2.17,0.16,0.75
2018-03-28,600861,7.47,7.38,7.59,7.37,13890,12240006.0,2.91,-2.25,-0.17,0.44
2018-03-29,600861,7.41,7.55,7.61,7.41,13842,12276599.0,2.71,2.3,0.17,0.44
2018-03-30,600861,7.54,7.62,7.71,7.51,17779,15982936.0,2.65,0.93,0.07,0.56
2018-04-02,600861,7.62,7.72,7.95,7.52,31826,29018378.0,5.64,1.31,0.1,1.0
2018-04-03,600861,7.61,7.72,7.82,7.58,25349,22888245.0,3.11,0.0,0.0,0.8
2018-04-04,600861,7.77,7.66,7.77,7.56,18340,16549983.0,2.72,-0.78,-0.06,0.58
2018-04-09,600861,7.65,7.56,7.67,7.49,13115,11692971.0,2.35,-1.31,-0.1,0.41
2018-04-10,600861,7.62,7.62,7.62,7.5,13108,11665206.0,1.59,0.79,0.06,0.41
2018-04-11,600861,7.63,7.65,7.69,7.61,13358,12014209.0,1.05,0.39,0.03,0.42
2018-04-12,600861,7.67,7.63,7.72,7.58,22945,20642431.0,1.83,-0.26,-0.02,0.72
2018-04-13,600861,7.69,7.59,7.93,7.57,19506,17662542.0,4.72,-0.52,-0.04,0.62
2018-04-16,600861,7.56,7.44,7.62,7.41,11343,10006525.0,2.77,-1.98,-0.15,0.36
2018-04-17,600861,7.44,7.4,7.51,7.32,15519,13582646.0,2.55,-0.54,-0.04,0.49
2018-04-18,600861,7.44,7.42,7.46,7.15,15150,13114336.0,4.19,0.27,0.02,0.48
2018-04-19,600861,7.4,7.4,7.5,7.34,8428,7389688.0,2.16,-0.27,-0.02,0.27
2018-04-20,600861,7.38,7.1,7.42,7.07,13044,11252408.0,4.73,-4.05,-0.3,0.41
2018-04-23,600861,7.1,7.04,7.21,6.89,12440,10369341.0,4.51,-0.85,-0.06,0.39
2018-04-24,600861,7.0,7.21,7.23,7.0,7975,6758789.0,3.27,2.41,0.17,0.25
2018-04-25,600861,7.18,7.26,7.29,7.11,8425,7210549.0,2.5,0.69,0.05,0.27
2018-04-26,600861,7.22,7.11,7.25,7.06,4794,4062771.0,2.62,-2.07,-0.15,0.15
2018-04-27,600861,7.11,7.04,7.17,7.01,6672,5615230.0,2.25,-0.98,-0.07,0.21
2018-05-02,600861,7.07,7.04,7.11,6.95,6476,5422053.0,2.27,0.0,0.0,0.2
2018-05-03,600861,7.04,7.06,7.11,6.88,8545,7144569.0,3.27,0.28,0.02,0.27
2018-05-04,600861,7.11,7.04,7.11,7.01,5526,4645669.0,1.42,-0.28,-0.02,0.17
2018-05-07,600861,7.06,7.25,7.31,7.06,9620,8228449.0,3.55,2.98,0.21,0.3
2018-05-08,600861,7.25,7.26,7.33,7.21,14033,12071507.0,1.66,0.14,0.01,0.44
2018-05-09,600861,7.22,7.45,7.52,7.22,43060,37410267.0,4.13,2.62,0.19,1.36
2018-05-10,600861,7.49,7.46,7.56,7.35,30133,26482946.0,2.82,0.13,0.01,0.95
2018-05-11,600861,7.45,7.29,7.48,7.26,15172,13186393.0,2.95,-2.28,-0.17,0.48
2018-05-14,600861,7.49,7.4,7.49,7.34,17426,15300706.0,2.06,1.51,0.11,0.55
2018-05-15,600861,7.38,7.41,7.43,7.3,9964,8700295.0,1.76,0.14,0.01,0.31
2018-05-16,600861,7.4,7.33,7.43,7.3,9382,8153861.0,1.75,-1.08,-0.08,0.3
2018-05-17,600861,7.29,7.32,7.38,7.28,7850,6808882.0,1.36,-0.14,-0.01,0.25
2018-05-18,600861,7.32,7.33,7.35,7.26,9808,8483661.0,1.23,0.14,0.01,0.31
2018-05-21,600861,7.36,7.4,7.44,7.33,15071,13133062.0,1.5,0.95,0.07,0.48
2018-05-22,600861,7.39,7.34,7.43,7.31,15716,13683830.0,1.62,-0.81,-0.06,0.5
2018-05-23,600861,7.37,7.35,7.51,7.33,16594,14504352.0,2.45,0.14,0.01,0.52
2018-05-24,600861,7.34,7.36,7.42,7.33,10895,9490233.0,1.22,0.14,0.01,0.34
2018-05-25,600861,7.38,7.31,7.38,7.28,9722,8423911.0,1.36,-0.68,-0.05,0.31
2018-05-28,600861,7.27,7.3,7.31,7.18,10941,9406271.0,1.78,-0.14,-0.01,0.35
2018-05-29,600861,7.27,7.22,7.32,7.2,15590,13415033.0,1.64,-1.1,-0.08,0.49
2018-05-30,600861,7.17,6.95,7.17,6.91,15591,13091291.0,3.6,-3.74,-0.27,0.49
2018-05-31,600861,6.99,7.09,7.11,6.96,10618,8920043.0,2.16,2.01,0.14,0.34
2018-06-01,600861,7.05,7.1,7.19,6.99,10567,8910161.0,2.82,0.14,0.01,0.33
2018-06-04,600861,7.11,7.07,7.13,7.02,9121,7663934.0,1.55,-0.42,-0.03,0.29
2018-06-05,600861,7.07,7.17,7.2,7.06,8273,6968243.0,1.98,1.41,0.1,0.26
2018-06-06,600861,7.12,7.17,7.21,7.11,7045,5991530.0,1.39,0.0,0.0,0.22
2018-06-07,600861,7.15,7.04,7.18,7.02,11226,9449192.0,2.23,-1.81,-0.13,0.35
2018-06-08,600861,7.05,6.99,7.07,6.91,6206,5161076.0,2.27,-0.71,-0.05,0.2
2018-06-11,600861,6.98,6.88,6.98,6.84,5342,4401704.0,2.0,-1.57,-0.11,0.17
2018-06-12,600861,6.89,6.97,6.97,6.83,5632,4634145.0,2.03,1.31,0.09,0.18
2018-06-13,600861,6.91,6.76,6.97,6.75,7204,5878230.0,3.16,-3.01,-0.21,0.23
2018-06-14,600861,6.71,6.71,6.84,6.66,10479,8455240.0,2.66,-0.74,-0.05,0.33
2018-06-15,600861,6.71,6.47,6.74,6.4,10220,8075028.0,5.07,-3.58,-0.24,0.32
2018-06-19,600861,6.44,5.75,6.44,5.71,17974,13291181.0,11.28,-11.13,-0.72,0.57
2018-06-20,600861,5.84,5.67,5.95,5.52,68732,48239854.0,7.48,-1.39,-0.08,2.17
2018-06-21,600861,5.67,5.36,5.67,5.32,29969,20553452.0,6.17,-5.47,-0.31,0.95
2018-06-22,600861,5.33,5.54,5.57,5.33,18920,12910820.0,4.48,3.36,0.18,0.6
2018-06-25,600861,5.6,5.5,5.6,5.47,14448,9947460.0,2.35,-0.72,-0.04,0.46
2018-06-26,600861,5.48,5.51,5.55,5.39,14799,10116494.0,2.91,0.18,0.01,0.47
2018-06-27,600861,5.49,5.43,5.53,5.37,19934,13580804.0,2.9,-1.45,-0.08,0.63
2018-06-28,600861,5.42,5.38,5.49,5.37,16293,11024843.0,2.21,-0.92,-0.05,0.51
2018-06-29,600861,5.42,5.53,5.57,5.36,14635,9976580.0,3.9,2.79,0.15,0.46
2018-07-02,600861,5.53,5.37,5.54,5.31,15213,10315278.0,4.16,-2.89,-0.16,0.48
2018-07-03,600861,5.39,5.49,5.49,5.31,22426,15134974.0,3.35,2.23,0.12,0.71
2018-07-04,600861,5.47,5.35,5.49,5.34,9721,6553439.0,2.73,-2.55,-0.14,0.31
2018-07-05,600861,5.36,5.14,5.38,5.12,13032,8569718.0,4.86,-3.93,-0.21,0.41
2018-07-06,600861,5.14,5.0,5.21,4.9,38499,24734654.0,6.03,-2.72,-0.14,1.22
2018-07-09,600861,5.01,5.12,5.15,5.01,20214,12987375.0,2.8,2.4,0.12,0.64
2018-07-10,600861,5.13,5.17,5.17,5.07,15083,9746592.0,1.95,0.98,0.05,0.48
2018-07-11,600861,5.13,4.96,5.13,4.86,18392,11617910.0,5.22,-4.06,-0.21,0.58
2018-07-12,600861,4.94,5.11,5.15,4.92,16230,10412280.0,4.64,3.02,0.15,0.51
2018-07-13,600861,5.11,5.17,5.22,5.11,12080,7869603.0,2.15,1.17,0.06,0.38
2018-07-16,600861,5.16,5.18,5.22,5.09,15582,10128900.0,2.51,0.19,0.01,0.49
