日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600526,9.92,9.9,9.98,9.85,51086,51040120.0,1.32,0.2,0.02,1.26
2018-01-03,600526,9.88,10.0,10.18,9.86,83415,84497457.0,3.23,1.01,0.1,2.05
2018-01-04,600526,10.1,10.03,10.21,9.96,79498,80781427.0,2.5,0.3,0.03,1.95
2018-01-05,600526,10.04,9.94,10.04,9.9,48140,48372724.0,1.4,-0.9,-0.09,1.18
2018-01-08,600526,9.95,9.89,9.96,9.78,46915,46606644.0,1.81,-0.5,-0.05,1.15
2018-01-09,600526,9.88,9.85,9.92,9.8,35519,35345640.0,1.21,-0.4,-0.04,0.87
2018-01-10,600526,9.89,9.65,9.89,9.58,49415,48441407.0,3.15,-2.03,-0.2,1.21
2018-01-11,600526,9.64,9.69,9.74,9.52,36670,35642896.0,2.28,0.41,0.04,0.9
2018-01-12,600526,9.66,9.64,9.73,9.56,37779,36743740.0,1.75,-0.52,-0.05,0.93
2018-01-15,600526,9.61,9.32,9.65,9.29,46608,44413626.0,3.73,-3.32,-0.32,1.15
2018-01-16,600526,9.3,9.32,9.43,9.25,33029,31163631.0,1.93,0.0,0.0,0.81
2018-01-17,600526,9.34,9.43,9.51,9.25,43556,41237619.0,2.79,1.18,0.11,1.07
2018-01-18,600526,9.41,9.4,9.47,9.35,23030,21908461.0,1.27,-0.32,-0.03,0.57
2018-01-19,600526,9.41,9.41,9.49,9.36,29139,27740638.0,1.38,0.11,0.01,0.72
2018-01-22,600526,9.38,9.56,9.65,9.38,45053,43424047.0,2.87,1.59,0.15,1.11
2018-01-23,600526,9.62,9.54,9.62,9.49,27439,26429368.0,1.36,-0.21,-0.02,0.67
2018-01-24,600526,9.57,9.48,9.57,9.3,44739,42659675.0,2.83,-0.63,-0.06,1.1
2018-01-25,600526,9.47,9.44,9.54,9.42,38897,37329710.0,1.27,-0.42,-0.04,0.96
2018-01-26,600526,9.45,9.46,9.54,9.4,25201,24136787.0,1.48,0.21,0.02,0.62
2018-01-29,600526,9.51,9.31,9.52,9.3,32224,30516834.0,2.33,-1.59,-0.15,0.79
2018-01-30,600526,9.27,9.3,9.35,9.27,16945,15932456.0,0.86,-0.11,-0.01,0.42
2018-01-31,600526,9.31,8.88,9.31,8.85,63483,57693835.0,4.95,-4.52,-0.42,1.56
