日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601999,6.84,6.88,6.88,6.82,20919,15568671.0,0.88,0.73,0.05,0.38
2018-01-03,601999,6.85,6.99,7.01,6.84,30653,23080352.0,2.47,1.6,0.11,0.56
2018-01-04,601999,6.98,6.98,6.99,6.93,23865,18002931.0,0.86,-0.14,-0.01,0.43
2018-01-05,601999,6.96,7.1,7.2,6.96,52307,40330633.0,3.44,1.72,0.12,0.95
2018-01-08,601999,7.06,7.03,7.15,7.02,28800,22032353.0,1.83,-0.99,-0.07,0.52
2018-01-09,601999,7.03,7.1,7.17,7.02,29566,22772872.0,2.13,1.0,0.07,0.54
2018-01-10,601999,7.08,6.99,7.13,6.94,25605,19487145.0,2.68,-1.55,-0.11,0.46
2018-01-11,601999,6.99,7.18,7.2,6.95,40304,30952319.0,3.58,2.72,0.19,0.73
2018-01-12,601999,7.18,7.09,7.2,7.06,18053,13906869.0,1.95,-1.25,-0.09,0.33
2018-01-15,601999,7.05,6.81,7.12,6.74,26951,20154533.0,5.36,-3.95,-0.28,0.49
2018-01-16,601999,6.76,6.82,6.83,6.75,14753,10913236.0,1.17,0.15,0.01,0.27
2018-01-17,601999,6.8,6.84,6.87,6.67,24523,18065778.0,2.93,0.29,0.02,0.45
2018-01-18,601999,6.81,6.85,6.89,6.79,12039,8934903.0,1.46,0.15,0.01,0.22
2018-01-19,601999,6.89,6.8,6.89,6.8,24474,18142884.0,1.31,-0.73,-0.05,0.44
2018-01-22,601999,6.77,6.93,6.94,6.75,24360,18149574.0,2.79,1.91,0.13,0.44
2018-01-23,601999,6.86,7.01,7.04,6.86,31236,23578414.0,2.6,1.15,0.08,0.57
2018-01-24,601999,6.97,7.18,7.36,6.94,55715,43136433.0,5.99,2.43,0.17,1.01
2018-01-25,601999,7.19,7.19,7.38,7.07,61926,48505050.0,4.32,0.14,0.01,1.12
2018-01-26,601999,7.18,7.12,7.26,7.11,36154,28040221.0,2.09,-0.97,-0.07,0.66
2018-01-29,601999,7.12,6.95,7.18,6.92,25349,19348060.0,3.65,-2.39,-0.17,0.46
2018-01-30,601999,6.96,7.08,7.09,6.96,21844,16692031.0,1.87,1.87,0.13,0.4
2018-01-31,601999,7.13,6.86,7.17,6.81,28742,21714077.0,5.08,-3.11,-0.22,0.52
2018-02-01,601999,6.86,6.42,6.88,6.34,33238,23833572.0,7.87,-6.41,-0.44,0.6
2018-02-02,601999,6.42,6.43,6.54,6.29,14976,10517262.0,3.89,0.16,0.01,0.27
2018-02-05,601999,6.31,6.38,6.45,6.31,16204,11291961.0,2.18,-0.78,-0.05,0.29
2018-02-06,601999,6.36,5.9,6.45,5.81,28068,19029931.0,10.03,-7.52,-0.48,0.51
2018-02-07,601999,6.06,5.95,6.09,5.85,17386,11425959.0,4.07,0.85,0.05,0.32
2018-02-08,601999,5.95,6.05,6.09,5.91,10174,6730318.0,3.03,1.68,0.1,0.18
2018-02-09,601999,6.0,5.94,6.04,5.87,18842,12297977.0,2.81,-1.82,-0.11,0.34
2018-02-12,601999,5.95,6.14,6.18,5.95,12768,8571256.0,3.87,3.37,0.2,0.23
2018-02-13,601999,6.14,6.09,6.2,6.06,10336,6940577.0,2.28,-0.81,-0.05,0.19
2018-02-14,601999,6.12,6.12,6.15,6.07,8818,5907128.0,1.31,0.49,0.03,0.16
2018-02-22,601999,6.14,6.2,6.22,6.14,10474,7092187.0,1.31,1.31,0.08,0.19
2018-02-23,601999,6.16,6.17,6.21,6.14,10332,6992590.0,1.13,-0.48,-0.03,0.19
2018-02-26,601999,6.19,6.31,6.34,6.17,14996,10289949.0,2.76,2.27,0.14,0.27
2018-02-27,601999,6.36,6.33,6.36,6.28,17683,12220798.0,1.27,0.32,0.02,0.32
2018-02-28,601999,6.27,6.34,6.35,6.24,12104,8362893.0,1.74,0.16,0.01,0.22
2018-03-01,601999,6.3,6.47,6.49,6.28,17131,11996088.0,3.31,2.05,0.13,0.31
2018-03-02,601999,6.43,6.53,6.54,6.41,21397,15101212.0,2.01,0.93,0.06,0.39
2018-03-05,601999,6.57,6.48,6.57,6.45,11496,8133209.0,1.84,-0.77,-0.05,0.21
2018-03-06,601999,6.5,6.55,6.57,6.47,10893,7743951.0,1.54,1.08,0.07,0.2
2018-03-07,601999,6.6,6.5,6.6,6.47,9728,6924846.0,1.98,-0.76,-0.05,0.18
2018-03-08,601999,6.5,6.5,6.51,6.46,11664,8245019.0,0.77,0.0,0.0,0.21
2018-03-09,601999,6.5,6.59,6.65,6.5,28005,20072286.0,2.31,1.38,0.09,0.51
2018-03-12,601999,6.59,6.73,6.76,6.59,25923,18883325.0,2.58,2.12,0.14,0.47
2018-03-13,601999,6.7,6.73,6.87,6.67,30094,22183984.0,2.97,0.0,0.0,0.55
2018-03-14,601999,6.79,6.6,6.79,6.58,14217,10286539.0,3.12,-1.93,-0.13,0.26
2018-03-15,601999,6.62,6.48,6.65,6.39,18473,13054217.0,3.94,-1.82,-0.12,0.34
2018-03-16,601999,6.48,6.73,6.88,6.48,44675,32646387.0,6.17,3.86,0.25,0.81
2018-03-19,601999,6.74,6.63,6.75,6.6,21564,15634794.0,2.23,-1.49,-0.1,0.39
2018-03-20,601999,6.61,6.67,6.67,6.52,14162,10174232.0,2.26,0.6,0.04,0.26
2018-03-21,601999,6.65,6.67,6.79,6.62,20975,15358613.0,2.55,0.0,0.0,0.38
2018-03-22,601999,6.66,6.86,6.91,6.64,39622,29357206.0,4.05,2.85,0.19,0.72
2018-03-23,601999,6.68,6.28,6.7,6.17,38295,27147754.0,7.73,-8.45,-0.58,0.7
2018-03-26,601999,6.27,6.36,6.38,5.99,22162,15080422.0,6.21,1.27,0.08,0.4
2018-03-27,601999,6.4,6.68,6.76,6.39,39310,28357004.0,5.82,5.03,0.32,0.71
2018-03-28,601999,6.61,6.58,6.68,6.56,19783,14247623.0,1.8,-1.5,-0.1,0.36
2018-03-29,601999,6.58,6.72,6.78,6.56,26885,19546242.0,3.34,2.13,0.14,0.49
2018-03-30,601999,6.72,6.77,6.83,6.7,22013,16160065.0,1.93,0.74,0.05,0.4
2018-04-02,601999,6.79,6.66,6.82,6.64,24480,17862375.0,2.66,-1.62,-0.11,0.44
