日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-18,601003,5.52,5.81,6.25,5.25,899987,688636016.0,16.67,-3.17,-0.19,3.51
2018-01-19,601003,5.72,5.57,6.19,5.43,708356,550167408.0,13.08,-4.13,-0.24,2.76
2018-01-22,601003,5.58,5.67,5.88,5.58,607397,468106416.0,5.39,1.8,0.1,2.37
2018-01-23,601003,5.69,5.47,5.71,5.31,475553,351710656.0,7.05,-3.53,-0.2,1.86
2018-01-24,601003,5.44,5.37,5.5,5.31,342531,252445005.0,3.47,-1.83,-0.1,1.34
2018-01-25,601003,5.42,5.21,5.46,5.17,398598,291273264.0,5.4,-2.98,-0.16,1.56
2018-01-26,601003,5.22,5.3,5.38,5.1,420613,303804112.0,5.37,1.73,0.09,1.64
2018-01-29,601003,5.47,5.42,5.57,5.35,546930,407063072.0,4.15,2.26,0.12,2.13
2018-01-30,601003,5.45,5.32,5.51,5.31,346311,255850976.0,3.69,-1.85,-0.1,1.35
2018-01-31,601003,5.23,5.36,5.46,5.18,250474,183036910.0,5.26,0.75,0.04,0.98
2018-02-01,601003,5.4,5.6,5.87,5.4,575988,440178912.0,8.77,4.48,0.24,2.25
2018-02-02,601003,5.46,5.88,6.0,5.0,528897,401580224.0,17.86,5.0,0.28,2.06
2018-02-05,601003,5.68,6.26,6.55,5.62,684810,555374864.0,15.82,6.46,0.38,2.67
2018-02-06,601003,5.97,5.78,6.3,5.7,557528,445862176.0,9.58,-7.67,-0.48,2.18
2018-02-07,601003,6.02,5.52,6.17,5.46,557195,435386048.0,12.28,-4.5,-0.26,2.17
2018-02-08,601003,5.36,5.46,5.6,5.2,328975,242973390.0,7.25,-1.09,-0.06,1.28
2018-02-09,601003,5.25,4.76,5.44,4.72,431956,301976432.0,13.19,-12.82,-0.7,1.69
2018-02-12,601003,4.83,4.91,4.97,4.64,224844,152695283.0,6.93,3.15,0.15,0.88
2018-02-13,601003,5.03,4.93,5.14,4.9,214658,149784219.0,4.89,0.41,0.02,0.84
2018-02-14,601003,4.94,5.18,5.26,4.9,246484,174769503.0,7.3,5.07,0.25,0.96
2018-02-22,601003,5.24,5.25,5.28,5.13,263573,189508627.0,2.9,1.35,0.07,1.03
2018-02-23,601003,5.22,5.52,5.62,5.17,380929,279421504.0,8.57,5.14,0.27,1.49
2018-02-26,601003,5.72,5.69,5.86,5.59,399635,307678160.0,4.89,3.08,0.17,1.56
2018-02-27,601003,5.69,5.54,5.73,5.5,258738,195826881.0,4.04,-2.64,-0.15,1.01
2018-02-28,601003,5.47,5.75,5.81,5.43,310157,236912789.0,6.86,3.79,0.21,1.21
2018-03-01,601003,5.64,5.82,5.97,5.58,269777,209630063.0,6.78,1.22,0.07,1.05
2018-03-02,601003,5.54,5.38,5.64,5.32,348085,260045635.0,5.5,-7.56,-0.44,1.36
2018-03-05,601003,5.39,5.1,5.44,5.03,299591,216047376.0,7.62,-5.2,-0.28,1.17
2018-03-06,601003,5.12,5.45,5.46,5.11,239006,173675659.0,6.86,6.86,0.35,0.93
2018-03-07,601003,5.42,5.24,5.54,5.22,179284,131872793.0,5.87,-3.85,-0.21,0.7
2018-03-08,601003,5.21,5.32,5.47,5.12,186283,136431804.0,6.68,1.53,0.08,0.73
2018-03-09,601003,5.32,5.15,5.37,5.0,290794,206168167.0,6.95,-3.2,-0.17,1.13
2018-03-12,601003,5.16,5.21,5.24,5.07,194671,139151766.0,3.3,1.17,0.06,0.76
