日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600467,3.01,3.05,3.06,3.0,74491,23346843.0,1.99,1.33,0.04,0.51
2018-01-03,600467,3.04,3.06,3.06,3.03,87760,27619457.0,0.98,0.33,0.01,0.6
2018-01-04,600467,3.05,3.05,3.08,3.04,81351,25670847.0,1.31,-0.33,-0.01,0.56
2018-01-05,600467,3.04,3.08,3.1,3.04,111891,35598626.0,1.97,0.98,0.03,0.77
2018-01-08,600467,3.08,3.06,3.09,3.04,91347,28879209.0,1.62,-0.65,-0.02,0.63
2018-01-09,600467,3.07,3.05,3.07,3.04,61430,19361858.0,0.98,-0.33,-0.01,0.42
2018-01-10,600467,3.04,3.03,3.05,3.01,52321,16381793.0,1.31,-0.66,-0.02,0.36
2018-01-11,600467,3.03,3.07,3.07,3.02,63594,20003494.0,1.65,1.32,0.04,0.44
2018-01-12,600467,3.05,3.08,3.1,3.04,98002,31062560.0,1.95,0.33,0.01,0.67
2018-01-15,600467,3.08,3.01,3.08,2.99,107267,33584717.0,2.92,-2.27,-0.07,0.73
2018-01-16,600467,3.01,3.03,3.04,2.99,69787,21769695.0,1.66,0.66,0.02,0.48
2018-01-17,600467,3.02,3.05,3.07,2.99,111838,35091493.0,2.64,0.66,0.02,0.77
2018-01-18,600467,3.04,3.05,3.06,3.03,63854,20074807.0,0.98,0.0,0.0,0.44
2018-01-19,600467,3.05,3.01,3.05,3.01,100295,31354230.0,1.31,-1.31,-0.04,0.69
2018-01-22,600467,3.01,3.02,3.03,2.99,72771,22608019.0,1.33,0.33,0.01,0.5
2018-01-23,600467,3.02,3.05,3.06,3.01,98009,30728194.0,1.66,0.99,0.03,0.67
2018-01-24,600467,3.04,3.04,3.05,3.02,80360,25192625.0,0.98,-0.33,-0.01,0.55
2018-01-25,600467,3.04,3.07,3.08,3.03,128189,40520069.0,1.64,0.99,0.03,0.88
2018-01-26,600467,3.07,3.05,3.07,3.04,76507,24156313.0,0.98,-0.65,-0.02,0.52
2018-01-29,600467,3.05,3.03,3.06,3.01,68116,21356651.0,1.64,-0.66,-0.02,0.47
2018-01-30,600467,3.03,3.01,3.04,3.01,49450,15429893.0,0.99,-0.66,-0.02,0.34
2018-01-31,600467,3.01,2.94,3.01,2.91,143449,43759262.0,3.32,-2.33,-0.07,0.98
2018-02-01,600467,2.94,2.75,2.95,2.73,186709,54299974.0,7.48,-6.46,-0.19,1.28
2018-02-02,600467,2.74,2.68,2.74,2.63,112074,31229113.0,4.0,-2.55,-0.07,0.77
2018-02-05,600467,2.64,2.68,2.72,2.5,79009,21722109.0,8.21,0.0,0.0,0.54
2018-02-06,600467,2.62,2.59,2.7,2.56,125038,34093756.0,5.22,-3.36,-0.09,0.86
2018-02-07,600467,2.62,2.67,2.71,2.6,129710,35793950.0,4.25,3.09,0.08,0.89
2018-02-08,600467,2.68,2.73,2.76,2.66,103000,29062528.0,3.75,2.25,0.06,0.71
2018-02-09,600467,2.67,2.65,2.67,2.6,97746,26679784.0,2.56,-2.93,-0.08,0.67
2018-02-12,600467,2.63,2.72,2.74,2.63,89673,25149796.0,4.15,2.64,0.07,0.61
2018-02-13,600467,2.74,2.69,2.75,2.68,89408,25119498.0,2.57,-1.1,-0.03,0.61
2018-02-14,600467,2.68,2.68,2.7,2.65,53794,14939954.0,1.86,-0.37,-0.01,0.37
2018-02-22,600467,2.7,2.71,2.72,2.68,62217,17414340.0,1.49,1.12,0.03,0.43
2018-02-23,600467,2.7,2.72,2.74,2.7,70431,19859689.0,1.48,0.37,0.01,0.48
2018-02-26,600467,2.73,2.75,2.77,2.71,84039,23882175.0,2.21,1.1,0.03,0.58
2018-02-27,600467,2.75,2.75,2.78,2.74,70430,20093845.0,1.45,0.0,0.0,0.48
2018-02-28,600467,2.74,2.77,2.78,2.72,74459,21278851.0,2.18,0.73,0.02,0.51
2018-03-01,600467,2.76,2.8,2.8,2.74,80519,23123097.0,2.17,1.08,0.03,0.55
2018-03-02,600467,2.78,2.76,2.79,2.76,60668,17406563.0,1.07,-1.43,-0.04,0.42
2018-03-05,600467,2.76,2.74,2.77,2.72,58112,16524922.0,1.81,-0.72,-0.02,0.4
2018-03-06,600467,2.74,2.78,2.79,2.74,58875,16851877.0,1.82,1.46,0.04,0.4
2018-03-07,600467,2.78,2.77,2.8,2.76,64140,18470253.0,1.44,-0.36,-0.01,0.44
2018-03-08,600467,2.76,2.79,2.79,2.75,53307,15315024.0,1.44,0.72,0.02,0.36
2018-03-09,600467,2.79,2.81,2.82,2.78,72163,20948254.0,1.43,0.72,0.02,0.49
2018-03-12,600467,2.84,2.86,2.86,2.81,75922,22313059.0,1.78,1.78,0.05,0.52
2018-03-13,600467,2.85,2.86,2.88,2.83,86056,25477302.0,1.75,0.0,0.0,0.59
2018-03-14,600467,2.86,2.81,2.86,2.81,55536,16252322.0,1.75,-1.75,-0.05,0.38
2018-03-15,600467,2.8,2.78,2.81,2.75,59222,17044435.0,2.14,-1.07,-0.03,0.41
2018-03-16,600467,2.78,2.78,2.8,2.76,37431,10794555.0,1.44,0.0,0.0,0.26
