日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600175,5.23,5.21,5.27,5.18,98910,51552959.0,1.72,-0.38,-0.02,0.4
2018-01-03,600175,5.22,5.2,5.25,5.18,109418,57122583.0,1.34,-0.19,-0.01,0.45
2018-01-04,600175,5.24,5.36,5.38,5.19,345740,182532137.0,3.65,3.08,0.16,1.41
2018-01-05,600175,5.33,5.53,5.65,5.31,576301,314472336.0,6.34,3.17,0.17,2.35
2018-01-08,600175,5.56,5.55,5.74,5.54,522060,292600848.0,3.62,0.36,0.02,2.13
2018-01-09,600175,5.5,5.55,5.63,5.45,329764,183480029.0,3.24,0.0,0.0,1.35
2018-01-10,600175,5.57,5.59,5.63,5.53,169218,94435537.0,1.8,0.72,0.04,0.69
2018-01-11,600175,5.53,5.59,5.61,5.48,215714,119834535.0,2.33,0.0,0.0,0.88
2018-01-12,600175,5.55,5.59,5.68,5.54,185911,104478546.0,2.5,0.0,0.0,0.76
2018-01-15,600175,5.59,5.35,5.6,5.33,209521,114106607.0,4.83,-4.29,-0.24,0.85
2018-01-16,600175,5.33,5.39,5.44,5.15,238143,126366530.0,5.42,0.75,0.04,0.97
2018-01-17,600175,5.37,5.28,5.37,5.26,87905,46649936.0,2.04,-2.04,-0.11,0.36
2018-01-18,600175,5.24,5.4,5.47,5.24,175686,94254285.0,4.36,2.27,0.12,0.72
2018-01-19,600175,5.4,5.39,5.47,5.35,93551,50612011.0,2.22,-0.19,-0.01,0.38
2018-01-22,600175,5.39,5.47,5.52,5.35,122941,66946824.0,3.15,1.48,0.08,0.5
2018-01-23,600175,5.5,5.53,5.59,5.47,392450,217064533.0,2.19,1.1,0.06,1.6
2018-01-24,600175,5.57,5.5,5.58,5.49,160946,88840338.0,1.63,-0.54,-0.03,0.66
2018-01-25,600175,5.53,5.42,5.53,5.41,124038,68000438.0,2.18,-1.45,-0.08,0.51
2018-01-26,600175,5.42,5.23,5.43,5.22,185378,98205574.0,3.87,-3.51,-0.19,0.76
2018-01-29,600175,5.21,5.12,5.28,5.1,81282,42041437.0,3.44,-2.1,-0.11,0.33
2018-01-30,600175,5.14,5.12,5.25,5.07,116926,60131009.0,3.52,0.0,0.0,0.48
2018-01-31,600175,5.12,5.12,5.14,4.98,136599,69152956.0,3.13,0.0,0.0,0.56
2018-02-01,600175,5.11,4.88,5.11,4.74,190533,93300496.0,7.23,-4.69,-0.24,0.78
2018-02-02,600175,4.81,4.87,4.95,4.72,119538,58062306.0,4.71,-0.2,-0.01,0.49
2018-02-05,600175,4.86,4.76,4.86,4.71,119153,56966998.0,3.08,-2.26,-0.11,0.49
2018-02-06,600175,4.7,4.28,4.7,4.28,149904,67116036.0,8.82,-10.08,-0.48,0.61
2018-02-07,600175,4.42,3.85,4.47,3.85,381127,155330635.0,14.49,-10.05,-0.43,1.55
2018-02-08,600175,3.85,4.24,4.24,3.82,665731,275036096.0,10.91,10.13,0.39,2.72
2018-02-09,600175,4.2,4.16,4.25,3.95,302011,124357033.0,7.08,-1.89,-0.08,1.23
2018-02-12,600175,4.13,4.11,4.17,3.98,247847,100924057.0,4.57,-1.2,-0.05,1.01
2018-02-13,600175,4.11,4.11,4.14,4.03,249580,101944446.0,2.68,0.0,0.0,1.02
2018-02-14,600175,4.09,4.14,4.16,4.05,209289,86155872.0,2.68,0.73,0.03,0.85
2018-02-22,600175,4.16,4.21,4.31,4.13,165613,69764027.0,4.35,1.69,0.07,0.68
2018-02-23,600175,4.26,4.24,4.26,4.15,137495,57804969.0,2.61,0.71,0.03,0.56
2018-02-26,600175,4.23,4.3,4.32,4.21,82914,35500839.0,2.59,1.42,0.06,0.34
2018-02-27,600175,4.29,4.49,4.55,4.29,213225,94871910.0,6.05,4.42,0.19,0.87
2018-02-28,600175,4.45,4.62,4.63,4.38,165889,75561500.0,5.57,2.9,0.13,0.68
2018-03-01,600175,4.57,4.68,4.72,4.54,149334,69826245.0,3.9,1.3,0.06,0.61
2018-03-02,600175,4.68,4.62,4.69,4.55,93704,43286081.0,2.99,-1.28,-0.06,0.38
2018-03-05,600175,4.52,4.5,4.61,4.38,150207,67289419.0,4.98,-2.6,-0.12,0.61
2018-03-06,600175,4.54,4.61,4.62,4.5,147880,67346684.0,2.67,2.44,0.11,0.6
2018-03-07,600175,4.65,4.6,4.66,4.55,260166,119787144.0,2.39,-0.22,-0.01,1.06
2018-03-08,600175,5.06,5.06,5.06,4.9,595609,301134416.0,3.48,10.0,0.46,2.43
2018-03-09,600175,5.06,4.92,5.1,4.86,590771,293837648.0,4.74,-2.77,-0.14,2.41
2018-03-12,600175,4.94,4.9,5.02,4.89,477984,236767576.0,2.64,-0.41,-0.02,1.95
2018-03-13,600175,4.91,4.76,4.93,4.74,383155,185023226.0,3.88,-2.86,-0.14,1.56
2018-03-14,600175,4.72,4.75,4.83,4.69,246989,117554494.0,2.94,-0.21,-0.01,1.01
2018-03-15,600175,4.69,4.63,4.74,4.61,205256,95650750.0,2.74,-2.53,-0.12,0.84
2018-03-16,600175,4.61,4.67,4.78,4.61,238901,112648775.0,3.67,0.86,0.04,0.97
2018-03-19,600175,4.67,4.56,4.71,4.51,209575,96107208.0,4.28,-2.36,-0.11,0.86
2018-03-20,600175,4.54,4.57,4.61,4.43,188798,85081346.0,3.95,0.22,0.01,0.77
2018-03-21,600175,4.55,4.53,4.64,4.52,141290,64662973.0,2.63,-0.88,-0.04,0.58
2018-03-22,600175,4.57,4.54,4.59,4.46,102775,46478646.0,2.87,0.22,0.01,0.42
2018-03-23,600175,4.45,4.21,4.45,4.16,182586,78348095.0,6.39,-7.27,-0.33,0.74
2018-03-26,600175,4.2,4.32,4.37,4.11,129869,55329299.0,6.18,2.61,0.11,0.53
2018-03-27,600175,4.38,4.47,4.58,4.34,200012,89091572.0,5.56,3.47,0.15,0.82
2018-03-28,600175,4.4,4.47,4.51,4.37,102941,45823872.0,3.13,0.0,0.0,0.42
2018-03-29,600175,4.48,4.42,4.52,4.36,249158,110127065.0,3.58,-1.12,-0.05,1.02
2018-03-30,600175,4.41,4.32,4.41,4.25,264659,114284840.0,3.62,-2.26,-0.1,1.08
2018-04-02,600175,4.32,4.33,4.36,4.25,171124,73666511.0,2.55,0.23,0.01,0.7
2018-04-03,600175,4.27,4.31,4.36,4.22,117523,50512364.0,3.23,-0.46,-0.02,0.48
2018-04-04,600175,4.31,4.27,4.35,4.19,195069,82889307.0,3.71,-0.93,-0.04,0.8
2018-04-09,600175,4.23,4.2,4.24,4.12,140888,58725712.0,2.81,-1.64,-0.07,0.57
2018-04-10,600175,4.19,4.27,4.31,4.17,137460,58296061.0,3.33,1.67,0.07,0.56
2018-04-11,600175,4.29,4.32,4.37,4.25,150085,64887268.0,2.81,1.17,0.05,0.61
2018-04-12,600175,4.32,4.36,4.43,4.29,132606,57851902.0,3.24,0.93,0.04,0.54
2018-04-13,600175,4.38,4.33,4.38,4.26,100835,43674269.0,2.75,-0.69,-0.03,0.41
2018-04-16,600175,4.36,4.35,4.43,4.29,122276,53308869.0,3.23,0.46,0.02,0.5
2018-04-17,600175,4.33,4.2,4.35,4.2,93367,39790255.0,3.45,-3.45,-0.15,0.38
2018-04-18,600175,4.2,4.19,4.26,4.06,93343,38810048.0,4.76,-0.24,-0.01,0.38
2018-04-19,600175,4.18,4.19,4.27,4.16,111641,47084481.0,2.63,0.0,0.0,0.46
2018-04-20,600175,4.18,4.14,4.19,4.1,87259,36040162.0,2.15,-1.19,-0.05,0.36
2018-04-23,600175,4.1,4.19,4.21,4.06,240078,99038750.0,3.62,1.21,0.05,0.98
