日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600386,4.58,4.67,4.68,4.58,18290,9448446.0,2.18,1.97,0.09,0.23
2018-01-03,600386,4.64,4.73,4.76,4.64,24578,12890772.0,2.57,1.28,0.06,0.3
2018-01-04,600386,4.73,4.79,4.82,4.69,28152,14915859.0,2.75,1.27,0.06,0.35
2018-01-05,600386,4.8,4.77,4.8,4.73,17818,9410859.0,1.46,-0.42,-0.02,0.22
2018-01-08,600386,4.76,4.77,4.79,4.73,21638,11423300.0,1.26,0.0,0.0,0.27
2018-01-09,600386,4.76,4.73,4.78,4.7,18322,9633617.0,1.68,-0.84,-0.04,0.23
2018-01-10,600386,4.74,4.67,4.74,4.64,19055,9908699.0,2.11,-1.27,-0.06,0.24
2018-01-11,600386,4.65,4.76,4.76,4.62,22134,11552695.0,3.0,1.93,0.09,0.27
2018-01-12,600386,4.75,4.74,4.77,4.72,20496,10803594.0,1.05,-0.42,-0.02,0.25
2018-01-15,600386,4.75,4.54,4.76,4.54,41247,21215556.0,4.64,-4.22,-0.2,0.51
2018-01-16,600386,4.53,4.57,4.6,4.53,20293,10303163.0,1.54,0.66,0.03,0.25
2018-01-17,600386,4.56,4.5,4.58,4.38,36448,18145004.0,4.38,-1.53,-0.07,0.45
2018-01-18,600386,4.48,4.48,4.51,4.45,17349,8663773.0,1.33,-0.44,-0.02,0.22
2018-01-19,600386,4.47,4.44,4.47,4.39,29446,14604251.0,1.79,-0.89,-0.04,0.37
2018-01-22,600386,4.45,4.51,4.52,4.41,24034,12016008.0,2.48,1.58,0.07,0.3
2018-01-23,600386,4.5,4.53,4.53,4.47,23363,11739337.0,1.33,0.44,0.02,0.29
2018-01-24,600386,4.49,4.6,4.62,4.49,36885,18727942.0,2.87,1.55,0.07,0.46
2018-01-25,600386,4.59,5.11,5.11,4.58,143417,79038218.0,11.52,11.09,0.51,1.78
2018-01-26,600386,5.22,4.99,5.22,4.93,181135,101008672.0,5.68,-2.35,-0.12,2.25
2018-01-29,600386,4.95,4.79,4.97,4.73,128397,68593669.0,4.81,-4.01,-0.2,1.59
2018-01-30,600386,4.78,4.79,4.82,4.73,56772,30088569.0,1.88,0.0,0.0,0.7
2018-01-31,600386,4.78,4.54,4.8,4.53,83997,43390117.0,5.64,-5.22,-0.25,1.04
2018-02-01,600386,4.54,4.42,4.57,4.37,87990,43602227.0,4.41,-2.64,-0.12,1.09
2018-02-02,600386,4.35,4.3,4.44,3.98,61454,29604926.0,10.41,-2.71,-0.12,0.76
2018-02-05,600386,4.19,4.21,4.32,4.18,35044,16697899.0,3.26,-2.09,-0.09,0.43
2018-02-06,600386,4.16,3.92,4.25,3.78,60095,27532894.0,11.16,-6.89,-0.29,0.75
2018-02-07,600386,3.98,3.97,4.05,3.86,32556,14594275.0,4.85,1.28,0.05,0.4
2018-02-08,600386,4.0,4.08,4.11,3.92,23848,10915791.0,4.79,2.77,0.11,0.3
2018-02-09,600386,3.99,3.95,4.03,3.81,37372,16546242.0,5.39,-3.19,-0.13,0.46
2018-02-12,600386,3.94,4.06,4.08,3.94,23866,10890047.0,3.54,2.78,0.11,0.3
2018-02-13,600386,4.09,4.05,4.1,4.04,16673,7653212.0,1.48,-0.25,-0.01,0.21
2018-02-14,600386,4.01,4.16,4.36,4.01,29564,13991326.0,8.64,2.72,0.11,0.37
2018-02-22,600386,4.19,4.28,4.31,4.12,25885,12257824.0,4.57,2.88,0.12,0.32
2018-02-23,600386,4.28,4.26,4.28,4.21,16773,7993878.0,1.64,-0.47,-0.02,0.21
2018-02-26,600386,4.25,4.31,4.35,4.25,30041,14470578.0,2.35,1.17,0.05,0.37
2018-02-27,600386,4.33,4.26,4.33,4.24,19393,9281773.0,2.09,-1.16,-0.05,0.24
2018-02-28,600386,4.26,4.22,4.27,4.19,15763,7483529.0,1.88,-0.94,-0.04,0.2
2018-03-01,600386,4.2,4.44,4.63,4.2,79508,39745951.0,10.19,5.21,0.22,0.99
2018-03-02,600386,4.36,4.62,4.73,4.36,86794,44029944.0,8.33,4.05,0.18,1.08
2018-03-05,600386,4.59,4.55,4.63,4.5,39214,19999572.0,2.81,-1.52,-0.07,0.49
2018-03-06,600386,4.6,4.58,4.63,4.5,32892,16694728.0,2.86,0.66,0.03,0.41
2018-03-07,600386,4.58,4.49,4.58,4.48,32633,16466478.0,2.18,-1.97,-0.09,0.4
2018-03-08,600386,4.5,4.46,4.52,4.43,29468,14706946.0,2.0,-0.67,-0.03,0.37
2018-03-09,600386,4.53,4.54,4.59,4.5,60595,30667632.0,2.02,1.79,0.08,0.75
2018-03-12,600386,4.54,4.56,4.61,4.5,64675,32799003.0,2.42,0.44,0.02,0.8
2018-03-13,600386,4.56,4.56,4.61,4.55,39453,20100618.0,1.32,0.0,0.0,0.49
2018-03-14,600386,4.58,4.52,4.63,4.52,40832,20783925.0,2.41,-0.88,-0.04,0.51
2018-03-15,600386,4.53,4.4,4.53,4.33,48049,23654560.0,4.42,-2.65,-0.12,0.6
2018-03-16,600386,4.4,4.89,4.89,4.39,170412,91155564.0,11.36,11.14,0.49,2.11
2018-03-19,600386,5.18,4.99,5.18,4.9,328933,182444014.0,5.73,2.04,0.1,4.08
2018-03-20,600386,4.75,4.79,4.87,4.65,193305,102303063.0,4.41,-4.01,-0.2,2.4
2018-03-21,600386,4.75,4.67,4.87,4.64,143697,75864115.0,4.8,-2.51,-0.12,1.78
2018-03-22,600386,4.68,4.66,4.71,4.59,75719,39172461.0,2.57,-0.21,-0.01,0.94
2018-03-23,600386,4.53,4.21,4.58,4.14,146458,71880765.0,9.44,-9.66,-0.45,1.82
2018-03-26,600386,4.13,4.3,4.33,4.08,52000,24580926.0,5.94,2.14,0.09,0.64
2018-03-27,600386,4.37,4.78,4.78,4.31,186799,97898006.0,10.93,11.16,0.48,2.32
2018-03-28,600386,4.65,4.77,4.86,4.6,229843,120627728.0,5.44,-0.21,-0.01,2.85
2018-03-29,600386,4.69,4.73,4.83,4.67,107106,56291400.0,3.35,-0.84,-0.04,1.33
2018-03-30,600386,4.76,4.8,4.93,4.72,142360,75974815.0,4.44,1.48,0.07,1.77
2018-04-02,600386,4.82,4.72,4.91,4.69,128737,68735781.0,4.58,-1.67,-0.08,1.6
2018-04-03,600386,4.56,4.67,4.69,4.54,77264,39635027.0,3.18,-1.06,-0.05,0.96
2018-04-04,600386,4.69,4.63,4.77,4.6,54747,28487919.0,3.64,-0.86,-0.04,0.68
2018-04-09,600386,4.64,4.59,4.7,4.57,49538,25471400.0,2.81,-0.86,-0.04,0.61
2018-04-10,600386,4.61,4.64,4.64,4.57,41077,21064273.0,1.53,1.09,0.05,0.51
2018-04-11,600386,4.67,4.61,4.67,4.6,45636,23515312.0,1.51,-0.65,-0.03,0.57
2018-04-12,600386,4.61,4.69,4.91,4.59,100781,53260527.0,6.94,1.74,0.08,1.25
2018-04-13,600386,4.68,4.74,4.83,4.64,76841,40397568.0,4.05,1.07,0.05,0.95
2018-04-16,600386,4.69,4.63,4.78,4.6,55533,28865766.0,3.8,-2.32,-0.11,0.69
2018-04-17,600386,4.62,4.45,4.66,4.43,59602,30177851.0,4.97,-3.89,-0.18,0.74
2018-04-18,600386,4.5,4.5,4.53,4.34,53330,26493930.0,4.27,1.12,0.05,0.66
2018-04-19,600386,4.46,4.48,4.58,4.46,32259,16203045.0,2.67,-0.44,-0.02,0.4
2018-04-20,600386,4.48,4.33,4.51,4.32,50077,24560384.0,4.24,-3.35,-0.15,0.62
2018-04-23,600386,4.33,4.28,4.38,4.23,28893,13891546.0,3.46,-1.15,-0.05,0.36
2018-04-24,600386,4.33,4.41,4.44,4.28,33212,16308415.0,3.74,3.04,0.13,0.41
2018-04-25,600386,4.41,4.46,4.5,4.35,27866,13857947.0,3.4,1.13,0.05,0.35
2018-04-26,600386,4.43,4.31,4.47,4.29,28883,14073007.0,4.04,-3.36,-0.15,0.36
2018-04-27,600386,4.32,4.31,4.38,4.27,22674,10960633.0,2.55,0.0,0.0,0.28
2018-05-02,600386,4.3,4.19,4.34,4.17,29652,14085404.0,3.94,-2.78,-0.12,0.37
2018-05-03,600386,4.16,4.26,4.32,4.09,44272,20725073.0,5.49,1.67,0.07,0.55
2018-05-04,600386,4.25,4.21,4.27,4.2,22710,10776182.0,1.64,-1.17,-0.05,0.28
2018-05-07,600386,4.23,4.3,4.31,4.22,26154,12528625.0,2.14,2.14,0.09,0.32
2018-05-08,600386,4.3,4.38,4.42,4.26,39579,19354307.0,3.72,1.86,0.08,0.49
2018-05-09,600386,4.38,4.37,4.4,4.33,19681,9597950.0,1.6,-0.23,-0.01,0.24
2018-05-10,600386,4.41,4.42,4.43,4.35,28892,14215536.0,1.83,1.14,0.05,0.36
2018-05-11,600386,4.45,4.46,4.65,4.42,71892,36289331.0,5.2,0.9,0.04,0.89
2018-05-14,600386,4.38,4.45,4.47,4.32,49519,24203300.0,3.36,-0.22,-0.01,0.61
2018-05-15,600386,4.44,4.46,4.47,4.38,26347,13021680.0,2.02,0.22,0.01,0.33
2018-05-16,600386,4.45,4.4,4.46,4.39,24824,12269949.0,1.57,-1.35,-0.06,0.31
2018-05-17,600386,4.4,4.32,4.43,4.31,24192,11802083.0,2.73,-1.82,-0.08,0.3
2018-05-18,600386,4.31,4.31,4.35,4.28,25108,12127230.0,1.62,-0.23,-0.01,0.31
2018-05-21,600386,4.32,4.39,4.4,4.31,34103,16654739.0,2.09,1.86,0.08,0.42
2018-05-22,600386,4.39,4.41,4.44,4.37,25006,12325419.0,1.59,0.46,0.02,0.31
2018-05-23,600386,4.45,4.33,4.45,4.26,40177,19604327.0,4.31,-1.81,-0.08,0.5
2018-05-24,600386,4.33,4.32,4.34,4.29,19649,9499536.0,1.15,-0.23,-0.01,0.24
2018-05-25,600386,4.3,4.25,4.33,4.23,22411,10746541.0,2.31,-1.62,-0.07,0.28
2018-05-28,600386,4.26,4.22,4.27,4.17,23741,11247911.0,2.35,-0.71,-0.03,0.29
2018-05-29,600386,4.23,4.23,4.26,4.17,32318,15264877.0,2.13,0.24,0.01,0.4
2018-05-30,600386,4.18,4.06,4.19,4.04,34487,15930048.0,3.55,-4.02,-0.17,0.43
2018-05-31,600386,4.06,4.12,4.16,4.06,15924,7373019.0,2.46,1.48,0.06,0.2
2018-06-01,600386,4.11,4.08,4.17,4.04,19376,8968199.0,3.16,-0.97,-0.04,0.24
2018-06-04,600386,4.1,4.02,4.14,3.98,28806,13128589.0,3.92,-1.47,-0.06,0.36
2018-06-05,600386,4.02,4.15,4.29,4.01,34236,15974323.0,6.97,3.23,0.13,0.42
2018-06-06,600386,4.13,4.14,4.24,4.12,19473,9097442.0,2.89,-0.24,-0.01,0.24
2018-06-07,600386,4.12,4.02,4.14,4.01,26490,12186184.0,3.14,-2.9,-0.12,0.33
2018-06-08,600386,4.02,3.95,4.08,3.92,29605,13278091.0,3.98,-1.74,-0.07,0.37
2018-06-11,600386,3.97,3.9,3.97,3.89,16699,7433322.0,2.03,-1.27,-0.05,0.21
2018-06-12,600386,3.92,3.93,3.95,3.84,23962,10590816.0,2.82,0.77,0.03,0.3
2018-06-13,600386,3.93,3.9,4.05,3.89,22370,10016142.0,4.07,-0.76,-0.03,0.28
2018-06-14,600386,3.88,3.88,3.94,3.86,14982,6626080.0,2.05,-0.51,-0.02,0.19
2018-06-15,600386,3.89,3.8,3.92,3.78,25312,11014016.0,3.61,-2.06,-0.08,0.31
2018-06-19,600386,3.79,3.37,3.79,3.37,80173,31886113.0,11.05,-11.32,-0.43,0.99
2018-06-20,600386,3.37,3.42,3.44,3.34,20624,8080334.0,2.97,1.48,0.05,0.26
2018-06-21,600386,3.42,3.16,3.45,3.13,35908,13747292.0,9.36,-7.6,-0.26,0.45
2018-06-22,600386,3.14,3.23,3.25,3.13,24738,9212983.0,3.8,2.22,0.07,0.31
2018-06-25,600386,3.25,3.25,3.34,3.22,18895,7140792.0,3.72,0.62,0.02,0.23
2018-06-26,600386,3.24,3.31,3.32,3.19,13178,4989398.0,4.0,1.85,0.06,0.16
2018-06-27,600386,3.31,3.27,3.35,3.27,15988,6117593.0,2.42,-1.21,-0.04,0.2
2018-06-28,600386,3.28,3.22,3.32,3.18,16691,6310988.0,4.28,-1.53,-0.05,0.21
2018-06-29,600386,3.2,3.37,3.38,3.2,33177,12730125.0,5.59,4.66,0.15,0.41
2018-07-02,600386,3.36,3.33,3.42,3.29,31142,12106076.0,3.86,-1.19,-0.04,0.39
