日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600382,5.77,5.86,5.88,5.77,25988,32996878.0,1.9,1.38,0.08,0.76
2018-01-03,600382,5.88,5.91,5.95,5.83,27665,35438286.0,2.05,0.85,0.05,0.81
2018-01-04,600382,6.02,6.04,6.17,5.98,57324,74989252.0,3.21,2.2,0.13,1.68
2018-01-05,600382,6.0,6.06,6.13,5.95,40138,52298814.0,2.98,0.33,0.02,1.17
2018-01-08,600382,6.12,6.19,6.21,6.04,49804,65609204.0,2.81,2.15,0.13,1.46
2018-01-09,600382,6.2,6.07,6.22,6.05,40480,53167097.0,2.75,-1.94,-0.12,1.18
2018-01-10,600382,6.05,5.98,6.11,5.97,25893,33684668.0,2.31,-1.48,-0.09,0.76
2018-01-11,600382,5.94,6.04,6.05,5.94,17050,22091732.0,1.84,1.0,0.06,0.5
2018-01-12,600382,6.04,6.01,6.09,5.94,20491,26687207.0,2.48,-0.5,-0.03,0.6
2018-01-15,600382,6.01,5.85,6.01,5.83,21856,28006417.0,3.0,-2.66,-0.16,0.64
2018-01-16,600382,5.85,5.94,5.95,5.85,20466,26140604.0,1.71,1.54,0.09,0.6
2018-01-17,600382,5.94,5.98,5.99,5.85,31689,40654747.0,2.36,0.67,0.04,0.93
2018-01-18,600382,5.94,5.94,5.97,5.88,14859,19073882.0,1.51,-0.67,-0.04,0.43
2018-01-19,600382,5.94,5.97,6.01,5.89,18801,24257819.0,2.02,0.51,0.03,0.55
2018-01-22,600382,5.95,6.01,6.02,5.89,18486,23798465.0,2.18,0.67,0.04,0.54
2018-01-23,600382,5.96,6.02,6.07,5.96,16295,21170626.0,1.83,0.17,0.01,0.48
2018-01-24,600382,6.02,6.16,6.21,6.01,37541,49458753.0,3.32,2.33,0.14,1.1
2018-01-25,600382,6.11,6.13,6.23,6.11,30512,40373744.0,1.95,-0.49,-0.03,0.89
2018-01-26,600382,6.13,6.13,6.17,6.1,19230,25336117.0,1.14,0.0,0.0,0.56
2018-01-29,600382,6.11,6.11,6.2,6.08,22128,29150426.0,1.96,-0.33,-0.02,0.65
2018-01-30,600382,6.2,6.29,6.48,6.17,52518,70819258.0,5.07,2.95,0.18,1.54
2018-01-31,600382,6.26,6.21,6.42,6.18,56954,76765033.0,3.82,-1.27,-0.08,1.67
2018-02-01,600382,6.2,5.88,6.24,5.82,43535,56357940.0,6.76,-5.31,-0.33,1.27
2018-02-02,600382,5.79,5.95,5.97,5.75,31205,39657964.0,3.74,1.19,0.07,0.91
2018-02-05,600382,5.87,5.85,5.91,5.74,38373,48433322.0,2.86,-1.68,-0.1,1.12
2018-02-06,600382,5.73,5.58,5.77,5.57,44690,55152368.0,3.42,-4.62,-0.27,1.31
2018-02-07,600382,5.73,5.77,5.82,5.66,29413,36834705.0,2.87,3.41,0.19,0.86
2018-02-08,600382,5.76,5.92,5.95,5.74,26596,33840867.0,3.64,2.6,0.15,0.78
2018-02-09,600382,5.81,5.71,5.82,5.59,37474,46575586.0,3.89,-3.55,-0.21,1.1
2018-02-12,600382,5.71,5.88,5.96,5.68,65345,82405757.0,4.9,2.98,0.17,1.91
2018-02-13,600382,5.86,5.93,5.94,5.78,39868,50802484.0,2.72,0.85,0.05,1.17
2018-02-14,600382,5.86,5.94,5.94,5.86,15410,19735264.0,1.35,0.17,0.01,0.45
2018-02-22,600382,5.98,5.97,6.01,5.94,25944,33549504.0,1.18,0.51,0.03,0.76
2018-02-23,600382,5.95,5.98,6.08,5.92,15896,20608879.0,2.68,0.17,0.01,0.47
2018-02-26,600382,6.01,6.07,6.08,5.98,27103,35237893.0,1.67,1.51,0.09,0.79
2018-02-27,600382,6.07,5.91,6.08,5.91,38188,49191762.0,2.8,-2.64,-0.16,1.12
2018-02-28,600382,5.84,5.88,5.93,5.76,20169,25623317.0,2.88,-0.51,-0.03,0.59
2018-03-01,600382,5.86,5.89,5.91,5.85,15846,20219654.0,1.02,0.17,0.01,0.46
2018-03-02,600382,5.88,5.88,5.94,5.85,16021,20454179.0,1.53,-0.17,-0.01,0.47
2018-03-05,600382,5.89,5.87,5.94,5.84,17455,22232269.0,1.7,-0.17,-0.01,0.51
2018-03-06,600382,5.86,6.01,6.02,5.81,34139,43741146.0,3.58,2.39,0.14,1.0
2018-03-07,600382,6.01,5.94,6.05,5.91,26896,34797763.0,2.33,-1.16,-0.07,0.79
2018-03-08,600382,5.91,6.0,6.02,5.91,27705,35760701.0,1.85,1.01,0.06,0.81
2018-03-09,600382,6.01,6.05,6.08,5.96,38429,49979626.0,2.0,0.83,0.05,1.12
2018-03-12,600382,6.05,6.07,6.11,6.02,68960,90018108.0,1.49,0.33,0.02,2.02
2018-03-13,600382,6.04,5.92,6.08,5.91,59864,77309443.0,2.8,-2.47,-0.15,1.75
2018-03-14,600382,5.88,5.8,5.92,5.76,42524,53856159.0,2.7,-2.03,-0.12,1.24
2018-03-15,600382,5.8,5.76,5.82,5.71,26225,32897138.0,1.9,-0.69,-0.04,0.77
2018-03-16,600382,5.74,5.76,5.82,5.74,16265,20461109.0,1.39,0.0,0.0,0.48
2018-03-19,600382,5.78,5.81,5.84,5.74,18389,23249217.0,1.74,0.87,0.05,0.54
2018-03-20,600382,5.79,5.79,5.83,5.75,19019,23918514.0,1.38,-0.34,-0.02,0.56
2018-03-21,600382,5.79,5.79,5.86,5.76,23793,30126434.0,1.73,0.0,0.0,0.7
2018-03-22,600382,5.79,5.89,5.97,5.76,29035,36996083.0,3.63,1.73,0.1,0.85
2018-03-23,600382,5.76,5.6,5.84,5.43,50114,61576017.0,6.96,-4.92,-0.29,1.47
2018-03-26,600382,5.53,5.63,5.64,5.45,26456,32135991.0,3.39,0.54,0.03,0.77
2018-03-27,600382,5.65,5.71,5.75,5.65,31818,39519226.0,1.78,1.42,0.08,0.93
2018-03-28,600382,5.63,5.69,5.72,5.63,23498,29159290.0,1.58,-0.35,-0.02,0.69
2018-03-29,600382,5.68,5.81,5.83,5.67,33514,42206760.0,2.81,2.11,0.12,0.98
2018-03-30,600382,5.68,5.59,5.69,5.51,74516,91337531.0,3.1,-3.79,-0.22,2.18
2018-04-02,600382,5.6,5.5,5.6,5.49,44704,54434797.0,1.97,-1.61,-0.09,1.31
2018-04-03,600382,5.44,5.49,5.53,5.33,54017,64570859.0,3.64,-0.18,-0.01,1.58
2018-04-04,600382,5.49,5.44,5.49,5.35,36209,43314289.0,2.55,-0.91,-0.05,1.06
2018-04-09,600382,5.42,5.4,5.43,5.36,28474,33948099.0,1.29,-0.74,-0.04,0.83
2018-04-10,600382,5.4,5.44,5.46,5.39,16718,20031509.0,1.3,0.74,0.04,0.49
2018-04-11,600382,5.46,5.43,5.53,5.43,20608,24838813.0,1.84,-0.18,-0.01,0.6
2018-04-12,600382,5.43,5.32,5.43,5.31,28532,33884263.0,2.21,-2.03,-0.11,0.83
2018-04-13,600382,5.37,5.32,5.37,5.26,32518,38245333.0,2.07,0.0,0.0,0.95
2018-04-16,600382,5.3,5.3,5.31,5.17,40740,47617078.0,2.63,-0.38,-0.02,1.19
2018-04-17,600382,5.28,5.24,5.29,5.17,23464,27329278.0,2.26,-1.13,-0.06,0.69
2018-04-18,600382,5.23,5.26,5.37,5.17,22851,26722982.0,3.82,0.38,0.02,0.67
2018-04-19,600382,5.26,5.27,5.28,5.21,16664,19478352.0,1.33,0.19,0.01,0.49
2018-04-20,600382,5.26,5.2,5.26,5.14,23960,27784086.0,2.28,-1.33,-0.07,0.7
2018-04-23,600382,5.19,5.2,5.22,5.12,23246,26863842.0,1.92,0.0,0.0,0.68
2018-04-24,600382,5.19,5.26,5.36,5.19,31106,36414127.0,3.27,1.15,0.06,0.91
2018-04-25,600382,5.26,5.26,5.31,5.23,13663,15984856.0,1.52,0.0,0.0,0.4
2018-04-26,600382,5.26,5.18,5.27,5.14,27334,31655213.0,2.47,-1.52,-0.08,0.8
2018-04-27,600382,5.18,5.15,5.21,5.11,17633,20293532.0,1.93,-0.58,-0.03,0.52
2018-05-02,600382,5.17,5.2,5.26,5.14,20700,24000165.0,2.33,0.97,0.05,0.61
2018-05-03,600382,5.17,5.21,5.23,5.16,21590,25057384.0,1.35,0.19,0.01,0.63
