日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601998,3.72,3.84,3.86,3.7,413774,260641104.0,4.3,3.23,0.12,0.13
2018-01-03,601998,3.81,3.89,3.93,3.81,436439,278034384.0,3.13,1.3,0.05,0.14
2018-01-04,601998,3.89,3.91,3.92,3.83,272839,173481334.0,2.31,0.51,0.02,0.09
2018-01-05,601998,3.92,3.96,3.98,3.87,355457,228112020.0,2.81,1.28,0.05,0.11
2018-01-08,601998,3.96,4.06,4.07,3.94,669988,435567712.0,3.28,2.53,0.1,0.21
2018-01-09,601998,4.05,4.0,4.11,3.99,527921,344440432.0,2.96,-1.48,-0.06,0.17
2018-01-10,601998,4.01,4.12,4.2,3.95,1071890,705810640.0,6.25,3.0,0.12,0.34
2018-01-11,601998,4.12,4.24,4.36,4.11,904136,609295984.0,6.07,2.91,0.12,0.28
2018-01-12,601998,4.21,4.37,4.47,4.19,888684,609083408.0,6.6,3.07,0.13,0.28
2018-01-15,601998,4.37,4.49,4.63,4.35,979828,685720672.0,6.41,2.75,0.12,0.31
2018-01-16,601998,4.46,4.52,4.6,4.41,738255,515736224.0,4.23,0.67,0.03,0.23
2018-01-17,601998,4.54,4.43,4.79,4.41,972248,687965984.0,8.41,-1.99,-0.09,0.3
2018-01-18,601998,4.47,4.72,4.77,4.44,1243233,881625488.0,7.45,6.55,0.29,0.39
2018-01-19,601998,4.69,4.72,5.01,4.59,1687762,1231377568.0,8.9,0.0,0.0,0.53
2018-01-22,601998,4.68,4.64,4.84,4.58,1110973,796862256.0,5.51,-1.69,-0.08,0.35
2018-01-23,601998,4.64,4.9,4.91,4.59,1216135,875640208.0,6.9,5.6,0.26,0.38
2018-01-24,601998,4.91,4.92,5.05,4.82,1012733,749498608.0,4.69,0.41,0.02,0.32
2018-01-25,601998,4.82,4.78,4.87,4.65,712940,515736768.0,4.47,-2.85,-0.14,0.22
2018-01-26,601998,4.72,4.89,4.96,4.67,653729,477916256.0,6.07,2.3,0.11,0.2
2018-01-29,601998,4.87,4.8,4.97,4.74,542338,398408032.0,4.7,-1.84,-0.09,0.17
2018-01-30,601998,4.77,4.67,4.83,4.65,505447,365043104.0,3.75,-2.71,-0.13,0.16
2018-01-31,601998,4.67,4.74,4.76,4.6,454614,326634336.0,3.43,1.5,0.07,0.14
2018-02-01,601998,4.74,4.9,4.97,4.72,862456,633025984.0,5.27,3.38,0.16,0.27
2018-02-02,601998,4.76,4.94,4.95,4.67,569834,416373680.0,5.71,0.82,0.04,0.18
2018-02-05,601998,4.87,5.66,5.68,4.86,1303819,1020399392.0,16.6,14.57,0.72,0.41
2018-02-06,601998,5.49,5.53,5.62,5.27,1294632,1028956720.0,6.18,-2.3,-0.13,0.41
2018-02-07,601998,5.58,5.27,5.8,4.97,1305442,1032151008.0,15.01,-4.7,-0.26,0.41
2018-02-08,601998,5.04,4.77,5.1,4.63,1149146,842313120.0,8.92,-9.49,-0.5,0.36
2018-02-09,601998,4.58,4.42,4.61,4.05,1300135,884144912.0,11.74,-7.34,-0.35,0.41
2018-02-12,601998,4.35,4.23,4.35,4.18,773805,521279552.0,3.85,-4.3,-0.19,0.24
2018-02-13,601998,4.27,4.33,4.47,4.25,1025551,701403056.0,5.2,2.36,0.1,0.32
2018-02-14,601998,4.34,4.26,4.35,4.17,517536,348176576.0,4.16,-1.62,-0.07,0.16
2018-02-22,601998,4.42,4.63,4.67,4.37,795694,555047824.0,7.04,8.69,0.37,0.25
2018-02-23,601998,4.57,4.66,4.78,4.52,499914,356506992.0,5.62,0.65,0.03,0.16
2018-02-26,601998,4.75,4.66,4.78,4.53,569681,405098752.0,5.36,0.0,0.0,0.18
