日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600180,9.69,9.59,9.74,9.52,24794,25570509.0,2.27,-0.93,-0.09,0.28
2018-01-03,600180,9.59,9.69,9.71,9.57,15147,15723991.0,1.46,1.04,0.1,0.17
2018-01-04,600180,9.64,9.88,9.91,9.61,22297,23415665.0,3.1,1.96,0.19,0.25
2018-01-05,600180,9.83,9.93,10.06,9.81,21371,22766651.0,2.53,0.51,0.05,0.24
2018-01-08,600180,9.87,9.9,10.06,9.79,24856,26421310.0,2.72,-0.3,-0.03,0.28
2018-01-09,600180,9.9,10.07,10.09,9.77,22822,24408376.0,3.23,1.72,0.17,0.26
2018-01-10,600180,10.08,10.02,10.18,9.89,16140,17306643.0,2.88,-0.5,-0.05,0.18
2018-01-11,600180,9.91,10.16,10.44,9.91,57162,62445273.0,5.29,1.4,0.14,0.65
2018-01-12,600180,10.22,9.8,10.22,9.76,45642,48713850.0,4.53,-3.54,-0.36,0.52
2018-01-15,600180,9.77,9.52,9.83,9.41,38876,40072451.0,4.29,-2.86,-0.28,0.44
2018-01-16,600180,9.46,9.55,9.6,9.46,17198,17688797.0,1.47,0.32,0.03,0.2
2018-01-17,600180,9.52,9.52,9.54,9.41,19442,19858707.0,1.36,-0.31,-0.03,0.22
2018-01-18,600180,9.53,9.64,9.66,9.51,13401,13829545.0,1.58,1.26,0.12,0.15
2018-01-19,600180,9.6,9.6,9.7,9.55,12681,13121234.0,1.56,-0.41,-0.04,0.14
2018-01-22,600180,9.51,10.63,10.63,9.47,87108,96788989.0,12.08,10.73,1.03,0.99
2018-01-23,600180,10.91,10.81,11.45,10.7,194723,229286528.0,7.06,1.69,0.18,2.21
2018-01-24,600180,10.42,10.72,11.14,10.27,110985,126875949.0,8.05,-0.83,-0.09,1.26
2018-01-25,600180,10.92,10.99,11.56,10.86,123422,146721022.0,6.53,2.52,0.27,1.4
2018-01-26,600180,10.86,11.09,11.13,10.56,80553,93837586.0,5.19,0.91,0.1,0.91
2018-01-29,600180,11.08,10.8,11.26,10.6,78042,91311809.0,5.95,-2.61,-0.29,0.89
2018-01-30,600180,10.68,10.73,10.91,10.57,39135,44821548.0,3.15,-0.65,-0.07,0.44
2018-01-31,600180,10.62,10.33,10.63,10.31,38322,42789655.0,2.98,-3.73,-0.4,0.43
2018-02-01,600180,10.33,9.64,10.47,9.28,72319,75911424.0,11.52,-6.68,-0.69,0.82
2018-02-02,600180,9.53,9.33,9.64,8.61,51021,50518100.0,10.68,-3.22,-0.31,0.58
2018-02-05,600180,9.26,9.27,9.32,8.76,29624,29046241.0,6.0,-0.64,-0.06,0.34
2018-02-06,600180,9.12,8.77,9.12,8.57,32374,31082553.0,5.93,-5.39,-0.5,0.37
2018-02-07,600180,8.96,8.56,9.05,8.26,25585,23992807.0,9.01,-2.39,-0.21,0.29
2018-02-08,600180,8.55,8.76,8.89,8.51,16225,15349619.0,4.44,2.34,0.2,0.18
2018-02-09,600180,8.51,8.41,8.51,8.07,30755,27786818.0,5.02,-4.0,-0.35,0.35
2018-02-12,600180,8.47,8.82,8.84,8.47,21274,19973114.0,4.4,4.88,0.41,0.24
2018-02-13,600180,8.79,8.78,8.89,8.71,14248,13609216.0,2.04,-0.45,-0.04,0.16
2018-02-14,600180,8.77,8.82,8.87,8.62,9140,8660882.0,2.85,0.46,0.04,0.1
2018-02-22,600180,8.85,8.97,9.02,8.8,12343,11915423.0,2.49,1.7,0.15,0.14
2018-02-23,600180,9.02,9.08,9.1,8.8,23130,22403660.0,3.34,1.23,0.11,0.26
2018-02-26,600180,9.12,9.39,9.56,9.02,30001,30104457.0,5.95,3.41,0.31,0.34
2018-02-27,600180,9.39,9.53,9.59,9.22,25173,25538562.0,3.94,1.49,0.14,0.29
2018-02-28,600180,9.38,9.52,9.6,9.29,21857,22261939.0,3.25,-0.1,-0.01,0.25
2018-03-01,600180,9.46,9.56,9.7,9.42,18571,19121126.0,2.94,0.42,0.04,0.21
2018-03-02,600180,9.56,9.49,9.62,9.42,11041,11282401.0,2.09,-0.73,-0.07,0.13
2018-03-05,600180,9.46,9.34,9.52,9.34,11936,12077287.0,1.9,-1.58,-0.15,0.14
2018-03-06,600180,9.31,9.42,9.49,9.31,11489,11649018.0,1.93,0.86,0.08,0.13
2018-03-07,600180,9.39,9.41,9.48,9.33,9669,9797049.0,1.59,-0.11,-0.01,0.11
2018-03-08,600180,9.37,9.42,9.46,9.37,8921,9054597.0,0.96,0.11,0.01,0.1
2018-03-09,600180,9.45,9.59,9.63,9.42,16207,16695409.0,2.23,1.8,0.17,0.18
2018-03-12,600180,9.65,9.99,10.06,9.64,29238,31113302.0,4.38,4.17,0.4,0.33
2018-03-13,600180,10.05,9.82,10.08,9.78,17449,18564180.0,3.0,-1.7,-0.17,0.2
2018-03-14,600180,9.76,9.84,9.94,9.74,10916,11543946.0,2.04,0.2,0.02,0.12
2018-03-15,600180,9.81,9.85,9.91,9.59,17599,18468453.0,3.25,0.1,0.01,0.2
2018-03-16,600180,9.75,9.66,9.86,9.6,13004,13576888.0,2.64,-1.93,-0.19,0.15
2018-03-19,600180,9.62,9.52,9.74,9.49,9857,10158370.0,2.59,-1.45,-0.14,0.11
