日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600536,9.65,9.74,9.77,9.55,26418,43843912.0,2.28,1.14,0.11,0.53
2018-01-03,600536,9.7,9.84,9.89,9.7,29953,50447485.0,1.95,1.03,0.1,0.61
2018-01-04,600536,9.89,9.78,9.89,9.75,19648,33027643.0,1.42,-0.61,-0.06,0.4
2018-01-05,600536,9.8,9.78,9.88,9.77,21904,36954327.0,1.12,0.0,0.0,0.44
2018-01-08,600536,9.87,9.72,9.87,9.69,23172,38783431.0,1.84,-0.61,-0.06,0.47
2018-01-09,600536,9.71,9.75,9.84,9.67,21531,36106493.0,1.75,0.31,0.03,0.44
2018-01-10,600536,9.76,9.96,9.99,9.69,53716,91146120.0,3.08,2.15,0.21,1.09
2018-01-11,600536,9.87,10.2,10.46,9.77,130929,228596706.0,6.93,2.41,0.24,2.65
2018-01-12,600536,10.07,9.91,10.16,9.9,72953,125047313.0,2.55,-2.84,-0.29,1.48
2018-01-15,600536,9.87,9.32,9.88,9.3,60351,99459358.0,5.85,-5.95,-0.59,1.22
2018-01-16,600536,9.41,9.37,9.48,9.3,29479,47595170.0,1.93,0.54,0.05,0.6
2018-01-17,600536,9.35,9.18,9.35,8.96,52486,82257873.0,4.16,-2.03,-0.19,1.06
2018-01-18,600536,9.13,9.13,9.26,9.12,18046,28476946.0,1.53,-0.54,-0.05,0.36
2018-01-19,600536,9.07,9.18,9.22,8.94,25367,39799490.0,3.07,0.55,0.05,0.51
2018-01-22,600536,9.12,9.22,9.29,8.89,63671,99322534.0,4.36,0.44,0.04,1.29
2018-01-23,600536,9.17,9.16,9.29,9.14,30277,47805057.0,1.63,-0.65,-0.06,0.61
2018-01-24,600536,8.95,9.14,9.26,8.93,45015,70381387.0,3.6,-0.22,-0.02,0.91
2018-01-25,600536,9.1,9.14,9.29,9.04,42572,67315555.0,2.74,0.0,0.0,0.86
2018-01-26,600536,9.07,9.1,9.2,9.06,31937,50108319.0,1.53,-0.44,-0.04,0.65
2018-01-29,600536,9.1,8.62,9.12,8.59,91117,138216925.0,5.82,-5.27,-0.48,1.84
2018-01-30,600536,8.6,8.13,8.62,7.88,104248,147292608.0,8.58,-5.68,-0.49,2.11
2018-01-31,600536,8.01,7.78,8.19,7.76,80348,110339461.0,5.29,-4.31,-0.35,1.62
2018-02-01,600536,7.78,7.01,7.85,6.99,150517,189038960.0,11.05,-9.9,-0.77,3.04
2018-02-02,600536,6.88,6.99,7.13,6.72,95099,114321762.0,5.85,-0.29,-0.02,1.92
2018-02-05,600536,6.79,6.94,7.06,6.79,61604,74213301.0,3.86,-0.72,-0.05,1.25
2018-02-06,600536,6.87,6.53,6.99,6.48,106654,124921260.0,7.35,-5.91,-0.41,2.16
2018-02-07,600536,6.76,6.75,6.84,6.41,104117,120643568.0,6.58,3.37,0.22,2.11
2018-02-08,600536,6.69,6.85,6.95,6.67,71890,85181093.0,4.15,1.48,0.1,1.45
2018-02-09,600536,6.65,6.53,6.77,6.38,92998,105642560.0,5.69,-4.67,-0.32,1.88
2018-02-12,600536,6.55,6.8,6.88,6.55,77232,90488878.0,5.05,4.13,0.27,1.56
2018-02-13,600536,6.9,6.97,7.42,6.77,118346,144545134.0,9.56,2.5,0.17,2.39
2018-02-14,600536,6.91,6.9,7.0,6.82,45226,53924099.0,2.58,-1.0,-0.07,0.91
2018-02-22,600536,6.93,7.01,7.12,6.93,51185,62435710.0,2.75,1.59,0.11,1.03
2018-02-23,600536,7.0,7.07,7.2,6.98,58551,71658980.0,3.14,0.86,0.06,1.18
2018-02-26,600536,7.12,7.3,7.39,7.08,87317,109213589.0,4.38,3.25,0.23,1.77
2018-02-27,600536,7.29,7.39,7.54,7.25,91633,117276119.0,3.97,1.23,0.09,1.85
2018-02-28,600536,7.29,7.51,7.71,7.25,97310,126002159.0,6.22,1.62,0.12,1.97
2018-03-01,600536,7.47,8.28,8.28,7.41,256413,354192368.0,11.58,10.25,0.77,5.18
2018-03-02,600536,8.43,8.11,8.62,8.07,239604,343252688.0,6.64,-2.05,-0.17,4.84
2018-03-05,600536,8.19,8.27,8.33,7.93,141770,198333864.0,4.93,1.97,0.16,2.87
2018-03-06,600536,8.17,8.12,8.26,8.07,118471,166294604.0,2.3,-1.81,-0.15,2.4
2018-03-07,600536,8.14,8.06,8.2,7.95,88585,123309012.0,3.08,-0.74,-0.06,1.79
2018-03-08,600536,7.99,8.04,8.19,7.96,80260,111253317.0,2.85,-0.25,-0.02,1.62
2018-03-09,600536,8.06,8.29,8.44,8.01,143655,204656833.0,5.35,3.11,0.25,2.9
2018-03-12,600536,8.32,8.46,8.56,8.28,123673,179386206.0,3.38,2.05,0.17,2.5
2018-03-13,600536,8.39,9.13,9.32,8.25,335652,526255392.0,12.65,7.92,0.67,6.79
2018-03-14,600536,8.99,8.58,9.06,8.54,234955,357086416.0,5.7,-6.02,-0.55,4.75
2018-03-15,600536,8.43,8.63,8.67,8.29,132809,194173781.0,4.43,0.58,0.05,2.69
2018-03-16,600536,8.55,8.36,8.65,8.33,113345,165717625.0,3.71,-3.13,-0.27,2.29
2018-03-19,600536,8.24,8.38,8.58,8.21,96597,140671933.0,4.43,0.24,0.02,1.95
2018-03-20,600536,8.3,8.35,8.43,8.1,86635,123553701.0,3.94,-0.36,-0.03,1.75
2018-03-21,600536,8.35,8.26,8.59,8.22,81139,117677405.0,4.43,-1.08,-0.09,1.64
2018-03-22,600536,8.27,8.46,8.52,8.24,85514,123576844.0,3.39,2.42,0.2,1.73
2018-03-23,600536,8.18,8.6,9.3,8.01,272879,406545008.0,15.25,1.65,0.14,5.52
2018-03-26,600536,8.32,9.2,9.21,8.1,291968,443793184.0,12.91,6.98,0.6,5.9
2018-03-27,600536,9.09,9.51,9.75,8.94,342454,547151904.0,8.8,3.37,0.31,6.92
2018-03-28,600536,9.23,9.26,9.46,9.16,185137,296072608.0,3.15,-2.63,-0.25,3.74
2018-03-29,600536,9.3,9.24,9.65,9.14,174510,281402112.0,5.51,-0.22,-0.02,3.53
2018-03-30,600536,9.26,9.49,9.54,9.09,209096,337521216.0,4.87,2.71,0.25,4.23
2018-04-02,600536,9.57,9.91,10.45,9.39,390827,666236304.0,11.17,4.43,0.42,7.9
2018-04-03,600536,9.6,9.71,9.81,9.41,185252,306226672.0,4.04,-2.02,-0.2,3.75
2018-04-04,600536,9.72,9.49,9.85,9.42,132427,219547975.0,4.43,-2.27,-0.22,2.68
2018-04-09,600536,9.45,9.83,9.9,9.3,165704,276628592.0,6.32,3.58,0.34,3.35
2018-04-10,600536,9.87,10.16,10.18,9.72,238417,407975504.0,4.68,3.36,0.33,4.82
2018-04-11,600536,9.99,9.92,10.22,9.84,166592,286628416.0,3.74,-2.36,-0.24,3.37
2018-04-12,600536,9.91,9.64,10.04,9.54,133593,224436640.0,5.04,-2.82,-0.28,2.7
2018-04-13,600536,9.68,9.7,9.81,9.51,111870,185887103.0,3.11,0.62,0.06,2.26
2018-04-16,600536,9.57,10.25,10.3,9.47,277656,477410944.0,8.56,5.67,0.55,5.61
2018-04-17,600536,10.25,9.83,10.29,9.74,192042,330642016.0,5.37,-4.1,-0.42,3.88
2018-04-18,600536,9.98,10.83,10.83,9.72,269849,481882720.0,11.29,10.17,1.0,5.46
2018-04-19,600536,11.16,11.45,11.93,11.11,650801,1295387440.0,7.57,5.72,0.62,13.16
2018-04-20,600536,11.42,12.49,12.61,11.38,562553,1166077536.0,10.74,9.08,1.04,11.37
2018-04-23,600536,13.03,12.73,13.74,12.18,728882,1625456992.0,12.49,1.92,0.24,14.74
2018-04-24,600536,12.49,14.02,14.02,12.27,652327,1456618784.0,13.75,10.13,1.29,13.19
2018-04-25,600536,14.01,15.44,15.44,13.84,708846,1797833360.0,11.41,10.13,1.42,14.33
2018-05-02,600536,14.1,13.91,14.74,13.88,544385,1318173248.0,5.57,-9.91,-1.53,11.01
2018-05-03,600536,14.06,15.32,15.32,13.39,788494,1916017008.0,13.87,10.14,1.41,15.94
2018-05-04,600536,14.65,13.78,14.69,13.77,674109,1642534048.0,6.01,-10.05,-1.54,13.63
2018-05-07,600536,13.54,13.91,14.09,13.46,450210,1065474752.0,4.57,0.94,0.13,9.1
2018-05-08,600536,13.63,13.9,14.07,13.32,505792,1184982448.0,5.39,-0.07,-0.01,10.23
2018-05-09,600536,13.77,13.49,13.96,13.36,372759,869109088.0,4.32,-2.95,-0.41,7.54
2018-05-10,600536,13.47,13.64,13.76,13.27,373015,865328384.0,3.63,1.11,0.15,7.54
2018-05-11,600536,13.61,13.01,13.67,12.93,341477,775372976.0,5.43,-4.62,-0.63,6.9
2018-05-14,600536,12.85,13.03,13.14,12.74,270483,600320080.0,3.07,0.15,0.02,5.47
2018-05-15,600536,13.03,13.25,13.29,12.96,292723,658018720.0,2.53,1.69,0.22,5.92
