日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600737,5.76,5.81,5.83,5.73,100211,80346684.0,1.75,1.4,0.08,0.49
2018-01-03,600737,5.81,5.95,5.95,5.79,115264,93515434.0,2.75,2.41,0.14,0.56
2018-01-04,600737,5.95,5.91,6.01,5.88,98528,80401199.0,2.18,-0.67,-0.04,0.48
2018-01-05,600737,5.89,6.05,6.08,5.89,203666,167877614.0,3.21,2.37,0.14,0.99
2018-01-08,600737,6.0,6.0,6.05,5.98,129086,106196081.0,1.16,-0.83,-0.05,0.63
2018-01-09,600737,6.02,5.94,6.03,5.91,87498,71567464.0,2.0,-1.0,-0.06,0.43
2018-01-10,600737,5.95,5.85,5.98,5.82,115158,93289841.0,2.69,-1.52,-0.09,0.56
2018-01-11,600737,5.86,5.89,5.9,5.81,70018,56508624.0,1.54,0.68,0.04,0.34
2018-01-12,600737,5.87,5.84,5.88,5.79,85443,68729005.0,1.53,-0.85,-0.05,0.42
2018-01-15,600737,5.83,5.66,5.84,5.65,131613,104565896.0,3.25,-3.08,-0.18,0.64
2018-01-16,600737,5.66,5.72,5.75,5.65,82622,65473182.0,1.77,1.06,0.06,0.4
2018-01-17,600737,5.69,5.94,6.02,5.69,210149,170666320.0,5.77,3.85,0.22,1.02
2018-01-18,600737,5.9,5.92,5.97,5.89,102264,83263542.0,1.35,-0.34,-0.02,0.5
2018-01-19,600737,5.98,5.91,5.98,5.88,100006,81377419.0,1.69,-0.17,-0.01,0.49
2018-01-22,600737,5.94,5.94,6.01,5.88,130649,106586265.0,2.2,0.51,0.03,0.64
2018-01-23,600737,5.92,5.94,5.98,5.87,118469,96357117.0,1.85,0.0,0.0,0.58
2018-01-24,600737,5.93,5.97,5.98,5.87,125644,102309605.0,1.85,0.51,0.03,0.61
2018-01-25,600737,5.96,6.06,6.12,5.93,212292,175433792.0,3.18,1.51,0.09,1.03
2018-01-26,600737,6.08,6.04,6.13,6.02,127642,105753643.0,1.82,-0.33,-0.02,0.62
2018-01-29,600737,6.14,5.95,6.16,5.91,129428,106574508.0,4.14,-1.49,-0.09,0.63
2018-01-30,600737,5.93,5.95,5.98,5.9,69896,56982284.0,1.34,0.0,0.0,0.34
2018-01-31,600737,5.92,5.81,5.95,5.77,114357,92093690.0,3.03,-2.35,-0.14,0.56
2018-02-01,600737,5.83,5.41,5.85,5.39,209764,163491309.0,7.92,-6.88,-0.4,1.02
2018-02-02,600737,5.29,5.39,5.45,5.16,98440,74322380.0,5.36,-0.37,-0.02,0.48
2018-02-05,600737,5.27,5.4,5.45,5.26,80048,60739213.0,3.53,0.19,0.01,0.39
2018-02-06,600737,5.29,4.73,5.3,4.68,189740,137099269.0,11.48,-12.41,-0.67,0.92
