日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600222,5.26,5.32,5.32,5.26,17778,9523203.0,1.14,1.14,0.06,0.33
2018-01-03,600222,5.33,5.34,5.35,5.3,22933,12343696.0,0.94,0.38,0.02,0.43
2018-01-04,600222,5.34,5.34,5.39,5.31,26850,14500695.0,1.5,0.0,0.0,0.5
2018-01-05,600222,5.35,5.33,5.36,5.3,28751,15483288.0,1.12,-0.19,-0.01,0.53
2018-01-08,600222,5.34,5.31,5.35,5.29,21807,11710154.0,1.13,-0.38,-0.02,0.41
2018-01-09,600222,5.35,5.4,5.47,5.32,47825,26151378.0,2.82,1.69,0.09,0.89
2018-01-10,600222,5.39,5.29,5.39,5.24,31146,16725561.0,2.78,-2.04,-0.11,0.58
2018-01-11,600222,5.29,5.32,5.33,5.26,19788,10613389.0,1.32,0.57,0.03,0.37
2018-01-12,600222,5.32,5.31,5.35,5.29,18300,9840699.0,1.13,-0.19,-0.01,0.34
2018-01-15,600222,5.3,5.36,5.54,5.25,90415,49572910.0,5.46,0.94,0.05,1.68
2018-01-16,600222,5.28,5.24,5.49,5.19,51567,27306314.0,5.6,-2.24,-0.12,0.96
2018-01-17,600222,5.24,5.21,5.24,5.16,29737,15619926.0,1.53,-0.57,-0.03,0.55
2018-01-18,600222,5.21,5.21,5.25,5.17,21754,11458666.0,1.54,0.0,0.0,0.4
2018-01-19,600222,5.19,5.22,5.26,5.19,17695,9339360.0,1.34,0.19,0.01,0.33
2018-01-22,600222,5.22,5.21,5.24,5.14,21446,11266772.0,1.92,-0.19,-0.01,0.4
2018-01-23,600222,5.21,5.21,5.22,5.14,19570,10283853.0,1.54,0.0,0.0,0.36
2018-01-24,600222,5.21,5.25,5.26,5.18,26801,14183317.0,1.54,0.77,0.04,0.5
2018-01-25,600222,5.25,5.25,5.28,5.22,27305,14513073.0,1.14,0.0,0.0,0.51
2018-01-26,600222,5.23,5.2,5.26,5.19,20615,10896253.0,1.33,-0.95,-0.05,0.38
2018-01-29,600222,5.2,5.05,5.21,5.01,61416,31668385.0,3.85,-2.88,-0.15,1.14
2018-01-30,600222,5.05,5.05,5.08,5.01,18377,9385236.0,1.39,0.0,0.0,0.34
2018-01-31,600222,5.04,4.88,5.05,4.85,34493,17209090.0,3.96,-3.37,-0.17,0.64
2018-02-01,600222,4.88,4.52,4.89,4.52,51098,24143302.0,7.58,-7.38,-0.36,0.95
2018-02-02,600222,4.52,4.38,4.54,4.32,36681,16387620.0,4.87,-3.1,-0.14,0.68
2018-02-05,600222,4.36,4.4,4.44,4.31,30434,13472014.0,2.97,0.46,0.02,0.57
2018-02-06,600222,4.29,3.96,4.34,3.95,57634,24355882.0,8.86,-10.0,-0.44,1.07
2018-02-07,600222,4.05,4.02,4.11,3.93,46836,19223283.0,4.55,1.52,0.06,0.87
2018-02-08,600222,4.03,4.17,4.2,4.03,29040,12189227.0,4.23,3.73,0.15,0.54
2018-02-09,600222,4.1,4.21,4.43,4.06,76908,33380486.0,8.87,0.96,0.04,1.43
2018-02-12,600222,4.21,4.32,4.4,4.2,40531,17692517.0,4.75,2.61,0.11,0.75
2018-02-13,600222,4.32,4.3,4.36,4.28,29018,12714162.0,1.85,-0.46,-0.02,0.54
2018-02-14,600222,4.33,4.28,4.34,4.22,18837,8150903.0,2.79,-0.47,-0.02,0.35
2018-02-22,600222,4.28,4.35,4.35,4.28,19033,8338843.0,1.64,1.64,0.07,0.35
2018-02-23,600222,4.34,4.33,4.35,4.31,17273,7584273.0,0.92,-0.46,-0.02,0.32
2018-02-26,600222,4.36,4.41,4.42,4.33,23711,10533256.0,2.08,1.85,0.08,0.44
2018-02-27,600222,4.42,4.41,4.47,4.41,24476,10994087.0,1.36,0.0,0.0,0.46
2018-02-28,600222,4.39,4.43,4.47,4.36,27017,12105009.0,2.49,0.45,0.02,0.5
2018-03-01,600222,4.42,4.53,4.56,4.39,38188,17464146.0,3.84,2.26,0.1,0.71
2018-03-02,600222,4.48,4.57,4.6,4.47,27309,12629401.0,2.87,0.88,0.04,0.51
2018-03-05,600222,4.55,4.55,4.63,4.53,19274,8933435.0,2.19,-0.44,-0.02,0.36
2018-03-06,600222,4.57,4.63,4.64,4.57,20699,9648030.0,1.54,1.76,0.08,0.38
2018-03-07,600222,4.65,4.6,4.67,4.59,20116,9415081.0,1.73,-0.65,-0.03,0.37
2018-03-08,600222,4.6,4.65,4.65,4.52,31525,14690285.0,2.83,1.09,0.05,0.59
2018-03-09,600222,4.63,4.69,4.69,4.6,27748,13109158.0,1.94,0.86,0.04,0.52
2018-03-12,600222,4.69,4.75,4.76,4.68,35655,17032164.0,1.71,1.28,0.06,0.66
2018-03-13,600222,4.76,4.74,4.76,4.71,26483,12716758.0,1.05,-0.21,-0.01,0.49
2018-03-14,600222,4.72,4.63,4.73,4.62,35202,16643338.0,2.32,-2.32,-0.11,0.65
2018-03-15,600222,4.63,4.58,4.66,4.44,34645,16096256.0,4.75,-1.08,-0.05,0.64
2018-03-16,600222,4.58,4.6,4.65,4.55,24413,11414015.0,2.18,0.44,0.02,0.45
2018-03-19,600222,4.6,4.66,4.67,4.55,23768,11144522.0,2.61,1.3,0.06,0.44
2018-03-20,600222,4.65,4.8,4.82,4.64,54476,26189294.0,3.86,3.0,0.14,1.01
2018-03-21,600222,4.79,4.7,4.81,4.69,39673,19158823.0,2.5,-2.08,-0.1,0.74
2018-03-22,600222,4.72,4.79,4.8,4.68,31620,15154506.0,2.55,1.91,0.09,0.59
2018-03-23,600222,4.72,4.5,4.72,4.34,51619,23880194.0,7.93,-6.05,-0.29,0.96
2018-03-26,600222,4.45,4.62,4.62,4.14,50567,22515264.0,10.67,2.67,0.12,0.94
2018-03-27,600222,4.58,4.75,4.99,4.57,95632,46603667.0,9.09,2.81,0.13,1.78
2018-03-28,600222,4.72,4.87,4.93,4.68,79962,39234178.0,5.26,2.53,0.12,1.49
2018-03-29,600222,4.86,4.81,4.88,4.79,52930,25877716.0,1.85,-1.23,-0.06,0.98
2018-03-30,600222,4.82,4.82,4.84,4.76,34992,17038014.0,1.66,0.21,0.01,0.65
2018-04-02,600222,4.82,4.78,4.83,4.72,46670,22607530.0,2.28,-0.83,-0.04,0.87
2018-04-03,600222,4.7,5.26,5.26,4.64,350653,181663631.0,12.97,10.04,0.48,6.52
2018-04-04,600222,5.27,5.13,5.6,5.09,423240,229794732.0,9.7,-2.47,-0.13,7.87
2018-04-09,600222,5.08,5.06,5.25,5.03,203324,105506080.0,4.29,-1.36,-0.07,3.78
2018-04-10,600222,5.04,4.92,5.09,4.81,211330,105123389.0,5.53,-2.77,-0.14,3.93
2018-04-11,600222,4.88,4.87,4.95,4.84,121531,60283026.0,2.24,-1.02,-0.05,2.26
2018-04-12,600222,4.88,4.82,4.9,4.8,96381,47124476.0,2.05,-1.03,-0.05,1.79
2018-04-13,600222,4.85,4.75,4.87,4.72,73250,35532281.0,3.11,-1.45,-0.07,1.36
2018-04-16,600222,4.75,4.68,4.75,4.59,68288,32110591.0,3.37,-1.47,-0.07,1.27
2018-04-17,600222,4.68,4.6,4.68,4.56,52832,24638991.0,2.56,-1.71,-0.08,0.98
2018-04-18,600222,4.64,4.7,4.73,4.56,56282,26608195.0,3.7,2.17,0.1,1.05
2018-04-19,600222,4.66,4.73,4.76,4.64,49968,23729724.0,2.55,0.64,0.03,0.93
2018-04-20,600222,4.71,4.53,4.71,4.49,52684,24706136.0,4.65,-4.23,-0.2,0.98
2018-04-23,600222,4.5,4.46,4.53,4.4,38248,17313173.0,2.87,-1.55,-0.07,0.71
2018-04-24,600222,4.46,4.5,4.58,4.45,58554,26897404.0,2.91,0.9,0.04,1.09
2018-04-25,600222,4.47,4.54,4.58,4.47,48142,22086800.0,2.44,0.89,0.04,0.9
2018-04-26,600222,4.53,4.53,4.57,4.46,37793,17314210.0,2.42,-0.22,-0.01,0.7
2018-04-27,600222,4.69,4.72,4.91,4.6,146018,70421004.0,6.84,4.19,0.19,2.72
2018-05-02,600222,4.65,4.86,4.91,4.65,125210,61064993.0,5.51,2.97,0.14,2.33
2018-05-03,600222,4.8,4.85,4.9,4.7,73484,35719618.0,4.12,-0.21,-0.01,1.37
2018-05-04,600222,4.8,4.92,5.02,4.8,106945,53202253.0,4.54,1.44,0.07,1.99
2018-05-07,600222,4.91,4.95,5.01,4.89,89096,44640666.0,2.44,0.61,0.03,1.66
2018-05-08,600222,4.95,4.91,4.95,4.86,63049,31295774.0,1.82,-0.81,-0.04,1.17
2018-05-09,600222,4.9,4.89,4.94,4.85,55267,27371479.0,1.83,-0.41,-0.02,1.03
2018-05-10,600222,4.89,4.94,4.95,4.83,57476,28399950.0,2.45,1.02,0.05,1.07
2018-05-11,600222,4.97,4.87,4.99,4.86,44983,22396741.0,2.63,-1.42,-0.07,0.84
2018-05-14,600222,4.82,4.76,4.84,4.69,59029,28495991.0,3.08,-2.26,-0.11,1.1
2018-05-15,600222,4.73,4.82,4.84,4.73,39810,19334873.0,2.31,1.26,0.06,0.74
2018-05-16,600222,4.82,4.92,5.05,4.77,120294,60234924.0,5.81,2.07,0.1,2.24
2018-05-17,600222,4.88,4.84,4.92,4.79,71564,35053453.0,2.64,-1.63,-0.08,1.33
2018-05-18,600222,4.83,4.88,4.96,4.81,54616,27043077.0,3.1,0.83,0.04,0.96
2018-05-21,600222,4.92,4.97,4.99,4.87,71381,35568665.0,2.46,1.84,0.09,1.26
2018-05-22,600222,5.01,4.95,5.03,4.92,52401,26261203.0,2.21,-0.4,-0.02,0.92
2018-05-23,600222,4.96,4.85,4.96,4.83,51507,25490039.0,2.63,-2.02,-0.1,0.91
2018-05-24,600222,4.86,4.84,4.88,4.82,31733,15596396.0,1.24,-0.21,-0.01,0.56
2018-05-25,600222,4.84,4.76,4.85,4.73,36045,17492206.0,2.48,-1.65,-0.08,0.64
2018-05-28,600222,4.79,4.89,4.93,4.75,65286,32125654.0,3.78,2.73,0.13,1.15
2018-05-29,600222,4.89,5.39,5.39,4.84,373794,201452239.0,11.25,10.22,0.5,6.59
2018-05-30,600222,5.15,4.96,5.21,4.85,375627,191219018.0,6.68,-7.98,-0.43,6.63
2018-05-31,600222,5.01,5.46,5.46,4.92,381892,201399771.0,10.89,10.08,0.5,6.74
2018-06-01,600222,5.43,5.48,5.68,5.24,421949,232500187.0,8.06,0.37,0.02,7.44
2018-06-04,600222,5.38,5.25,5.41,5.18,227229,121847882.0,4.2,-4.2,-0.23,4.01
2018-06-05,600222,5.26,5.29,5.31,5.18,190893,101397562.0,2.48,0.76,0.04,3.37
2018-06-06,600222,5.24,5.21,5.3,5.16,144247,76075477.0,2.65,-1.51,-0.08,2.54
2018-06-07,600222,5.24,5.24,5.33,5.19,163493,86806083.0,2.69,0.58,0.03,2.88
2018-06-08,600222,5.24,5.09,5.27,4.99,141518,72657065.0,5.34,-2.86,-0.15,2.5
2018-06-11,600222,5.08,5.0,5.11,4.96,89275,45172449.0,2.95,-1.77,-0.09,1.57
2018-06-12,600222,4.98,5.14,5.18,4.89,136041,69382116.0,5.8,2.8,0.14,2.4
2018-06-13,600222,5.1,4.97,5.12,4.96,94968,48332672.0,3.11,-3.31,-0.17,1.68
2018-06-14,600222,4.97,4.98,5.08,4.92,63391,32064010.0,3.22,0.2,0.01,1.12
2018-06-15,600222,4.98,4.64,5.06,4.48,142607,68683102.0,11.65,-6.83,-0.34,2.52
2018-06-19,600222,4.5,4.17,4.53,4.17,115846,50435841.0,7.76,-10.13,-0.47,2.04
2018-06-20,600222,4.11,4.25,4.3,4.07,71926,30667829.0,5.52,1.92,0.08,1.27
2018-06-21,600222,4.25,4.08,4.32,4.07,71321,30371430.0,5.88,-4.0,-0.17,1.26
2018-06-22,600222,4.04,4.2,4.21,3.96,54019,22638461.0,6.13,2.94,0.12,0.95
2018-06-25,600222,4.23,4.17,4.26,4.15,42053,17934784.0,2.62,-0.71,-0.03,0.74
2018-06-26,600222,4.14,4.2,4.22,4.07,38930,16392143.0,3.6,0.72,0.03,0.69
2018-06-27,600222,4.19,4.19,4.25,4.17,36065,15342750.0,1.9,-0.24,-0.01,0.64
2018-06-28,600222,4.18,4.2,4.26,4.16,40854,17444768.0,2.39,0.24,0.01,0.72
2018-06-29,600222,4.18,4.31,4.33,4.18,56711,24468421.0,3.57,2.62,0.11,1.0
2018-07-02,600222,4.29,4.2,4.32,4.16,56602,24333172.0,3.71,-2.55,-0.11,1.0
2018-07-03,600222,4.22,4.3,4.31,4.15,57030,24454368.0,3.81,2.38,0.1,1.01
2018-07-04,600222,4.27,4.19,4.27,4.16,37719,16049583.0,2.56,-2.56,-0.11,0.67
2018-07-05,600222,4.18,4.04,4.22,4.03,45030,18767840.0,4.53,-3.58,-0.15,0.79
2018-07-06,600222,4.03,4.08,4.13,3.97,43310,17810390.0,3.96,0.99,0.04,0.76
2018-07-09,600222,4.09,4.2,4.2,4.08,42819,18010478.0,2.94,2.94,0.12,0.76
