日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600090,7.65,7.74,7.76,7.58,37858,29863156.0,2.34,0.65,0.05,0.54
2018-01-03,600090,7.73,7.84,7.87,7.69,48333,38650879.0,2.33,1.29,0.1,0.69
2018-01-04,600090,7.83,7.83,7.87,7.79,24292,19491002.0,1.02,-0.13,-0.01,0.35
2018-01-05,600090,7.81,7.95,8.07,7.81,51295,41751346.0,3.32,1.53,0.12,0.73
2018-01-08,600090,8.1,8.08,8.14,7.93,44794,36668102.0,2.64,1.64,0.13,0.64
2018-01-09,600090,8.09,8.02,8.1,7.97,29313,24047109.0,1.61,-0.74,-0.06,0.42
2018-01-10,600090,8.05,7.9,8.05,7.83,39269,31794600.0,2.74,-1.5,-0.12,0.56
2018-01-11,600090,7.88,7.99,7.99,7.83,30156,24540405.0,2.03,1.14,0.09,0.43
2018-01-12,600090,8.03,7.96,8.03,7.92,25384,20706305.0,1.38,-0.38,-0.03,0.36
2018-01-15,600090,7.99,7.7,7.99,7.62,29656,23679163.0,4.65,-3.27,-0.26,0.42
2018-01-16,600090,7.7,7.61,7.77,7.42,67953,52803481.0,4.55,-1.17,-0.09,0.97
2018-01-17,600090,7.56,7.59,7.6,7.42,65994,50888583.0,2.37,-0.26,-0.02,0.94
2018-01-18,600090,7.54,7.5,7.56,7.48,42710,32952225.0,1.05,-1.19,-0.09,0.61
2018-01-19,600090,7.51,7.49,7.54,7.46,38370,29506551.0,1.07,-0.13,-0.01,0.55
2018-01-22,600090,7.48,7.52,7.54,7.46,45570,35124042.0,1.07,0.4,0.03,0.65
2018-01-23,600090,7.52,7.58,7.62,7.5,43847,33974570.0,1.6,0.8,0.06,0.62
2018-01-24,600090,7.59,7.65,7.68,7.53,49494,38706139.0,1.98,0.92,0.07,0.7
2018-01-25,600090,7.66,7.63,7.67,7.59,34011,26630405.0,1.05,-0.26,-0.02,0.48
2018-01-26,600090,7.63,7.61,7.64,7.57,26384,20592279.0,0.92,-0.26,-0.02,0.38
2018-01-29,600090,7.62,7.52,7.64,7.47,33523,25949343.0,2.23,-1.18,-0.09,0.48
