日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600769,6.01,6.02,6.05,5.94,17228,10333071.0,1.83,0.17,0.01,0.46
2018-01-03,600769,5.98,6.08,6.09,5.98,16558,10006496.0,1.83,1.0,0.06,0.44
2018-01-04,600769,6.08,6.08,6.08,5.95,31522,18977803.0,2.14,0.0,0.0,0.84
2018-01-05,600769,6.04,6.01,6.04,5.94,27010,16165969.0,1.64,-1.15,-0.07,0.72
2018-01-08,600769,5.99,6.01,6.04,5.93,18133,10836906.0,1.83,0.0,0.0,0.48
2018-01-09,600769,6.01,6.17,6.22,5.97,47507,29133664.0,4.16,2.66,0.16,1.27
2018-01-10,600769,6.13,6.07,6.16,5.98,27383,16590043.0,2.92,-1.62,-0.1,0.73
2018-01-11,600769,6.05,6.48,6.6,5.99,90689,57043264.0,10.05,6.75,0.41,2.42
2018-01-12,600769,6.57,6.48,6.77,6.3,113329,74244008.0,7.25,0.0,0.0,3.02
2018-01-15,600769,6.39,6.15,6.42,6.08,40623,25371729.0,5.25,-5.09,-0.33,1.08
2018-01-16,600769,6.12,6.12,6.19,6.02,23664,14444042.0,2.76,-0.49,-0.03,0.63
2018-01-17,600769,6.13,6.17,6.17,6.06,20003,12217343.0,1.8,0.82,0.05,0.53
2018-01-18,600769,6.14,6.11,6.18,6.09,14777,9057362.0,1.46,-0.97,-0.06,0.39
2018-01-19,600769,6.15,6.1,6.16,6.07,17410,10618151.0,1.47,-0.16,-0.01,0.46
2018-01-22,600769,6.1,6.08,6.15,6.01,17523,10647321.0,2.3,-0.33,-0.02,0.47
2018-01-23,600769,6.04,6.11,6.12,6.02,25331,15324530.0,1.64,0.49,0.03,0.68
2018-01-24,600769,6.1,6.07,6.1,6.02,13086,7918943.0,1.31,-0.65,-0.04,0.35
2018-01-25,600769,6.08,6.08,6.1,6.03,11347,6890184.0,1.15,0.16,0.01,0.3
2018-01-26,600769,6.07,6.03,6.07,6.0,12626,7606883.0,1.15,-0.82,-0.05,0.34
2018-01-29,600769,6.05,6.04,6.1,6.0,15899,9585903.0,1.66,0.17,0.01,0.42
2018-01-30,600769,6.04,6.02,6.04,5.83,32067,19001906.0,3.48,-0.33,-0.02,0.86
2018-01-31,600769,5.98,5.92,5.98,5.81,21044,12372426.0,2.82,-1.66,-0.1,0.56
2018-02-01,600769,5.86,5.33,5.89,5.33,63192,34360960.0,9.46,-9.97,-0.59,1.69
2018-02-02,600769,5.22,5.02,5.22,4.8,58704,29260313.0,7.88,-5.82,-0.31,1.57
2018-02-05,600769,4.9,5.02,5.04,4.82,21705,10767371.0,4.38,0.0,0.0,0.58
