日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600630,10.18,10.46,10.51,10.14,76203,80003397.0,3.64,2.95,0.3,1.79
2018-01-03,600630,10.47,10.47,10.52,10.37,62030,65740831.0,1.43,0.1,0.01,1.46
2018-01-04,600630,10.47,11.15,11.34,10.35,94205,102165560.0,9.46,6.49,0.68,2.22
2018-01-05,600630,10.76,10.76,10.93,10.62,104193,113844318.0,2.78,-3.5,-0.39,2.45
2018-01-08,600630,10.68,10.73,10.82,10.56,51883,56074707.0,2.42,-0.28,-0.03,1.22
2018-01-09,600630,10.7,10.6,10.7,10.56,40324,43337410.0,1.3,-1.21,-0.13,0.95
2018-01-10,600630,10.62,10.37,10.73,10.23,47411,50299660.0,4.72,-2.17,-0.23,1.12
2018-01-11,600630,10.34,10.38,10.44,10.19,31491,33013081.0,2.41,0.1,0.01,0.74
2018-01-12,600630,10.28,10.38,10.61,10.28,38923,41213076.0,3.18,0.0,0.0,0.92
2018-01-15,600630,10.28,10.04,10.36,10.01,48866,50217750.0,3.37,-3.28,-0.34,1.15
2018-01-16,600630,10.06,10.16,10.27,10.06,35212,36335829.0,2.09,1.2,0.12,0.83
2018-01-17,600630,10.16,10.27,10.35,10.02,48927,50652264.0,3.25,1.08,0.11,1.15
2018-01-18,600630,10.27,10.28,10.34,10.19,29451,30631899.0,1.46,0.1,0.01,0.69
2018-01-19,600630,10.27,10.39,10.46,10.22,53948,56606885.0,2.33,1.07,0.11,1.27
2018-01-22,600630,10.36,10.41,10.49,10.21,49330,51677233.0,2.69,0.19,0.02,1.16
2018-01-23,600630,10.39,10.62,10.73,10.35,97925,104689330.0,3.65,2.02,0.21,2.3
2018-01-24,600630,10.7,10.56,10.7,10.48,72022,77098114.0,2.07,-0.56,-0.06,1.7
2018-01-25,600630,10.54,10.41,10.6,10.38,53068,56512568.0,2.08,-1.42,-0.15,1.25
2018-01-26,600630,10.42,10.45,10.61,10.37,48038,50970372.0,2.31,0.38,0.04,1.13
2018-01-29,600630,10.44,10.15,10.44,10.11,46586,48424034.0,3.16,-2.87,-0.3,1.1
2018-01-30,600630,10.16,10.21,10.38,10.14,35709,37127860.0,2.36,0.59,0.06,0.84
2018-01-31,600630,10.16,10.06,10.28,10.01,45304,46497874.0,2.64,-1.47,-0.15,1.07
2018-02-01,600630,10.08,9.57,10.13,9.46,76484,75519341.0,6.66,-4.87,-0.49,1.8
2018-02-02,600630,9.52,9.44,9.53,9.16,33613,31958820.0,3.87,-1.36,-0.13,0.79
2018-02-05,600630,9.41,9.33,9.41,9.21,30801,29110078.0,2.12,-1.17,-0.11,0.72
2018-02-06,600630,9.18,8.41,9.18,8.4,64276,57377062.0,8.36,-9.86,-0.92,1.51
2018-02-07,600630,8.67,8.46,8.74,8.19,34557,29767496.0,6.54,0.59,0.05,0.81
2018-02-08,600630,8.46,8.62,8.74,8.42,31636,27642664.0,3.78,1.89,0.16,0.74
2018-02-09,600630,8.21,8.36,8.46,8.21,35549,30128975.0,2.9,-3.02,-0.26,0.84
2018-02-12,600630,8.46,8.56,8.62,8.38,23473,20360538.0,2.87,2.39,0.2,0.55
2018-02-13,600630,8.6,8.62,8.77,8.59,27439,24165578.0,2.1,0.7,0.06,0.65
2018-02-14,600630,8.62,8.65,8.68,8.58,14377,12613744.0,1.16,0.35,0.03,0.34
2018-02-22,600630,8.8,8.82,8.91,8.7,24807,22188359.0,2.43,1.97,0.17,0.58
2018-02-23,600630,8.91,8.92,9.11,8.86,40593,36938692.0,2.83,1.13,0.1,0.96
2018-02-26,600630,8.87,9.1,9.19,8.87,44057,40473446.0,3.59,2.02,0.18,1.04
2018-02-27,600630,9.05,9.13,9.44,8.98,44587,41530531.0,5.05,0.33,0.03,1.05
2018-02-28,600630,9.01,9.07,9.14,8.96,26319,24193404.0,1.97,-0.66,-0.06,0.62
2018-03-01,600630,8.99,9.16,9.21,8.98,35193,32622660.0,2.54,0.99,0.09,0.83
