日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600203,8.88,8.98,9.12,8.88,25202,22703549.0,2.71,1.35,0.12,0.7
2018-01-03,600203,8.95,9.02,9.03,8.92,15164,13633957.0,1.22,0.45,0.04,0.42
2018-01-04,600203,9.0,8.94,9.03,8.93,17282,15544926.0,1.11,-0.89,-0.08,0.48
2018-01-05,600203,8.97,8.97,8.98,8.84,20583,18357774.0,1.57,0.34,0.03,0.57
2018-01-08,600203,8.89,9.22,9.23,8.78,61257,55838157.0,5.02,2.79,0.25,1.7
2018-01-09,600203,9.2,9.62,9.91,9.16,150383,144339456.0,8.13,4.34,0.4,4.18
2018-01-10,600203,9.63,9.67,9.8,9.41,100402,96666792.0,4.05,0.52,0.05,2.79
2018-01-11,600203,9.56,9.58,9.67,9.48,77189,74018884.0,1.96,-0.93,-0.09,2.14
2018-01-12,600203,9.58,9.61,9.73,9.45,68979,66183510.0,2.92,0.31,0.03,1.92
2018-01-15,600203,9.61,9.67,9.73,9.44,102013,97744823.0,3.02,0.62,0.06,2.83
2018-01-16,600203,9.66,9.66,9.73,9.58,60779,58809488.0,1.55,-0.1,-0.01,1.69
2018-01-17,600203,9.66,9.85,9.91,9.58,82855,80971837.0,3.42,1.97,0.19,2.3
2018-01-18,600203,9.79,10.08,10.08,9.73,93607,93534452.0,3.55,2.34,0.23,2.6
2018-01-19,600203,10.05,9.95,10.11,9.87,68100,68021096.0,2.38,-1.29,-0.13,1.89
2018-01-22,600203,9.92,9.84,10.08,9.72,60158,59287177.0,3.62,-1.11,-0.11,1.67
2018-01-23,600203,9.79,9.97,10.01,9.78,45128,44728221.0,2.34,1.32,0.13,1.25
2018-01-24,600203,9.95,10.14,10.21,9.78,67810,68326087.0,4.31,1.71,0.17,1.88
2018-01-25,600203,10.11,10.12,10.25,10.01,55346,55998262.0,2.37,-0.2,-0.02,1.54
2018-01-26,600203,10.06,10.04,10.21,9.91,60534,60913694.0,2.96,-0.79,-0.08,1.68
2018-01-29,600203,10.06,9.7,10.21,9.54,153241,151159912.0,6.67,-3.39,-0.34,4.25
2018-01-30,600203,9.78,8.73,9.78,8.73,120920,108761998.0,10.82,-10.0,-0.97,3.36
2018-01-31,600203,7.86,7.86,7.86,7.86,43646,34393048.0,0.0,-9.97,-0.87,1.21
2018-02-01,600203,7.16,7.87,8.14,7.16,160537,124427411.0,12.47,0.13,0.01,4.46
2018-02-02,600203,7.68,7.93,8.07,7.58,75058,59321131.0,6.23,0.76,0.06,2.08
2018-02-05,600203,7.88,7.89,7.97,7.78,31459,24795853.0,2.4,-0.5,-0.04,0.87
2018-02-06,600203,7.79,7.74,7.91,7.63,49942,38935206.0,3.55,-1.9,-0.15,1.39
2018-02-07,600203,7.81,7.75,7.85,7.66,35157,27390810.0,2.45,0.13,0.01,0.98
2018-02-08,600203,7.78,7.77,7.86,7.73,31909,24976463.0,1.68,0.26,0.02,0.89
2018-02-09,600203,7.73,6.99,7.77,6.99,57689,43177726.0,10.04,-10.04,-0.78,1.6
2018-02-12,600203,6.29,7.57,7.69,6.29,148930,99921642.0,20.03,8.3,0.58,4.14
2018-02-13,600203,7.37,7.54,7.74,7.37,69835,52847952.0,4.89,-0.4,-0.03,1.94
2018-02-14,600203,7.53,7.61,7.7,7.52,21712,16557203.0,2.39,0.93,0.07,0.6
2018-02-22,600203,7.66,7.7,7.76,7.64,23177,17883860.0,1.58,1.18,0.09,0.64
2018-02-23,600203,7.71,7.72,7.87,7.68,16466,12757864.0,2.47,0.26,0.02,0.46
2018-02-26,600203,7.72,7.85,7.93,7.65,36726,28647120.0,3.63,1.68,0.13,1.02
2018-02-27,600203,7.86,7.89,7.94,7.76,39237,30839823.0,2.29,0.51,0.04,1.09
2018-02-28,600203,7.88,7.85,7.9,7.79,22676,17827975.0,1.39,-0.51,-0.04,0.63
2018-03-01,600203,7.82,8.01,8.13,7.82,25264,20287484.0,3.95,2.04,0.16,0.7
2018-03-02,600203,8.02,7.93,8.09,7.87,21484,17115935.0,2.75,-1.0,-0.08,0.6
2018-03-05,600203,7.92,7.96,8.08,7.91,35475,28436364.0,2.14,0.38,0.03,0.98
2018-03-06,600203,7.99,8.04,8.08,7.96,27058,21782554.0,1.51,1.01,0.08,0.75
2018-03-07,600203,8.05,8.02,8.12,7.98,23402,18838300.0,1.74,-0.25,-0.02,0.65
2018-03-08,600203,8.03,8.0,8.06,7.94,20364,16300473.0,1.5,-0.25,-0.02,0.57
2018-03-09,600203,8.02,8.06,8.06,7.95,29895,24011377.0,1.38,0.75,0.06,0.83
2018-03-12,600203,8.07,8.07,8.11,8.03,35067,28375894.0,0.99,0.12,0.01,0.97
2018-03-13,600203,8.08,8.05,8.13,7.99,34884,28140265.0,1.73,-0.25,-0.02,0.97
2018-03-14,600203,8.05,8.0,8.07,7.94,22558,18072634.0,1.61,-0.62,-0.05,0.63
2018-03-15,600203,7.96,7.89,8.03,7.83,28299,22467405.0,2.5,-1.38,-0.11,0.79
2018-03-16,600203,8.02,8.05,8.14,7.98,52396,42400284.0,2.03,2.03,0.16,1.45
2018-03-19,600203,8.07,8.05,8.16,8.0,24589,19835037.0,1.99,0.0,0.0,0.68
2018-03-20,600203,8.04,7.97,8.04,7.92,26497,21134998.0,1.49,-0.99,-0.08,0.74
2018-03-21,600203,7.99,7.97,8.08,7.88,47115,37613542.0,2.51,0.0,0.0,1.31
2018-03-22,600203,7.97,7.95,7.99,7.9,36549,29136053.0,1.13,-0.25,-0.02,1.01
