日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601222,9.05,8.45,9.06,8.28,422952,420770672.0,8.94,-3.1,-0.27,2.43
2018-01-03,601222,8.39,8.69,8.86,8.34,293332,296356752.0,6.15,2.84,0.24,1.68
2018-01-04,601222,8.6,8.66,8.74,8.44,169815,170196411.0,3.45,-0.35,-0.03,0.97
2018-01-05,601222,8.65,8.34,8.68,8.3,217447,213710246.0,4.39,-3.7,-0.32,1.25
2018-01-08,601222,8.36,7.88,8.39,7.83,350747,328700816.0,6.71,-5.52,-0.46,2.01
2018-01-09,601222,7.95,7.99,8.01,7.72,202585,188549648.0,3.68,1.4,0.11,1.16
2018-01-10,601222,7.96,7.79,7.96,7.72,141268,130258306.0,3.0,-2.5,-0.2,0.81
2018-01-11,601222,7.86,7.82,7.86,7.56,137659,125834524.0,3.85,0.39,0.03,0.79
2018-01-12,601222,7.83,7.83,7.98,7.76,119574,111124718.0,2.81,0.13,0.01,0.69
2018-01-15,601222,7.76,7.37,7.76,7.36,213017,189707511.0,5.11,-5.87,-0.46,1.22
2018-01-16,601222,7.37,7.42,7.56,7.27,134997,119306137.0,3.93,0.68,0.05,0.77
2018-01-17,601222,7.38,7.42,7.5,7.26,160471,141368681.0,3.23,0.0,0.0,0.92
2018-01-18,601222,7.42,7.67,7.72,7.33,204722,183990358.0,5.26,3.37,0.25,1.17
2018-01-19,601222,7.7,7.68,8.0,7.58,160374,147826170.0,5.48,0.13,0.01,0.92
2018-01-22,601222,7.68,7.8,7.88,7.46,140865,128363425.0,5.47,1.56,0.12,0.81
2018-01-23,601222,7.76,7.75,7.94,7.66,125709,115933350.0,3.59,-0.64,-0.05,0.72
2018-01-24,601222,7.73,7.68,7.76,7.57,161691,146660827.0,2.45,-0.9,-0.07,0.93
2018-01-25,601222,7.73,7.7,7.85,7.69,114463,104870121.0,2.08,0.26,0.02,0.66
2018-01-26,601222,7.71,7.66,7.84,7.62,116347,106572336.0,2.86,-0.52,-0.04,0.67
2018-01-29,601222,7.59,7.5,7.72,7.36,183114,163743313.0,4.7,-2.09,-0.16,1.05
2018-01-30,601222,7.49,7.47,7.6,7.4,89360,79502830.0,2.67,-0.4,-0.03,0.51
2018-01-31,601222,7.5,7.37,7.5,7.3,81197,71356698.0,2.68,-1.34,-0.1,0.47
2018-02-01,601222,7.34,6.57,7.43,6.49,304984,249769373.0,12.75,-10.85,-0.8,1.75
2018-02-02,601222,6.53,6.25,6.61,5.98,406970,311908880.0,9.59,-4.87,-0.32,2.34
2018-02-05,601222,6.07,6.05,6.2,5.91,230731,172155287.0,4.64,-3.2,-0.2,1.32
2018-02-06,601222,5.88,5.84,6.1,5.71,159788,116944355.0,6.45,-3.47,-0.21,0.92
2018-02-07,601222,6.08,5.76,6.11,5.56,180335,129768349.0,9.42,-1.37,-0.08,1.03
2018-02-08,601222,5.75,5.91,5.97,5.69,157242,113890582.0,4.86,2.6,0.15,0.9
2018-02-09,601222,5.62,5.48,5.78,5.43,205235,143500320.0,5.92,-7.28,-0.43,1.18
2018-02-12,601222,5.56,6.03,6.17,5.52,253111,185301999.0,11.86,10.04,0.55,1.45
2018-02-13,601222,6.02,6.06,6.32,6.0,163063,123297239.0,5.31,0.5,0.03,0.94
2018-02-14,601222,6.12,6.11,6.19,5.94,75648,56745074.0,4.13,0.83,0.05,0.43
2018-02-22,601222,6.22,6.22,6.24,6.07,87302,66294661.0,2.78,1.8,0.11,0.5
2018-02-23,601222,6.25,6.12,6.25,5.95,124405,93095574.0,4.82,-1.61,-0.1,0.71
2018-02-26,601222,6.11,6.52,6.58,6.05,182035,141400971.0,8.66,6.54,0.4,1.04
2018-02-27,601222,6.5,6.54,6.76,6.42,123985,99249876.0,5.21,0.31,0.02,0.71
2018-02-28,601222,6.46,6.46,6.58,6.35,83219,65853027.0,3.52,-1.22,-0.08,0.48
2018-03-01,601222,6.43,6.62,6.69,6.39,121094,97143173.0,4.64,2.48,0.16,0.69
2018-03-02,601222,6.54,6.56,6.67,6.5,81111,64759949.0,2.57,-0.91,-0.06,0.47
2018-03-05,601222,6.53,6.52,6.57,6.42,72023,57049439.0,2.29,-0.61,-0.04,0.41
2018-03-06,601222,6.53,6.59,6.66,6.53,88043,70403648.0,1.99,1.07,0.07,0.51
2018-03-07,601222,6.57,6.44,6.6,6.43,59215,46941196.0,2.58,-2.28,-0.15,0.34
2018-03-08,601222,6.39,6.37,6.48,6.29,81590,63385547.0,2.95,-1.09,-0.07,0.47
2018-03-09,601222,6.38,6.61,6.65,6.33,127520,101568756.0,5.02,3.77,0.24,0.73
2018-03-12,601222,6.61,6.96,7.01,6.61,166846,138940612.0,6.05,5.3,0.35,0.96
2018-03-13,601222,7.01,7.04,7.32,6.97,204160,174757454.0,5.03,1.15,0.08,1.17
2018-03-14,601222,7.04,6.85,7.08,6.78,119342,99615526.0,4.26,-2.7,-0.19,0.68
2018-03-15,601222,6.84,6.74,6.93,6.64,107170,87436360.0,4.23,-1.61,-0.11,0.62
2018-03-16,601222,6.74,6.72,6.85,6.66,68269,55810876.0,2.82,-0.3,-0.02,0.39
2018-03-19,601222,6.73,6.49,6.78,6.46,160541,127633432.0,4.76,-3.42,-0.23,0.92
2018-03-20,601222,6.4,6.46,6.49,6.28,89130,69426246.0,3.24,-0.46,-0.03,0.51
2018-03-21,601222,6.53,6.49,6.7,6.46,131727,105682880.0,3.72,0.46,0.03,0.76
2018-03-22,601222,6.55,6.44,6.59,6.37,78642,62063002.0,3.39,-0.77,-0.05,0.45
2018-03-23,601222,6.22,6.02,6.36,5.9,139140,104577989.0,7.14,-6.52,-0.42,0.8
2018-03-26,601222,5.99,6.31,6.36,5.78,127111,95706254.0,9.63,4.82,0.29,0.73
2018-03-27,601222,6.38,6.38,6.49,6.26,112749,88066237.0,3.65,1.11,0.07,0.65
2018-03-28,601222,6.26,6.35,6.43,6.19,93922,73014956.0,3.76,-0.47,-0.03,0.54
2018-03-29,601222,6.34,6.48,6.53,6.28,79063,61657770.0,3.94,2.05,0.13,0.45
2018-03-30,601222,6.48,6.6,6.65,6.47,64756,51868099.0,2.78,1.85,0.12,0.37
2018-04-02,601222,6.66,6.51,6.66,6.49,94265,75207620.0,2.58,-1.36,-0.09,0.54
2018-04-03,601222,6.41,6.41,6.45,6.26,97980,76002119.0,2.92,-1.54,-0.1,0.56
2018-04-04,601222,6.42,6.26,6.44,6.25,69597,54007150.0,2.96,-2.34,-0.15,0.4
2018-04-09,601222,6.23,6.17,6.38,6.06,84912,64805221.0,5.11,-1.44,-0.09,0.49
2018-04-10,601222,6.18,6.25,6.29,6.12,61955,47158111.0,2.76,1.3,0.08,0.36
2018-04-11,601222,6.28,6.23,6.37,6.19,73560,56594254.0,2.88,-0.32,-0.02,0.42
2018-04-12,601222,6.25,6.21,6.26,6.16,53380,40714051.0,1.61,-0.32,-0.02,0.31
2018-04-13,601222,6.2,6.2,6.26,6.17,45747,34934019.0,1.45,-0.16,-0.01,0.26
2018-04-16,601222,6.19,6.17,6.22,5.96,79894,59950570.0,4.19,-0.48,-0.03,0.46
2018-04-17,601222,6.17,6.1,6.18,5.99,69106,51813078.0,3.08,-1.13,-0.07,0.4
2018-04-18,601222,6.13,5.94,6.21,5.78,118111,86993144.0,7.05,-2.62,-0.16,0.68
2018-04-19,601222,5.97,6.47,6.63,5.8,269306,205964057.0,13.97,8.92,0.53,1.55
2018-04-20,601222,6.37,5.94,6.52,5.92,194395,148431186.0,9.27,-8.19,-0.53,1.12
2018-04-23,601222,5.94,5.8,6.01,5.69,115919,83925078.0,5.39,-2.36,-0.14,0.66
2018-04-24,601222,5.74,5.86,5.98,5.72,177546,128930976.0,4.48,1.03,0.06,1.02
2018-04-25,601222,5.78,5.74,5.83,5.71,130198,93240997.0,2.05,-2.05,-0.12,0.74
2018-04-26,601222,5.76,5.6,5.76,5.53,134840,94696059.0,4.01,-2.44,-0.14,0.77
2018-04-27,601222,5.59,5.32,5.65,5.27,201435,137372037.0,6.79,-5.0,-0.28,1.15
2018-05-02,601222,5.35,5.22,5.41,5.19,110732,73882107.0,4.14,-1.88,-0.1,0.63
2018-05-03,601222,5.23,5.33,5.39,5.09,86989,57961280.0,5.75,2.11,0.11,0.5
2018-05-04,601222,5.34,5.24,5.36,5.2,93414,62556863.0,3.0,-1.69,-0.09,0.53
2018-05-07,601222,5.26,5.48,5.51,5.19,147889,100692449.0,6.11,4.58,0.24,0.85
2018-05-08,601222,5.45,5.53,5.61,5.43,84897,58966693.0,3.28,0.91,0.05,0.49
2018-05-09,601222,5.55,5.47,5.61,5.43,87048,60441740.0,3.25,-1.08,-0.06,0.5
2018-05-10,601222,5.48,5.42,5.54,5.34,165912,113111707.0,3.66,-0.91,-0.05,0.95
2018-05-11,601222,5.42,5.32,5.45,5.25,147254,99660488.0,3.69,-1.85,-0.1,0.84
2018-05-14,601222,5.31,5.26,5.35,5.25,86485,58138808.0,1.88,-1.13,-0.06,0.49
2018-05-15,601222,5.28,5.26,5.3,5.2,97733,65080492.0,1.9,0.0,0.0,0.56
2018-05-16,601222,5.28,5.43,5.52,5.2,207136,141270173.0,6.08,3.23,0.17,1.18
2018-05-17,601222,5.42,5.31,5.49,5.3,89114,60702332.0,3.5,-2.21,-0.12,0.51
2018-05-18,601222,5.33,5.38,5.45,5.26,107996,73163854.0,3.58,1.32,0.07,0.62
2018-05-21,601222,5.42,5.61,5.65,5.42,146192,101713662.0,4.28,4.28,0.23,0.84
2018-05-22,601222,5.63,5.53,5.64,5.47,90679,62917287.0,3.03,-1.43,-0.08,0.52
2018-05-23,601222,5.53,5.41,5.55,5.4,68116,47020931.0,2.71,-2.17,-0.12,0.39
2018-05-24,601222,5.43,5.34,5.43,5.33,48952,33238998.0,1.85,-1.29,-0.07,0.28
2018-05-25,601222,5.33,5.21,5.35,5.18,99035,65937450.0,3.18,-2.43,-0.13,0.57
2018-05-28,601222,5.19,5.12,5.24,5.1,73148,48261365.0,2.69,-1.73,-0.09,0.42
