日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601158,4.53,4.56,4.58,4.52,51136,33176029.0,1.33,0.88,0.04,0.11
2018-01-03,601158,4.58,4.6,4.61,4.55,55746,36406270.0,1.32,0.88,0.04,0.12
2018-01-04,601158,4.64,4.58,4.64,4.55,45560,29702287.0,1.96,-0.43,-0.02,0.09
2018-01-05,601158,4.59,4.58,4.62,4.56,41741,27267966.0,1.31,0.0,0.0,0.09
2018-01-08,601158,4.6,4.58,4.6,4.54,44243,28767239.0,1.31,0.0,0.0,0.09
2018-01-09,601158,4.57,4.59,4.6,4.55,33679,21960211.0,1.09,0.22,0.01,0.07
2018-01-10,601158,4.6,4.54,4.6,4.53,44022,28600296.0,1.53,-1.09,-0.05,0.09
2018-01-11,601158,4.55,4.56,4.57,4.52,26316,17071871.0,1.1,0.44,0.02,0.05
2018-01-12,601158,4.55,4.55,4.58,4.54,29317,19043969.0,0.88,-0.22,-0.01,0.06
2018-01-15,601158,4.54,4.46,4.54,4.42,41955,26933076.0,2.64,-1.98,-0.09,0.09
2018-01-16,601158,4.42,4.49,4.5,4.42,24229,15537008.0,1.79,0.67,0.03,0.05
2018-01-17,601158,4.49,4.54,4.61,4.46,48757,31549542.0,3.34,1.11,0.05,0.1
2018-01-18,601158,4.54,4.56,4.56,4.52,23853,15460459.0,0.88,0.44,0.02,0.05
2018-01-19,601158,4.58,4.55,4.6,4.54,35568,23149060.0,1.32,-0.22,-0.01,0.07
2018-01-22,601158,4.56,4.59,4.6,4.52,46193,30040349.0,1.76,0.88,0.04,0.1
2018-01-23,601158,4.6,4.62,4.64,4.57,55345,36293619.0,1.53,0.65,0.03,0.12
2018-01-24,601158,4.61,4.63,4.64,4.58,41719,27344928.0,1.3,0.22,0.01,0.09
2018-01-25,601158,4.63,4.61,4.67,4.61,43367,28523905.0,1.3,-0.43,-0.02,0.09
2018-01-26,601158,4.6,4.63,4.66,4.59,39311,25824305.0,1.52,0.43,0.02,0.08
2018-01-29,601158,4.71,4.75,4.86,4.71,134193,90171019.0,3.24,2.59,0.12,0.28
2018-01-30,601158,4.73,4.73,4.78,4.68,50880,33923219.0,2.11,-0.42,-0.02,0.11
2018-01-31,601158,4.73,4.64,4.73,4.63,48986,32337958.0,2.11,-1.9,-0.09,0.1
2018-02-01,601158,4.64,4.52,4.69,4.51,83340,54547360.0,3.88,-2.59,-0.12,0.17
2018-02-02,601158,4.47,4.56,4.6,4.46,43363,28024907.0,3.1,0.88,0.04,0.09
2018-02-05,601158,4.53,4.57,4.59,4.5,29569,19180950.0,1.97,0.22,0.01,0.06
2018-02-06,601158,4.53,4.42,4.53,4.41,53387,34274596.0,2.63,-3.28,-0.15,0.11
2018-02-07,601158,4.48,4.44,4.52,4.38,34159,21826904.0,3.17,0.45,0.02,0.07
2018-02-08,601158,4.43,4.47,4.53,4.43,30115,19340506.0,2.25,0.68,0.03,0.06
2018-02-09,601158,4.4,4.31,4.52,4.21,59423,37489439.0,6.94,-3.58,-0.16,0.12
2018-02-12,601158,4.31,4.36,4.38,4.3,20476,12870278.0,1.86,1.16,0.05,0.04
2018-02-13,601158,4.37,4.39,4.44,4.37,18975,12036722.0,1.61,0.69,0.03,0.04
2018-02-14,601158,4.4,4.44,4.46,4.37,17308,11024385.0,2.05,1.14,0.05,0.04
2018-02-22,601158,4.48,4.48,4.5,4.46,15375,9872286.0,0.9,0.9,0.04,0.03
2018-02-23,601158,4.49,4.49,4.5,4.42,18053,11575028.0,1.79,0.22,0.01,0.04
2018-02-26,601158,4.5,4.53,4.54,4.47,32498,20957865.0,1.56,0.89,0.04,0.07
2018-02-27,601158,4.52,4.51,4.53,4.5,27130,17496509.0,0.66,-0.44,-0.02,0.06
2018-02-28,601158,4.51,4.49,4.51,4.46,25913,16661017.0,1.11,-0.44,-0.02,0.05
2018-03-01,601158,4.47,4.51,4.52,4.46,24703,15882993.0,1.34,0.45,0.02,0.05
2018-03-02,601158,4.49,4.58,4.61,4.48,39558,25719936.0,2.88,1.55,0.07,0.08
2018-03-05,601158,4.58,4.58,4.58,4.54,22071,14337593.0,0.87,0.0,0.0,0.05
2018-03-06,601158,4.58,4.61,4.61,4.55,26843,17518653.0,1.31,0.66,0.03,0.06
2018-03-07,601158,4.6,4.58,4.62,4.56,20292,13250031.0,1.3,-0.65,-0.03,0.04
2018-03-08,601158,4.58,4.64,4.64,4.56,31003,20337025.0,1.75,1.31,0.06,0.06
2018-03-09,601158,4.64,4.64,4.66,4.6,27365,17993873.0,1.29,0.0,0.0,0.06
2018-03-12,601158,4.65,4.63,4.69,4.63,46248,30502628.0,1.29,-0.22,-0.01,0.1
2018-03-13,601158,4.64,4.61,4.67,4.59,29983,19697250.0,1.73,-0.43,-0.02,0.06
2018-03-14,601158,4.61,4.61,4.63,4.59,19295,12631380.0,0.87,0.0,0.0,0.04
2018-03-15,601158,4.61,4.53,4.61,4.5,33293,21577228.0,2.39,-1.74,-0.08,0.07
2018-03-16,601158,4.53,4.52,4.57,4.51,16158,10467826.0,1.32,-0.22,-0.01,0.03
2018-03-19,601158,4.52,4.54,4.57,4.47,17427,11273792.0,2.21,0.44,0.02,0.04
2018-03-20,601158,4.52,4.52,4.54,4.47,21754,14013030.0,1.54,-0.44,-0.02,0.05
2018-03-21,601158,4.54,4.7,4.91,4.52,122498,81942143.0,8.63,3.98,0.18,0.26
2018-03-22,601158,4.67,4.64,4.72,4.6,62205,40913106.0,2.55,-1.28,-0.06,0.13
2018-03-23,601158,4.55,4.44,4.56,4.4,87157,55907399.0,3.45,-4.31,-0.2,0.18
2018-03-26,601158,4.49,4.52,4.53,4.42,56904,36572350.0,2.48,1.8,0.08,0.12
2018-03-27,601158,4.56,4.58,4.64,4.55,62716,40979001.0,1.99,1.33,0.06,0.13
2018-03-28,601158,4.55,4.64,4.68,4.54,62583,41206695.0,3.06,1.31,0.06,0.13
2018-03-29,601158,4.63,4.71,4.73,4.62,62815,41683606.0,2.37,1.51,0.07,0.13
2018-03-30,601158,4.73,4.71,4.74,4.69,46350,30838931.0,1.06,0.0,0.0,0.1
2018-04-02,601158,4.71,4.77,4.8,4.69,59349,39768347.0,2.34,1.27,0.06,0.12
2018-04-03,601158,4.66,4.73,4.75,4.64,51356,34147724.0,2.31,-0.84,-0.04,0.11
2018-04-04,601158,4.74,4.71,4.78,4.69,44433,29678452.0,1.9,-0.42,-0.02,0.09
2018-04-09,601158,4.71,4.7,4.74,4.64,46221,30648153.0,2.12,-0.21,-0.01,0.1
2018-04-10,601158,4.68,4.79,4.8,4.67,48261,32254778.0,2.77,1.91,0.09,0.1
2018-04-11,601158,4.79,4.79,4.81,4.75,35524,23889356.0,1.25,0.0,0.0,0.07
2018-04-12,601158,4.79,4.73,4.81,4.72,30081,20143144.0,1.88,-1.25,-0.06,0.06
2018-04-13,601158,4.74,4.81,4.82,4.73,37655,25343317.0,1.9,1.69,0.08,0.08
2018-04-16,601158,4.81,4.69,4.81,4.67,45350,30147150.0,2.91,-2.49,-0.12,0.09
2018-04-17,601158,4.68,4.57,4.72,4.56,38449,25206362.0,3.41,-2.56,-0.12,0.08
2018-04-18,601158,4.6,4.63,4.63,4.54,34226,22339640.0,1.97,1.31,0.06,0.07
2018-04-19,601158,4.63,4.68,4.69,4.6,26648,17563029.0,1.94,1.08,0.05,0.06
2018-04-20,601158,4.68,4.53,4.69,4.51,36731,23927505.0,3.85,-3.21,-0.15,0.08
2018-04-23,601158,4.54,4.56,4.66,4.51,31851,20738597.0,3.31,0.66,0.03,0.07
2018-04-24,601158,4.58,4.68,4.69,4.58,34460,22679558.0,2.41,2.63,0.12,0.07
2018-04-25,601158,4.67,4.62,4.68,4.61,17498,11505855.0,1.5,-1.28,-0.06,0.04
2018-04-26,601158,4.64,4.57,4.66,4.56,20602,13453209.0,2.16,-1.08,-0.05,0.04
2018-04-27,601158,4.53,4.51,4.58,4.42,65538,41955672.0,3.5,-1.31,-0.06,0.14
2018-05-02,601158,4.48,4.39,4.5,4.32,49830,31649123.0,3.99,-2.66,-0.12,0.1
