日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600866,3.86,3.92,3.92,3.85,20458,9500148.0,1.82,2.08,0.08,0.32
2018-01-03,600866,3.93,3.95,3.95,3.89,28760,13468832.0,1.53,0.77,0.03,0.45
2018-01-04,600866,3.94,3.94,3.95,3.9,20418,9560729.0,1.27,-0.25,-0.01,0.32
2018-01-05,600866,3.93,3.97,3.99,3.93,24744,11690234.0,1.52,0.76,0.03,0.38
2018-01-08,600866,3.95,3.91,3.95,3.89,23960,11216709.0,1.51,-1.51,-0.06,0.37
2018-01-09,600866,3.91,3.92,3.93,3.88,17945,8378996.0,1.28,0.26,0.01,0.28
2018-01-10,600866,3.91,3.84,3.92,3.79,27868,12844990.0,3.32,-2.04,-0.08,0.43
2018-01-11,600866,3.84,3.86,3.87,3.77,26674,12226522.0,2.6,0.52,0.02,0.41
2018-01-12,600866,3.86,3.87,3.89,3.85,19318,8953960.0,1.04,0.26,0.01,0.3
2018-01-15,600866,3.84,3.72,3.91,3.7,33042,15025903.0,5.43,-3.88,-0.15,0.51
2018-01-16,600866,3.72,3.69,3.77,3.64,26719,11919220.0,3.49,-0.81,-0.03,0.41
2018-01-17,600866,3.65,3.65,3.7,3.58,39345,17283534.0,3.25,-1.08,-0.04,0.61
2018-01-18,600866,3.65,3.61,3.65,3.58,24096,10533438.0,1.92,-1.1,-0.04,0.37
2018-01-19,600866,3.62,3.59,3.64,3.59,20802,9101251.0,1.39,-0.55,-0.02,0.32
2018-04-25,600866,4.03,4.03,4.03,3.74,308304,147358066.0,8.08,12.26,0.44,4.78
2018-04-26,600866,3.98,3.79,4.13,3.74,291685,137094860.0,9.68,-5.96,-0.24,4.52
2018-04-27,600866,3.63,3.39,3.73,3.34,195013,82542105.0,10.29,-10.55,-0.4,3.02
2018-05-02,600866,3.37,3.3,3.38,3.27,68477,27899640.0,3.24,-2.65,-0.09,1.06
2018-05-03,600866,3.27,3.29,3.32,3.19,59487,23837224.0,3.94,-0.3,-0.01,0.92
2018-05-04,600866,3.1,3.22,3.28,3.09,62623,24841186.0,5.78,-2.13,-0.07,0.97
2018-05-07,600866,3.16,3.29,3.34,3.16,54714,22146518.0,5.59,2.17,0.07,0.85
2018-05-08,600866,3.28,3.32,3.37,3.28,50719,20661594.0,2.74,0.91,0.03,0.79
2018-05-09,600866,3.33,3.3,3.34,3.28,35292,14320809.0,1.81,-0.6,-0.02,0.55
2018-05-10,600866,3.31,3.36,3.4,3.27,46200,18941119.0,3.94,1.82,0.06,0.72
2018-05-11,600866,3.35,3.3,3.36,3.29,39005,15915897.0,2.08,-1.79,-0.06,0.6
2018-05-14,600866,3.31,3.28,3.32,3.2,32016,12879966.0,3.64,-0.61,-0.02,0.5
2018-05-15,600866,3.27,3.32,3.33,3.25,31337,12710068.0,2.44,1.22,0.04,0.49
2018-05-16,600866,3.3,3.36,3.49,3.26,64374,26622758.0,6.93,1.2,0.04,1.0
2018-05-17,600866,3.35,3.28,3.35,3.26,38200,15493663.0,2.68,-2.38,-0.08,0.59
2018-05-18,600866,3.27,3.31,3.31,3.25,24897,10077173.0,1.83,0.91,0.03,0.39
2018-05-21,600866,3.33,3.36,3.37,3.3,40085,16439884.0,2.11,1.51,0.05,0.62
2018-05-22,600866,3.36,3.35,3.36,3.31,29630,12124919.0,1.49,-0.3,-0.01,0.46
2018-05-23,600866,3.35,3.29,3.35,3.28,25514,10381664.0,2.09,-1.79,-0.06,0.4
2018-05-24,600866,3.27,3.29,3.33,3.27,18212,7376680.0,1.82,0.0,0.0,0.28
2018-05-25,600866,3.28,3.22,3.3,3.2,36837,14748111.0,3.04,-2.13,-0.07,0.57
2018-05-28,600866,3.22,3.16,3.27,3.14,34666,13740267.0,4.04,-1.86,-0.06,0.54
2018-05-29,600866,3.16,3.14,3.19,3.12,32085,12560451.0,2.22,-0.63,-0.02,0.5
2018-05-30,600866,3.1,3.0,3.1,2.97,58845,22337636.0,4.14,-4.46,-0.14,0.91
2018-05-31,600866,3.01,3.11,3.18,3.0,46495,17887175.0,6.0,3.67,0.11,0.72
2018-06-01,600866,3.09,3.11,3.15,3.05,25260,9767296.0,3.22,0.0,0.0,0.39
2018-06-04,600866,3.12,3.19,3.25,3.09,49265,19538566.0,5.14,2.57,0.08,0.76
2018-06-05,600866,3.19,3.22,3.23,3.16,25242,9998806.0,2.19,0.94,0.03,0.39
2018-06-06,600866,3.19,3.23,3.24,3.17,22307,8856183.0,2.17,0.31,0.01,0.35
