日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600623,7.1,7.14,7.16,7.05,40226,34397797.0,1.55,0.71,0.05,0.43
2018-01-03,600623,7.15,7.22,7.23,7.11,35020,30221626.0,1.68,1.12,0.08,0.38
2018-01-04,600623,7.21,7.23,7.25,7.15,33714,29105032.0,1.39,0.14,0.01,0.36
2018-01-05,600623,7.21,7.3,7.33,7.17,46584,40528790.0,2.21,0.97,0.07,0.5
2018-01-08,600623,7.29,7.33,7.45,7.27,50641,44466603.0,2.47,0.41,0.03,0.54
2018-01-09,600623,7.33,7.33,7.34,7.21,43284,37670828.0,1.77,0.0,0.0,0.46
2018-01-10,600623,7.29,7.12,7.3,7.08,46204,39768627.0,3.0,-2.86,-0.21,0.49
2018-01-11,600623,7.12,7.14,7.16,7.02,47477,40445306.0,1.97,0.28,0.02,0.51
2018-01-12,600623,7.13,7.05,7.19,7.04,42841,36661579.0,2.1,-1.26,-0.09,0.46
2018-01-15,600623,7.04,6.87,7.08,6.86,58918,49319658.0,3.12,-2.55,-0.18,0.63
2018-01-16,600623,6.86,6.86,6.91,6.79,49297,40904440.0,1.75,-0.15,-0.01,0.53
2018-01-17,600623,6.85,7.13,7.2,6.82,79106,66934529.0,5.54,3.94,0.27,0.85
2018-01-18,600623,7.11,7.34,7.37,7.08,78758,68332016.0,4.07,2.95,0.21,0.84
2018-01-19,600623,7.65,7.69,8.22,7.65,248862,232507274.0,7.77,4.77,0.35,2.67
2018-01-22,600623,7.62,7.46,7.69,7.37,134587,119869841.0,4.16,-2.99,-0.23,1.44
2018-01-23,600623,7.44,7.66,7.89,7.38,121688,110896300.0,6.84,2.68,0.2,1.3
2018-01-24,600623,7.65,8.06,8.22,7.65,192814,182267736.0,7.44,5.22,0.4,2.07
2018-01-25,600623,8.16,9.01,9.01,8.16,331928,333563504.0,10.55,11.79,0.95,3.56
2018-01-26,600623,9.26,9.17,9.8,9.0,553556,598430784.0,8.88,1.78,0.16,5.93
2018-01-29,600623,8.91,8.55,9.0,8.43,354440,359702208.0,6.22,-6.76,-0.62,3.8
2018-01-30,600623,8.49,8.3,8.68,8.26,222745,219013290.0,4.91,-2.92,-0.25,2.39
2018-01-31,600623,8.27,7.91,8.28,7.76,245555,230859154.0,6.27,-4.7,-0.39,2.63
2018-02-01,600623,7.96,7.54,8.01,7.47,176382,161121221.0,6.83,-4.68,-0.37,1.89
2018-02-02,600623,7.4,7.18,7.54,6.84,227464,196244902.0,9.28,-4.77,-0.36,2.44
2018-02-05,600623,7.07,8.04,8.04,7.03,256661,232082917.0,14.07,11.98,0.86,2.75
2018-02-06,600623,7.86,7.64,7.96,7.44,211046,192502740.0,6.47,-4.98,-0.4,2.26
2018-02-07,600623,7.85,7.91,8.2,7.66,340631,319569536.0,7.07,3.53,0.27,3.65
2018-02-08,600623,7.86,8.0,8.02,7.7,158646,147651127.0,4.05,1.14,0.09,1.7
2018-02-09,600623,7.7,7.74,7.76,7.06,228400,201870752.0,8.75,-3.25,-0.26,2.45
2018-02-12,600623,7.57,7.74,7.79,7.57,148669,135641188.0,2.84,0.0,0.0,1.59
2018-02-13,600623,7.76,7.81,7.99,7.64,116749,108044977.0,4.52,0.9,0.07,1.25
2018-02-14,600623,7.81,7.74,7.82,7.55,102107,93377893.0,3.46,-0.9,-0.07,1.09
