日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600738,5.33,5.42,5.47,5.33,5443,4324353.0,2.61,1.12,0.06,0.15
2018-01-03,600738,5.55,5.57,5.6,5.4,13780,11060356.0,3.69,2.77,0.15,0.37
2018-01-04,600738,5.52,5.53,5.59,5.45,10817,8723988.0,2.51,-0.72,-0.04,0.29
2018-01-05,600738,5.55,5.51,5.58,5.49,10859,8754321.0,1.63,-0.36,-0.02,0.29
2018-01-08,600738,5.52,5.45,5.52,5.34,8843,7017786.0,3.27,-1.09,-0.06,0.24
2018-01-09,600738,5.44,5.39,5.47,5.35,6474,5142322.0,2.2,-1.1,-0.06,0.18
2018-01-10,600738,5.39,5.37,5.4,5.28,8075,6354602.0,2.23,-0.37,-0.02,0.22
2018-01-11,600738,5.35,5.58,5.59,4.65,16770,13422940.0,17.5,3.91,0.21,0.46
2018-01-12,600738,5.59,5.69,5.85,5.55,22592,18711515.0,5.38,1.97,0.11,0.61
2018-01-15,600738,5.84,5.59,5.91,5.17,23333,18980664.0,13.01,-1.76,-0.1,0.63
2018-01-16,600738,5.44,5.45,5.55,5.35,11675,9277617.0,3.58,-2.5,-0.14,0.32
2018-01-17,600738,5.37,5.44,5.48,5.37,7428,5899852.0,2.02,-0.18,-0.01,0.2
2018-01-18,600738,5.46,5.26,5.46,5.23,13734,10768540.0,4.23,-3.31,-0.18,0.37
2018-01-19,600738,5.2,5.22,5.28,5.2,7340,5693735.0,1.52,-0.76,-0.04,0.2
2018-01-22,600738,5.22,5.21,5.27,5.13,8422,6492529.0,2.68,-0.19,-0.01,0.23
2018-01-23,600738,5.16,5.5,5.66,5.13,32539,26032705.0,10.17,5.57,0.29,0.88
2018-01-24,600738,5.5,5.56,5.72,5.43,20529,16722242.0,5.27,1.09,0.06,0.56
2018-01-25,600738,5.52,5.54,5.6,5.47,7064,5705587.0,2.34,-0.36,-0.02,0.19
2018-01-26,600738,5.5,5.68,5.73,5.5,13567,11054619.0,4.15,2.53,0.14,0.37
2018-01-29,600738,5.68,5.44,5.73,5.37,12922,10434937.0,6.34,-4.23,-0.24,0.35
2018-01-30,600738,5.17,5.51,5.58,5.17,5755,4603724.0,7.54,1.29,0.07,0.16
2018-01-31,600738,5.4,5.37,5.56,5.32,5857,4664657.0,4.36,-2.54,-0.14,0.16
2018-02-01,600738,5.36,5.66,5.72,4.96,32303,25434479.0,14.15,5.4,0.29,0.88
2018-02-02,600738,5.47,5.54,5.64,5.39,15629,12568658.0,4.42,-2.12,-0.12,0.42
2018-02-05,600738,5.46,5.47,5.51,5.17,21305,16879612.0,6.14,-1.26,-0.07,0.58
2018-02-06,600738,5.39,5.37,5.39,4.93,30351,23312230.0,8.41,-1.83,-0.1,0.82
2018-02-07,600738,5.27,5.38,5.43,5.07,23410,18260344.0,6.7,0.19,0.01,0.64
2018-02-08,600738,5.28,5.36,5.43,5.12,10437,8210714.0,5.76,-0.37,-0.02,0.28
2018-02-09,600738,5.08,5.34,5.35,5.08,17301,13441750.0,5.04,-0.37,-0.02,0.47
2018-02-12,600738,5.31,5.39,5.41,5.22,9939,7832148.0,3.56,0.94,0.05,0.27
2018-02-13,600738,5.45,5.31,5.45,5.29,7003,5521187.0,2.97,-1.48,-0.08,0.19
2018-02-14,600738,5.28,5.45,5.46,5.25,7381,5821011.0,3.95,2.64,0.14,0.2
2018-02-22,600738,5.43,5.47,5.5,5.38,11722,9347977.0,2.2,0.37,0.02,0.32
2018-02-23,600738,5.47,5.44,5.49,5.37,6170,4903071.0,2.19,-0.55,-0.03,0.17
2018-02-26,600738,5.45,5.45,5.49,5.38,15989,12732185.0,2.02,0.18,0.01,0.43
2018-02-27,600738,5.44,5.36,5.44,5.33,10304,8149804.0,2.02,-1.65,-0.09,0.28
2018-02-28,600738,5.34,5.37,5.38,5.26,10486,8212678.0,2.24,0.19,0.01,0.28
2018-03-01,600738,5.35,5.38,5.38,5.3,8881,7004901.0,1.49,0.19,0.01,0.24
2018-03-02,600738,5.39,5.35,5.4,5.28,6698,5275944.0,2.23,-0.56,-0.03,0.18
2018-03-05,600738,5.37,5.94,6.14,5.34,75775,63455007.0,14.95,11.03,0.59,2.06
2018-03-06,600738,5.83,5.9,6.02,5.67,31086,25964043.0,5.89,-0.67,-0.04,0.84
2018-03-07,600738,5.82,5.68,5.86,5.66,25526,21055296.0,3.39,-3.73,-0.22,0.69
2018-03-08,600738,5.67,5.99,6.07,5.61,35949,30183867.0,8.1,5.46,0.31,0.98
2018-03-09,600738,5.94,5.94,6.12,5.92,26984,23073107.0,3.34,-0.83,-0.05,0.73
2018-03-12,600738,5.97,6.18,6.19,5.94,33519,28900495.0,4.21,4.04,0.24,0.91
2018-03-13,600738,6.23,6.42,6.53,6.23,59226,52881727.0,4.85,3.88,0.24,1.61
2018-03-14,600738,6.42,6.37,6.58,6.12,52041,46729857.0,7.17,-0.78,-0.05,1.41
2018-03-16,600738,6.37,5.99,6.42,5.59,73888,62480550.0,13.03,-5.97,-0.38,2.01
2018-03-19,600738,5.84,5.83,5.92,5.77,26052,21798512.0,2.5,-2.67,-0.16,0.71
2018-03-20,600738,5.73,5.44,5.74,5.37,37044,29700954.0,6.35,-6.69,-0.39,1.01
2018-03-21,600738,5.44,5.39,5.51,5.3,35114,27812025.0,3.86,-0.92,-0.05,0.95
2018-03-22,600738,5.36,5.41,5.57,5.32,19667,15675694.0,4.64,0.37,0.02,0.53
