日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600602,6.44,6.75,6.85,6.43,80372,56863226.0,6.53,4.98,0.32,0.91
2018-01-03,600602,6.69,6.79,6.9,6.68,69470,50023064.0,3.26,0.59,0.04,0.79
2018-01-04,600602,6.76,6.78,6.85,6.74,37400,26891418.0,1.62,-0.15,-0.01,0.43
2018-01-05,600602,6.82,6.8,6.97,6.77,46851,34075747.0,2.95,0.29,0.02,0.53
2018-01-08,600602,6.8,6.75,6.8,6.65,34607,24668148.0,2.21,-0.74,-0.05,0.39
2018-01-09,600602,6.78,6.69,6.81,6.65,26106,18565922.0,2.37,-0.89,-0.06,0.3
2018-01-10,600602,6.71,6.62,6.71,6.57,28382,19981074.0,2.09,-1.05,-0.07,0.32
2018-01-11,600602,6.59,6.79,6.84,6.59,40962,29335846.0,3.78,2.57,0.17,0.47
2018-01-12,600602,6.76,6.69,6.81,6.69,26299,18808196.0,1.77,-1.47,-0.1,0.3
2018-01-15,600602,6.78,6.6,6.85,6.59,47343,33877306.0,3.89,-1.35,-0.09,0.54
2018-01-16,600602,6.6,6.71,6.75,6.59,30089,21301170.0,2.42,1.67,0.11,0.34
2018-01-17,600602,6.71,6.77,6.81,6.63,35552,25379265.0,2.68,0.89,0.06,0.4
2018-01-18,600602,6.75,6.66,6.8,6.64,38277,27327430.0,2.36,-1.62,-0.11,0.44
2018-01-19,600602,6.68,6.7,6.73,6.65,22934,16271707.0,1.2,0.6,0.04,0.26
2018-01-22,600602,6.7,6.79,6.84,6.66,36298,26068299.0,2.69,1.34,0.09,0.41
2018-01-23,600602,6.79,6.72,6.81,6.69,35590,25361750.0,1.77,-1.03,-0.07,0.4
2018-01-24,600602,6.7,6.74,6.76,6.64,37359,26515854.0,1.79,0.3,0.02,0.42
2018-01-25,600602,6.72,6.67,6.74,6.66,30199,21463846.0,1.19,-1.04,-0.07,0.34
2018-01-26,600602,6.64,6.64,6.69,6.6,28508,20131793.0,1.35,-0.45,-0.03,0.32
2018-01-29,600602,6.59,6.48,6.64,6.45,41590,28880857.0,2.86,-2.41,-0.16,0.47
2018-01-30,600602,6.48,6.48,6.53,6.45,18065,12448961.0,1.23,0.0,0.0,0.21
2018-01-31,600602,6.53,6.34,6.53,6.33,35015,23815719.0,3.09,-2.16,-0.14,0.4
2018-02-01,600602,6.32,6.1,6.37,6.09,45599,30138755.0,4.42,-3.79,-0.24,0.52
2018-02-02,600602,6.1,6.11,6.15,5.9,28483,18467000.0,4.1,0.16,0.01,0.32
2018-02-05,600602,6.06,6.19,6.21,6.01,23368,15349658.0,3.27,1.31,0.08,0.27
2018-02-06,600602,6.09,6.17,6.85,6.02,52311,34864402.0,13.41,-0.32,-0.02,0.59
2018-02-07,600602,6.29,6.16,6.36,6.03,22406,14772973.0,5.35,-0.16,-0.01,0.25
2018-02-08,600602,6.11,6.17,6.24,6.09,19402,12767638.0,2.44,0.16,0.01,0.22
2018-02-09,600602,6.07,5.94,6.08,5.84,33256,21195229.0,3.89,-3.73,-0.23,0.38
2018-02-12,600602,5.97,6.04,6.09,5.95,17575,11328813.0,2.36,1.68,0.1,0.2
2018-02-13,600602,6.08,6.09,6.19,6.05,18273,11934737.0,2.32,0.83,0.05,0.21
2018-02-14,600602,6.09,6.14,6.15,6.07,6869,4483930.0,1.31,0.82,0.05,0.08
2018-02-22,600602,6.18,6.22,6.29,6.17,16283,10824090.0,1.95,1.3,0.08,0.19
2018-02-23,600602,6.22,6.21,6.28,6.17,12849,8507652.0,1.77,-0.16,-0.01,0.15
2018-02-26,600602,6.24,6.32,6.33,6.17,31637,21146546.0,2.58,1.77,0.11,0.36
2018-02-27,600602,6.34,6.31,6.37,6.28,23847,16053984.0,1.42,-0.16,-0.01,0.27
2018-02-28,600602,6.3,6.25,6.31,6.18,25515,16960542.0,2.06,-0.95,-0.06,0.29
2018-03-01,600602,6.22,6.53,6.55,6.19,64098,43726592.0,5.76,4.48,0.28,0.73
2018-03-02,600602,6.53,6.52,6.63,6.47,56480,39314565.0,2.45,-0.15,-0.01,0.64
2018-03-05,600602,6.55,6.49,6.55,6.39,33216,22838167.0,2.45,-0.46,-0.03,0.38
2018-03-06,600602,6.49,6.54,6.64,6.47,48044,33475244.0,2.62,0.77,0.05,0.55
2018-03-07,600602,6.5,6.44,6.52,6.42,31370,21577963.0,1.53,-1.53,-0.1,0.36
2018-03-08,600602,6.44,6.38,6.48,6.36,25725,17535645.0,1.86,-0.93,-0.06,0.29
2018-03-09,600602,6.43,6.59,6.6,6.36,60561,42019763.0,3.76,3.29,0.21,0.69
2018-03-12,600602,6.59,6.99,7.1,6.59,183570,132579516.0,7.74,6.07,0.4,2.09
2018-03-13,600602,7.31,7.1,7.55,7.09,287826,222614700.0,6.58,1.57,0.11,3.27
2018-03-14,600602,6.89,6.85,6.96,6.83,138149,100774908.0,1.83,-3.52,-0.25,1.57
2018-03-15,600602,6.79,7.11,7.23,6.74,146686,108867829.0,7.15,3.8,0.26,1.67
2018-03-16,600602,7.05,6.88,7.18,6.87,94270,70348556.0,4.36,-3.23,-0.23,1.07
2018-03-19,600602,6.86,6.88,7.04,6.86,58139,42735849.0,2.62,0.0,0.0,0.66
2018-03-20,600602,6.82,6.87,6.91,6.75,41248,29929879.0,2.33,-0.15,-0.01,0.47
2018-03-21,600602,6.88,6.72,7.09,6.67,67461,49339012.0,6.11,-2.18,-0.15,0.77
2018-03-22,600602,6.75,6.79,6.92,6.73,48895,35294106.0,2.83,1.04,0.07,0.56
2018-03-23,600602,6.58,6.28,6.66,6.17,95605,65507507.0,7.22,-7.51,-0.51,1.09
2018-03-26,600602,6.12,6.45,6.45,6.12,48542,32697026.0,5.25,2.71,0.17,0.55
2018-03-27,600602,6.56,6.66,6.71,6.5,59171,41641045.0,3.26,3.26,0.21,0.67
2018-03-28,600602,6.58,6.65,6.76,6.54,53819,38023823.0,3.3,-0.15,-0.01,0.61
2018-03-29,600602,6.67,6.75,6.86,6.66,53544,38487014.0,3.01,1.5,0.1,0.61
2018-03-30,600602,6.78,7.47,7.47,6.75,241209,183342548.0,10.67,10.67,0.72,2.74
2018-04-02,600602,7.54,7.64,8.01,7.54,361168,295386912.0,6.29,2.28,0.17,4.11
2018-04-03,600602,7.4,7.57,7.61,7.31,173538,136882423.0,3.93,-0.92,-0.07,1.97
2018-04-04,600602,7.54,7.3,7.63,7.24,130136,101920110.0,5.15,-3.57,-0.27,1.48
2018-04-09,600602,7.24,7.42,7.43,7.08,107087,82093492.0,4.79,1.64,0.12,1.22
2018-04-10,600602,7.49,7.52,7.68,7.39,122891,97870022.0,3.91,1.35,0.1,1.4
2018-04-11,600602,7.45,7.36,7.57,7.35,83132,65132843.0,2.93,-2.13,-0.16,0.95
2018-04-12,600602,7.37,7.27,7.41,7.25,54002,41756322.0,2.17,-1.22,-0.09,0.61
2018-04-13,600602,7.28,7.28,7.39,7.15,67251,51496119.0,3.3,0.14,0.01,0.76
2018-04-16,600602,7.19,7.64,7.74,7.15,173253,137144752.0,8.1,4.95,0.36,1.97
2018-04-17,600602,7.67,7.3,7.69,7.26,118230,92478645.0,5.63,-4.45,-0.34,1.34
2018-04-18,600602,7.38,7.62,7.69,7.18,138998,109737394.0,6.99,4.38,0.32,1.58
2018-04-19,600602,7.51,7.61,7.84,7.51,146310,118202870.0,4.33,-0.13,-0.01,1.66
