日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600713,5.23,5.3,5.3,5.23,40916,25611126.0,1.34,1.34,0.07,0.46
2018-01-03,600713,5.3,5.34,5.34,5.27,45510,28659115.0,1.32,0.75,0.04,0.51
2018-01-04,600713,5.31,5.3,5.34,5.26,39294,24721369.0,1.5,-0.75,-0.04,0.44
2018-01-05,600713,5.3,5.38,5.4,5.28,81023,51208845.0,2.26,1.51,0.08,0.9
2018-01-08,600713,5.4,5.34,5.4,5.29,59799,37820398.0,2.04,-0.74,-0.04,0.67
2018-01-09,600713,5.31,5.37,5.37,5.29,62463,39505933.0,1.5,0.56,0.03,0.7
2018-01-10,600713,5.35,5.26,5.37,5.21,62831,39330951.0,2.98,-2.05,-0.11,0.7
2018-01-11,600713,5.25,5.27,5.28,5.21,29263,18252964.0,1.33,0.19,0.01,0.33
2018-01-15,600713,5.31,5.19,5.34,5.18,67662,42374569.0,3.04,-1.52,-0.08,0.75
2018-01-16,600713,5.21,5.16,5.22,5.12,57960,35662280.0,1.93,-0.58,-0.03,0.65
2018-01-17,600713,5.16,5.15,5.17,5.07,42367,25852090.0,1.94,-0.19,-0.01,0.47
2018-01-18,600713,5.15,5.12,5.15,5.09,42185,25758164.0,1.17,-0.58,-0.03,0.47
2018-01-19,600713,5.11,5.13,5.16,5.11,28904,17704176.0,0.98,0.2,0.01,0.32
2018-01-22,600713,5.14,5.17,5.19,5.09,40199,24631062.0,1.95,0.78,0.04,0.45
2018-01-23,600713,5.15,5.09,5.16,5.04,87269,53124075.0,2.32,-1.55,-0.08,0.97
2018-01-24,600713,5.08,5.11,5.12,5.07,37065,22553663.0,0.98,0.39,0.02,0.41
2018-01-25,600713,5.11,5.15,5.18,5.09,48553,29760214.0,1.76,0.78,0.04,0.54
2018-01-26,600713,5.16,5.16,5.19,5.13,42709,26294226.0,1.17,0.19,0.01,0.48
2018-01-29,600713,5.16,5.06,5.18,5.04,44026,26808074.0,2.71,-1.94,-0.1,0.49
2018-01-30,600713,5.07,5.11,5.14,5.07,26223,15992753.0,1.38,0.99,0.05,0.29
2018-01-31,600713,5.14,5.11,5.14,5.08,41812,25507118.0,1.17,0.0,0.0,0.47
2018-02-01,600713,5.13,4.58,5.13,4.53,158367,91415711.0,11.74,-10.37,-0.53,1.76
2018-02-02,600713,4.58,4.59,4.64,4.5,49999,27825595.0,3.06,0.22,0.01,0.56
2018-02-05,600713,4.55,4.54,4.58,4.5,44831,24772455.0,1.74,-1.09,-0.05,0.5
2018-02-06,600713,4.52,4.25,4.52,4.24,68995,37161985.0,6.17,-6.39,-0.29,0.77
2018-02-07,600713,4.36,4.31,4.39,4.17,37367,19714580.0,5.18,1.41,0.06,0.42
2018-02-08,600713,4.29,4.4,4.46,4.29,26337,14161486.0,3.94,2.09,0.09,0.29
2018-02-09,600713,4.26,4.23,4.36,4.15,43298,22654865.0,4.77,-3.86,-0.17,0.48
2018-02-12,600713,4.25,4.33,4.37,4.25,22851,12124833.0,2.84,2.36,0.1,0.25
2018-02-13,600713,4.41,4.37,4.42,4.34,26820,14427779.0,1.85,0.92,0.04,0.3
2018-02-14,600713,4.38,4.39,4.4,4.33,12969,6947031.0,1.6,0.46,0.02,0.14
2018-02-22,600713,4.41,4.44,4.45,4.37,21603,11701236.0,1.82,1.14,0.05,0.24
2018-02-23,600713,4.44,4.42,4.47,4.4,22490,12179928.0,1.58,-0.45,-0.02,0.25
2018-02-26,600713,4.44,4.55,4.56,4.4,49942,27292042.0,3.62,2.94,0.13,0.56
2018-02-27,600713,4.55,4.5,4.56,4.47,38282,21070522.0,1.98,-1.1,-0.05,0.43
2018-02-28,600713,4.5,4.42,4.5,4.4,62944,34068025.0,2.22,-1.78,-0.08,0.7
2018-03-01,600713,4.38,4.47,4.48,4.37,45676,24820662.0,2.49,1.13,0.05,0.51
2018-03-02,600713,4.43,4.51,4.54,4.41,48559,26619812.0,2.91,0.89,0.04,0.54
2018-03-05,600713,4.52,4.5,4.54,4.43,34825,19094006.0,2.44,-0.22,-0.01,0.39
2018-03-06,600713,4.5,4.59,4.59,4.49,45009,24933965.0,2.22,2.0,0.09,0.5
2018-03-07,600713,4.59,4.55,4.59,4.53,32173,17852742.0,1.31,-0.87,-0.04,0.36
2018-03-08,600713,4.54,4.71,4.73,4.52,77635,43712482.0,4.62,3.52,0.16,0.87
2018-03-09,600713,4.7,4.69,4.71,4.64,50499,28599061.0,1.49,-0.42,-0.02,0.56
2018-03-12,600713,4.7,4.74,4.76,4.69,46851,26747526.0,1.49,1.07,0.05,0.52
2018-03-13,600713,4.74,4.76,4.82,4.69,55431,31918376.0,2.74,0.42,0.02,0.62
2018-03-14,600713,4.75,4.68,4.76,4.66,36055,20557614.0,2.1,-1.68,-0.08,0.4
2018-03-15,600713,4.66,4.58,4.69,4.53,49667,27722546.0,3.42,-2.14,-0.1,0.55
2018-03-16,600713,4.58,4.6,4.68,4.55,32083,17995674.0,2.84,0.44,0.02,0.36
2018-03-19,600713,4.61,4.66,4.74,4.59,44279,25093046.0,3.26,1.3,0.06,0.49
2018-03-20,600713,4.65,4.74,4.78,4.61,68429,39076358.0,3.65,1.72,0.08,0.76
2018-03-21,600713,4.73,4.74,4.85,4.72,79990,46240408.0,2.74,0.0,0.0,0.89
2018-03-22,600713,4.74,4.78,4.79,4.69,52209,29964600.0,2.11,0.84,0.04,0.58
2018-03-23,600713,4.63,4.42,4.69,4.29,79904,44072472.0,8.37,-7.53,-0.36,0.89
2018-03-26,600713,4.3,4.47,4.47,4.26,62683,33690039.0,4.75,1.13,0.05,0.7
2018-03-27,600713,4.51,4.61,4.64,4.51,59146,32933674.0,2.91,3.13,0.14,0.66
2018-03-28,600713,4.58,4.6,4.72,4.52,43725,24630545.0,4.34,-0.22,-0.01,0.49
2018-03-29,600713,4.6,4.59,4.67,4.56,62725,34991649.0,2.39,-0.22,-0.01,0.7
2018-03-30,600713,4.61,4.67,4.7,4.59,44854,25282569.0,2.4,1.74,0.08,0.5
2018-04-02,600713,4.73,4.65,4.76,4.64,53332,30254037.0,2.57,-0.43,-0.02,0.59
2018-04-03,600713,4.6,4.51,4.63,4.43,98409,54168991.0,4.3,-3.01,-0.14,1.1
2018-04-04,600713,4.54,4.58,4.65,4.52,98956,55236459.0,2.88,1.55,0.07,1.1
