日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-03-29,600426,7.7,8.73,8.73,7.59,412773,645140400.0,15.02,15.02,1.14,2.56
2018-03-30,600426,8.44,8.43,8.68,8.27,291552,463989472.0,4.7,-3.44,-0.3,1.81
2018-04-02,600426,8.49,8.95,9.2,8.42,277405,459525392.0,9.25,6.17,0.52,1.72
2018-04-03,600426,8.82,8.8,8.97,8.27,263186,422254144.0,7.82,-1.68,-0.15,1.63
2018-04-04,600426,8.72,8.57,9.0,8.46,169233,275999152.0,6.14,-2.61,-0.23,1.05
2018-04-09,600426,8.59,8.19,8.64,8.07,131042,206347039.0,6.65,-4.43,-0.38,0.81
2018-04-10,600426,8.2,8.8,9.0,8.2,210290,340085808.0,9.77,7.45,0.61,1.3
2018-04-11,600426,9.0,9.24,9.45,9.0,256784,435961968.0,5.11,5.0,0.44,1.59
2018-04-12,600426,9.07,9.03,9.53,8.96,136350,230815926.0,6.17,-2.27,-0.21,0.84
2018-04-13,600426,9.26,9.07,9.33,8.7,116192,192328510.0,6.98,0.44,0.04,0.72
2018-04-16,600426,8.84,8.59,9.0,7.99,262534,418007792.0,11.14,-5.29,-0.48,1.63
2018-04-17,600426,8.5,8.34,8.59,8.18,167605,265135740.0,4.77,-2.91,-0.25,1.04
2018-04-18,600426,8.51,8.32,8.69,7.87,237323,372952544.0,9.83,-0.24,-0.02,1.47
2018-04-19,600426,8.27,9.06,9.22,8.26,282650,468844720.0,11.54,8.89,0.74,1.75
2018-04-20,600426,9.05,8.66,9.06,8.6,241134,395691024.0,5.08,-4.42,-0.4,1.49
2018-04-23,600426,8.7,8.9,9.0,8.57,127386,209071344.0,4.97,2.77,0.24,0.79
2018-04-24,600426,8.96,9.64,9.7,8.96,294933,511931024.0,8.31,8.31,0.74,1.83
2018-04-25,600426,9.52,9.67,9.84,9.44,129788,227028408.0,4.15,0.31,0.03,0.8
2018-04-26,600426,9.64,9.32,9.68,9.07,188233,320252128.0,6.31,-3.62,-0.35,1.17
2018-04-27,600426,9.44,9.33,9.54,9.13,129662,221703135.0,4.4,0.11,0.01,0.8
2018-05-02,600426,9.28,9.72,9.75,9.26,150986,262451365.0,5.25,4.18,0.39,0.94
2018-05-03,600426,9.64,9.89,10.07,9.52,207156,369694752.0,5.66,1.75,0.17,1.28
2018-05-04,600426,9.8,10.14,10.31,9.73,150859,273275632.0,5.86,2.53,0.25,0.93
2018-05-07,600426,10.13,10.59,10.68,10.13,166298,309398000.0,5.42,4.44,0.45,1.03
2018-05-08,600426,10.59,10.63,10.7,10.35,179742,335031120.0,3.31,0.38,0.04,1.11
2018-05-09,600426,10.5,10.4,10.68,10.3,100559,186194771.0,3.57,-2.16,-0.23,0.62
2018-05-10,600426,10.46,10.48,10.97,10.43,187083,352242384.0,5.19,0.77,0.08,1.16
2018-05-11,600426,10.5,10.47,10.67,10.26,151151,281084224.0,3.91,-0.1,-0.01,0.94
2018-05-14,600426,10.34,10.65,11.17,10.34,276715,527522992.0,7.93,1.72,0.18,1.71
2018-05-15,600426,10.75,10.82,11.07,10.55,183194,347639840.0,4.88,1.6,0.17,1.13
2018-05-16,600426,10.97,10.7,10.97,10.64,133824,253760325.0,3.05,-1.11,-0.12,0.83
2018-05-17,600426,10.78,10.95,11.37,10.56,295511,569488736.0,7.57,2.34,0.25,1.83
2018-05-18,600426,11.0,11.74,11.84,10.99,520053,1033267984.0,7.76,7.21,0.79,3.22
2018-05-21,600426,12.01,12.44,12.97,11.86,528411,1120085920.0,9.45,5.96,0.7,3.27
2018-05-22,600426,12.42,12.92,12.95,12.22,275692,586982976.0,5.87,3.86,0.48,1.71
2018-05-23,600426,12.8,12.32,12.84,12.14,355151,748936496.0,5.42,-4.64,-0.6,2.2
2018-05-24,600426,12.44,12.2,12.65,11.93,291404,606741072.0,5.84,-0.97,-0.12,1.8
2018-05-25,600426,12.18,11.63,12.2,11.33,355525,710897888.0,7.13,-4.67,-0.57,2.2
2018-05-28,600426,11.5,11.6,11.74,11.13,262345,517224720.0,5.25,-0.26,-0.03,1.62
2018-05-29,600426,11.54,11.23,11.69,11.17,235654,462525568.0,4.48,-3.19,-0.37,1.46
2018-05-30,600426,10.91,10.94,11.2,10.61,277241,526753264.0,5.25,-2.58,-0.29,1.72
2018-05-31,600426,11.21,11.55,11.6,10.83,253521,493960400.0,7.04,5.58,0.61,1.57
2018-06-01,600426,11.3,10.6,11.41,10.2,346843,652215232.0,10.48,-8.23,-0.95,2.15
2018-06-04,600426,10.72,11.14,11.3,10.53,239661,456193824.0,7.26,5.09,0.54,1.48
2018-06-05,600426,11.07,11.23,11.33,10.87,217299,419127520.0,4.13,0.81,0.09,1.35
2018-06-06,600426,11.2,10.78,11.26,10.54,240236,454300032.0,6.41,-4.01,-0.45,1.49
2018-06-07,600426,10.86,11.04,11.23,10.74,203541,390434176.0,4.55,2.41,0.26,1.26
2018-06-08,600426,10.92,10.94,11.34,10.68,216100,413249376.0,5.98,-0.91,-0.1,1.34
2018-06-11,600426,10.84,11.14,11.18,10.61,161931,308421584.0,5.21,1.83,0.2,1.0
2018-06-12,600426,11.14,11.3,11.42,10.77,218437,422888896.0,5.83,1.44,0.16,1.35
2018-06-13,600426,11.17,11.47,11.78,11.17,262515,521120000.0,5.4,1.5,0.17,1.63
2018-06-14,600426,11.47,11.05,11.47,10.99,154044,297398928.0,4.18,-3.66,-0.42,0.95
2018-06-15,600426,10.97,10.81,11.19,10.77,134375,257040886.0,3.8,-2.17,-0.24,0.83
2018-06-19,600426,10.21,9.74,10.73,9.36,283117,503825312.0,12.67,-9.9,-1.07,1.75
2018-06-20,600426,9.6,9.93,10.1,9.43,227726,400370544.0,6.88,1.95,0.19,1.41
2018-06-21,600426,9.92,9.79,10.63,9.76,240032,432672208.0,8.76,-1.41,-0.14,1.49
2018-06-22,600426,9.68,9.87,10.12,9.52,216848,380920848.0,6.13,0.82,0.08,1.34
2018-06-25,600426,10.11,9.87,10.36,9.79,235954,424681856.0,5.78,0.0,0.0,1.46
2018-06-26,600426,9.53,9.69,10.05,9.47,224252,390562240.0,5.88,-1.82,-0.18,1.39
2018-06-27,600426,9.87,9.53,10.07,9.44,198815,347781760.0,6.5,-1.65,-0.16,1.23
2018-06-28,600426,9.57,9.3,9.81,9.24,151752,260611999.0,5.98,-2.41,-0.23,0.94
2018-06-29,600426,9.34,9.83,9.84,9.24,169296,292609808.0,6.45,5.7,0.53,1.05
2018-07-02,600426,9.75,9.57,9.95,9.28,175360,305279664.0,6.82,-2.64,-0.26,1.09
2018-07-03,600426,9.64,9.81,9.82,9.22,259807,448233632.0,6.27,2.51,0.24,1.61
2018-07-04,600426,9.77,9.68,9.84,9.53,164854,286693392.0,3.16,-1.33,-0.13,1.02
2018-07-05,600426,9.7,8.9,9.76,8.84,226992,379740000.0,9.5,-8.06,-0.78,1.41
2018-07-06,600426,9.24,9.21,9.49,8.93,289832,489046160.0,6.29,3.48,0.31,1.8
2018-07-09,600426,9.34,10.34,10.46,9.3,348785,621030848.0,12.6,12.27,1.13,2.16
2018-07-10,600426,10.37,10.66,10.81,10.23,296638,550453584.0,5.61,3.09,0.32,1.84
2018-07-11,600426,10.14,10.77,10.8,10.0,243155,446182640.0,7.5,1.03,0.11,1.51
2018-07-12,600426,10.6,10.9,11.05,10.54,300460,568565952.0,4.74,1.21,0.13,1.86
2018-07-13,600426,10.83,11.05,11.11,10.7,251858,478078416.0,3.76,1.38,0.15,1.56
2018-07-16,600426,11.07,10.83,11.08,10.54,244938,460935760.0,4.89,-1.99,-0.22,1.52
2018-07-17,600426,10.7,10.51,10.74,10.26,273533,502820048.0,4.43,-2.95,-0.32,1.69
2018-07-18,600426,10.49,10.49,10.87,10.46,238408,445182752.0,3.9,-0.19,-0.02,1.48
2018-07-19,600426,10.46,10.51,10.66,10.29,170011,313507440.0,3.53,0.19,0.02,1.05
2018-07-20,600426,10.49,10.51,10.61,10.16,202522,370068272.0,4.28,0.0,0.0,1.25
2018-07-23,600426,10.37,10.98,11.17,10.2,396779,746087216.0,9.23,4.47,0.47,2.46
2018-07-24,600426,10.91,11.13,11.55,10.91,449244,872306304.0,5.83,1.37,0.15,2.78
2018-07-25,600426,11.07,10.97,11.26,10.89,195327,374711680.0,3.32,-1.44,-0.16,1.21
2018-07-26,600426,10.99,10.75,11.17,10.68,200327,380842064.0,4.47,-2.01,-0.22,1.24
2018-07-27,600426,10.7,10.38,10.78,10.2,251761,460138816.0,5.4,-3.44,-0.37,1.56
2018-07-30,600426,10.37,10.57,10.97,10.3,321397,601559728.0,6.45,1.83,0.19,1.99
2018-07-31,600426,10.7,11.02,11.1,10.53,270723,513202608.0,5.39,4.26,0.45,1.68
2018-08-01,600426,11.09,10.76,11.25,10.64,260914,496357056.0,5.54,-2.36,-0.26,1.62
2018-08-02,600426,10.7,10.57,10.7,10.07,269894,492461744.0,5.86,-1.77,-0.19,1.67
2018-08-03,600426,10.49,9.9,10.74,9.88,239962,437860800.0,8.14,-6.34,-0.67,1.49
2018-08-06,600426,9.95,9.34,10.31,9.3,290780,507697648.0,10.2,-5.66,-0.56,1.8
2018-08-07,600426,9.45,10.09,10.1,9.45,225677,394946080.0,6.96,8.03,0.75,1.4
2018-08-08,600426,10.04,10.27,10.46,9.94,251819,457698832.0,5.15,1.78,0.18,1.56
2018-08-09,600426,10.14,10.76,10.83,10.07,218527,406605344.0,7.4,4.77,0.49,1.35
2018-08-10,600426,10.79,10.74,10.99,10.59,226456,426729232.0,3.72,-0.19,-0.02,1.4
2018-08-13,600426,10.62,11.09,11.1,10.57,258421,492169712.0,4.93,3.26,0.35,1.6
2018-08-14,600426,11.18,11.0,11.32,10.89,206084,395959968.0,3.88,-0.81,-0.09,1.28
2018-08-15,600426,11.02,10.92,11.17,10.75,188531,359747360.0,3.82,-0.73,-0.08,1.17
2018-08-16,600426,10.58,10.56,10.8,10.14,242333,447176160.0,6.04,-3.3,-0.36,1.5
2018-08-17,600426,10.72,9.98,10.8,9.84,197029,356167792.0,9.09,-5.49,-0.58,1.22
2018-08-20,600426,9.95,9.71,10.07,9.3,293303,507423296.0,7.72,-2.71,-0.27,1.82
2018-08-21,600426,9.74,10.15,10.21,9.68,192147,342096352.0,5.46,4.53,0.44,1.19
2018-08-22,600426,10.07,9.82,10.2,9.64,161610,283800336.0,5.52,-3.25,-0.33,1.0
2018-08-23,600426,9.82,9.8,9.96,9.67,132222,232580297.0,2.95,-0.2,-0.02,0.82
2018-08-24,600426,9.8,9.67,9.88,9.51,128814,224876090.0,3.78,-1.33,-0.13,0.8
2018-08-27,600426,9.72,10.31,10.34,9.72,194086,348243424.0,6.41,6.62,0.64,1.2
2018-08-28,600426,10.28,10.21,10.35,10.03,143045,257977312.0,3.1,-0.97,-0.1,0.89
2018-08-29,600426,10.13,10.04,10.14,9.8,139786,248331793.0,3.33,-1.67,-0.17,0.87
2018-08-30,600426,9.92,9.88,10.1,9.8,99907,177098624.0,2.99,-1.59,-0.16,0.62
2018-08-31,600426,9.82,9.47,9.84,9.41,154597,266173851.0,4.35,-4.15,-0.41,0.96
2018-09-03,600426,9.42,9.33,9.42,9.07,173618,292196864.0,3.7,-1.48,-0.14,1.08
2018-09-04,600426,9.32,9.36,9.44,8.99,204919,344008240.0,4.82,0.32,0.03,1.27
2018-09-05,600426,9.2,8.88,9.24,8.85,210516,347655488.0,4.17,-5.13,-0.48,1.3
2018-09-06,600426,8.88,8.89,9.06,8.77,150208,246752399.0,3.27,0.11,0.01,0.93
2018-09-07,600426,8.9,9.14,9.2,8.9,157409,262265359.0,3.37,2.81,0.25,0.97
2018-09-10,600426,9.14,8.74,9.14,8.73,144166,235888058.0,4.49,-4.38,-0.4,0.89
2018-09-11,600426,8.53,7.5,8.65,7.5,499953,742796688.0,13.16,-14.19,-1.24,3.1
2018-09-12,600426,7.3,7.51,7.67,7.24,236244,342982192.0,5.73,0.13,0.01,1.46
2018-09-13,600426,7.7,7.89,7.9,7.6,249612,372775616.0,3.99,5.06,0.38,1.55
2018-09-14,600426,7.9,7.9,8.2,7.84,189551,288574544.0,4.56,0.13,0.01,1.17
2018-09-17,600426,7.93,7.7,7.97,7.54,186287,276677216.0,5.44,-2.53,-0.2,1.15
2018-09-18,600426,7.7,8.14,8.41,7.64,236313,361270032.0,10.0,5.71,0.44,1.46
2018-09-19,600426,8.21,8.17,8.59,7.97,243714,378285648.0,7.62,0.37,0.03,1.51
2018-09-20,600426,8.14,8.4,8.6,8.14,204579,322681072.0,5.63,2.82,0.23,1.27
2018-09-21,600426,8.47,8.8,8.9,8.3,203407,326786688.0,7.14,4.76,0.4,1.26
2018-09-25,600426,8.71,9.13,9.27,8.71,173461,289022096.0,6.36,3.75,0.33,1.07
2018-09-26,600426,9.26,9.4,9.69,9.22,254462,435865808.0,5.15,2.96,0.27,1.58
2018-09-27,600426,9.34,9.24,9.52,9.2,161192,272834192.0,3.4,-1.7,-0.16,1.0
2018-09-28,600426,9.38,9.54,9.62,9.27,206018,352551792.0,3.79,3.25,0.3,1.28
2018-10-08,600426,9.35,9.14,9.6,9.05,183582,310110832.0,5.77,-4.19,-0.4,1.14
2018-10-09,600426,9.37,9.51,9.84,9.3,323299,558703680.0,5.91,4.05,0.37,2.0
2018-10-10,600426,9.78,9.79,10.06,9.51,280685,492087104.0,5.78,2.94,0.28,1.74
2018-10-11,600426,9.26,9.21,9.62,8.8,238201,399045216.0,8.38,-5.92,-0.58,1.48
2018-10-12,600426,9.17,9.47,9.54,8.87,177912,300114512.0,7.27,2.82,0.26,1.1
2018-10-15,600426,9.53,9.1,9.76,8.84,245651,413544576.0,9.71,-3.91,-0.37,1.52
2018-10-16,600426,8.96,8.26,9.2,7.99,258804,418044432.0,13.3,-9.23,-0.84,1.6
2018-10-17,600426,8.53,8.74,8.84,8.34,243952,391850704.0,6.05,5.81,0.48,1.51
2018-10-18,600426,8.73,8.22,8.74,8.14,174287,274801568.0,6.86,-5.95,-0.52,1.08
2018-10-19,600426,7.84,8.56,8.67,7.75,219657,342278736.0,11.19,4.14,0.34,1.36
2018-10-22,600426,8.65,9.3,9.7,8.65,297703,500989424.0,12.27,8.64,0.74,1.84
2018-10-23,600426,9.22,8.47,9.34,8.37,297263,482137712.0,10.43,-8.92,-0.83,1.84
2018-10-24,600426,8.32,8.27,8.53,7.92,253197,392459008.0,7.2,-2.36,-0.2,1.57
2018-10-25,600426,7.64,7.9,7.94,7.52,271811,403906016.0,5.08,-4.47,-0.37,1.68
2018-10-26,600426,8.19,7.65,8.21,7.54,238173,354724288.0,8.48,-3.16,-0.25,1.48
2018-10-29,600426,7.65,6.56,7.65,6.51,508760,695688640.0,14.9,-14.25,-1.09,3.15
2018-10-30,600426,6.56,6.75,6.84,6.37,291704,391708352.0,7.16,2.9,0.19,1.81
2018-10-31,600426,6.77,7.06,7.17,6.69,240388,334870096.0,7.11,4.59,0.31,1.49
2018-11-01,600426,7.14,7.07,7.34,7.07,215305,305123264.0,3.82,0.14,0.01,1.33
2018-11-02,600426,7.29,8.04,8.14,7.27,403982,598649264.0,12.31,13.72,0.97,2.5
2018-11-05,600426,7.95,7.9,8.0,7.64,262141,392134704.0,4.48,-1.74,-0.14,1.62
2018-11-06,600426,7.95,7.82,7.95,7.61,156307,232116422.0,4.3,-1.01,-0.08,0.97
2018-11-07,600426,7.74,7.56,7.76,7.49,254030,374049008.0,3.45,-3.32,-0.26,1.57
2018-11-08,600426,7.66,7.4,7.74,7.2,223867,325562048.0,7.14,-2.12,-0.16,1.39
2018-11-09,600426,7.27,7.25,7.37,7.16,122447,174340038.0,2.84,-2.03,-0.15,0.76
2018-11-12,600426,7.27,7.48,7.5,7.18,217271,311603168.0,4.41,3.17,0.23,1.35
2018-11-13,600426,7.29,7.37,7.47,7.07,244274,348898528.0,5.35,-1.47,-0.11,1.51
2018-11-14,600426,7.26,6.91,7.26,6.77,583574,810914592.0,6.65,-6.24,-0.46,3.61
2018-11-15,600426,6.89,7.2,7.23,6.84,358564,503522800.0,5.64,4.2,0.29,2.22
2018-11-16,600426,7.34,7.1,7.36,7.07,268471,379608368.0,4.03,-1.39,-0.1,1.66
2018-11-19,600426,7.1,7.12,7.19,6.97,242338,339523680.0,3.1,0.28,0.02,1.5
2018-11-20,600426,7.03,6.61,7.09,6.59,298367,406827760.0,7.02,-7.16,-0.51,1.85
2018-11-21,600426,6.45,6.28,6.45,6.02,410340,526860608.0,6.51,-4.99,-0.33,2.54
2018-11-22,600426,6.29,6.47,6.48,6.22,222632,291819488.0,4.14,3.03,0.19,1.38
2018-11-23,600426,6.44,6.14,6.46,6.07,206549,265567856.0,6.03,-5.1,-0.33,1.28
2018-11-26,600426,6.04,5.9,6.1,5.76,211710,264837404.0,5.54,-3.91,-0.24,1.31
2018-11-27,600426,5.97,5.92,6.09,5.81,140644,176480302.0,4.75,0.34,0.02,0.87
2018-11-28,600426,5.92,6.12,6.12,5.91,179275,227310030.0,3.55,3.38,0.2,1.11
2018-11-29,600426,6.2,5.88,6.25,5.82,160684,204044244.0,7.03,-3.92,-0.24,1.0
2018-11-30,600426,5.87,6.04,6.14,5.85,153128,193112999.0,4.93,2.72,0.16,0.95
2018-12-03,600426,6.34,6.47,6.67,6.25,314041,414310368.0,6.95,7.12,0.43,1.95
2018-12-04,600426,6.46,6.51,6.59,6.36,197971,261952609.0,3.55,0.62,0.04,1.23
2018-12-05,600426,6.3,6.36,6.47,6.26,170738,223408115.0,3.23,-2.3,-0.15,1.06
2018-12-06,600426,6.34,6.26,6.37,6.16,115467,149453533.0,3.3,-1.57,-0.1,0.72
2018-12-07,600426,6.26,6.28,6.34,6.23,102162,132659974.0,1.76,0.32,0.02,0.63
2018-12-10,600426,6.24,6.18,6.4,6.14,133132,172181402.0,4.14,-1.59,-0.1,0.82
2018-12-11,600426,6.19,6.04,6.23,5.95,129146,163847632.0,4.53,-2.27,-0.14,0.8
2018-12-12,600426,6.07,6.11,6.17,6.06,88778,113294733.0,1.82,1.16,0.07,0.55
2018-12-13,600426,6.17,6.39,6.45,6.09,197308,257612504.0,5.89,4.58,0.28,1.22
2018-12-14,600426,6.4,6.17,6.44,6.16,144293,187335358.0,4.38,-3.44,-0.22,0.89
2018-12-17,600426,6.13,6.08,6.18,5.9,108199,137166048.0,4.54,-1.46,-0.09,0.67
2018-12-18,600426,6.01,5.95,6.07,5.9,101161,127216782.0,2.8,-2.14,-0.13,0.63
2018-12-19,600426,5.96,5.8,5.97,5.77,108180,134207794.0,3.36,-2.52,-0.15,0.67
2018-12-20,600426,5.77,5.86,5.9,5.76,87587,108532464.0,2.41,1.03,0.06,0.54
2018-12-21,600426,5.83,5.84,5.87,5.74,111138,137436742.0,2.22,-0.34,-0.02,0.69
2018-12-24,600426,5.84,6.1,6.1,5.8,118841,150216105.0,5.14,4.45,0.26,0.74
2018-12-25,600426,5.99,5.93,6.03,5.76,142757,177370707.0,4.43,-2.79,-0.17,0.88
2018-12-26,600426,5.9,5.77,5.91,5.72,127976,157954515.0,3.2,-2.7,-0.16,0.79
2018-12-27,600426,5.96,5.76,6.03,5.75,137054,170933413.0,4.85,-0.17,-0.01,0.85
2018-12-28,600426,5.8,5.58,5.83,5.34,255963,307190256.0,8.51,-3.13,-0.18,1.59
2019-01-02,600426,5.57,5.14,5.59,5.05,222203,258566493.0,9.68,-7.89,-0.44,1.37
2019-01-03,600426,5.2,4.97,5.2,4.93,137625,156580352.0,5.25,-3.31,-0.17,0.85
2019-01-04,600426,4.91,5.12,5.2,4.85,185060,209896104.0,7.04,3.02,0.15,1.14
2019-01-07,600426,5.15,5.29,5.37,5.1,184321,213677005.0,5.27,3.32,0.17,1.14
2019-01-08,600426,5.27,5.35,5.43,5.19,123634,145398543.0,4.54,1.13,0.06,0.76
2019-01-09,600426,5.39,5.52,5.74,5.37,223327,270082896.0,6.92,3.18,0.17,1.38
2019-01-10,600426,5.52,5.69,5.77,5.47,199201,242692916.0,5.43,3.08,0.17,1.23
2019-01-11,600426,5.71,5.7,5.74,5.57,112569,137055157.0,2.99,0.18,0.01,0.7
2019-01-14,600426,5.7,5.71,5.85,5.67,131419,161678501.0,3.16,0.18,0.01,0.81
2019-01-15,600426,5.77,6.12,6.19,5.71,241287,303540384.0,8.41,7.18,0.41,1.49
2019-01-16,600426,6.12,5.97,6.13,5.88,219471,276573232.0,4.08,-2.45,-0.15,1.36
2019-01-17,600426,5.91,5.58,5.96,5.57,255979,312657456.0,6.53,-6.53,-0.39,1.58
2019-01-18,600426,5.64,5.77,5.84,5.6,279522,342066736.0,4.3,3.41,0.19,1.73
2019-01-21,600426,5.79,5.94,6.11,5.77,328500,410327360.0,5.89,2.95,0.17,2.03
2019-01-22,600426,5.94,5.73,5.94,5.66,228823,281684960.0,4.71,-3.54,-0.21,1.41
2019-01-23,600426,5.66,6.04,6.13,5.64,293184,366701440.0,8.55,5.41,0.31,1.81
2019-01-24,600426,5.99,5.84,6.0,5.8,257170,320076768.0,3.31,-3.31,-0.2,1.59
2019-01-25,600426,5.87,5.87,6.01,5.8,249733,311779648.0,3.6,0.51,0.03,1.54
2019-01-28,600426,5.87,5.84,6.0,5.8,240461,299466432.0,3.41,-0.51,-0.03,1.49
2019-01-29,600426,5.73,5.81,5.87,5.54,206382,252149794.0,5.65,-0.51,-0.03,1.28
2019-01-30,600426,5.74,5.72,5.87,5.72,108641,134115624.0,2.58,-1.55,-0.09,0.67
2019-01-31,600426,5.77,5.79,5.89,5.65,142294,175675161.0,4.2,1.22,0.07,0.88
2019-02-01,600426,5.8,6.07,6.08,5.74,264014,330442032.0,5.87,4.84,0.28,1.63
2019-02-11,600426,6.09,6.32,6.34,6.0,410505,525954448.0,5.6,4.12,0.25,2.54
