日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600673,6.13,6.12,6.21,6.09,110211,75049531.0,1.97,0.66,0.04,0.45
2018-01-03,600673,6.11,6.07,6.17,6.06,122889,83225633.0,1.8,-0.82,-0.05,0.5
2018-01-04,600673,6.11,6.14,6.15,6.03,120821,81677277.0,1.98,1.15,0.07,0.49
2018-01-05,600673,6.12,6.34,6.38,6.1,251092,174419813.0,4.56,3.26,0.2,1.02
2018-01-08,600673,6.68,6.55,6.68,6.46,272477,196492123.0,3.47,3.31,0.21,1.11
2018-01-09,600673,6.68,6.51,6.74,6.51,204770,149163868.0,3.51,-0.61,-0.04,0.83
2018-01-10,600673,6.64,6.98,7.09,6.54,494742,370901216.0,8.45,7.22,0.47,2.01
2018-01-11,600673,6.98,7.12,7.37,6.88,546393,430790512.0,7.02,2.01,0.14,2.22
2018-01-12,600673,7.18,7.17,7.29,6.93,320539,248075366.0,5.06,0.7,0.05,1.3
2018-01-15,600673,7.42,7.2,7.66,7.12,508375,410124544.0,7.53,0.42,0.03,2.07
2018-01-16,600673,7.31,7.1,7.4,6.96,340537,265786025.0,6.11,-1.39,-0.1,1.39
2018-01-17,600673,7.14,7.11,7.16,6.85,273369,209398025.0,4.37,0.14,0.01,1.11
2018-01-18,600673,7.12,7.1,7.23,7.01,175882,136930647.0,3.09,-0.14,-0.01,0.72
2018-01-19,600673,7.05,7.13,7.22,7.01,178927,139073879.0,2.96,0.42,0.03,0.73
2018-01-22,600673,7.23,7.17,7.26,7.04,183120,143248513.0,3.09,0.56,0.04,0.75
2018-01-23,600673,7.2,7.25,7.26,7.09,168346,132124678.0,2.37,1.12,0.08,0.69
2018-01-24,600673,7.29,7.54,7.57,7.24,333962,271131200.0,4.55,4.0,0.29,1.36
2018-01-25,600673,7.55,7.53,7.61,7.41,194692,159001191.0,2.65,-0.13,-0.01,0.79
2018-01-26,600673,7.61,7.52,7.63,7.45,178620,146691155.0,2.39,-0.13,-0.01,0.73
2018-01-29,600673,7.56,7.3,7.73,7.29,203502,164751311.0,5.85,-2.93,-0.22,0.83
2018-01-30,600673,7.23,7.2,7.31,7.13,135834,107237209.0,2.47,-1.37,-0.1,0.55
2018-01-31,600673,7.24,6.8,7.32,6.78,217034,167083893.0,7.5,-5.56,-0.4,0.88
2018-02-01,600673,6.93,6.83,7.05,6.74,253273,191614143.0,4.56,0.44,0.03,1.03
2018-02-02,600673,6.73,6.78,7.08,6.63,273979,205623081.0,6.59,-0.73,-0.05,1.11
2018-02-05,600673,6.77,7.35,7.53,6.67,547304,431765648.0,12.68,8.41,0.57,2.23
2018-02-06,600673,7.14,6.91,7.3,6.86,500283,386403008.0,5.99,-5.99,-0.44,2.04
2018-02-07,600673,7.04,6.94,7.18,6.79,299966,230297504.0,5.64,0.43,0.03,1.22
2018-02-08,600673,6.93,6.84,6.93,6.75,231207,173691962.0,2.59,-1.44,-0.1,0.94
2018-02-09,600673,6.53,6.53,6.72,6.28,331688,238851376.0,6.43,-4.53,-0.31,1.35
2018-02-12,600673,6.58,7.19,7.25,6.57,430857,331385232.0,10.41,10.11,0.66,1.75
2018-02-13,600673,7.3,7.29,7.4,7.19,213994,170176744.0,2.92,1.39,0.1,0.87
2018-02-14,600673,7.28,7.82,8.0,7.2,491599,408079408.0,10.97,7.27,0.53,2.0
2018-02-22,600673,8.03,8.22,8.23,7.93,523345,458866624.0,3.84,5.12,0.4,2.13
2018-02-23,600673,8.18,8.07,8.33,7.94,398543,349582560.0,4.74,-1.82,-0.15,1.62
2018-02-26,600673,8.13,8.58,8.68,8.11,651607,590521088.0,7.06,6.32,0.51,2.65
2018-02-27,600673,8.63,8.81,9.11,8.35,573165,546282832.0,8.86,2.68,0.23,2.33
2018-02-28,600673,8.76,8.84,9.01,8.61,308874,294467200.0,4.54,0.34,0.03,1.26
2018-03-09,600673,7.89,8.2,8.63,7.89,1007187,891679040.0,8.37,-7.24,-0.64,4.1
2018-03-12,600673,8.24,8.32,8.41,8.04,478048,426076656.0,4.51,1.46,0.12,1.95
2018-03-13,600673,8.35,8.16,8.38,8.09,321236,285834960.0,3.49,-1.92,-0.16,1.31
2018-03-14,600673,8.16,7.93,8.21,7.91,261882,229262190.0,3.68,-2.82,-0.23,1.07
2018-03-15,600673,8.05,8.11,8.15,7.97,238937,208949575.0,2.27,2.27,0.18,0.97
2018-03-16,600673,8.09,8.09,8.19,8.02,206215,180856785.0,2.1,-0.25,-0.02,0.84
2018-03-19,600673,8.18,8.2,8.28,8.05,203079,179555517.0,2.84,1.36,0.11,0.83
2018-03-20,600673,8.24,8.5,8.71,8.09,486499,441332992.0,7.56,3.66,0.3,1.98
2018-03-21,600673,8.55,8.87,9.14,8.5,548678,522942544.0,7.53,4.35,0.37,2.23
2018-03-22,600673,8.93,8.92,9.33,8.83,435833,423325392.0,5.64,0.56,0.05,1.77
2018-03-23,600673,8.63,8.59,8.84,8.28,451971,417484736.0,6.28,-3.7,-0.33,1.84
2018-03-26,600673,8.54,9.19,9.21,8.48,529407,507348144.0,8.5,6.98,0.6,2.15
2018-03-27,600673,9.34,9.35,9.47,9.14,537639,536123568.0,3.59,1.74,0.16,2.19
2018-03-28,600673,9.24,9.59,9.63,9.18,396300,400444144.0,4.81,2.57,0.24,1.61
2018-03-29,600673,9.49,9.3,9.77,9.22,367437,372884208.0,5.74,-3.02,-0.29,1.5
2018-03-30,600673,9.46,9.52,9.68,9.33,282857,289117984.0,3.76,2.37,0.22,1.15
2018-04-02,600673,9.65,9.88,10.09,9.62,435761,461120064.0,4.94,3.78,0.36,1.77
2018-04-03,600673,9.78,10.05,10.08,9.7,319116,338245888.0,3.85,1.72,0.17,1.3
2018-04-04,600673,10.06,10.07,10.22,9.86,246273,263585625.0,3.58,0.2,0.02,1.0
