日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600099,9.6,9.6,9.65,9.49,11040,10714923.0,1.67,0.0,0.0,0.5
2018-01-03,600099,9.6,9.66,9.66,9.58,13802,13438946.0,0.83,0.63,0.06,0.63
2018-01-04,600099,9.66,9.6,9.73,9.58,18029,17586183.0,1.55,-0.62,-0.06,0.82
2018-01-05,600099,9.58,9.62,9.69,9.48,18353,17744712.0,2.19,0.21,0.02,0.84
2018-01-08,600099,9.59,9.51,9.63,9.48,8919,8596854.0,1.56,-1.14,-0.11,0.41
2018-01-09,600099,9.49,9.35,9.53,9.29,17497,16627717.0,2.52,-1.68,-0.16,0.8
2018-01-10,600099,9.32,9.19,9.35,9.05,18054,16784694.0,3.21,-1.71,-0.16,0.82
2018-01-11,600099,9.18,9.24,9.29,9.07,11283,10521091.0,2.39,0.54,0.05,0.51
2018-01-12,600099,9.24,9.23,9.27,9.16,7276,6782082.0,1.19,-0.11,-0.01,0.33
2018-01-15,600099,9.19,8.94,9.19,8.82,20132,18315621.0,4.01,-3.14,-0.29,0.92
2018-01-16,600099,8.89,8.93,8.97,8.86,13745,12398533.0,1.23,-0.11,-0.01,0.63
2018-01-17,600099,8.93,9.14,9.18,8.28,37655,33355163.0,10.08,2.35,0.21,1.72
2018-01-18,600099,8.97,9.06,9.17,8.95,18656,17105698.0,2.41,-0.88,-0.08,0.85
2018-01-19,600099,9.06,9.18,9.25,8.97,20485,18952202.0,3.09,1.32,0.12,0.93
2018-01-22,600099,9.17,9.35,9.37,9.12,20704,19468094.0,2.72,1.85,0.17,0.94
2018-01-23,600099,9.3,9.36,9.5,9.3,16585,15802419.0,2.14,0.11,0.01,0.76
2018-01-24,600099,9.3,9.36,9.44,9.15,14675,13785617.0,3.1,0.0,0.0,0.67
2018-01-25,600099,9.32,9.38,9.41,9.26,13047,12334266.0,1.6,0.21,0.02,0.6
2018-01-26,600099,9.36,9.36,9.38,9.21,11259,10601685.0,1.81,-0.21,-0.02,0.51
2018-01-29,600099,9.34,9.28,9.34,9.12,11931,11140756.0,2.35,-0.85,-0.08,0.54
2018-01-30,600099,9.23,9.47,9.48,9.2,23604,22373359.0,3.02,2.05,0.19,1.08
2018-01-31,600099,9.5,9.33,9.5,9.19,18566,17582538.0,3.27,-1.48,-0.14,0.85
2018-02-01,600099,9.26,8.97,9.27,8.77,24468,22444224.0,5.36,-3.86,-0.36,1.12
2018-02-02,600099,8.93,8.83,9.02,8.59,11203,9976440.0,4.79,-1.56,-0.14,0.51
2018-02-05,600099,8.8,8.57,8.8,7.94,23483,19423238.0,9.74,-2.94,-0.26,1.07
2018-02-06,600099,8.09,7.7,8.15,7.7,22613,18059214.0,5.25,-10.15,-0.87,1.03
2018-02-07,600099,7.7,7.16,7.83,6.92,38220,27917164.0,11.82,-7.01,-0.54,1.74
2018-02-08,600099,7.03,7.17,7.28,6.94,14778,10723194.0,4.75,0.14,0.01,0.67
2018-02-09,600099,6.96,6.87,7.08,6.78,17616,12417572.0,4.18,-4.18,-0.3,0.8
2018-02-12,600099,6.88,7.07,7.09,6.87,10101,7197115.0,3.2,2.91,0.2,0.46
2018-02-13,600099,7.09,7.08,7.21,7.05,10678,7743503.0,2.26,0.14,0.01,0.49
2018-02-14,600099,7.13,7.2,7.21,7.1,14704,10732071.0,1.55,1.69,0.12,0.67
2018-02-22,600099,7.2,7.25,7.33,7.15,11380,8387260.0,2.5,0.69,0.05,0.52
2018-02-23,600099,7.25,7.25,7.31,7.2,7799,5752579.0,1.52,0.0,0.0,0.36
2018-02-26,600099,7.23,7.49,7.51,7.23,17876,13388549.0,3.86,3.31,0.24,0.82
2018-02-27,600099,7.45,7.56,7.56,7.41,14040,10683766.0,2.0,0.93,0.07,0.64
2018-02-28,600099,7.52,7.59,7.63,7.41,15905,12200817.0,2.91,0.4,0.03,0.73
2018-03-01,600099,7.56,7.65,7.7,7.52,11968,9273889.0,2.37,0.79,0.06,0.55
2018-03-02,600099,7.59,7.75,7.83,7.59,16620,13056831.0,3.14,1.31,0.1,0.76
2018-03-05,600099,7.75,8.12,8.25,7.63,36480,29554326.0,8.0,4.77,0.37,1.66
2018-03-06,600099,8.06,8.05,8.11,7.9,24391,19773987.0,2.59,-0.86,-0.07,1.11
2018-03-07,600099,8.02,8.01,8.05,7.93,13936,11295310.0,1.49,-0.5,-0.04,0.64
2018-03-08,600099,7.97,8.14,8.15,7.96,13762,11287960.0,2.37,1.62,0.13,0.63
2018-03-09,600099,8.09,8.17,8.21,8.05,10386,8567422.0,1.97,0.37,0.03,0.47
2018-03-12,600099,8.2,8.25,8.29,8.14,12040,10067296.0,1.84,0.98,0.08,0.55
2018-03-13,600099,8.29,8.41,8.45,8.19,15063,12707343.0,3.15,1.94,0.16,0.69
2018-03-14,600099,8.39,8.13,8.57,8.05,21300,17934205.0,6.18,-3.33,-0.28,0.97
2018-03-15,600099,8.12,8.27,8.68,7.84,75465,62224387.0,10.33,1.72,0.14,3.44
2018-03-16,600099,8.1,8.26,8.46,7.99,55679,46178114.0,5.68,-0.12,-0.01,2.54
2018-03-19,600099,8.13,8.31,8.38,7.93,44397,36763507.0,5.45,0.61,0.05,2.03
2018-03-20,600099,8.15,9.15,9.15,8.07,53545,48606495.0,13.0,10.11,0.84,2.44
2018-03-21,600099,10.08,10.08,10.08,9.98,94960,96849624.0,1.09,10.16,0.93,4.33
2018-03-22,600099,10.13,10.67,11.07,9.93,281793,297725136.0,11.31,5.85,0.59,12.86
2018-03-23,600099,9.88,9.59,10.08,9.59,159108,157645540.0,4.59,-10.12,-1.08,7.26
2018-03-26,600099,9.18,9.02,9.18,8.62,131261,117861251.0,5.84,-5.94,-0.57,5.99
2018-03-27,600099,9.02,9.29,9.32,8.91,106153,98308247.0,4.55,2.99,0.27,4.84
2018-03-28,600099,9.07,8.92,9.13,8.78,77585,70609344.0,3.77,-3.98,-0.37,3.54
2018-03-29,600099,8.94,8.97,9.09,8.88,60021,54782148.0,2.35,0.56,0.05,2.74
2018-03-30,600099,8.98,9.02,9.08,8.92,45150,41152924.0,1.78,0.56,0.05,2.06
2018-04-02,600099,8.98,8.99,9.16,8.86,51105,46540510.0,3.33,-0.33,-0.03,2.33
2018-04-03,600099,8.86,8.59,8.87,8.47,61449,53716984.0,4.45,-4.45,-0.4,2.8
2018-04-04,600099,8.59,8.66,8.69,8.54,30670,26826122.0,1.75,0.81,0.07,1.4
2018-04-09,600099,8.52,8.56,8.64,8.33,26941,23297867.0,3.58,-1.15,-0.1,1.23
2018-04-10,600099,8.54,8.76,8.78,8.41,33334,29072085.0,4.32,2.34,0.2,1.52
2018-04-11,600099,8.69,8.74,8.8,8.67,32883,29072940.0,1.48,-0.23,-0.02,1.5
2018-04-12,600099,8.73,8.59,8.82,8.59,27307,24130210.0,2.63,-1.72,-0.15,1.25
2018-04-13,600099,8.59,8.44,8.66,8.38,19983,17363715.0,3.26,-1.75,-0.15,0.91
2018-04-16,600099,8.4,8.05,8.43,7.95,35981,29644348.0,5.69,-4.62,-0.39,1.64
2018-04-17,600099,8.04,7.69,8.12,7.65,28766,22954345.0,5.84,-4.47,-0.36,1.31
2018-04-18,600099,7.7,7.78,7.84,7.6,26631,20977502.0,3.12,1.17,0.09,1.22
2018-04-19,600099,7.77,8.06,8.08,7.77,24216,19613360.0,3.98,3.6,0.28,1.11
2018-04-20,600099,8.08,7.81,8.11,7.78,19839,16011607.0,4.09,-3.1,-0.25,0.91
2018-04-23,600099,7.78,7.86,7.88,7.56,12818,10031462.0,4.1,0.64,0.05,0.58
2018-04-24,600099,7.85,7.98,8.0,7.79,15794,12720089.0,2.67,1.53,0.12,0.72
2018-04-25,600099,7.93,8.04,8.12,7.88,16849,13776008.0,3.01,0.75,0.06,0.77
2018-04-26,600099,8.03,8.04,8.1,7.94,19478,15885277.0,1.99,0.0,0.0,0.89
2018-04-27,600099,8.09,8.11,8.27,8.04,16222,13433067.0,2.86,0.87,0.07,0.74
2018-05-02,600099,8.06,7.88,8.12,7.78,20399,16372139.0,4.19,-2.84,-0.23,0.93
2018-05-03,600099,7.85,8.04,8.08,7.71,13975,11199664.0,4.7,2.03,0.16,0.64
2018-05-04,600099,8.06,8.18,8.34,8.0,14977,12421287.0,4.23,1.74,0.14,0.68
2018-05-07,600099,8.09,8.24,8.25,8.07,15146,12601281.0,2.2,0.73,0.06,0.69
2018-05-08,600099,8.28,8.32,8.48,8.21,13138,11093188.0,3.28,0.97,0.08,0.6
2018-05-09,600099,8.3,8.35,8.48,8.28,14929,12696225.0,2.4,0.36,0.03,0.68
2018-05-10,600099,8.39,8.59,8.76,8.39,24923,21725587.0,4.43,2.87,0.24,1.14
2018-05-11,600099,8.56,8.33,8.6,8.3,16973,14529281.0,3.49,-3.03,-0.26,0.77
2018-05-14,600099,8.3,8.19,8.38,8.18,9039,7605310.0,2.4,-1.68,-0.14,0.41
2018-05-15,600099,8.18,8.57,8.73,8.15,23273,19952501.0,7.08,4.64,0.38,1.06
2018-05-16,600099,8.54,8.57,8.65,8.42,16061,13953287.0,2.68,0.0,0.0,0.73
2018-05-17,600099,8.49,8.51,8.66,8.42,12484,10814002.0,2.8,-0.7,-0.06,0.57
2018-05-18,600099,8.43,8.45,8.49,8.33,10760,9174675.0,1.88,-0.71,-0.06,0.49
2018-05-21,600099,8.48,8.62,8.73,8.48,15130,13231643.0,2.96,2.01,0.17,0.69
2018-05-22,600099,8.56,8.71,8.77,8.5,20960,18471778.0,3.13,1.04,0.09,0.96
2018-05-23,600099,8.7,8.68,8.73,8.54,13386,11735828.0,2.18,-0.34,-0.03,0.61
2018-05-24,600099,8.67,8.71,8.88,8.56,26092,23119553.0,3.69,0.35,0.03,1.19
2018-05-25,600099,8.71,8.73,8.87,8.66,15454,13692722.0,2.41,0.23,0.02,0.71
2018-05-28,600099,8.65,8.52,8.73,8.49,14371,12474844.0,2.75,-2.41,-0.21,0.66
2018-05-29,600099,8.5,8.54,8.6,8.43,14158,12219617.0,2.0,0.23,0.02,0.65
2018-05-30,600099,8.49,8.33,8.49,8.14,19947,16784157.0,4.1,-2.46,-0.21,0.91
2018-05-31,600099,8.45,8.81,8.83,8.15,55141,48309078.0,8.16,5.76,0.48,2.52
2018-06-01,600099,8.76,8.9,9.02,8.68,55618,50039615.0,3.86,1.02,0.09,2.54
2018-06-04,600099,8.9,8.76,8.98,8.69,22421,20027695.0,3.26,-1.57,-0.14,1.02
2018-06-05,600099,8.68,8.72,8.88,8.63,23416,20678611.0,2.85,-0.46,-0.04,1.07
2018-06-06,600099,8.73,8.72,8.78,8.64,14145,12478316.0,1.61,0.0,0.0,0.65
2018-06-07,600099,8.68,8.46,8.7,8.32,38782,33214109.0,4.36,-2.98,-0.26,1.77
2018-06-08,600099,8.48,8.58,8.69,8.18,29771,25518112.0,6.03,1.42,0.12,1.36
2018-06-11,600099,8.49,8.65,8.97,8.44,33403,29444673.0,6.18,0.82,0.07,1.52
2018-06-12,600099,8.68,8.8,8.87,8.61,55766,49692459.0,3.01,1.73,0.15,2.55
2018-06-13,600099,8.68,8.89,9.0,8.66,44856,40262819.0,3.86,1.02,0.09,2.05
2018-06-14,600099,8.83,9.05,9.06,8.78,50501,45902618.0,3.15,1.8,0.16,2.3
2018-06-15,600099,9.03,9.05,9.12,8.81,66492,60767562.0,3.43,0.0,0.0,3.03
2018-06-19,600099,8.94,8.32,8.97,8.13,54286,46146828.0,9.28,-8.07,-0.73,2.48
2018-06-20,600099,8.08,7.8,8.25,7.56,36538,29092192.0,8.29,-6.25,-0.52,1.67
2018-06-21,600099,7.74,7.01,7.76,7.01,50010,36699659.0,9.62,-10.13,-0.79,2.28
2018-06-22,600099,6.94,6.64,6.94,6.3,53887,35642560.0,9.13,-5.28,-0.37,2.46
2018-06-25,600099,6.58,6.55,6.71,6.54,24716,16564858.0,2.56,-1.36,-0.09,1.13
2018-06-26,600099,6.49,6.56,6.67,6.39,21159,14097390.0,4.27,0.15,0.01,0.97
2018-06-27,600099,6.56,6.65,6.8,6.54,22778,15477214.0,3.96,1.37,0.09,1.04
2018-06-28,600099,6.63,6.54,6.71,6.5,16165,10936512.0,3.16,-1.65,-0.11,0.74
2018-06-29,600099,6.57,6.7,6.73,6.57,13795,9373007.0,2.45,2.45,0.16,0.63
2018-07-02,600099,6.7,6.6,6.74,6.5,19793,13366037.0,3.58,-1.49,-0.1,0.9
2018-07-03,600099,6.6,6.68,6.72,6.55,14113,9551800.0,2.58,1.21,0.08,0.64
2018-07-04,600099,6.68,6.5,6.7,6.45,13563,9115357.0,3.74,-2.69,-0.18,0.62
2018-07-05,600099,6.53,5.84,6.59,5.84,66850,41027611.0,11.54,-10.15,-0.66,3.05
2018-07-06,600099,5.84,6.44,6.44,5.84,115948,75438670.0,10.27,10.27,0.6,5.29
2018-07-09,600099,6.45,6.43,6.45,6.2,110482,70852654.0,3.88,-0.16,-0.01,5.04
2018-07-10,600099,6.29,6.31,6.38,6.24,50086,32132518.0,2.18,-1.87,-0.12,2.29
2018-07-11,600099,6.22,6.05,6.25,5.85,43124,26863080.0,6.34,-4.12,-0.26,1.97
2018-07-12,600099,6.05,6.22,6.36,6.05,40408,25633459.0,5.12,2.81,0.17,1.84
2018-07-13,600099,6.3,6.25,6.32,6.19,24110,15321798.0,2.09,0.48,0.03,1.1
2018-07-16,600099,6.22,6.25,6.32,6.21,22155,14125855.0,1.76,0.0,0.0,1.01
2018-07-17,600099,6.31,6.33,6.35,6.19,21894,14017682.0,2.56,1.28,0.08,1.0
2018-07-18,600099,6.45,6.37,6.45,6.34,28451,18559752.0,1.74,0.63,0.04,1.3
2018-07-19,600099,6.33,6.19,6.38,6.18,17754,11328374.0,3.14,-2.83,-0.18,0.81
2018-07-20,600099,6.21,6.31,6.32,6.2,17071,10895719.0,1.94,1.94,0.12,0.78
2018-07-23,600099,6.35,6.36,6.37,6.26,20839,13416415.0,1.74,0.79,0.05,0.95
2018-07-24,600099,6.36,6.48,6.54,6.32,33755,22210424.0,3.46,1.89,0.12,1.54
2018-07-25,600099,6.49,6.77,6.96,6.44,71344,48441228.0,8.02,4.48,0.29,3.26
2018-07-26,600099,6.66,6.67,6.73,6.51,41118,27802571.0,3.25,-1.48,-0.1,1.88
2018-07-27,600099,6.69,6.88,7.25,6.69,69575,49426578.0,8.4,3.15,0.21,3.18
2018-07-30,600099,6.84,6.99,7.35,6.76,73039,52663939.0,8.58,1.6,0.11,3.33
2018-07-31,600099,6.99,6.86,7.02,6.69,51640,36069382.0,4.72,-1.86,-0.13,2.36
2018-08-01,600099,6.8,6.91,7.33,6.79,62024,44160445.0,7.87,0.73,0.05,2.83
2018-08-02,600099,6.78,6.6,6.78,6.28,49558,32918653.0,7.24,-4.49,-0.31,2.26
2018-08-03,600099,6.59,6.51,6.6,6.41,23122,15316454.0,2.88,-1.36,-0.09,1.06
2018-08-06,600099,6.47,6.22,6.51,6.14,28534,18395301.0,5.68,-4.45,-0.29,1.3
2018-08-07,600099,6.21,6.49,6.55,6.2,34462,22452949.0,5.63,4.34,0.27,1.57
2018-08-08,600099,6.48,6.48,6.72,6.42,25478,16914277.0,4.62,-0.15,-0.01,1.16
2018-08-09,600099,6.45,6.59,6.68,6.38,29663,19864001.0,4.63,1.7,0.11,1.35
2018-08-10,600099,6.55,6.63,6.68,6.53,25900,17410351.0,2.28,0.61,0.04,1.18
2018-08-13,600099,6.57,6.57,6.58,6.44,19169,12712489.0,2.11,-0.9,-0.06,0.87
2018-08-14,600099,6.57,6.6,6.65,6.52,19530,13101520.0,1.98,0.46,0.03,0.89
2018-08-15,600099,6.58,6.59,6.75,6.56,22943,15530323.0,2.88,-0.15,-0.01,1.05
2018-08-16,600099,6.51,6.41,6.52,6.28,16681,10905296.0,3.64,-2.73,-0.18,0.76
2018-08-17,600099,6.4,6.18,6.5,6.02,17755,11426433.0,7.49,-3.59,-0.23,0.81
2018-08-20,600099,6.13,6.24,6.27,6.06,12686,7975691.0,3.4,0.97,0.06,0.58
2018-08-21,600099,6.22,6.35,6.43,6.16,14731,9474230.0,4.33,1.76,0.11,0.67
2018-08-22,600099,6.5,6.37,6.5,6.33,12470,8153794.0,2.68,0.31,0.02,0.57
2018-08-23,600099,6.31,6.34,6.4,6.22,14702,9503583.0,2.83,-0.47,-0.03,0.67
2018-08-24,600099,6.32,6.28,6.37,6.27,10582,6803294.0,1.58,-0.95,-0.06,0.48
2018-08-27,600099,6.28,6.43,6.46,6.28,11532,7503141.0,2.87,2.39,0.15,0.53
2018-08-28,600099,6.45,6.58,6.7,6.29,36165,24171650.0,6.38,2.33,0.15,1.65
2018-08-29,600099,6.58,6.63,6.7,6.46,23034,15412077.0,3.65,0.76,0.05,1.05
2018-08-30,600099,6.62,6.5,6.65,6.5,13146,8796248.0,2.26,-1.96,-0.13,0.6
2018-08-31,600099,6.49,6.49,6.6,6.42,13579,9030592.0,2.77,-0.15,-0.01,0.62
2018-09-03,600099,6.49,6.34,6.5,6.21,13163,8478084.0,4.47,-2.31,-0.15,0.6
2018-09-04,600099,6.28,6.41,6.44,6.27,14404,9327758.0,2.68,1.1,0.07,0.66
2018-09-05,600099,6.4,6.43,6.5,6.35,19552,12799715.0,2.34,0.31,0.02,0.89
2018-09-06,600099,6.44,6.44,6.48,6.37,11473,7501130.0,1.71,0.16,0.01,0.52
2018-09-07,600099,6.4,6.52,6.52,6.38,17384,11429608.0,2.17,1.24,0.08,0.79
2018-09-10,600099,6.52,6.35,6.52,6.28,10847,7096462.0,3.68,-2.61,-0.17,0.5
2018-09-11,600099,6.34,6.37,6.41,6.21,4790,3092494.0,3.15,0.31,0.02,0.22
2018-09-12,600099,6.37,6.36,6.44,6.29,7005,4549616.0,2.35,-0.16,-0.01,0.32
2018-09-13,600099,6.39,6.43,6.44,6.3,8886,5782239.0,2.2,1.1,0.07,0.41
2018-09-14,600099,6.42,6.43,6.62,6.38,15437,10228295.0,3.73,0.0,0.0,0.7
2018-09-17,600099,6.42,6.39,6.45,6.36,6294,4106918.0,1.4,-0.62,-0.04,0.29
2018-09-18,600099,6.39,6.59,6.59,6.31,18588,12343658.0,4.38,3.13,0.2,0.85
