日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600898,12.02,11.92,12.05,11.81,16872,20074299.0,2.02,0.17,0.02,0.67
2018-01-03,600898,11.92,12.01,12.15,11.87,30756,36969735.0,2.35,0.76,0.09,1.22
2018-01-04,600898,12.01,12.12,12.15,11.88,31474,37886238.0,2.25,0.92,0.11,1.25
2018-01-05,600898,12.12,12.18,12.34,12.04,33562,40906502.0,2.48,0.5,0.06,1.33
2018-01-08,600898,12.17,12.14,12.23,11.95,30518,36897612.0,2.3,-0.33,-0.04,1.21
2018-01-09,600898,12.13,11.99,12.13,11.92,20041,24051241.0,1.73,-1.24,-0.15,0.79
2018-01-10,600898,11.98,11.62,11.98,11.55,36458,42738626.0,3.59,-3.09,-0.37,1.44
2018-01-11,600898,11.52,11.63,11.67,11.3,22461,25816346.0,3.18,0.09,0.01,0.89
2018-01-12,600898,11.58,11.57,11.9,11.49,20978,24476180.0,3.53,-0.52,-0.06,0.83
2018-01-15,600898,11.5,11.2,11.5,11.1,22787,25728707.0,3.46,-3.2,-0.37,0.9
2018-01-16,600898,11.25,11.31,11.4,11.12,16388,18363161.0,2.5,0.98,0.11,0.65
2018-01-17,600898,11.26,11.26,11.36,11.14,13731,15448354.0,1.95,-0.44,-0.05,0.54
2018-01-18,600898,11.26,11.36,11.55,11.26,18217,20764207.0,2.58,0.89,0.1,0.72
2018-01-19,600898,11.36,11.16,11.4,11.15,14720,16544171.0,2.2,-1.76,-0.2,0.58
2018-01-22,600898,11.36,12.28,12.28,11.24,93285,111743647.0,9.32,10.04,1.12,3.69
2018-01-23,600898,12.48,12.21,12.85,12.1,101797,126812334.0,6.11,-0.57,-0.07,4.03
2018-01-24,600898,11.89,12.09,12.31,11.89,46040,55508998.0,3.44,-0.98,-0.12,1.82
2018-01-25,600898,12.15,11.65,12.15,11.58,49368,58608104.0,4.71,-3.64,-0.44,1.96
2018-01-26,600898,11.59,11.57,11.85,11.45,33419,38774140.0,3.43,-0.69,-0.08,1.32
2018-01-29,600898,11.52,11.48,11.64,11.3,27399,31404534.0,2.94,-0.78,-0.09,1.08
2018-01-30,600898,11.4,11.62,11.83,11.37,24189,28114938.0,4.01,1.22,0.14,0.96
2018-01-31,600898,11.65,11.16,11.68,11.1,38571,43601420.0,4.99,-3.96,-0.46,1.53
2018-02-01,600898,11.27,10.61,11.33,10.58,32734,35557712.0,6.72,-4.93,-0.55,1.3
2018-02-02,600898,10.61,10.28,10.71,10.01,31055,31889315.0,6.6,-3.11,-0.33,1.23
2018-02-05,600898,10.15,10.81,11.1,9.95,35407,37722488.0,11.19,5.16,0.53,1.4
2018-02-06,600898,10.5,10.02,10.75,10.01,26135,27000059.0,6.85,-7.31,-0.79,1.03
2018-02-07,600898,10.4,10.26,10.54,10.03,26001,26775297.0,5.09,2.4,0.24,1.03
2018-02-08,600898,10.1,10.45,10.55,10.05,20147,21027584.0,4.87,1.85,0.19,0.8
