日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-16,688790,240.0,216.05,244.0,211.15,90764,2060811746.0,39.55,160.11,132.99,75.28
2025-12-17,688790,196.99,202.21,219.0,196.23,44728,920513446.0,10.54,-6.41,-13.84,37.09
2025-12-18,688790,197.97,179.8,202.02,179.68,42436,803216691.0,11.05,-11.08,-22.41,35.19
2025-12-19,688790,178.83,170.45,179.6,168.33,34968,603582178.0,6.27,-5.2,-9.35,29.0
2025-12-22,688790,170.0,168.44,175.67,167.68,22491,384174294.0,4.69,-1.18,-2.01,18.65
2025-12-23,688790,168.0,158.59,168.43,158.5,27611,445958881.0,5.9,-5.85,-9.85,22.9
2025-12-24,688790,156.69,159.24,162.88,155.88,17959,287175933.0,4.41,0.41,0.65,14.89
2025-12-25,688790,158.5,159.08,163.0,157.0,16194,259990962.0,3.77,-0.1,-0.16,13.43
2025-12-26,688790,158.0,155.94,160.0,155.91,15598,245192586.0,2.57,-1.97,-3.14,12.94
2025-12-29,688790,156.09,160.89,163.3,154.02,18878,301687710.0,5.95,3.17,4.95,15.66
2025-12-30,688790,159.1,156.68,160.41,156.28,9359,148078573.0,2.57,-2.62,-4.21,7.76
2025-12-31,688790,155.68,147.78,155.68,147.78,17987,269789334.0,5.08,-4.98,-7.74,14.92
2026-01-05,688790,148.99,152.27,154.5,148.51,19472,297028521.0,4.05,3.04,4.49,16.15
2026-01-06,688790,152.26,158.35,158.38,150.34,23944,368245088.0,5.28,3.99,6.08,19.86
2026-01-07,688790,159.58,165.5,170.75,157.52,33904,560869859.0,8.35,4.52,7.15,28.12
2026-01-08,688790,163.25,166.08,168.49,161.08,21043,346202132.0,4.48,0.35,0.58,17.45
2026-01-09,688790,165.1,162.01,165.1,161.04,18294,297905640.0,2.44,-2.45,-4.07,15.17
2026-01-12,688790,163.39,177.0,177.0,162.72,30917,522867275.0,8.81,9.25,14.99,25.64
2026-01-13,688790,177.0,161.0,177.0,160.89,27329,452250543.0,9.1,-9.04,-16.0,22.67
2026-01-14,688790,159.62,171.8,179.0,159.02,33876,577128519.0,12.41,6.71,10.8,28.1
2026-01-15,688790,169.0,165.16,169.0,162.14,19234,316480522.0,3.99,-3.86,-6.64,15.95
2026-01-16,688790,165.26,165.03,168.56,163.18,14523,240977484.0,3.26,-0.08,-0.13,12.04
2026-01-19,688790,166.11,162.03,166.11,161.51,9632,156871282.0,2.79,-1.82,-3.0,7.99
2026-01-20,688790,161.31,161.61,164.67,160.8,5704,92680832.0,2.39,-0.26,-0.42,4.73
2026-01-21,688790,156.0,161.86,163.18,156.0,11611,187368517.0,4.54,2.38,3.77,9.63
2026-01-22,688790,162.99,161.82,166.5,161.08,9833,159876502.0,3.35,-0.02,-0.04,8.15
2026-01-23,688790,162.08,163.02,165.0,160.8,10450,170036224.0,2.6,0.74,1.2,8.67
2026-01-26,688790,163.0,157.36,163.9,156.28,10625,169015182.0,4.67,-3.47,-5.66,8.81
