日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600779,38.22,38.69,38.91,37.81,57151,263853447.0,2.82,-0.82,-0.32,1.17
2018-01-03,600779,38.69,38.51,38.71,37.72,46614,214804915.0,2.56,-0.47,-0.18,0.95
2018-01-04,600779,38.48,40.17,40.21,38.31,115338,547174016.0,4.93,4.31,1.66,2.36
2018-01-05,600779,40.32,39.78,40.56,39.42,66913,318776320.0,2.84,-0.97,-0.39,1.37
2018-01-08,600779,39.81,39.11,39.97,38.21,67028,312965568.0,4.42,-1.68,-0.67,1.37
2018-01-09,600779,39.11,40.09,40.76,38.61,91318,437866784.0,5.5,2.51,0.98,1.87
2018-01-10,600779,40.41,41.11,41.17,39.92,84007,407261232.0,3.12,2.54,1.02,1.72
2018-01-11,600779,41.21,40.06,41.22,39.54,70230,336977888.0,4.09,-2.55,-1.05,1.44
2018-01-12,600779,39.61,39.96,40.49,39.21,58169,276387216.0,3.2,-0.25,-0.1,1.19
2018-01-15,600779,39.97,43.24,43.31,39.97,144310,715931584.0,8.36,8.21,3.28,2.95
2018-01-16,600779,42.72,44.75,46.7,41.91,130535,683407808.0,11.08,3.49,1.51,2.67
2018-01-17,600779,44.71,43.81,45.47,43.31,67107,348834144.0,4.83,-2.1,-0.94,1.37
2018-01-18,600779,44.01,44.15,47.07,43.46,114302,606211504.0,8.24,0.78,0.34,2.34
2018-01-19,600779,44.67,43.16,44.73,42.21,81178,414457760.0,5.71,-2.24,-0.99,1.66
2018-01-22,600779,43.37,44.85,45.65,43.21,89498,469961408.0,5.65,3.92,1.69,1.83
2018-01-23,600779,45.12,45.0,45.36,43.71,56248,295706160.0,3.68,0.33,0.15,1.15
2018-01-24,600779,45.01,44.21,45.16,43.21,67273,348251600.0,4.33,-1.76,-0.79,1.38
2018-01-25,600779,43.21,41.97,43.52,40.49,115973,575016512.0,6.85,-5.07,-2.24,2.37
2018-01-26,600779,41.79,42.46,42.77,41.09,62715,313686144.0,4.0,1.17,0.49,1.28
2018-01-29,600779,42.49,39.14,42.49,37.81,119342,566744272.0,11.02,-7.82,-3.32,2.44
2018-01-30,600779,38.8,37.86,38.81,37.21,94432,431107520.0,4.09,-3.27,-1.28,1.93
2018-01-31,600779,37.81,38.12,39.36,37.42,85734,396208032.0,5.12,0.69,0.26,1.75
2018-02-01,600779,38.01,35.08,38.01,34.21,129979,563739472.0,9.97,-7.97,-3.04,2.66
2018-02-02,600779,34.71,34.77,35.46,33.27,96834,408409024.0,6.24,-0.88,-0.31,1.98
2018-02-05,600779,32.72,33.36,34.21,30.51,169121,677650688.0,10.64,-4.06,-1.41,3.46
2018-02-06,600779,31.47,34.22,35.4,31.29,168576,712401632.0,12.32,2.58,0.86,3.45
2018-02-07,600779,34.71,34.17,36.37,33.01,140396,602662672.0,9.82,-0.15,-0.05,2.87
2018-02-08,600779,34.65,34.95,35.21,33.5,68920,292801312.0,5.0,2.28,0.78,1.41
2018-02-09,600779,33.21,33.92,34.08,30.87,111587,449074976.0,9.18,-2.95,-1.03,2.28
2018-02-12,600779,34.01,37.19,37.36,33.96,138936,610417376.0,10.02,9.64,3.27,2.84
2018-02-13,600779,37.43,36.47,39.01,36.39,90426,408755888.0,7.04,-1.94,-0.72,1.85
2018-02-14,600779,36.64,37.28,37.95,35.92,55553,250244844.0,5.57,2.22,0.81,1.14
