日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600018,5.39,5.46,5.53,5.36,488880,329829360.0,3.18,2.06,0.11,0.21
2018-01-03,600018,5.48,5.56,5.64,5.48,583091,400603632.0,2.93,1.83,0.1,0.26
2018-01-04,600018,5.58,6.23,6.25,5.45,858635,603649392.0,14.39,12.05,0.67,0.38
2018-01-05,600018,5.9,5.86,6.07,5.84,1044919,756850176.0,3.69,-5.94,-0.37,0.46
2018-01-08,600018,5.85,5.88,5.98,5.7,577882,412118912.0,4.78,0.34,0.02,0.25
2018-01-09,600018,5.83,5.76,5.85,5.71,419594,296980144.0,2.38,-2.04,-0.12,0.18
2018-01-10,600018,5.79,5.71,5.86,5.63,517652,363602320.0,3.99,-0.87,-0.05,0.23
2018-01-11,600018,5.71,5.68,5.73,5.62,259357,180860760.0,1.93,-0.53,-0.03,0.11
2018-01-12,600018,5.7,5.72,5.82,5.64,350655,246813964.0,3.17,0.7,0.04,0.15
2018-01-15,600018,5.86,5.75,5.91,5.72,582915,414973648.0,3.32,0.52,0.03,0.26
2018-01-16,600018,5.71,5.79,5.85,5.71,475086,335845200.0,2.43,0.7,0.04,0.21
2018-01-17,600018,5.85,5.85,5.88,5.72,498316,354954832.0,2.76,1.04,0.06,0.22
2018-01-18,600018,5.88,5.82,5.88,5.76,532583,378509536.0,2.05,-0.51,-0.03,0.23
2018-01-19,600018,5.82,5.85,5.94,5.78,640167,458785376.0,2.75,0.52,0.03,0.28
2018-01-22,600018,5.85,5.85,5.89,5.79,410984,293628544.0,1.71,0.0,0.0,0.18
2018-01-23,600018,5.89,6.01,6.06,5.85,859467,625392512.0,3.59,2.74,0.16,0.38
2018-01-24,600018,6.09,6.02,6.16,5.97,824000,606722976.0,3.16,0.17,0.01,0.36
2018-01-25,600018,6.03,6.05,6.16,5.95,711746,525825408.0,3.49,0.5,0.03,0.31
2018-01-26,600018,6.01,6.21,6.29,5.99,838892,628756864.0,4.96,2.64,0.16,0.37
2018-01-29,600018,6.25,6.15,6.32,6.13,635670,477709232.0,3.06,-0.97,-0.06,0.28
2018-01-30,600018,6.15,5.92,6.21,5.91,582324,426569520.0,4.88,-3.74,-0.23,0.26
2018-01-31,600018,5.93,5.94,5.97,5.78,425837,305692032.0,3.21,0.34,0.02,0.19
2018-02-01,600018,5.93,6.04,6.05,5.8,617457,446763824.0,4.21,1.68,0.1,0.27
2018-02-02,600018,6.03,6.19,6.2,5.91,634045,469924272.0,4.8,2.48,0.15,0.28
2018-02-05,600018,6.11,6.31,6.39,6.08,876691,664899680.0,5.01,1.94,0.12,0.39
2018-02-06,600018,6.22,6.3,6.38,6.16,1072691,810832304.0,3.49,-0.16,-0.01,0.47
2018-02-07,600018,6.39,6.11,6.44,5.91,1025404,764408560.0,8.41,-3.02,-0.19,0.45
2018-02-08,600018,5.99,5.94,6.12,5.78,578990,420201536.0,5.56,-2.78,-0.17,0.25
2018-02-09,600018,5.73,5.64,5.73,5.22,942116,637052096.0,8.59,-5.05,-0.3,0.41
