日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600136,13.86,13.83,14.08,13.79,27328,38323314.0,2.09,-0.5,-0.07,1.0
2018-01-03,600136,13.89,13.79,13.94,13.46,34564,47506567.0,3.47,-0.29,-0.04,1.26
2018-01-04,600136,13.83,13.4,13.89,13.31,34970,47366413.0,4.21,-2.83,-0.39,1.27
2018-01-05,600136,13.44,13.24,13.59,13.07,26553,35484432.0,3.88,-1.19,-0.16,0.97
2018-01-08,600136,13.21,12.75,13.21,12.63,42964,55384103.0,4.38,-3.7,-0.49,1.57
2018-01-09,600136,12.73,12.89,13.14,12.48,31306,40535595.0,5.18,1.1,0.14,1.14
2018-01-10,600136,12.77,12.58,12.86,12.53,24326,30915660.0,2.56,-2.4,-0.31,0.89
2018-01-11,600136,12.56,12.63,12.79,12.49,18810,23993967.0,2.38,0.4,0.05,0.69
2018-01-12,600136,12.63,12.9,13.2,12.53,38259,49734737.0,5.3,2.14,0.27,1.39
2018-01-15,600136,12.9,12.58,12.92,12.53,22925,29244053.0,3.02,-2.48,-0.32,0.84
2018-01-16,600136,12.51,12.44,12.7,12.24,31837,39868316.0,3.66,-1.11,-0.14,1.16
2018-01-17,600136,12.43,12.11,12.43,11.89,33155,40318093.0,4.34,-2.65,-0.33,1.21
2018-01-18,600136,12.09,12.01,12.19,11.91,20986,25406553.0,2.31,-0.83,-0.1,0.76
2018-01-19,600136,12.01,12.58,12.8,12.01,48305,60914846.0,6.58,4.75,0.57,1.76
2018-01-22,600136,12.51,12.66,12.94,12.31,36391,46382154.0,5.01,0.64,0.08,1.33
2018-01-23,600136,12.56,12.21,12.74,12.17,32389,40315954.0,4.5,-3.55,-0.45,1.18
2018-01-24,600136,12.21,12.8,13.07,12.21,59736,76368027.0,7.04,4.83,0.59,2.18
2018-01-25,600136,12.93,13.04,13.76,12.81,102796,137654198.0,7.42,1.88,0.24,3.74
