日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600091,5.69,5.69,5.73,5.66,14287,8129774.0,1.23,0.0,0.0,0.42
2018-01-03,600091,5.71,5.73,5.75,5.68,19615,11194404.0,1.23,0.7,0.04,0.58
2018-01-04,600091,5.69,5.82,5.91,5.68,32555,18928435.0,4.01,1.57,0.09,0.97
2018-01-05,600091,5.8,5.82,5.87,5.78,13468,7840516.0,1.55,0.0,0.0,0.4
2018-01-08,600091,5.82,5.81,5.95,5.77,26323,15454292.0,3.09,-0.17,-0.01,0.78
2018-01-09,600091,5.81,5.77,5.87,5.75,14485,8412025.0,2.07,-0.69,-0.04,0.43
2018-01-10,600091,5.77,5.69,5.84,5.65,16171,9294223.0,3.29,-1.39,-0.08,0.48
2018-01-11,600091,5.71,5.65,5.71,5.6,18693,10542488.0,1.93,-0.7,-0.04,0.56
2018-01-12,600091,5.66,5.64,5.66,5.6,14217,7998797.0,1.06,-0.18,-0.01,0.42
2018-01-15,600091,5.63,5.38,5.64,5.36,34022,18619861.0,4.96,-4.61,-0.26,1.01
2018-01-16,600091,5.4,5.42,5.45,5.35,13885,7505992.0,1.86,0.74,0.04,0.41
2018-01-17,600091,5.41,5.35,5.44,5.25,24888,13231451.0,3.51,-1.29,-0.07,0.74
2018-01-18,600091,5.38,5.46,5.53,5.31,23110,12596066.0,4.11,2.06,0.11,0.69
2018-01-19,600091,5.45,5.41,5.5,5.39,13382,7265742.0,2.01,-0.92,-0.05,0.4
2018-01-22,600091,5.41,5.4,5.44,5.35,8791,4746300.0,1.66,-0.18,-0.01,0.26
2018-01-23,600091,5.36,5.23,5.38,5.19,42098,22213128.0,3.52,-3.15,-0.17,1.25
2018-01-24,600091,5.23,5.23,5.25,5.18,17321,9033431.0,1.34,0.0,0.0,0.51
2018-01-25,600091,5.2,5.28,5.35,5.18,23181,12201384.0,3.25,0.96,0.05,0.69
2018-01-26,600091,5.26,5.22,5.27,5.2,20770,10859495.0,1.33,-1.14,-0.06,0.62
2018-01-29,600091,5.22,5.07,5.23,5.07,21529,11070338.0,3.07,-2.87,-0.15,0.64
2018-01-30,600091,5.05,5.03,5.09,4.99,15493,7793589.0,1.97,-0.79,-0.04,0.46
2018-01-31,600091,5.0,4.79,5.0,4.78,40225,19516234.0,4.37,-4.77,-0.24,1.2
2018-02-01,600091,4.8,4.55,4.83,4.55,22851,10581402.0,5.85,-5.01,-0.24,0.68
2018-02-02,600091,4.45,4.45,4.5,4.32,30061,13258783.0,3.96,-2.2,-0.1,0.89
2018-02-05,600091,4.36,4.47,4.57,4.31,19230,8605503.0,5.84,0.45,0.02,0.57
2018-02-06,600091,4.39,4.25,4.44,4.25,23814,10376211.0,4.25,-4.92,-0.22,0.71
2018-02-07,600091,4.19,4.15,4.33,4.04,41115,17106919.0,6.82,-2.35,-0.1,1.22
2018-02-08,600091,4.12,4.24,4.27,4.1,19659,8263519.0,4.1,2.17,0.09,0.58
2018-02-09,600091,4.15,4.15,4.21,4.08,22181,9187048.0,3.07,-2.12,-0.09,0.66
2018-02-12,600091,4.15,4.25,4.35,4.15,22938,9743712.0,4.82,2.41,0.1,0.68
2018-02-13,600091,4.27,4.31,4.4,4.26,22487,9779671.0,3.29,1.41,0.06,0.67
2018-02-14,600091,4.31,4.39,4.43,4.29,12154,5305963.0,3.25,1.86,0.08,0.36
2018-02-22,600091,4.42,4.39,4.42,4.37,16709,7350235.0,1.14,0.0,0.0,0.5
2018-02-23,600091,4.45,4.4,4.45,4.38,14086,6196808.0,1.59,0.23,0.01,0.42
2018-02-26,600091,4.42,4.5,4.53,4.39,19239,8579884.0,3.18,2.27,0.1,0.57
2018-02-27,600091,4.53,4.49,4.53,4.45,13454,6031333.0,1.78,-0.22,-0.01,0.4
2018-02-28,600091,4.45,4.71,4.71,4.45,55096,25822024.0,5.79,4.9,0.22,1.64
2018-03-01,600091,4.7,4.71,4.83,4.68,35303,16712747.0,3.18,0.0,0.0,1.05
2018-03-02,600091,4.73,4.67,4.8,4.63,21987,10316698.0,3.61,-0.85,-0.04,0.65
2018-03-05,600091,4.62,4.57,4.7,4.49,30977,14115317.0,4.5,-2.14,-0.1,0.92
2018-03-06,600091,4.58,4.6,4.63,4.54,22689,10421001.0,1.97,0.66,0.03,0.67
2018-03-07,600091,4.6,4.6,4.63,4.57,13996,6435755.0,1.3,0.0,0.0,0.42
2018-03-08,600091,4.6,4.63,4.65,4.59,17259,7974462.0,1.3,0.65,0.03,0.51
2018-03-09,600091,4.6,4.71,4.72,4.6,16814,7857571.0,2.59,1.73,0.08,0.5
2018-03-12,600091,4.73,4.73,4.8,4.7,16687,7905016.0,2.12,0.42,0.02,0.5
2018-03-13,600091,4.71,4.72,4.77,4.69,19131,9045433.0,1.69,-0.21,-0.01,0.57
2018-03-14,600091,4.7,4.71,4.76,4.66,12868,6063102.0,2.12,-0.21,-0.01,0.38
2018-03-15,600091,4.68,4.6,4.7,4.54,23503,10820243.0,3.4,-2.34,-0.11,0.7
2018-03-16,600091,4.6,4.69,4.76,4.58,19322,9020359.0,3.91,1.96,0.09,0.57
2018-03-19,600091,4.68,4.7,4.74,4.63,10982,5156001.0,2.35,0.21,0.01,0.33
2018-03-20,600091,4.64,4.75,4.77,4.63,14625,6920859.0,2.98,1.06,0.05,0.43
2018-03-21,600091,4.75,4.76,4.87,4.72,21372,10268335.0,3.16,0.21,0.01,0.64
2018-03-22,600091,4.74,4.89,4.94,4.73,32559,15774106.0,4.41,2.73,0.13,0.97
2018-03-23,600091,4.78,4.65,4.83,4.65,32043,15103815.0,3.68,-4.91,-0.24,0.95
2018-03-26,600091,4.5,4.6,4.62,4.42,26742,12023472.0,4.3,-1.08,-0.05,0.79
2018-03-27,600091,4.65,4.72,4.78,4.61,16667,7841271.0,3.7,2.61,0.12,0.5
2018-03-28,600091,4.7,4.74,4.83,4.66,15593,7413165.0,3.6,0.42,0.02,0.46
2018-03-29,600091,4.77,4.79,4.83,4.72,19219,9179608.0,2.32,1.05,0.05,0.57
2018-03-30,600091,4.8,4.79,4.82,4.76,14277,6838205.0,1.25,0.0,0.0,0.42
2018-04-02,600091,4.81,4.85,4.88,4.76,18695,8990605.0,2.51,1.25,0.06,0.56
2018-04-03,600091,4.8,4.82,4.86,4.77,15876,7622692.0,1.86,-0.62,-0.03,0.47
2018-04-04,600091,4.83,4.85,4.85,4.77,18723,9021982.0,1.66,0.62,0.03,0.56
2018-04-09,600091,4.79,4.98,5.09,4.79,33463,16742399.0,6.19,2.68,0.13,0.99
2018-04-10,600091,4.98,5.15,5.16,4.97,30755,15641579.0,3.82,3.41,0.17,0.91
2018-04-11,600091,5.16,5.11,5.16,5.06,15933,8127244.0,1.94,-0.78,-0.04,0.47
2018-04-12,600091,5.1,5.03,5.23,5.0,23801,12135512.0,4.5,-1.57,-0.08,0.71
2018-04-13,600091,5.06,5.04,5.07,5.0,14790,7442109.0,1.39,0.2,0.01,0.44
2018-04-16,600091,5.02,4.94,5.05,4.89,18262,9110166.0,3.17,-1.98,-0.1,0.54
2018-04-17,600091,4.96,4.85,4.98,4.83,14983,7351039.0,3.04,-1.82,-0.09,0.45
2018-04-18,600091,4.85,4.93,4.95,4.61,30782,14679398.0,7.01,1.65,0.08,0.91
2018-04-19,600091,4.89,5.03,5.05,4.87,17691,8766262.0,3.65,2.03,0.1,0.53
2018-04-20,600091,5.03,4.89,5.06,4.88,17172,8516978.0,3.58,-2.78,-0.14,0.51
2018-04-23,600091,4.88,4.88,4.98,4.83,9492,4662022.0,3.07,-0.2,-0.01,0.28
2018-04-24,600091,4.9,4.94,4.94,4.85,22600,11075252.0,1.84,1.23,0.06,0.67
2018-04-25,600091,4.93,4.96,4.97,4.88,10687,5277983.0,1.82,0.4,0.02,0.32
2018-04-26,600091,4.94,4.88,5.03,4.87,17729,8801082.0,3.23,-1.61,-0.08,0.53
2018-04-27,600091,4.7,4.66,4.79,4.64,52805,24697098.0,3.07,-4.51,-0.22,1.57
2018-05-02,600091,4.66,4.57,4.68,4.51,18099,8313163.0,3.65,-1.93,-0.09,0.54
2018-05-03,600091,4.53,4.64,4.64,4.48,11207,5109855.0,3.5,1.53,0.07,0.33
2018-05-04,600091,4.64,4.62,4.65,4.57,6581,3036546.0,1.72,-0.43,-0.02,0.2
2018-05-07,600091,4.63,4.69,4.69,4.62,6773,3162463.0,1.52,1.52,0.07,0.2
2018-05-08,600091,4.69,4.71,4.71,4.67,10339,4856477.0,0.85,0.43,0.02,0.31
2018-05-09,600091,4.71,4.69,4.71,4.66,6792,3177511.0,1.06,-0.42,-0.02,0.2
2018-05-10,600091,4.67,4.72,4.79,4.67,12097,5709264.0,2.56,0.64,0.03,0.36
2018-05-11,600091,4.7,4.68,4.74,4.67,6192,2912000.0,1.48,-0.85,-0.04,0.18
2018-05-14,600091,4.69,4.58,4.69,4.56,10051,4626524.0,2.78,-2.14,-0.1,0.3
2018-05-15,600091,4.58,4.58,4.6,4.53,8971,4091009.0,1.53,0.0,0.0,0.27
2018-05-16,600091,4.58,4.53,4.59,4.53,7916,3605964.0,1.31,-1.09,-0.05,0.24
2018-05-17,600091,4.51,4.56,4.57,4.5,5283,2397997.0,1.55,0.66,0.03,0.16
2018-05-18,600091,4.56,4.56,4.59,4.53,8995,4104860.0,1.32,0.0,0.0,0.27
2018-05-21,600091,4.57,4.63,4.69,4.54,15273,7049583.0,3.29,1.54,0.07,0.45
2018-05-22,600091,4.63,4.63,4.64,4.6,7338,3391251.0,0.86,0.0,0.0,0.22
2018-05-23,600091,4.61,4.45,4.61,4.44,19300,8734925.0,3.67,-3.89,-0.18,0.57
2018-05-24,600091,4.47,4.41,4.47,4.4,16389,7262564.0,1.57,-0.9,-0.04,0.49
2018-05-25,600091,4.41,4.34,4.44,4.29,13381,5848738.0,3.4,-1.59,-0.07,0.4
2018-05-28,600091,4.33,4.22,4.33,4.2,16208,6912168.0,3.0,-2.76,-0.12,0.48
2018-05-29,600091,4.18,4.2,4.25,4.14,9346,3935150.0,2.61,-0.47,-0.02,0.28
2018-05-30,600091,4.15,3.99,4.18,3.99,34428,13976419.0,4.52,-5.0,-0.21,1.02
2018-05-31,600091,4.05,4.05,4.1,4.02,14040,5682014.0,2.01,1.5,0.06,0.42
2018-06-01,600091,4.03,4.03,4.08,3.97,11839,4776523.0,2.72,-0.49,-0.02,0.35
2018-06-04,600091,4.05,4.03,4.06,4.02,7877,3183896.0,0.99,0.0,0.0,0.23
2018-06-05,600091,4.03,4.05,4.05,4.02,12450,5022320.0,0.74,0.5,0.02,0.37
2018-06-06,600091,4.05,4.05,4.05,4.01,6371,2566132.0,0.99,0.0,0.0,0.19
2018-06-07,600091,4.05,4.02,4.06,4.01,6328,2552774.0,1.23,-0.74,-0.03,0.19
2018-06-08,600091,4.02,3.84,4.02,3.82,39793,15335286.0,4.98,-4.48,-0.18,1.18
2018-06-11,600091,3.82,3.78,3.84,3.77,11898,4521758.0,1.82,-1.56,-0.06,0.35
2018-06-12,600091,3.78,3.85,3.85,3.78,10316,3944039.0,1.85,1.85,0.07,0.31
2018-06-13,600091,3.84,3.76,3.85,3.75,14370,5476876.0,2.6,-2.34,-0.09,0.43
2018-06-14,600091,3.76,3.8,3.86,3.75,10413,3965118.0,2.93,1.06,0.04,0.31
2018-06-15,600091,3.78,3.72,3.83,3.66,10831,4036238.0,4.47,-2.11,-0.08,0.32
2018-06-19,600091,3.66,3.53,3.69,3.53,23503,8368371.0,4.3,-5.11,-0.19,0.7
2018-06-20,600091,3.51,3.42,3.51,3.35,23822,8190418.0,4.53,-3.12,-0.11,0.71
2018-06-21,600091,3.42,3.45,3.59,3.39,26757,9421987.0,5.85,0.88,0.03,0.8
2018-06-22,600091,3.43,3.54,3.57,3.3,17682,6156974.0,7.83,2.61,0.09,0.53
2018-06-25,600091,3.52,3.53,3.64,3.51,11857,4235442.0,3.67,-0.28,-0.01,0.35
2018-06-26,600091,3.5,3.6,3.6,3.49,11911,4243792.0,3.12,1.98,0.07,0.35
2018-06-27,600091,3.59,3.61,3.69,3.57,15673,5689462.0,3.33,0.28,0.01,0.47
