日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600075,7.31,7.52,7.58,7.19,98277,77764533.0,5.34,3.01,0.22,1.18
2018-01-03,600075,7.47,7.5,7.54,7.43,90549,72016804.0,1.46,-0.27,-0.02,1.09
2018-01-04,600075,7.46,7.68,7.69,7.44,133016,107184601.0,3.33,2.4,0.18,1.6
2018-01-05,600075,7.66,7.58,7.68,7.55,86077,69454055.0,1.69,-1.3,-0.1,1.03
2018-01-08,600075,7.53,7.71,7.8,7.53,114979,93948865.0,3.56,1.72,0.13,1.38
2018-01-09,600075,7.65,7.83,7.88,7.65,113557,93217457.0,2.98,1.56,0.12,1.36
2018-01-10,600075,7.76,7.53,7.85,7.52,117097,95058825.0,4.21,-3.83,-0.3,1.41
2018-01-11,600075,7.59,7.6,7.61,7.43,67713,54331831.0,2.39,0.93,0.07,0.81
2018-01-12,600075,7.61,7.45,7.61,7.43,60848,48479541.0,2.37,-1.97,-0.15,0.73
2018-01-15,600075,7.39,7.16,7.44,7.11,77023,59751156.0,4.43,-3.89,-0.29,0.93
2018-01-16,600075,7.14,7.34,7.34,7.1,53391,41333613.0,3.35,2.51,0.18,0.64
2018-01-17,600075,7.37,7.38,7.39,7.22,52698,41063921.0,2.32,0.54,0.04,0.63
2018-01-18,600075,7.39,7.58,7.59,7.33,91848,72963577.0,3.52,2.71,0.2,1.1
2018-01-19,600075,7.57,7.49,7.59,7.44,70656,56361405.0,1.98,-1.19,-0.09,0.85
2018-01-22,600075,7.48,7.49,7.52,7.33,69279,54647988.0,2.54,0.0,0.0,0.83
2018-01-23,600075,7.51,7.52,7.55,7.43,54019,42974463.0,1.6,0.4,0.03,0.65
2018-01-24,600075,7.53,7.47,7.53,7.38,58354,46204671.0,1.99,-0.66,-0.05,0.7
2018-01-25,600075,7.49,7.68,7.69,7.45,138811,112261449.0,3.21,2.81,0.21,1.67
2018-01-26,600075,7.63,7.59,7.72,7.58,110215,89373236.0,1.82,-1.17,-0.09,1.32
2018-01-29,600075,7.62,7.66,7.74,7.59,111977,91117804.0,1.98,0.92,0.07,1.35
2018-01-30,600075,7.62,7.77,7.81,7.53,149838,122556640.0,3.66,1.44,0.11,1.8
2018-01-31,600075,7.72,7.66,7.89,7.64,152157,125265395.0,3.22,-1.42,-0.11,1.83
2018-02-01,600075,7.61,7.28,7.67,7.25,145508,114800831.0,5.48,-4.96,-0.38,1.75
2018-02-02,600075,7.12,7.26,7.28,7.01,86111,65733157.0,3.71,-0.27,-0.02,1.03
2018-02-05,600075,7.08,7.43,7.54,7.07,78899,61985753.0,6.47,2.34,0.17,0.95
2018-02-06,600075,7.31,6.89,7.38,6.88,99156,75662561.0,6.73,-7.27,-0.54,1.19
2018-02-07,600075,7.08,7.03,7.16,6.75,77124,57981783.0,5.95,2.03,0.14,0.93
2018-02-08,600075,7.05,7.08,7.15,6.99,51190,38573047.0,2.28,0.71,0.05,0.61
2018-02-09,600075,6.94,6.74,6.98,6.64,74629,54347065.0,4.8,-4.8,-0.34,0.9
2018-02-12,600075,6.78,6.9,6.92,6.78,36833,26970279.0,2.08,2.37,0.16,0.44
2018-02-13,600075,6.92,6.87,7.07,6.83,48635,36143402.0,3.48,-0.43,-0.03,0.58
2018-02-14,600075,6.93,6.92,6.93,6.84,19686,14507622.0,1.31,0.73,0.05,0.24
2018-02-22,600075,6.99,7.06,7.06,6.92,45690,34185261.0,2.02,2.02,0.14,0.55
2018-02-23,600075,7.06,7.1,7.13,7.01,43034,32459743.0,1.7,0.57,0.04,0.52
2018-02-26,600075,7.14,7.21,7.22,7.03,76213,57931591.0,2.68,1.55,0.11,0.92
2018-02-27,600075,7.21,7.13,7.21,7.11,52012,39553295.0,1.39,-1.11,-0.08,0.62
2018-02-28,600075,7.11,7.1,7.16,7.01,50229,37910261.0,2.1,-0.42,-0.03,0.6
2018-03-01,600075,7.06,7.22,7.23,7.05,71912,54801065.0,2.54,1.69,0.12,0.86
2018-03-02,600075,7.17,7.12,7.2,7.1,49944,37981446.0,1.39,-1.39,-0.1,0.6
2018-03-05,600075,7.12,7.09,7.17,7.05,39771,30035580.0,1.69,-0.42,-0.03,0.48
2018-03-06,600075,7.11,7.19,7.19,7.04,54687,41475285.0,2.12,1.41,0.1,0.66
2018-03-07,600075,7.15,7.1,7.2,7.08,50777,38624355.0,1.67,-1.25,-0.09,0.61
2018-03-08,600075,7.1,7.15,7.16,7.05,49775,37644074.0,1.55,0.7,0.05,0.6
2018-03-09,600075,7.13,7.2,7.2,7.12,80709,61621917.0,1.12,0.7,0.05,0.97
2018-03-12,600075,7.21,7.25,7.27,7.16,99675,76639779.0,1.53,0.69,0.05,1.2
2018-03-13,600075,7.26,7.39,7.45,7.21,144903,113432379.0,3.31,1.93,0.14,1.74
2018-03-14,600075,7.34,7.24,7.38,7.23,79259,61518661.0,2.03,-2.03,-0.15,0.95
2018-03-15,600075,7.22,7.1,7.22,7.05,66995,50806471.0,2.35,-1.93,-0.14,0.8
2018-03-16,600075,7.08,7.04,7.14,7.03,44493,33642048.0,1.55,-0.85,-0.06,0.53
2018-03-19,600075,7.03,7.03,7.07,6.96,34914,26144935.0,1.56,-0.14,-0.01,0.42
2018-03-20,600075,6.99,7.03,7.03,6.93,35388,26364285.0,1.42,0.0,0.0,0.43
2018-03-21,600075,7.05,6.97,7.09,6.9,50179,37665259.0,2.7,-0.85,-0.06,0.6
2018-03-22,600075,6.94,6.94,7.0,6.9,41659,30889663.0,1.43,-0.43,-0.03,0.5
2018-03-23,600075,6.76,6.35,6.79,6.2,131689,92164900.0,8.5,-8.5,-0.59,1.58
2018-03-26,600075,6.16,6.37,6.38,6.14,64017,42988573.0,3.78,0.31,0.02,0.77
2018-03-27,600075,6.41,6.46,6.51,6.41,57773,39997539.0,1.57,1.41,0.09,0.69
2018-03-28,600075,6.37,6.33,6.42,6.32,44762,30574745.0,1.55,-2.01,-0.13,0.54
2018-03-29,600075,6.37,6.45,6.46,6.32,41492,28492963.0,2.21,1.9,0.12,0.5
2018-03-30,600075,6.44,6.48,6.51,6.43,41529,28830548.0,1.24,0.47,0.03,0.5
2018-04-02,600075,6.48,6.47,6.54,6.42,48785,33887620.0,1.85,-0.15,-0.01,0.59
