日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600011,5.2,5.29,5.32,5.18,98181,61418090.0,2.7,1.93,0.1,0.09
2018-01-03,600011,5.29,5.34,5.34,5.25,73901,46533669.0,1.7,0.95,0.05,0.07
2018-01-04,600011,5.32,5.31,5.38,5.28,123792,77880195.0,1.87,-0.56,-0.03,0.12
2018-01-05,600011,5.29,5.33,5.37,5.27,136655,86191795.0,1.88,0.38,0.02,0.13
2018-01-08,600011,5.35,5.35,5.36,5.29,77799,49091786.0,1.31,0.38,0.02,0.07
2018-01-09,600011,5.33,5.3,5.35,5.28,76837,48345282.0,1.31,-0.93,-0.05,0.07
2018-01-10,600011,5.3,5.22,5.3,5.21,90583,56364668.0,1.7,-1.51,-0.08,0.09
2018-01-11,600011,5.22,5.22,5.26,5.2,79581,49351445.0,1.15,0.0,0.0,0.08
2018-01-12,600011,5.24,5.29,5.33,5.22,101376,63430365.0,2.11,1.34,0.07,0.1
2018-01-15,600011,5.32,5.16,5.32,5.13,131218,81002629.0,3.59,-2.46,-0.13,0.12
2018-01-16,600011,5.15,5.15,5.18,5.09,112248,68619292.0,1.74,-0.19,-0.01,0.11
2018-01-17,600011,5.15,5.18,5.21,5.13,107407,66050852.0,1.55,0.58,0.03,0.1
2018-01-18,600011,5.18,5.15,5.19,5.11,139191,85100641.0,1.54,-0.58,-0.03,0.13
2018-01-19,600011,5.15,5.34,5.34,5.13,256403,159731466.0,4.08,3.69,0.19,0.24
2018-01-22,600011,5.32,5.32,5.35,5.26,125857,79096502.0,1.69,-0.37,-0.02,0.12
2018-01-23,600011,5.32,5.32,5.33,5.28,89722,56378233.0,0.94,0.0,0.0,0.09
2018-01-24,600011,5.31,5.37,5.41,5.31,130582,82712417.0,1.88,0.94,0.05,0.12
2018-01-25,600011,5.36,5.38,5.41,5.32,97063,61746579.0,1.68,0.19,0.01,0.09
2018-01-26,600011,5.37,5.36,5.39,5.33,69040,43760247.0,1.12,-0.37,-0.02,0.07
2018-01-29,600011,5.42,5.5,5.61,5.42,245976,159965566.0,3.54,2.61,0.14,0.23
2018-01-30,600011,5.47,5.62,5.64,5.46,285718,187853798.0,3.27,2.18,0.12,0.27
2018-01-31,600011,5.58,5.33,5.58,5.29,196054,125122226.0,5.16,-5.16,-0.29,0.19
2018-02-01,600011,5.31,5.11,5.32,5.03,191796,117898502.0,5.44,-4.13,-0.22,0.18
2018-02-02,600011,5.11,5.11,5.15,5.04,129098,78429021.0,2.15,0.0,0.0,0.12
2018-02-05,600011,5.03,5.11,5.14,4.96,113639,68757767.0,3.52,0.0,0.0,0.11
2018-02-06,600011,5.05,5.05,5.17,5.03,147267,89533514.0,2.74,-1.17,-0.06,0.14
2018-02-07,600011,5.14,5.11,5.16,5.03,106922,64911037.0,2.57,1.19,0.06,0.1
2018-02-08,600011,5.08,5.08,5.13,5.02,111670,67496323.0,2.15,-0.59,-0.03,0.11
2018-02-09,600011,5.03,4.84,5.07,4.82,158253,93777048.0,4.92,-4.72,-0.24,0.15
2018-02-12,600011,4.85,4.94,5.0,4.85,81349,48090353.0,3.1,2.07,0.1,0.08
