日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600740,5.07,5.3,5.4,5.07,707982,719406592.0,6.55,5.16,0.26,10.78
2018-01-03,600740,5.33,5.36,5.39,5.18,634508,648280000.0,3.96,1.13,0.06,9.66
2018-01-04,600740,5.34,5.63,5.74,5.34,1015534,1080646512.0,7.46,5.04,0.27,15.46
2018-01-05,600740,5.63,5.49,5.63,5.44,568322,601802304.0,3.37,-2.49,-0.14,8.65
2018-01-08,600740,5.56,5.81,6.08,5.56,794901,880202912.0,9.47,5.83,0.32,12.1
2018-01-09,600740,5.82,6.18,6.22,5.69,787637,897375872.0,9.12,6.37,0.37,11.99
2018-01-10,600740,6.01,6.04,6.21,5.95,439019,504110752.0,4.21,-2.27,-0.14,6.68
2018-01-11,600740,6.05,5.8,6.09,5.67,507973,565522304.0,6.95,-3.97,-0.24,7.73
2018-01-12,600740,5.79,5.69,5.82,5.53,428814,465199904.0,5.0,-1.9,-0.11,6.53
2018-01-15,600740,5.65,5.41,5.69,5.28,375102,392792640.0,7.21,-4.92,-0.28,5.71
2018-01-16,600740,5.41,5.54,5.61,5.37,343909,364829296.0,4.44,2.4,0.13,5.24
2018-01-17,600740,5.47,5.94,5.98,5.37,510470,563000224.0,11.01,7.22,0.4,7.77
2018-01-26,600740,6.23,6.32,6.6,6.11,1019719,1228232736.0,8.25,6.4,0.38,15.52
2018-01-29,600740,6.51,6.41,6.7,6.18,834838,1022055120.0,8.23,1.42,0.09,12.71
2018-01-30,600740,6.46,6.85,7.12,6.3,842014,1072462400.0,12.79,6.86,0.44,12.82
2018-01-31,600740,6.7,7.02,7.17,6.51,646006,826439696.0,9.64,2.48,0.17,9.84
2018-02-01,600740,6.91,6.62,7.19,6.56,584409,751102176.0,8.97,-5.7,-0.4,8.9
2018-02-02,600740,6.65,7.36,7.36,6.46,871124,1161777040.0,13.6,11.18,0.74,13.26
2018-02-05,600740,7.65,8.17,8.17,7.56,1230807,1799050544.0,8.29,11.01,0.81,18.74
2018-02-06,600740,7.91,7.59,8.05,7.38,897364,1291659328.0,8.2,-7.1,-0.58,13.66
2018-02-07,600740,7.95,7.32,8.36,7.27,1136804,1676574112.0,14.36,-3.56,-0.27,17.31
2018-02-08,600740,7.14,7.41,7.47,6.94,932296,1253230336.0,7.24,1.23,0.09,14.19
2018-02-09,600740,7.03,6.6,7.18,6.6,470429,605793872.0,7.83,-10.93,-0.81,7.16
2018-02-12,600740,6.36,6.28,6.51,5.98,748244,883808960.0,8.03,-4.85,-0.32,11.39
2018-02-13,600740,6.4,6.4,6.62,6.25,647073,785793472.0,5.89,1.91,0.12,9.85
2018-02-14,600740,6.46,6.49,6.56,6.11,488031,588873168.0,7.03,1.41,0.09,7.43
2018-02-22,600740,6.65,7.05,7.06,6.65,597708,770955904.0,6.32,8.63,0.56,9.1
2018-02-23,600740,6.95,7.56,7.83,6.84,848459,1158869488.0,14.04,7.23,0.51,12.92
2018-02-26,600740,7.83,7.84,7.92,7.51,748278,1070256528.0,5.42,3.7,0.28,11.39
2018-02-27,600740,7.73,7.17,7.75,6.98,953151,1299838384.0,9.82,-8.55,-0.67,14.51
2018-02-28,600740,7.16,7.32,7.41,6.8,601758,805263024.0,8.51,2.09,0.15,9.16
2018-03-01,600740,7.09,7.14,7.36,6.97,514747,686630432.0,5.33,-2.46,-0.18,7.84
2018-03-02,600740,6.87,6.85,7.05,6.75,472122,607806944.0,4.2,-4.06,-0.29,7.19
2018-03-05,600740,6.85,6.22,6.96,6.09,785559,957722992.0,12.7,-9.2,-0.63,11.96
2018-03-06,600740,6.16,6.73,6.81,5.95,900947,1080512704.0,13.83,8.2,0.51,13.72
2018-03-07,600740,6.59,6.36,6.63,6.31,543981,662385872.0,4.75,-5.5,-0.37,8.28
2018-03-08,600740,6.3,6.44,6.52,6.21,416996,501870096.0,4.87,1.26,0.08,6.35
2018-03-09,600740,6.38,6.44,6.47,6.23,365663,438776080.0,3.73,0.0,0.0,5.57
2018-03-12,600740,6.44,6.65,6.75,6.35,593254,736832768.0,6.21,3.26,0.21,9.03
2018-03-13,600740,6.53,6.65,6.9,6.49,513112,646772048.0,6.17,0.0,0.0,7.81
2018-03-14,600740,6.52,6.96,7.06,6.35,788360,1005333344.0,10.68,4.66,0.31,12.0
2018-03-15,600740,6.78,7.08,7.13,6.75,693305,906925440.0,5.46,1.72,0.12,10.56
2018-03-16,600740,6.99,6.71,7.09,6.59,570749,735345488.0,7.06,-5.23,-0.37,8.69
2018-03-19,600740,6.49,6.37,6.61,6.25,443718,536263488.0,5.37,-5.07,-0.34,6.76
