日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601968,4.56,4.59,4.62,4.51,23677,12333616.0,2.42,1.1,0.05,0.76
2018-01-03,601968,4.58,4.64,4.65,4.57,30931,16231864.0,1.74,1.09,0.05,0.99
2018-01-04,601968,4.62,4.62,4.64,4.6,18647,9782342.0,0.86,-0.43,-0.02,0.6
2018-01-05,601968,4.63,4.65,4.69,4.62,36177,19117060.0,1.52,0.65,0.03,1.15
2018-01-08,601968,4.65,4.61,4.65,4.56,28439,14881636.0,1.94,-0.86,-0.04,0.91
2018-01-09,601968,4.63,4.6,4.64,4.56,19538,10216353.0,1.74,-0.22,-0.01,0.62
2018-01-10,601968,4.6,4.49,4.6,4.43,37576,19292666.0,3.7,-2.39,-0.11,1.2
2018-01-11,601968,4.46,4.56,4.56,4.43,30879,15842607.0,2.9,1.56,0.07,0.99
2018-01-12,601968,4.54,4.57,4.6,4.5,25050,12925982.0,2.19,0.22,0.01,0.8
2018-01-15,601968,4.57,4.43,4.58,4.42,25949,13226719.0,3.5,-3.06,-0.14,0.83
2018-01-16,601968,4.4,4.44,4.49,4.39,21561,10936739.0,2.26,0.23,0.01,0.69
2018-01-17,601968,4.47,4.45,4.47,4.38,22590,11419582.0,2.03,0.23,0.01,0.72
2018-01-18,601968,4.44,4.48,4.48,4.42,20237,10282551.0,1.35,0.67,0.03,0.65
2018-01-19,601968,4.47,4.37,4.49,4.36,39625,20056246.0,2.9,-2.46,-0.11,1.26
2018-01-22,601968,4.37,4.57,4.68,4.32,96532,49863538.0,8.24,4.58,0.2,3.08
2018-01-23,601968,4.53,4.5,4.55,4.5,39708,20444454.0,1.09,-1.53,-0.07,1.27
2018-01-24,601968,4.5,4.6,4.68,4.45,75202,39199877.0,5.11,2.22,0.1,2.4
2018-01-25,601968,4.57,4.62,4.68,4.54,60351,31653947.0,3.04,0.43,0.02,1.93
2018-01-26,601968,4.63,4.58,4.63,4.55,27478,14335231.0,1.73,-0.87,-0.04,0.88
2018-01-29,601968,4.58,4.48,4.61,4.45,27725,14265868.0,3.49,-2.18,-0.1,0.88
2018-01-30,601968,4.78,4.99,4.99,4.73,99447,55491320.0,5.8,11.38,0.51,3.17
2018-01-31,601968,5.01,4.76,5.22,4.75,308532,174606818.0,9.42,-4.61,-0.23,9.85
