日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-11-06,600308,2.69,2.72,2.73,2.65,69067,31668820.0,2.96,0.74,0.02,0.59
2018-11-07,600308,2.72,2.69,2.77,2.68,88011,40865189.0,3.31,-1.1,-0.03,0.75
2018-11-08,600308,2.72,2.69,2.73,2.68,60269,27854199.0,1.86,0.0,0.0,0.52
2018-11-09,600308,2.7,2.72,2.77,2.67,103341,48111096.0,3.72,1.12,0.03,0.89
2018-11-12,600308,2.77,2.82,2.82,2.74,111065,52571915.0,2.94,3.68,0.1,0.95
2018-11-13,600308,2.78,2.82,2.85,2.77,148466,70911097.0,2.84,0.0,0.0,1.27
2018-11-14,600308,2.81,2.81,2.89,2.8,122157,58527475.0,3.19,-0.35,-0.01,1.05
2018-11-15,600308,2.81,2.85,2.85,2.81,98892,47410881.0,1.42,1.42,0.04,0.85
2018-11-16,600308,2.85,2.91,2.91,2.83,119961,58204162.0,2.81,2.11,0.06,1.03
2018-11-19,600308,2.89,2.9,2.94,2.85,120422,58678333.0,3.09,-0.34,-0.01,1.03
2018-11-20,600308,2.87,2.75,2.89,2.75,130130,62056401.0,4.83,-5.17,-0.15,1.11
2018-11-21,600308,2.73,2.82,2.82,2.73,112938,53515853.0,3.27,2.55,0.07,0.97
2018-11-22,600308,2.83,2.8,2.85,2.79,82572,39416373.0,2.13,-0.71,-0.02,0.71
2018-11-23,600308,2.82,2.66,2.82,2.66,100790,46746346.0,5.71,-5.0,-0.14,0.86
2018-11-26,600308,2.64,2.67,2.74,2.63,81529,37451433.0,4.14,0.38,0.01,0.7
2018-11-27,600308,2.69,2.65,2.71,2.64,55623,25434698.0,2.62,-0.75,-0.02,0.48
2018-11-28,600308,2.65,2.69,2.7,2.57,80297,36221760.0,4.91,1.51,0.04,0.69
2018-11-29,600308,2.71,2.6,2.72,2.6,69107,31424335.0,4.46,-3.35,-0.09,0.59
2018-11-30,600308,2.6,2.61,2.62,2.55,74121,33073091.0,2.69,0.38,0.01,0.63
2018-12-03,600308,2.67,2.77,2.79,2.67,145552,68048824.0,4.6,6.13,0.16,1.25
2018-12-04,600308,2.77,2.78,2.8,2.74,95177,44759240.0,2.17,0.36,0.01,0.82
2018-12-05,600308,2.74,2.83,2.93,2.72,207252,99931972.0,7.55,1.8,0.05,1.78
2018-12-06,600308,2.82,2.75,2.82,2.72,116148,54640860.0,3.53,-2.83,-0.08,0.99
2018-12-07,600308,2.76,2.72,2.77,2.66,119123,54790677.0,4.0,-1.09,-0.03,1.02
2018-12-10,600308,2.68,2.64,2.7,2.63,87282,39646477.0,2.57,-2.94,-0.08,0.75
2018-12-11,600308,2.64,2.66,2.67,2.64,56934,25849442.0,1.14,0.76,0.02,0.49
2018-12-12,600308,2.67,2.66,2.7,2.65,55723,25438892.0,1.88,0.0,0.0,0.48
2018-12-13,600308,2.67,2.7,2.73,2.65,104161,47836912.0,3.01,1.5,0.04,0.89
2018-12-14,600308,2.69,2.63,2.7,2.61,72679,33027240.0,3.33,-2.59,-0.07,0.62
2018-12-17,600308,2.61,2.61,2.63,2.58,78139,34888510.0,1.9,-0.76,-0.02,0.67
2018-12-18,600308,2.59,2.58,2.6,2.55,86358,38238495.0,1.92,-1.15,-0.03,0.74
2018-12-19,600308,2.58,2.56,2.59,2.55,45712,20209116.0,1.55,-0.78,-0.02,0.39
2018-12-20,600308,2.55,2.54,2.57,2.52,70140,30747584.0,1.95,-0.78,-0.02,0.6
2018-12-21,600308,2.52,2.53,2.55,2.49,59613,25926735.0,2.36,-0.39,-0.01,0.51
2018-12-24,600308,2.52,2.57,2.57,2.51,42008,18476461.0,2.37,1.58,0.04,0.36
2018-12-25,600308,2.54,2.53,2.55,2.46,58338,25309070.0,3.5,-1.56,-0.04,0.5
2018-12-26,600308,2.52,2.52,2.55,2.5,50381,21952337.0,1.98,-0.4,-0.01,0.43
2018-12-27,600308,2.55,2.49,2.57,2.49,69468,30394663.0,3.17,-1.19,-0.03,0.59
2018-12-28,600308,2.49,2.52,2.55,2.49,51529,22373536.0,2.41,1.2,0.03,0.44
2019-01-02,600308,2.52,2.5,2.52,2.48,64095,27708664.0,1.59,-0.79,-0.02,0.55
2019-01-03,600308,2.51,2.53,2.55,2.5,73197,31921799.0,2.0,1.2,0.03,0.63
2019-01-04,600308,2.5,2.62,2.65,2.49,109945,48892099.0,6.32,3.56,0.09,0.94
2019-01-07,600308,2.62,2.63,2.64,2.6,121789,54715292.0,1.53,0.38,0.01,1.04
2019-01-08,600308,2.61,2.62,2.63,2.6,70107,31488837.0,1.14,-0.38,-0.01,0.6
2019-01-09,600308,2.62,2.62,2.67,2.61,107183,48520119.0,2.29,0.0,0.0,0.92
2019-01-10,600308,2.62,2.65,2.71,2.6,109792,49958604.0,4.2,1.15,0.03,0.94
2019-01-11,600308,2.65,2.69,2.71,2.64,102071,46665743.0,2.64,1.51,0.04,0.87
2019-01-14,600308,2.7,2.67,2.74,2.66,82053,37670763.0,2.97,-0.74,-0.02,0.7
2019-01-15,600308,2.65,2.68,2.69,2.65,95775,43729422.0,1.5,0.37,0.01,0.82
2019-01-16,600308,2.68,2.63,2.68,2.62,123442,55805084.0,2.24,-1.87,-0.05,1.06
2019-01-17,600308,2.64,2.62,2.65,2.62,77486,34939482.0,1.14,-0.38,-0.01,0.66
2019-01-18,600308,2.62,2.65,2.66,2.6,123309,55605837.0,2.29,1.15,0.03,1.06
2019-01-21,600308,2.64,2.61,2.65,2.6,169147,76023174.0,1.89,-1.51,-0.04,1.45
2019-01-22,600308,2.61,2.53,2.61,2.53,112736,49829980.0,3.07,-3.07,-0.08,0.97
2019-01-23,600308,2.52,2.52,2.55,2.5,130972,56993801.0,1.98,-0.4,-0.01,1.12
2019-01-24,600308,2.51,2.53,2.54,2.5,76578,33346915.0,1.59,0.4,0.01,0.66
2019-01-25,600308,2.52,2.52,2.55,2.52,110587,48347212.0,1.19,-0.4,-0.01,0.95
2019-01-28,600308,2.53,2.5,2.55,2.49,101692,44314353.0,2.38,-0.79,-0.02,0.87
2019-01-29,600308,2.5,2.47,2.5,2.44,88336,37802057.0,2.4,-1.2,-0.03,0.76
2019-01-30,600308,2.47,2.45,2.49,2.45,66152,28341194.0,1.62,-0.81,-0.02,0.57
2019-01-31,600308,2.46,2.47,2.48,2.45,109367,46849079.0,1.22,0.82,0.02,0.94
2019-02-01,600308,2.47,2.51,2.51,2.45,131893,56746409.0,2.43,1.62,0.04,1.13
2019-02-11,600308,2.51,2.56,2.57,2.49,150981,65852013.0,3.19,1.99,0.05,1.29
