日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600113,8.19,8.24,8.28,8.13,28610,29490166.0,1.84,1.23,0.1,0.9
2018-01-03,600113,8.19,8.33,8.45,8.19,41482,43414890.0,3.16,1.09,0.09,1.3
2018-01-04,600113,8.29,8.3,8.4,8.24,31157,32522084.0,1.92,-0.36,-0.03,0.98
2018-01-05,600113,8.27,8.54,8.62,8.27,74782,80036980.0,4.22,2.89,0.24,2.35
2018-01-08,600113,8.6,8.54,8.61,8.42,44974,48087083.0,2.22,0.0,0.0,1.41
2018-01-09,600113,8.47,8.44,8.6,8.4,35148,37463563.0,2.34,-1.17,-0.1,1.1
2018-01-10,600113,8.47,8.24,8.47,8.2,34790,36334146.0,3.2,-2.37,-0.2,1.09
2018-01-11,600113,8.2,8.43,8.51,8.15,45374,47666592.0,4.37,2.31,0.19,1.42
2018-01-12,600113,8.38,8.72,9.03,8.33,141153,155516063.0,8.3,3.44,0.29,4.43
2018-01-15,600113,8.59,8.3,8.63,8.24,78311,83347173.0,4.47,-4.82,-0.42,2.46
2018-01-16,600113,8.22,8.54,8.57,8.22,56025,59124947.0,4.22,2.89,0.24,1.76
2018-01-17,600113,8.51,8.44,8.53,8.32,38044,40305256.0,2.46,-1.17,-0.1,1.19
2018-01-18,600113,8.44,8.35,8.47,8.33,30393,31990586.0,1.66,-1.07,-0.09,0.95
2018-01-19,600113,8.3,8.34,8.47,8.3,33190,34931749.0,2.04,-0.12,-0.01,1.04
2018-01-22,600113,8.28,8.44,8.48,8.27,28484,30138484.0,2.52,1.2,0.1,0.89
2018-01-23,600113,8.36,8.54,8.59,8.36,48568,52021265.0,2.73,1.18,0.1,1.52
2018-01-24,600113,8.55,8.69,8.8,8.5,68947,75136999.0,3.51,1.76,0.15,2.16
2018-01-25,600113,8.62,8.81,8.87,8.54,81283,88797280.0,3.8,1.38,0.12,2.55
2018-01-26,600113,8.79,8.65,8.81,8.64,48968,53632593.0,1.93,-1.82,-0.16,1.54
2018-01-29,600113,8.66,8.54,8.68,8.47,36319,39094047.0,2.43,-1.27,-0.11,1.14
2018-01-30,600113,8.53,8.97,9.0,8.51,125890,140160504.0,5.74,5.04,0.43,3.95
2018-01-31,600113,8.91,8.75,8.95,8.63,69407,76538551.0,3.57,-2.45,-0.22,2.18
2018-02-01,600113,8.7,7.9,8.77,7.9,99454,102878097.0,9.94,-9.71,-0.85,3.12
2018-02-02,600113,7.82,7.44,7.82,7.15,67934,63526507.0,8.48,-5.82,-0.46,2.13
2018-02-05,600113,7.21,7.29,7.42,7.1,25986,23840753.0,4.3,-2.02,-0.15,0.82
2018-02-06,600113,7.2,6.59,7.24,6.59,80719,68844210.0,8.92,-9.6,-0.7,2.53
2018-02-07,600113,6.7,6.53,6.8,6.06,65062,52552654.0,11.23,-0.91,-0.06,2.04
2018-02-08,600113,6.44,6.69,6.71,6.4,34259,28122007.0,4.75,2.45,0.16,1.08
2018-02-09,600113,6.4,6.47,6.57,6.35,37050,29715929.0,3.29,-3.29,-0.22,1.16
2018-02-12,600113,6.44,6.65,6.72,6.44,24546,20273375.0,4.33,2.78,0.18,0.77
2018-02-13,600113,6.68,6.66,6.81,6.65,23180,19422784.0,2.41,0.15,0.01,0.73
2018-02-14,600113,6.66,6.7,6.74,6.66,14388,11999054.0,1.2,0.6,0.04,0.45
2018-02-22,600113,6.81,7.0,7.19,6.75,40927,35313160.0,6.57,4.48,0.3,1.28
2018-02-23,600113,7.0,6.92,7.0,6.88,26999,23297756.0,1.71,-1.14,-0.08,0.85
2018-02-26,600113,6.97,7.12,7.16,6.9,37471,32897780.0,3.76,2.89,0.2,1.18
2018-02-27,600113,7.08,7.13,7.19,7.03,39453,34957107.0,2.25,0.14,0.01,1.24
2018-02-28,600113,7.07,7.13,7.19,7.0,32865,29150936.0,2.66,0.0,0.0,1.03
2018-03-01,600113,7.05,7.15,7.2,7.04,29484,26312228.0,2.24,0.28,0.02,0.93
2018-03-02,600113,7.13,7.12,7.2,7.04,26345,23374608.0,2.24,-0.42,-0.03,0.83
2018-03-05,600113,7.1,7.3,7.39,7.06,55893,50758587.0,4.63,2.53,0.18,1.75
2018-03-06,600113,7.3,7.37,7.39,7.24,41222,37610850.0,2.05,0.96,0.07,1.29
2018-03-07,600113,7.37,7.43,7.78,7.28,73477,69580108.0,6.78,0.81,0.06,2.31
2018-03-08,600113,7.35,7.66,7.72,7.23,74658,69646666.0,6.59,3.1,0.23,2.34
2018-03-09,600113,7.52,7.57,7.64,7.42,66829,62955745.0,2.87,-1.17,-0.09,2.1
2018-03-12,600113,7.55,7.62,7.71,7.54,57834,55071178.0,2.25,0.66,0.05,1.82
2018-03-13,600113,7.6,7.57,7.71,7.56,39351,37490736.0,1.97,-0.66,-0.05,1.24
2018-03-14,600113,7.57,7.32,7.58,7.3,39937,37008695.0,3.7,-3.3,-0.25,1.25
2018-03-15,600113,7.31,7.31,7.47,7.15,40596,37090534.0,4.37,-0.14,-0.01,1.27
2018-03-16,600113,7.3,7.33,7.41,7.25,29762,27353910.0,2.19,0.27,0.02,0.93
2018-03-19,600113,7.34,8.04,8.04,7.33,91042,90152895.0,9.69,9.69,0.71,2.86
2018-03-20,600113,8.44,8.81,8.81,8.33,116878,126516414.0,5.97,9.58,0.77,3.67
2018-03-21,600113,9.67,9.67,9.67,9.42,178721,217819192.0,2.84,9.76,0.86,5.61
2018-03-22,600113,9.67,10.6,10.6,9.51,664043,854838272.0,11.27,9.62,0.93,20.84
2018-03-27,600113,10.05,10.68,10.77,10.02,563340,737409632.0,7.08,0.75,0.08,17.68
2018-03-28,600113,10.32,9.64,10.41,9.64,372371,472941184.0,7.21,-9.74,-1.04,11.69
2018-03-29,600113,9.38,9.44,9.64,9.24,293928,347978112.0,4.15,-2.07,-0.2,9.23
2018-03-30,600113,9.42,9.43,9.58,9.26,233249,277194640.0,3.39,-0.11,-0.01,7.32
2018-04-02,600113,9.28,9.07,9.61,9.0,257357,302216416.0,6.47,-3.82,-0.36,8.08
2018-04-03,600113,8.98,9.45,9.77,8.98,328468,390240928.0,8.71,4.19,0.38,10.31
2018-04-04,600113,9.38,9.36,9.65,9.17,239178,282502864.0,5.08,-0.95,-0.09,7.51
2018-04-09,600113,9.4,9.15,9.4,8.74,177176,201834588.0,7.05,-2.24,-0.21,5.56
2018-04-10,600113,9.24,9.14,9.33,8.89,163602,186687938.0,4.81,-0.11,-0.01,5.14
2018-04-11,600113,9.14,9.4,9.5,9.01,237515,278023728.0,5.36,2.84,0.26,7.45
2018-04-12,600113,9.3,9.36,9.97,9.21,294166,355695824.0,8.09,-0.43,-0.04,9.23
2018-04-13,600113,9.13,8.53,9.25,8.45,269370,300458160.0,8.55,-8.87,-0.83,8.45
2018-04-16,600113,8.37,8.61,8.69,8.37,117001,125545438.0,3.75,0.94,0.08,3.67
