日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600425,3.46,3.48,3.5,3.42,147739,57950116.0,2.32,0.87,0.03,1.07
2018-01-03,600425,3.45,3.46,3.49,3.45,115826,45535371.0,1.15,-0.57,-0.02,0.84
2018-01-04,600425,3.46,3.47,3.51,3.42,144637,56749035.0,2.6,0.29,0.01,1.05
2018-01-05,600425,3.47,3.47,3.56,3.45,176881,70076803.0,3.17,0.0,0.0,1.28
2018-01-08,600425,3.49,3.48,3.52,3.46,130495,51532742.0,1.73,0.29,0.01,0.95
2018-01-09,600425,3.5,3.5,3.52,3.47,120871,47791660.0,1.44,0.57,0.02,0.88
2018-01-10,600425,3.51,3.53,3.63,3.48,261001,104436606.0,4.29,0.86,0.03,1.89
2018-01-11,600425,3.52,3.44,3.54,3.42,181672,71174004.0,3.4,-2.55,-0.09,1.32
2018-01-12,600425,3.43,3.42,3.47,3.42,83387,32501281.0,1.45,-0.58,-0.02,0.6
2018-01-15,600425,3.41,3.35,3.45,3.31,149731,57495058.0,4.09,-2.05,-0.07,1.09
2018-01-16,600425,3.34,3.38,3.38,3.33,91416,34977658.0,1.49,0.9,0.03,0.66
2018-01-17,600425,3.38,3.37,3.39,3.33,88589,33795810.0,1.78,-0.3,-0.01,0.64
2018-01-18,600425,3.37,3.39,3.39,3.36,67863,26023087.0,0.89,0.59,0.02,0.49
2018-01-19,600425,3.39,3.39,3.43,3.37,78674,30360917.0,1.77,0.0,0.0,0.57
2018-01-22,600425,3.47,3.42,3.49,3.4,118386,46067317.0,2.65,0.88,0.03,0.86
2018-01-23,600425,3.37,3.36,3.4,3.33,129490,49454927.0,2.05,-1.75,-0.06,0.94
2018-01-24,600425,3.37,3.34,3.37,3.32,98381,37333710.0,1.49,-0.6,-0.02,0.71
2018-01-25,600425,3.34,3.35,3.38,3.32,76134,28963687.0,1.8,0.3,0.01,0.55
2018-01-26,600425,3.34,3.36,3.41,3.33,76499,29246590.0,2.39,0.3,0.01,0.55
2018-01-29,600425,3.34,3.28,3.38,3.27,105896,40051473.0,3.27,-2.38,-0.08,0.77
2018-01-30,600425,3.27,3.25,3.3,3.24,78765,29324707.0,1.83,-0.91,-0.03,0.57
2018-01-31,600425,3.24,3.1,3.25,3.07,152218,54917872.0,5.54,-4.62,-0.15,1.1
2018-02-01,600425,3.13,2.92,3.16,2.92,183957,63374681.0,7.74,-5.81,-0.18,1.33
2018-02-02,600425,2.84,2.96,2.97,2.75,119314,39523083.0,7.53,1.37,0.04,0.87
2018-02-05,600425,2.89,3.06,3.08,2.86,107883,37448268.0,7.43,3.38,0.1,0.78
2018-02-06,600425,3.02,2.88,3.05,2.88,136870,46661999.0,5.56,-5.88,-0.18,0.99
2018-02-07,600425,2.94,2.89,2.97,2.85,101381,34177634.0,4.17,0.35,0.01,0.74
2018-02-08,600425,2.88,2.87,2.92,2.84,102250,34127143.0,2.77,-0.69,-0.02,0.74
2018-02-09,600425,2.77,2.7,2.78,2.7,167577,53487696.0,2.79,-5.92,-0.17,1.22
2018-02-12,600425,2.71,2.77,2.78,2.71,59655,19176639.0,2.59,2.59,0.07,0.43
2018-02-13,600425,2.78,2.79,2.82,2.77,53177,17326690.0,1.81,0.72,0.02,0.39
2018-02-14,600425,2.79,2.83,2.83,2.75,47485,15461165.0,2.87,1.43,0.04,0.34
2018-02-22,600425,2.86,2.97,2.99,2.85,84501,28849913.0,4.95,4.95,0.14,0.61
2018-02-23,600425,2.96,2.95,3.01,2.94,67779,23232606.0,2.36,-0.67,-0.02,0.49
2018-02-26,600425,2.98,3.01,3.01,2.95,65876,22668632.0,2.03,2.03,0.06,0.48
2018-02-27,600425,3.02,3.0,3.03,2.98,47609,16443803.0,1.66,-0.33,-0.01,0.35
2018-02-28,600425,2.97,3.04,3.06,2.94,76330,26507791.0,4.0,1.33,0.04,0.55
2018-03-01,600425,3.02,3.15,3.2,3.02,121254,43579723.0,5.92,3.62,0.11,0.88
2018-03-02,600425,3.12,3.17,3.23,3.11,74879,27213017.0,3.81,0.63,0.02,0.54
2018-03-05,600425,3.18,3.13,3.19,3.1,68373,24623581.0,2.84,-1.26,-0.04,0.5
2018-03-06,600425,3.12,3.15,3.16,3.09,57132,20440488.0,2.24,0.64,0.02,0.41
2018-03-07,600425,3.15,3.13,3.17,3.12,44171,15925615.0,1.59,-0.63,-0.02,0.32
2018-03-08,600425,3.12,3.15,3.16,3.12,46011,16576901.0,1.28,0.64,0.02,0.33
2018-03-09,600425,3.15,3.19,3.21,3.14,72432,26448992.0,2.22,1.27,0.04,0.53
2018-03-12,600425,3.2,3.23,3.23,3.18,60474,22152214.0,1.57,1.25,0.04,0.44
2018-03-13,600425,3.23,3.19,3.23,3.16,107146,39118544.0,2.17,-1.24,-0.04,0.78
2018-03-14,600425,3.2,3.2,3.23,3.16,84790,31023953.0,2.19,0.31,0.01,0.61
2018-03-15,600425,3.2,3.18,3.23,3.14,70208,25589108.0,2.81,-0.63,-0.02,0.51
2018-03-16,600425,3.15,3.2,3.22,3.15,87102,31869341.0,2.2,0.63,0.02,0.63
2018-03-19,600425,3.19,3.28,3.36,3.19,109158,41028750.0,5.31,2.5,0.08,0.79
2018-03-20,600425,3.28,3.37,3.37,3.25,111662,42373975.0,3.66,2.74,0.09,0.81
2018-03-21,600425,3.37,3.3,3.42,3.3,110218,42141433.0,3.56,-2.08,-0.07,0.8
2018-03-22,600425,3.31,3.3,3.35,3.29,84392,31875916.0,1.82,0.0,0.0,0.61
2018-03-23,600425,3.22,3.11,3.25,3.11,149819,54304341.0,4.24,-5.76,-0.19,1.09
2018-03-26,600425,3.02,3.19,3.22,2.97,119299,42409647.0,8.04,2.57,0.08,0.87
2018-03-27,600425,3.15,3.2,3.22,3.14,119148,43432741.0,2.51,0.31,0.01,0.86
2018-03-28,600425,3.16,3.07,3.16,3.04,122981,43884555.0,3.75,-4.06,-0.13,0.89
2018-03-29,600425,3.07,3.11,3.13,3.06,97356,34632126.0,2.28,1.3,0.04,0.71
2018-03-30,600425,3.13,3.15,3.16,3.12,87035,31357273.0,1.29,1.29,0.04,0.63
2018-04-02,600425,3.13,3.1,3.16,3.1,90289,32451117.0,1.9,-1.59,-0.05,0.65
2018-04-03,600425,3.08,3.07,3.1,3.04,86609,30563902.0,1.94,-0.97,-0.03,0.63
2018-04-04,600425,3.07,3.1,3.12,3.07,58055,20653596.0,1.63,0.98,0.03,0.42
2018-04-09,600425,3.09,3.21,3.26,3.07,102442,37386202.0,6.13,3.55,0.11,0.74
2018-04-10,600425,3.24,3.3,3.34,3.2,117243,44007033.0,4.36,2.8,0.09,0.85
2018-04-11,600425,3.32,3.28,3.34,3.27,68441,25637553.0,2.12,-0.61,-0.02,0.5
2018-04-12,600425,3.28,3.23,3.3,3.23,63324,23520683.0,2.13,-1.52,-0.05,0.46
2018-04-13,600425,3.23,3.28,3.31,3.23,66598,24866349.0,2.48,1.55,0.05,0.48
2018-04-16,600425,3.27,3.22,3.3,3.2,74269,27480014.0,3.05,-1.83,-0.06,0.54
2018-04-17,600425,3.23,3.22,3.29,3.2,75283,27858522.0,2.8,0.0,0.0,0.55
2018-04-18,600425,3.27,3.24,3.27,3.17,81272,29927645.0,3.11,0.62,0.02,0.59
2018-04-19,600425,3.24,3.35,3.37,3.24,135739,51298974.0,4.01,3.4,0.11,0.98
2018-04-20,600425,3.36,3.34,3.38,3.29,143838,54558541.0,2.69,-0.3,-0.01,1.04
2018-04-23,600425,3.39,3.34,3.41,3.28,131054,49736149.0,3.89,0.0,0.0,0.95
2018-04-24,600425,3.37,3.38,3.39,3.33,116784,44666341.0,1.8,1.2,0.04,0.85
2018-04-25,600425,3.37,3.45,3.49,3.36,196168,76263558.0,3.85,2.07,0.07,1.42
2018-04-26,600425,3.43,3.42,3.48,3.42,110418,43094529.0,1.74,-0.87,-0.03,0.8
2018-04-27,600425,3.42,3.29,3.44,3.23,205005,77052393.0,6.14,-3.8,-0.13,1.49
