日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-31,600592,8.88,8.52,8.9,8.44,66583,62740979.0,5.22,-3.4,-0.3,1.67
2018-02-01,600592,8.54,8.18,8.71,8.13,57881,53269181.0,6.81,-3.99,-0.34,1.45
2018-02-02,600592,8.19,8.0,8.31,7.74,53325,46915132.0,6.97,-2.2,-0.18,1.33
2018-02-05,600592,7.84,7.96,8.05,7.84,27276,23940153.0,2.63,-0.5,-0.04,0.68
2018-02-06,600592,7.94,7.09,7.94,7.08,78273,64848949.0,10.8,-10.93,-0.87,1.96
2018-02-07,600592,7.27,7.07,7.39,6.91,54601,43761755.0,6.77,-0.28,-0.02,1.37
2018-02-08,600592,7.12,7.28,7.34,7.03,27392,22035657.0,4.38,2.97,0.21,0.69
2018-02-09,600592,6.89,6.96,7.17,6.87,42682,33381778.0,4.12,-4.4,-0.32,1.07
2018-02-12,600592,7.07,7.18,7.21,6.99,50062,39561521.0,3.16,3.16,0.22,1.25
2018-02-13,600592,7.19,7.21,7.36,7.19,36955,29897858.0,2.37,0.42,0.03,0.92
2018-02-14,600592,7.33,7.22,7.33,7.18,21011,16914337.0,2.08,0.14,0.01,0.53
2018-02-22,600592,7.28,7.39,7.43,7.26,34203,27881734.0,2.35,2.35,0.17,0.86
2018-02-23,600592,7.39,7.47,7.58,7.36,36791,30527725.0,2.98,1.08,0.08,0.92
2018-02-26,600592,7.44,7.65,7.73,7.44,48051,40580090.0,3.88,2.41,0.18,1.2
2018-02-27,600592,7.67,7.66,7.78,7.6,53835,45801486.0,2.35,0.13,0.01,1.35
2018-02-28,600592,7.61,7.68,7.82,7.55,43161,36838768.0,3.52,0.26,0.02,1.08
2018-03-01,600592,7.63,7.75,7.83,7.59,38036,32602640.0,3.13,0.91,0.07,0.95
2018-03-02,600592,7.73,7.74,7.79,7.64,43350,37038486.0,1.94,-0.13,-0.01,1.08
2018-03-05,600592,7.74,7.77,7.93,7.71,34447,29722692.0,2.84,0.39,0.03,0.86
2018-03-06,600592,7.85,7.83,7.88,7.77,45644,39503046.0,1.42,0.77,0.06,1.14
2018-03-07,600592,7.81,7.69,7.88,7.66,35926,30816510.0,2.81,-1.79,-0.14,0.9
2018-03-08,600592,7.69,7.93,8.07,7.68,78937,68555317.0,5.07,3.12,0.24,1.98
2018-03-09,600592,7.91,8.03,8.18,7.89,74309,65750851.0,3.66,1.26,0.1,1.86
2018-03-12,600592,8.08,8.14,8.2,7.99,57203,50992063.0,2.62,1.37,0.11,1.43
2018-03-13,600592,8.15,8.15,8.24,8.07,45650,41008430.0,2.09,0.12,0.01,1.14
2018-03-14,600592,8.11,8.0,8.19,7.96,41133,36553501.0,2.82,-1.84,-0.15,1.03
2018-03-15,600592,7.98,8.02,8.05,7.95,37266,32901489.0,1.25,0.25,0.02,0.93
2018-03-16,600592,8.04,7.97,8.13,7.97,41145,36461035.0,2.0,-0.62,-0.05,1.03
2018-03-19,600592,7.99,7.92,8.04,7.86,32125,28148421.0,2.26,-0.63,-0.05,0.8
2018-03-20,600592,7.9,7.98,8.01,7.84,27679,24242988.0,2.15,0.76,0.06,0.69
2018-03-21,600592,7.97,8.02,8.13,7.96,40316,35823952.0,2.13,0.5,0.04,1.01
2018-03-22,600592,8.02,8.03,8.16,7.98,46060,40934060.0,2.24,0.12,0.01,1.15
2018-03-23,600592,7.78,7.34,7.89,7.25,68285,57405406.0,7.97,-8.59,-0.69,1.71
2018-03-26,600592,7.29,7.47,7.49,7.1,48686,39566689.0,5.31,1.77,0.13,1.22
2018-03-27,600592,7.54,7.68,7.72,7.52,48406,40892249.0,2.68,2.81,0.21,1.21
2018-03-28,600592,7.58,7.61,7.83,7.48,54236,46252670.0,4.56,-0.91,-0.07,1.36
2018-03-29,600592,7.7,7.77,7.83,7.66,38508,33034647.0,2.23,2.1,0.16,0.96
2018-03-30,600592,7.81,7.88,7.95,7.81,34368,29917387.0,1.8,1.42,0.11,0.86
2018-04-02,600592,7.91,7.83,7.96,7.77,45264,39312130.0,2.41,-0.63,-0.05,1.13
2018-04-03,600592,7.69,7.72,7.94,7.64,44661,38290403.0,3.83,-1.4,-0.11,1.12
2018-04-04,600592,7.71,7.61,7.89,7.58,41847,35963235.0,4.02,-1.42,-0.11,1.05
2018-04-09,600592,7.61,7.76,7.84,7.5,50099,42718998.0,4.47,1.97,0.15,1.25
2018-04-10,600592,7.84,7.71,7.86,7.66,39608,33814083.0,2.58,-0.64,-0.05,0.99
2018-04-11,600592,7.73,7.78,7.82,7.68,45833,39310621.0,1.82,0.91,0.07,1.15
2018-04-12,600592,7.73,7.67,7.83,7.62,35981,30666064.0,2.7,-1.41,-0.11,0.9
2018-04-13,600592,7.71,7.62,7.75,7.59,28037,23775315.0,2.09,-0.65,-0.05,0.7
2018-04-16,600592,7.62,7.47,7.66,7.41,29847,24861839.0,3.28,-1.97,-0.15,0.75
2018-04-17,600592,7.45,7.28,7.53,7.18,45025,36687748.0,4.69,-2.54,-0.19,1.13
2018-04-18,600592,7.32,7.33,7.37,7.08,40056,32377699.0,3.98,0.69,0.05,1.0
2018-04-19,600592,7.35,7.38,7.45,7.31,28414,23280725.0,1.91,0.68,0.05,0.71
2018-04-20,600592,7.33,7.06,7.37,7.04,44223,35439156.0,4.47,-4.34,-0.32,1.11
2018-04-23,600592,7.07,7.06,7.19,7.0,36343,28760063.0,2.69,0.0,0.0,0.91
2018-04-24,600592,7.11,7.19,7.29,7.05,31937,25549170.0,3.4,1.84,0.13,0.8
2018-04-25,600592,7.19,7.24,7.26,6.99,33696,26921302.0,3.76,0.7,0.05,0.84
2018-04-26,600592,7.38,7.07,7.38,7.05,45437,36443137.0,4.56,-2.35,-0.17,1.14
2018-04-27,600592,7.06,7.13,7.16,7.06,26559,21066000.0,1.41,0.85,0.06,0.66
2018-05-02,600592,7.13,7.11,7.18,7.06,21727,17252435.0,1.68,-0.28,-0.02,0.54
2018-05-03,600592,7.04,7.25,7.28,7.01,30882,24586153.0,3.8,1.97,0.14,0.77
2018-05-04,600592,7.23,7.24,7.27,7.13,32500,26192819.0,1.93,-0.14,-0.01,0.81
2018-05-07,600592,7.27,7.27,7.29,7.21,86176,69441314.0,1.1,0.41,0.03,2.16
2018-05-08,600592,7.27,7.35,7.4,7.26,153921,124952565.0,1.93,1.1,0.08,3.85
2018-05-09,600592,7.33,7.32,7.42,7.29,75239,61433220.0,1.77,-0.41,-0.03,1.88
2018-05-10,600592,7.34,7.3,7.37,7.25,52820,42923380.0,1.64,-0.27,-0.02,1.32
2018-05-11,600592,7.3,7.16,7.32,7.13,54958,44084953.0,2.6,-1.92,-0.14,1.38
2018-05-14,600592,7.18,7.09,7.19,7.07,30378,24183525.0,1.68,-0.98,-0.07,0.76
2018-05-15,600592,7.09,7.15,7.15,7.03,30082,23796830.0,1.69,0.85,0.06,0.75
2018-05-16,600592,7.11,7.08,7.17,7.05,27365,21704108.0,1.68,-0.98,-0.07,0.68
2018-05-17,600592,7.07,7.06,7.12,7.03,29599,23349119.0,1.27,-0.28,-0.02,0.74
2018-05-18,600592,7.07,7.12,7.15,7.03,28707,22694439.0,1.7,0.85,0.06,0.72
2018-05-21,600592,7.17,7.27,7.28,7.14,53392,42952681.0,1.97,2.11,0.15,1.34
2018-05-22,600592,7.23,7.28,7.3,7.2,33996,27452115.0,1.38,0.14,0.01,0.85
2018-05-23,600592,7.29,7.16,7.32,7.15,39207,31534177.0,2.34,-1.65,-0.12,0.98
2018-05-24,600592,7.18,7.11,7.19,7.1,22738,18114214.0,1.26,-0.7,-0.05,0.57
2018-05-25,600592,7.1,7.01,7.14,7.01,30514,24056734.0,1.83,-1.41,-0.1,0.76
2018-05-28,600592,7.03,6.92,7.06,6.91,29165,22703432.0,2.14,-1.28,-0.09,0.73
2018-05-29,600592,6.91,6.9,7.0,6.88,22253,17262533.0,1.73,-0.29,-0.02,0.56
2018-05-30,600592,6.83,6.38,6.83,6.28,65148,47752639.0,7.97,-7.54,-0.52,1.63
2018-05-31,600592,6.44,6.4,6.49,6.25,51755,37182685.0,3.76,0.31,0.02,1.3
2018-06-01,600592,6.36,6.37,6.46,6.29,32544,23424572.0,2.66,-0.47,-0.03,0.81
2018-06-04,600592,6.37,6.31,6.41,6.28,23620,16892002.0,2.04,-0.94,-0.06,0.59
2018-06-05,600592,6.35,6.37,6.38,6.19,24069,17241953.0,3.01,0.95,0.06,0.6
2018-06-06,600592,6.36,6.41,6.42,6.33,18120,13058440.0,1.41,0.63,0.04,0.45
2018-06-07,600592,6.44,6.42,6.5,6.39,24706,17948278.0,1.72,0.16,0.01,0.62
2018-06-08,600592,6.42,6.32,6.42,6.22,30741,21819482.0,3.12,-1.56,-0.1,0.77
2018-06-11,600592,6.28,6.3,6.32,6.25,14285,10146723.0,1.11,-0.32,-0.02,0.36
2018-06-12,600592,6.31,6.26,6.31,6.12,24168,17012119.0,3.02,-0.63,-0.04,0.6
2018-06-13,600592,6.28,6.14,6.28,6.08,29950,20882713.0,3.19,-1.92,-0.12,0.75
2018-06-14,600592,6.12,6.13,6.22,6.09,19522,13616218.0,2.12,-0.16,-0.01,0.49
2018-06-15,600592,6.18,5.91,6.18,5.74,57180,38485648.0,7.18,-3.59,-0.22,1.43
2018-06-19,600592,5.79,5.24,5.79,5.24,89627,55681146.0,9.31,-11.34,-0.67,2.24
2018-06-20,600592,5.27,5.21,5.43,4.97,85022,50945768.0,8.78,-0.57,-0.03,2.13
2018-06-21,600592,5.21,4.97,5.28,4.92,77622,45929285.0,6.91,-4.61,-0.24,1.94
2018-06-22,600592,4.94,5.11,5.23,4.87,51852,30510473.0,7.24,2.82,0.14,1.3
2018-06-25,600592,5.2,5.1,5.21,5.09,32926,19654159.0,2.35,-0.2,-0.01,0.82
2018-06-26,600592,5.01,5.19,5.19,5.01,24808,14764900.0,3.53,1.76,0.09,0.62
2018-06-27,600592,5.15,5.22,5.32,5.14,45797,27774639.0,3.47,0.58,0.03,1.15
2018-06-28,600592,5.23,5.19,5.36,5.18,30594,18264315.0,3.45,-0.57,-0.03,0.77
2018-06-29,600592,5.2,5.43,5.43,5.18,45030,27284443.0,4.82,4.62,0.24,1.13
2018-07-02,600592,5.43,5.33,5.53,5.28,38165,23317796.0,4.6,-1.84,-0.1,0.96
2018-07-03,600592,5.4,5.48,5.51,5.33,42067,25898782.0,3.38,2.81,0.15,1.05
2018-07-04,600592,5.44,5.42,5.56,5.4,30523,18874244.0,2.92,-1.09,-0.06,0.76
2018-07-05,600592,5.37,5.27,5.46,5.24,37623,22794807.0,4.06,-2.77,-0.15,0.94
2018-07-06,600592,5.28,5.33,5.41,5.19,33496,20189553.0,4.17,1.14,0.06,0.84
2018-07-09,600592,5.33,5.48,5.53,5.33,34353,21254721.0,3.75,2.81,0.15,0.86
2018-07-10,600592,5.46,5.52,5.63,5.45,42143,26330309.0,3.28,0.73,0.04,1.05
2018-07-11,600592,5.42,5.39,5.49,5.33,37117,22724967.0,2.9,-2.36,-0.13,0.93
2018-07-12,600592,5.43,5.54,5.58,5.39,44935,28071310.0,3.53,2.78,0.15,1.12
2018-07-13,600592,5.56,5.67,5.77,5.47,82249,52240826.0,5.42,2.35,0.13,2.06
2018-07-16,600592,5.67,5.86,6.0,5.58,66986,43539814.0,7.41,3.35,0.19,1.68
2018-07-17,600592,5.82,5.75,6.04,5.67,61500,40048304.0,6.31,-1.88,-0.11,1.54
2018-07-18,600592,5.74,5.83,5.98,5.73,73272,48175586.0,4.35,1.39,0.08,1.83
2018-07-19,600592,5.83,5.71,5.86,5.64,39650,25574190.0,3.77,-2.06,-0.12,0.99
2018-07-20,600592,5.66,5.74,5.78,5.64,30620,19747824.0,2.45,0.53,0.03,0.77
2018-07-23,600592,5.68,5.89,5.98,5.66,61825,40795096.0,5.57,2.61,0.15,1.55
2018-07-24,600592,5.83,6.07,6.27,5.83,100528,68702097.0,7.47,3.06,0.18,2.52
2018-07-25,600592,6.09,5.97,6.09,5.93,52544,35308505.0,2.64,-1.65,-0.1,1.32
2018-07-26,600592,5.96,6.0,6.21,5.96,61786,41853525.0,4.19,0.5,0.03,1.55
2018-07-27,600592,6.0,5.91,6.08,5.91,38768,26020349.0,2.83,-1.5,-0.09,0.97
2018-07-30,600592,5.94,5.95,6.08,5.9,44014,29497091.0,3.05,0.68,0.04,1.1
2018-07-31,600592,5.94,5.87,5.96,5.8,34391,22598354.0,2.69,-1.34,-0.08,0.86
2018-08-01,600592,5.87,5.76,5.95,5.75,26910,17687367.0,3.41,-1.87,-0.11,0.67
2018-08-02,600592,5.76,5.48,5.79,5.33,48486,30165412.0,7.99,-4.86,-0.28,1.21
2018-08-03,600592,5.48,5.38,5.52,5.3,28522,17589382.0,4.01,-1.82,-0.1,0.71
2018-08-06,600592,5.4,5.29,5.45,5.24,37063,22482847.0,3.9,-1.67,-0.09,0.93
2018-08-07,600592,5.33,5.55,5.57,5.29,46601,28799038.0,5.29,4.91,0.26,1.17
2018-08-08,600592,5.6,5.72,5.91,5.53,92030,59446471.0,6.85,3.06,0.17,2.3
2018-08-09,600592,5.68,5.75,5.79,5.63,50138,32363075.0,2.8,0.52,0.03,1.25
2018-08-10,600592,5.71,5.75,5.77,5.7,26588,17151844.0,1.22,0.0,0.0,0.67
2018-08-13,600592,5.69,5.67,5.73,5.57,43902,27970605.0,2.78,-1.39,-0.08,1.1
2018-08-14,600592,5.72,5.69,5.78,5.68,23747,15312219.0,1.76,0.35,0.02,0.59
2018-08-15,600592,5.7,5.79,5.9,5.64,69939,45543300.0,4.57,1.76,0.1,1.75
2018-08-16,600592,5.73,5.91,5.92,5.5,90609,58463357.0,7.25,2.07,0.12,2.27
2018-08-17,600592,5.88,5.7,6.02,5.68,103426,68221741.0,5.75,-3.55,-0.21,2.59
2018-08-20,600592,5.66,5.49,5.7,5.31,72670,44882355.0,6.84,-3.68,-0.21,1.82
2018-08-21,600592,5.5,5.51,5.62,5.42,41790,26069636.0,3.64,0.36,0.02,1.05
2018-08-22,600592,5.52,5.46,5.53,5.45,19715,12216813.0,1.45,-0.91,-0.05,0.49
2018-08-23,600592,5.46,5.4,5.51,5.34,30871,18986306.0,3.11,-1.1,-0.06,0.77
2018-08-24,600592,5.41,5.39,5.44,5.33,24557,14962618.0,2.04,-0.19,-0.01,0.61
2018-08-27,600592,5.44,5.52,5.53,5.41,29595,18374054.0,2.23,2.41,0.13,0.74
2018-08-28,600592,5.53,5.55,5.67,5.51,32719,20550510.0,2.9,0.54,0.03,0.82
2018-08-29,600592,5.57,5.53,5.57,5.48,18973,11838284.0,1.62,-0.36,-0.02,0.47
2018-08-30,600592,5.56,5.47,5.57,5.44,21941,13638062.0,2.35,-1.08,-0.06,0.55
2018-08-31,600592,5.49,5.46,5.52,5.4,28002,17340712.0,2.19,-0.18,-0.01,0.7
2018-09-03,600592,5.51,5.44,5.51,5.31,34765,21308906.0,3.66,-0.37,-0.02,0.87
2018-09-04,600592,5.46,5.53,5.58,5.44,36425,22732209.0,2.57,1.65,0.09,0.91
2018-09-05,600592,5.51,5.4,5.54,5.38,30344,18785524.0,2.89,-2.35,-0.13,0.76
2018-09-06,600592,5.44,5.4,5.48,5.35,20279,12468548.0,2.41,0.0,0.0,0.51
2018-09-07,600592,5.4,5.38,5.49,5.36,29808,18311675.0,2.41,-0.37,-0.02,0.75
2018-09-10,600592,5.37,5.2,5.4,5.18,28358,17058968.0,4.09,-3.35,-0.18,0.71
2018-09-11,600592,5.26,5.17,5.27,5.14,22264,13188147.0,2.5,-0.58,-0.03,0.56
2018-09-12,600592,5.17,5.21,5.24,5.1,38569,22691024.0,2.71,0.77,0.04,0.97
2018-09-13,600592,5.28,5.32,5.32,5.19,31621,18919258.0,2.5,2.11,0.11,0.79
2018-09-14,600592,5.33,5.24,5.36,5.23,26437,15900043.0,2.44,-1.5,-0.08,0.66
2018-09-17,600592,5.23,5.15,5.24,5.12,21100,12434840.0,2.29,-1.72,-0.09,0.53
2018-09-18,600592,5.13,5.27,5.29,5.11,23622,13991471.0,3.5,2.33,0.12,0.59
2018-09-19,600592,5.24,5.34,5.35,5.23,33533,20212959.0,2.28,1.33,0.07,0.84
2018-09-20,600592,5.36,5.31,5.36,5.27,22600,13619012.0,1.69,-0.56,-0.03,0.57
2018-09-21,600592,5.32,5.35,5.37,5.23,37383,22549519.0,2.64,0.75,0.04,0.94
2018-09-25,600592,5.31,5.32,5.36,5.3,26673,16113132.0,1.12,-0.56,-0.03,0.67
2018-09-26,600592,5.32,5.37,5.58,5.32,50425,30869263.0,4.89,0.94,0.05,1.26
2018-09-27,600592,5.34,5.29,5.4,5.28,30037,18205967.0,2.23,-1.49,-0.08,0.75
2018-09-28,600592,5.34,5.29,5.34,5.23,29310,17618623.0,2.08,0.0,0.0,0.73
2018-10-08,600592,5.26,5.07,5.26,5.04,29471,17328083.0,4.16,-4.16,-0.22,0.74
2018-10-09,600592,5.06,5.09,5.12,5.03,20025,11598579.0,1.78,0.39,0.02,0.5
2018-10-10,600592,5.09,5.09,5.13,5.05,15690,9123730.0,1.57,0.0,0.0,0.39
2018-10-11,600592,4.89,4.51,4.91,4.51,74618,40255586.0,7.86,-11.39,-0.58,1.87
2018-10-12,600592,4.51,4.26,4.53,3.99,86426,42599333.0,11.97,-5.54,-0.25,2.16
2018-10-15,600592,4.29,4.19,4.3,4.19,32217,15973706.0,2.58,-1.64,-0.07,0.81
2018-10-16,600592,4.2,4.08,4.26,4.0,31110,15151747.0,6.21,-2.63,-0.11,0.78
2018-10-17,600592,4.16,4.14,4.21,4.02,24927,12066640.0,4.66,1.47,0.06,0.62
2018-10-18,600592,4.12,4.01,4.13,3.97,25626,12244185.0,3.86,-3.14,-0.13,0.64
2018-10-19,600592,3.91,4.11,4.13,3.86,32826,15570834.0,6.73,2.49,0.1,0.82
2018-10-22,600592,4.13,4.41,4.55,4.13,59621,30148436.0,10.22,7.3,0.3,1.49
2018-10-23,600592,4.41,4.35,4.45,4.31,36127,18432408.0,3.17,-1.36,-0.06,0.9
2018-10-24,600592,4.36,4.37,4.43,4.32,35323,17976088.0,2.53,0.46,0.02,0.88
2018-10-25,600592,4.18,4.33,4.35,4.09,36006,17907208.0,5.95,-0.92,-0.04,0.9
2018-10-26,600592,4.37,4.42,4.48,4.37,38722,19962939.0,2.54,2.08,0.09,0.97
2018-10-29,600592,4.43,4.36,4.47,4.35,20128,10308393.0,2.71,-1.36,-0.06,0.5
2018-10-30,600592,4.37,4.42,4.47,4.33,27300,13997376.0,3.21,1.38,0.06,0.68
2018-10-31,600592,4.42,4.49,4.56,4.42,36288,18948869.0,3.17,1.58,0.07,0.91
2018-11-01,600592,4.5,4.49,4.62,4.48,41786,22034399.0,3.12,0.0,0.0,1.05
2018-11-02,600592,4.63,4.6,4.63,4.54,46945,24917617.0,2.0,2.45,0.11,1.17
2018-11-05,600592,4.62,4.63,4.68,4.52,54627,29128712.0,3.48,0.65,0.03,1.37
2018-11-06,600592,4.61,4.6,4.61,4.52,37144,19667323.0,1.94,-0.65,-0.03,0.93
2018-11-07,600592,4.59,4.56,4.65,4.56,37384,19896466.0,1.96,-0.87,-0.04,0.94
2018-11-08,600592,4.6,4.58,4.7,4.57,59355,31703750.0,2.85,0.44,0.02,1.49
2018-11-09,600592,4.58,4.54,4.62,4.54,34820,18447929.0,1.75,-0.87,-0.04,0.87
2018-11-12,600592,4.54,4.74,4.81,4.54,60512,32726563.0,5.95,4.41,0.2,1.51
2018-11-13,600592,4.68,4.89,4.96,4.66,101684,56754032.0,6.33,3.16,0.15,2.54
2018-11-14,600592,5.0,4.94,5.02,4.84,86082,48606139.0,3.68,1.02,0.05,2.15
2018-11-15,600592,4.94,5.07,5.1,4.92,82006,47133894.0,3.64,2.63,0.13,2.05
2018-11-16,600592,5.08,5.22,5.34,5.04,108737,64716767.0,5.92,2.96,0.15,2.72
2018-11-19,600592,5.18,5.23,5.28,5.13,65897,38902905.0,2.87,0.19,0.01,1.65
2018-11-20,600592,5.17,5.12,5.53,5.06,109177,65156043.0,8.99,-2.1,-0.11,2.73
2018-11-21,600592,5.01,5.23,5.38,5.01,95551,56697805.0,7.23,2.15,0.11,2.39
2018-11-22,600592,5.19,5.14,5.27,5.13,55103,32523990.0,2.68,-1.72,-0.09,1.38
2018-11-23,600592,5.13,4.92,5.2,4.86,76351,43390415.0,6.61,-4.28,-0.22,1.91
2018-11-26,600592,4.95,4.91,5.02,4.81,60636,34264451.0,4.27,-0.2,-0.01,1.52
2018-11-27,600592,4.96,4.95,5.04,4.92,57704,32853906.0,2.44,0.81,0.04,1.44
2018-11-28,600592,4.94,5.03,5.04,4.81,69385,39327519.0,4.65,1.62,0.08,1.74
2018-11-29,600592,5.06,4.88,5.2,4.82,88150,50964815.0,7.55,-2.98,-0.15,2.21
2018-11-30,600592,4.88,4.94,4.97,4.76,50662,28339068.0,4.3,1.23,0.06,1.27
2018-12-03,600592,5.09,5.11,5.23,5.01,80581,46960629.0,4.45,3.44,0.17,2.02
2018-12-04,600592,5.09,5.32,5.33,5.04,114383,67741125.0,5.68,4.11,0.21,2.86
2018-12-05,600592,5.15,5.25,5.36,5.11,95288,56700651.0,4.7,-1.32,-0.07,2.38
2018-12-06,600592,5.22,5.08,5.23,5.06,58005,33978547.0,3.24,-3.24,-0.17,1.45
2018-12-07,600592,5.08,5.11,5.23,5.02,42463,24861200.0,4.13,0.59,0.03,1.06
2018-12-10,600592,5.06,5.15,5.28,5.02,53995,31713799.0,5.09,0.78,0.04,1.35
2018-12-11,600592,5.17,5.26,5.28,5.1,93908,55641451.0,3.5,2.14,0.11,2.35
2018-12-12,600592,5.23,5.21,5.3,5.19,52953,31535798.0,2.09,-0.95,-0.05,1.33
2018-12-13,600592,5.25,5.46,5.63,5.14,212269,130037467.0,9.4,4.8,0.25,5.31
2018-12-14,600592,5.4,5.34,5.52,5.28,136602,83413674.0,4.4,-2.2,-0.12,3.42
2018-12-17,600592,5.31,5.23,5.34,5.11,70600,41766564.0,4.31,-2.06,-0.11,1.77
2018-12-18,600592,5.14,5.1,5.26,5.05,56196,32946667.0,4.02,-2.49,-0.13,1.41
2018-12-19,600592,5.14,4.82,5.16,4.81,68754,39094392.0,6.86,-5.49,-0.28,1.72
2018-12-20,600592,4.81,4.88,4.9,4.76,47132,26200265.0,2.9,1.24,0.06,1.18
2018-12-21,600592,4.85,4.84,4.88,4.78,32856,18237515.0,2.05,-0.82,-0.04,0.82
2018-12-24,600592,4.83,4.9,4.93,4.75,29452,16474842.0,3.72,1.24,0.06,0.74
2018-12-25,600592,4.85,4.71,4.85,4.45,67307,36069635.0,8.16,-3.88,-0.19,1.68
2018-12-26,600592,4.68,4.69,4.74,4.68,29209,15854875.0,1.27,-0.42,-0.02,0.73
2018-12-27,600592,4.78,4.57,4.83,4.55,37945,20554464.0,5.97,-2.56,-0.12,0.95
2018-12-28,600592,4.59,4.64,4.68,4.54,25424,13610248.0,3.06,1.53,0.07,0.64
2019-01-02,600592,4.65,4.63,4.68,4.61,20540,11024197.0,1.51,-0.22,-0.01,0.51
2019-01-03,600592,4.66,4.75,4.83,4.62,52541,28740750.0,4.54,2.59,0.12,1.31
2019-01-04,600592,4.67,4.88,4.92,4.63,64459,35734966.0,6.11,2.74,0.13,1.61
2019-01-07,600592,4.96,5.44,5.44,4.92,262874,159716226.0,10.66,11.48,0.56,6.58
2019-01-08,600592,5.63,5.54,5.97,5.47,431013,275830016.0,9.19,1.84,0.1,10.79
2019-01-09,600592,5.53,5.55,5.8,5.45,291914,185494204.0,6.32,0.18,0.01,7.31
2019-01-10,600592,5.46,5.51,5.72,5.41,162933,102170955.0,5.59,-0.72,-0.04,4.08
2019-01-11,600592,5.52,5.58,5.61,5.43,142411,89131805.0,3.27,1.27,0.07,3.56
2019-01-14,600592,5.51,5.7,5.76,5.36,184534,116633968.0,7.17,2.15,0.12,4.62
2019-01-15,600592,5.65,5.66,5.7,5.5,124959,79156422.0,3.51,-0.7,-0.04,3.13
2019-01-16,600592,5.7,5.53,5.7,5.48,89693,56355924.0,3.89,-2.3,-0.13,2.24
2019-01-17,600592,5.5,5.43,5.57,5.37,90639,56093288.0,3.62,-1.81,-0.1,2.27
2019-01-18,600592,5.46,5.46,5.64,5.4,94320,58629948.0,4.42,0.55,0.03,2.36
2019-01-21,600592,5.46,5.43,5.51,5.37,67067,41277450.0,2.56,-0.55,-0.03,1.68
2019-01-22,600592,5.43,5.4,5.45,5.33,58310,35607852.0,2.21,-0.55,-0.03,1.46
2019-01-23,600592,5.33,5.4,5.48,5.33,45339,27676237.0,2.78,0.0,0.0,1.13
2019-01-24,600592,5.38,5.43,5.48,5.32,55660,34104566.0,2.96,0.56,0.03,1.39
2019-01-25,600592,5.41,5.4,5.47,5.36,63579,38996973.0,2.03,-0.55,-0.03,1.59
2019-01-28,600592,5.4,5.01,5.4,5.0,119462,70509843.0,7.41,-7.22,-0.39,2.99
2019-01-29,600592,4.97,4.96,5.07,4.86,65302,37142737.0,4.19,-1.0,-0.05,1.63
2019-01-30,600592,4.88,4.84,4.99,4.82,43408,24475632.0,3.43,-2.42,-0.12,1.09
2019-01-31,600592,4.84,4.87,4.97,4.78,47355,26521068.0,3.93,0.62,0.03,1.19
2019-02-01,600592,4.88,4.98,4.99,4.88,41798,23661330.0,2.26,2.26,0.11,1.05
2019-02-11,600592,5.04,5.13,5.13,4.98,60239,34835473.0,3.01,3.01,0.15,1.51
