日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600291,23.53,24.1,24.11,23.41,217367,520421040.0,2.98,2.68,0.63,2.22
2018-01-03,600291,24.04,24.19,24.3,23.87,210568,508235136.0,1.78,0.37,0.09,2.15
2018-01-04,600291,24.13,24.76,25.24,24.0,310335,770069824.0,5.13,2.36,0.57,3.17
2018-01-05,600291,24.6,24.53,24.9,24.47,163631,403134224.0,1.74,-0.93,-0.23,1.67
2018-01-08,600291,24.45,24.32,24.45,23.89,165223,399725488.0,2.28,-0.86,-0.21,1.69
2018-01-09,600291,24.35,24.76,25.03,24.25,223210,553712464.0,3.21,1.81,0.44,2.28
2018-01-10,600291,24.6,24.4,24.7,24.15,156057,380809856.0,2.22,-1.45,-0.36,1.59
2018-01-11,600291,24.25,24.45,24.8,24.06,165793,407646400.0,3.03,0.2,0.05,1.69
2018-01-12,600291,24.29,24.33,24.56,24.13,130805,318779984.0,1.76,-0.49,-0.12,1.34
2018-01-15,600291,24.25,24.6,25.08,24.25,337127,836741168.0,3.41,1.11,0.27,3.44
2018-01-16,600291,24.34,24.38,24.48,24.06,208109,505654144.0,1.71,-0.89,-0.22,2.13
2018-01-17,600291,24.4,25.76,26.44,24.35,515552,1318194320.0,8.57,5.66,1.38,5.27
2018-01-18,600291,25.45,26.19,26.53,25.45,412471,1078516976.0,4.19,1.67,0.43,4.21
2018-01-19,600291,26.19,26.44,26.83,25.85,373510,982979808.0,3.74,0.95,0.25,3.82
2018-01-22,600291,26.15,26.08,26.4,25.77,250385,653544672.0,2.38,-1.36,-0.36,2.56
2018-01-23,600291,25.94,26.66,27.13,25.94,356343,953341232.0,4.56,2.22,0.58,3.64
2018-01-24,600291,26.6,26.17,26.72,25.71,284287,743987520.0,3.79,-1.84,-0.49,2.9
2018-01-25,600291,26.01,25.5,26.08,25.47,237467,610849088.0,2.33,-2.56,-0.67,2.43
2018-01-26,600291,25.55,25.67,25.95,25.5,165058,426074976.0,1.76,0.67,0.17,1.69
2018-01-29,600291,25.56,24.65,25.76,24.59,224288,562969808.0,4.56,-3.97,-1.02,2.29
2018-01-30,600291,24.6,24.56,24.82,24.38,114880,283024384.0,1.78,-0.37,-0.09,1.17
2018-01-31,600291,24.45,24.5,24.85,24.27,153618,378725312.0,2.36,-0.24,-0.06,1.57
2018-02-01,600291,24.45,22.11,24.61,22.05,324642,754722848.0,10.45,-9.76,-2.39,3.32
2018-02-02,600291,21.45,20.99,21.45,19.89,245701,513421504.0,7.06,-5.07,-1.12,2.51
2018-02-05,600291,20.45,21.29,21.39,20.2,150664,316061600.0,5.67,1.43,0.3,1.54
2018-02-06,600291,20.76,19.53,21.13,19.33,198118,402841440.0,8.45,-8.27,-1.76,2.02
2018-02-07,600291,20.12,19.72,20.23,19.3,134252,267129133.0,4.76,0.97,0.19,1.37
2018-02-08,600291,19.69,19.95,20.17,19.56,98446,196478124.0,3.09,1.17,0.23,1.01
2018-02-09,600291,19.32,18.37,19.4,17.96,189941,355120576.0,7.22,-7.92,-1.58,1.94
2018-02-12,600291,18.39,18.7,18.81,18.39,94743,177215562.0,2.29,1.8,0.33,0.97
2018-02-13,600291,18.98,19.66,20.13,18.97,192344,380441728.0,6.2,5.13,0.96,1.96
2018-02-14,600291,19.62,19.66,19.74,19.25,92351,180634996.0,2.49,0.0,0.0,0.94
2018-02-22,600291,19.85,20.04,20.09,19.85,105480,211302723.0,1.22,1.93,0.38,1.08
2018-02-23,600291,20.0,20.42,20.91,19.85,162268,333023056.0,5.29,1.9,0.38,1.66
2018-02-26,600291,20.43,20.64,20.7,19.99,167792,342899552.0,3.48,1.08,0.22,1.71
2018-02-27,600291,20.64,20.22,20.64,20.18,121700,247768194.0,2.23,-2.03,-0.42,1.24
2018-02-28,600291,19.93,20.26,20.45,19.65,118995,239826843.0,3.96,0.2,0.04,1.22
2018-03-01,600291,20.1,20.4,20.53,19.95,109493,223405289.0,2.86,0.69,0.14,1.12
2018-03-02,600291,20.28,20.13,20.37,20.05,85296,172550922.0,1.57,-1.32,-0.27,0.87
2018-03-05,600291,20.08,20.35,20.41,20.08,75101,152459802.0,1.64,1.09,0.22,0.77
2018-03-06,600291,20.56,21.28,21.33,20.19,259708,543949936.0,5.6,4.57,0.93,2.65
2018-03-07,600291,21.22,20.8,21.52,20.74,180007,380607968.0,3.67,-2.26,-0.48,1.84
2018-03-08,600291,20.9,21.08,21.15,20.76,120147,252976136.0,1.88,1.35,0.28,1.23
2018-03-09,600291,21.08,21.18,21.19,20.8,122727,258446473.0,1.85,0.47,0.1,1.25
2018-03-12,600291,21.18,21.4,21.5,20.98,174806,372390704.0,2.46,1.04,0.22,1.79
2018-03-13,600291,21.32,20.98,21.32,20.88,123784,261589717.0,2.06,-1.96,-0.42,1.26
2018-03-14,600291,20.87,20.77,21.13,20.75,80798,169339286.0,1.81,-1.0,-0.21,0.83
2018-03-15,600291,20.68,21.07,21.33,20.56,169157,357129136.0,3.71,1.44,0.3,1.73
2018-03-16,600291,20.96,20.71,21.27,20.7,124642,262288373.0,2.71,-1.71,-0.36,1.27
2018-03-19,600291,20.54,20.25,20.54,19.87,130599,264368321.0,3.24,-2.22,-0.46,1.33
2018-03-20,600291,20.05,19.91,20.07,19.84,93031,185961461.0,1.14,-1.68,-0.34,0.95
2018-03-21,600291,20.22,19.74,20.34,19.67,108498,217780586.0,3.37,-0.85,-0.17,1.11
2018-03-22,600291,19.55,19.39,19.9,19.28,107537,210101553.0,3.14,-1.77,-0.35,1.1
2018-03-23,600291,18.75,18.1,18.89,17.67,171217,314906080.0,6.29,-6.65,-1.29,1.75
2018-03-26,600291,17.85,18.3,18.31,17.36,115009,207424094.0,5.25,1.1,0.2,1.17
2018-03-27,600291,18.53,19.22,19.25,18.45,143799,270498816.0,4.37,5.03,0.92,1.47
2018-03-28,600291,18.99,19.29,19.83,18.84,165552,322923008.0,5.15,0.36,0.07,1.69
2018-03-29,600291,19.3,19.62,19.78,19.03,125659,245276591.0,3.89,1.71,0.33,1.28
2018-03-30,600291,19.54,19.49,19.64,19.35,83414,162757388.0,1.48,-0.66,-0.13,0.85
2018-04-02,600291,19.55,19.34,19.78,19.32,84863,166042023.0,2.36,-0.77,-0.15,0.87
2018-04-03,600291,18.88,18.73,19.1,18.51,114139,215334171.0,3.05,-3.15,-0.61,1.17
2018-04-04,600291,18.9,18.86,19.19,18.71,82546,156907465.0,2.56,0.69,0.13,0.84
2018-04-09,600291,18.64,19.01,19.13,18.45,81023,153065977.0,3.61,0.8,0.15,0.83
2018-04-10,600291,19.05,19.6,19.61,19.01,151678,294723088.0,3.16,3.1,0.59,1.55
2018-04-11,600291,19.71,19.41,19.81,19.33,120127,235601632.0,2.45,-0.97,-0.19,1.23
2018-04-12,600291,19.35,19.83,20.54,19.35,232051,466289952.0,6.13,2.16,0.42,2.37
2018-04-13,600291,19.86,19.57,19.99,19.47,110362,217460373.0,2.62,-1.31,-0.26,1.13
2018-04-16,600291,19.38,18.55,19.45,18.53,151439,286894832.0,4.7,-5.21,-1.02,1.55
2018-04-17,600291,18.54,18.4,19.03,18.33,94712,177619359.0,3.77,-0.81,-0.15,0.97
2018-04-18,600291,18.66,18.98,19.32,18.34,115213,217067508.0,5.33,3.15,0.58,1.18
2018-04-19,600291,18.93,19.03,19.3,18.8,95398,182274159.0,2.63,0.26,0.05,0.97
2018-04-20,600291,19.01,18.48,19.03,18.39,83313,155661014.0,3.36,-2.89,-0.55,0.85
2018-04-23,600291,18.48,18.69,18.85,18.4,54043,100913061.0,2.44,1.14,0.21,0.55
2018-04-24,600291,18.73,19.22,19.28,18.73,130280,249846508.0,2.94,2.84,0.53,1.33
2018-04-25,600291,19.06,18.98,19.15,18.87,80464,153121561.0,1.46,-1.25,-0.24,0.82
2018-04-26,600291,18.92,18.2,19.13,18.16,91397,170780412.0,5.11,-4.11,-0.78,0.93
2018-04-27,600291,18.41,18.51,18.65,18.15,79098,145729004.0,2.75,1.7,0.31,0.81
2018-05-02,600291,17.36,16.65,17.36,16.65,72410,122145376.0,3.84,-10.05,-1.86,0.74
2018-05-03,600291,15.0,15.34,15.58,15.0,271240,416301056.0,3.48,-7.87,-1.31,2.77
2018-05-04,600291,15.14,15.17,15.58,15.06,135674,208577489.0,3.39,-1.11,-0.17,1.39
2018-05-07,600291,15.29,15.28,15.34,15.13,126012,192712247.0,1.38,0.73,0.11,1.29
2018-05-08,600291,15.28,15.9,16.18,15.19,256285,405107712.0,6.48,4.06,0.62,2.62
2018-05-09,600291,15.71,15.78,15.87,15.57,124296,196084372.0,1.89,-0.75,-0.12,1.27
2018-05-10,600291,15.85,15.82,16.0,15.67,88193,140095594.0,2.09,0.25,0.04,0.9
2018-05-11,600291,15.82,15.49,15.85,15.45,98450,153866777.0,2.53,-2.09,-0.33,1.01
2018-05-14,600291,15.46,15.48,15.77,15.36,72526,113096409.0,2.65,-0.06,-0.01,0.74
2018-05-15,600291,15.46,15.5,15.54,15.26,69246,106811285.0,1.81,0.13,0.02,0.71
2018-05-16,600291,15.25,15.15,15.43,15.13,103592,158489824.0,1.94,-2.26,-0.35,1.06
2018-05-17,600291,15.17,15.14,15.3,15.09,61097,93038787.0,1.39,-0.07,-0.01,0.62
2018-05-18,600291,15.19,15.29,15.33,15.15,84383,129097362.0,1.19,0.99,0.15,0.86
2018-05-21,600291,15.43,15.45,15.49,15.22,101153,156135260.0,1.77,1.05,0.16,1.03
