日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600649,8.01,8.13,8.18,8.01,88245,78615489.0,2.12,1.37,0.11,0.36
2018-01-03,600649,8.12,8.15,8.2,8.09,75115,67093128.0,1.35,0.25,0.02,0.31
2018-01-04,600649,8.16,8.27,8.27,8.14,117156,105271782.0,1.6,1.47,0.12,0.48
2018-01-05,600649,8.27,8.53,8.79,8.2,376934,349826848.0,7.13,3.14,0.26,1.56
2018-01-08,600649,8.52,8.55,8.68,8.43,252171,235770124.0,2.93,0.23,0.02,1.04
2018-01-09,600649,8.53,8.56,8.67,8.46,165031,154249252.0,2.46,0.12,0.01,0.68
2018-01-10,600649,8.53,8.39,8.6,8.32,161731,149253216.0,3.27,-1.99,-0.17,0.67
2018-01-11,600649,8.35,8.36,8.39,8.3,102058,93057109.0,1.07,-0.36,-0.03,0.42
2018-01-12,600649,8.37,8.47,8.57,8.36,173500,160844225.0,2.51,1.32,0.11,0.72
2018-01-15,600649,8.47,8.14,8.47,8.13,141063,128127718.0,4.01,-3.9,-0.33,0.58
2018-01-16,600649,8.12,8.53,8.56,8.12,195579,179043852.0,5.41,4.79,0.39,0.81
2018-01-17,600649,8.56,8.48,8.62,8.43,146650,136195870.0,2.23,-0.59,-0.05,0.61
2018-01-18,600649,8.44,8.39,8.5,8.35,86414,79465915.0,1.77,-1.06,-0.09,0.36
2018-01-19,600649,8.4,8.34,8.46,8.34,85542,78489501.0,1.43,-0.6,-0.05,0.35
2018-01-22,600649,8.31,8.37,8.37,8.29,59930,54627358.0,0.96,0.36,0.03,0.25
2018-01-23,600649,8.38,8.45,8.47,8.35,102723,94561649.0,1.43,0.96,0.08,0.42
2018-01-24,600649,8.45,8.33,8.53,8.28,160958,148198645.0,2.96,-1.42,-0.12,0.66
2018-01-25,600649,8.37,8.35,8.4,8.31,111301,101781838.0,1.08,0.24,0.02,0.46
2018-01-26,600649,8.32,8.33,8.39,8.3,104932,95806174.0,1.08,-0.24,-0.02,0.43
2018-01-29,600649,8.35,8.15,8.35,8.1,160338,144344839.0,3.0,-2.16,-0.18,0.66
2018-01-30,600649,8.24,8.19,8.3,8.18,78435,70686574.0,1.47,0.49,0.04,0.32
2018-01-31,600649,8.16,8.09,8.24,8.04,97382,86624172.0,2.44,-1.22,-0.1,0.4
2018-02-01,600649,8.08,8.19,8.2,7.86,238510,210504383.0,4.2,1.24,0.1,0.99
2018-02-02,600649,8.11,8.0,8.11,7.94,89652,78880935.0,2.08,-2.32,-0.19,0.37
2018-02-05,600649,7.92,8.03,8.07,7.88,44602,39160970.0,2.38,0.38,0.03,0.18
2018-02-06,600649,7.94,8.02,8.07,7.87,179070,156854568.0,2.49,-0.12,-0.01,0.74
2018-02-07,600649,8.13,8.03,8.15,7.88,87833,77345407.0,3.37,0.12,0.01,0.36
2018-02-08,600649,8.0,8.02,8.07,7.93,77962,68347372.0,1.74,-0.12,-0.01,0.32
2018-02-09,600649,7.88,7.67,7.95,7.34,204739,171788469.0,7.61,-4.36,-0.35,0.85
2018-02-12,600649,7.67,7.61,7.67,7.54,47748,40125093.0,1.69,-0.78,-0.06,0.2
2018-02-13,600649,7.63,7.64,7.71,7.62,63022,53252862.0,1.18,0.39,0.03,0.26
2018-02-14,600649,7.66,7.64,7.67,7.6,33580,28275751.0,0.92,0.0,0.0,0.14
2018-02-22,600649,7.65,7.67,7.71,7.64,45267,38281608.0,0.92,0.39,0.03,0.19
2018-02-23,600649,7.68,7.6,7.74,7.56,76947,64824928.0,2.35,-0.91,-0.07,0.32
2018-02-26,600649,7.62,7.67,7.68,7.52,91107,76496935.0,2.11,0.92,0.07,0.38
2018-02-27,600649,7.69,7.68,7.7,7.64,68783,58110322.0,0.78,0.13,0.01,0.28
2018-02-28,600649,7.63,7.62,7.66,7.57,52841,44361712.0,1.17,-0.78,-0.06,0.22
2018-03-01,600649,7.61,7.63,7.67,7.56,52738,44290798.0,1.44,0.13,0.01,0.22
2018-03-02,600649,7.61,7.57,7.61,7.55,73455,61379781.0,0.79,-0.79,-0.06,0.3
2018-03-05,600649,7.57,7.6,7.61,7.54,52862,44148609.0,0.92,0.4,0.03,0.22
2018-03-06,600649,7.59,7.71,7.73,7.57,90250,75990117.0,2.11,1.45,0.11,0.37
2018-03-07,600649,7.71,7.71,7.85,7.68,102441,87498725.0,2.2,0.0,0.0,0.42
2018-03-08,600649,7.68,7.72,7.74,7.66,55700,47254525.0,1.04,0.13,0.01,0.23
2018-03-09,600649,7.73,7.76,7.77,7.68,77658,66074488.0,1.17,0.52,0.04,0.32
2018-03-12,600649,7.77,7.83,7.84,7.76,78945,67783710.0,1.03,0.9,0.07,0.33
2018-03-13,600649,7.82,7.8,7.84,7.76,67409,57852618.0,1.02,-0.38,-0.03,0.28
2018-03-14,600649,7.8,7.72,7.85,7.69,89546,76471595.0,2.05,-1.03,-0.08,0.37
2018-03-15,600649,7.68,7.65,7.72,7.63,66506,56185371.0,1.17,-0.91,-0.07,0.27
2018-03-16,600649,7.66,7.68,7.71,7.65,44948,38042750.0,0.78,0.39,0.03,0.19
2018-03-19,600649,7.67,7.65,7.73,7.63,58385,49438601.0,1.3,-0.39,-0.03,0.24
2018-03-20,600649,7.64,7.54,7.64,7.53,69503,58050850.0,1.44,-1.44,-0.11,0.29
2018-03-21,600649,7.54,7.45,7.64,7.42,95692,79858150.0,2.92,-1.19,-0.09,0.4
2018-03-22,600649,7.47,7.49,7.54,7.44,69200,57141253.0,1.34,0.54,0.04,0.29
2018-03-23,600649,7.37,6.99,7.37,6.88,169428,134679571.0,6.54,-6.68,-0.5,0.7
2018-03-26,600649,6.94,6.97,7.0,6.83,65696,50638087.0,2.43,-0.29,-0.02,0.27
2018-03-27,600649,7.08,7.05,7.14,7.04,61369,48251553.0,1.43,1.15,0.08,0.25
2018-03-28,600649,6.99,7.09,7.13,6.91,62778,49219525.0,3.12,0.57,0.04,0.26
2018-03-29,600649,7.11,7.23,7.26,7.09,82329,65706544.0,2.4,1.97,0.14,0.34
2018-03-30,600649,7.27,7.21,7.29,7.18,60033,48053014.0,1.52,-0.28,-0.02,0.25
2018-04-02,600649,7.24,7.21,7.29,7.19,52747,42266892.0,1.39,0.0,0.0,0.22
