日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600185,5.26,5.37,5.49,5.26,123241,71342620.0,4.36,1.7,0.09,0.6
2018-01-03,600185,5.34,5.39,5.43,5.3,112470,64885787.0,2.42,0.37,0.02,0.55
2018-01-04,600185,5.38,5.4,5.44,5.34,86918,50287495.0,1.86,0.19,0.01,0.42
2018-01-05,600185,5.42,5.75,5.86,5.42,506597,307682960.0,8.15,6.48,0.35,2.46
2018-01-08,600185,5.73,5.87,6.04,5.68,565535,356757952.0,6.26,2.09,0.12,2.75
2018-01-09,600185,5.84,6.01,6.16,5.8,392785,252395158.0,6.13,2.39,0.14,1.91
2018-01-10,600185,6.04,5.9,6.04,5.85,219356,138244098.0,3.16,-1.83,-0.11,1.06
2018-01-11,600185,5.84,5.83,5.9,5.73,175855,109151329.0,2.88,-1.19,-0.07,0.85
2018-01-12,600185,5.83,5.86,6.08,5.81,221160,140360720.0,4.63,0.51,0.03,1.07
2018-01-15,600185,5.83,5.84,6.09,5.71,266756,168641352.0,6.48,-0.34,-0.02,1.29
2018-01-16,600185,5.76,6.4,6.46,5.74,800957,530791328.0,12.33,9.59,0.56,3.89
2018-01-17,600185,6.31,6.02,6.33,5.89,575875,375104816.0,6.88,-5.94,-0.38,2.8
2018-01-18,600185,6.02,6.05,6.15,5.94,239110,154709158.0,3.49,0.5,0.03,1.16
2018-01-19,600185,6.03,5.95,6.13,5.86,277813,176954504.0,4.46,-1.65,-0.1,1.35
2018-01-22,600185,5.89,5.94,5.95,5.83,127927,80600255.0,2.02,-0.17,-0.01,0.62
2018-01-23,600185,5.94,6.03,6.1,5.91,197755,127247040.0,3.2,1.52,0.09,0.96
2018-01-24,600185,6.0,5.97,6.08,5.9,171880,109526280.0,2.99,-1.0,-0.06,0.83
2018-01-25,600185,5.99,5.9,6.01,5.86,141917,89596525.0,2.51,-1.17,-0.07,0.69
2018-01-26,600185,5.88,6.11,6.46,5.83,524905,344390352.0,10.68,3.56,0.21,2.55
2018-01-29,600185,6.13,6.17,6.33,6.05,383257,252604768.0,4.58,0.98,0.06,1.86
2018-01-30,600185,6.1,6.26,6.48,6.05,409287,274247728.0,6.97,1.46,0.09,1.99
2018-01-31,600185,6.17,6.15,6.27,6.01,289095,188547476.0,4.15,-1.76,-0.11,1.4
2018-02-01,600185,6.13,5.77,6.2,5.74,263040,167587749.0,7.48,-6.18,-0.38,1.28
2018-02-02,600185,5.65,5.64,5.72,5.37,192893,115497422.0,6.07,-2.25,-0.13,0.94
2018-02-05,600185,5.4,5.68,5.75,5.4,105624,63825951.0,6.21,0.71,0.04,0.51
2018-02-06,600185,5.57,5.33,5.62,5.31,199433,116655236.0,5.46,-6.16,-0.35,0.97
2018-02-07,600185,5.48,5.27,5.52,5.07,179452,102341825.0,8.44,-1.13,-0.06,0.87
2018-02-08,600185,5.27,5.2,5.33,5.14,149532,84150486.0,3.61,-1.33,-0.07,0.73
2018-02-09,600185,5.03,4.72,5.09,4.65,247142,129262553.0,8.46,-9.23,-0.48,1.2
2018-02-12,600185,4.74,4.74,4.79,4.7,181871,93384975.0,1.91,0.42,0.02,0.88
2018-02-13,600185,4.75,4.76,4.9,4.72,168408,87576075.0,3.8,0.42,0.02,0.82
2018-02-14,600185,4.78,4.73,4.78,4.68,111479,57049296.0,2.1,-0.63,-0.03,0.54
2018-02-22,600185,4.79,4.84,4.85,4.77,92389,48137084.0,1.69,2.33,0.11,0.45
2018-02-23,600185,4.83,4.99,5.1,4.82,205904,110859347.0,5.79,3.1,0.15,1.0
2018-02-26,600185,5.08,5.07,5.13,4.89,261713,141370809.0,4.81,1.6,0.08,1.27
2018-02-27,600185,5.07,4.94,5.07,4.93,162361,87251521.0,2.76,-2.56,-0.13,0.79
2018-02-28,600185,4.9,4.99,5.07,4.84,154572,82873283.0,4.66,1.01,0.05,0.75
2018-03-01,600185,4.93,4.95,4.97,4.86,111235,59319969.0,2.2,-0.8,-0.04,0.54
2018-03-02,600185,4.9,4.96,5.03,4.86,121431,64811936.0,3.43,0.2,0.01,0.59
2018-03-05,600185,4.99,5.0,5.05,4.97,108843,58856761.0,1.61,0.81,0.04,0.53
2018-03-06,600185,5.0,5.43,5.46,4.98,380738,213687899.0,9.6,8.6,0.43,1.85
