日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601636,3.62,4.12,4.19,3.54,1639493,1084432448.0,18.21,15.41,0.55,6.52
2018-01-03,601636,4.12,4.41,4.65,4.04,1619591,1135955296.0,14.81,7.04,0.29,6.44
2018-01-04,601636,4.47,4.49,4.51,4.24,1178980,828768080.0,6.12,1.81,0.08,4.69
2018-01-05,601636,4.41,4.53,4.78,4.41,1085584,787141664.0,8.24,0.89,0.04,4.32
2018-01-08,601636,4.44,4.87,5.08,4.44,990185,743762416.0,14.13,7.51,0.34,3.94
2018-01-09,601636,4.89,4.78,5.07,4.63,812020,608966864.0,9.03,-1.85,-0.09,3.23
2018-01-10,601636,4.78,4.94,5.18,4.69,799617,603855824.0,10.25,3.35,0.16,3.18
2018-01-11,601636,4.86,4.4,4.86,4.18,1680379,1191934320.0,13.77,-10.93,-0.54,6.69
2018-01-12,601636,4.37,4.43,4.58,4.33,801831,571763424.0,5.68,0.68,0.03,3.19
2018-01-15,601636,4.43,4.18,4.44,3.99,895776,615240816.0,10.16,-5.64,-0.25,3.56
2018-01-16,601636,4.23,4.44,4.51,4.19,732627,515567136.0,7.66,6.22,0.26,2.92
2018-01-17,601636,4.45,4.14,4.45,4.04,835766,572778912.0,9.23,-6.76,-0.3,3.33
2018-01-18,601636,4.2,4.4,4.48,4.16,657837,461645696.0,7.73,6.28,0.26,2.62
2018-01-19,601636,4.48,4.34,4.48,4.24,446210,313190768.0,5.45,-1.36,-0.06,1.78
2018-01-22,601636,4.27,4.68,4.8,4.18,908257,660221888.0,14.29,7.83,0.34,3.61
2018-01-23,601636,4.62,4.78,4.8,4.53,572243,419437552.0,5.77,2.14,0.1,2.28
2018-01-24,601636,4.78,4.61,4.78,4.53,530616,386178960.0,5.23,-3.56,-0.17,2.11
2018-01-25,601636,4.61,4.62,4.73,4.46,625168,454272016.0,5.86,0.22,0.01,2.49
2018-01-26,601636,4.59,5.11,5.17,4.48,1047733,797179824.0,14.94,10.61,0.49,4.17
2018-01-29,601636,5.05,5.36,5.55,4.98,1077198,858789776.0,11.15,4.89,0.25,4.29
2018-01-30,601636,5.21,5.08,5.39,4.88,733055,571964976.0,9.51,-5.22,-0.28,2.92
2018-01-31,601636,5.03,5.03,5.21,4.87,554548,426752496.0,6.69,-0.98,-0.05,2.21
2018-02-01,601636,5.09,5.01,5.38,4.73,699058,543296176.0,12.92,-0.4,-0.02,2.78
2018-02-02,601636,4.83,5.74,5.78,4.71,1129085,897295664.0,21.36,14.57,0.73,4.49
2018-02-05,601636,5.51,5.7,5.82,5.44,721144,598186032.0,6.62,-0.7,-0.04,2.87
2018-02-06,601636,5.46,4.99,5.59,4.86,1022157,803758080.0,12.81,-12.46,-0.71,4.07
2018-02-07,601636,5.22,4.33,5.47,4.25,1166490,886924784.0,24.45,-13.23,-0.66,4.64
2018-02-08,601636,4.09,4.29,4.61,4.03,783344,545158288.0,13.39,-0.92,-0.04,3.12
2018-02-09,601636,3.94,3.59,4.02,3.59,918434,587240112.0,10.02,-16.32,-0.7,3.65
2018-02-12,601636,3.64,3.74,3.87,3.58,578474,370989488.0,8.08,4.18,0.15,2.3
2018-02-13,601636,3.88,4.0,4.26,3.83,673696,452685184.0,11.5,6.95,0.26,2.68
2018-02-14,601636,4.11,4.22,4.3,3.92,461247,312186240.0,9.5,5.5,0.22,1.84
2018-02-22,601636,4.35,4.54,4.61,4.35,474256,340285424.0,6.16,7.58,0.32,1.89
2018-02-23,601636,4.53,4.58,4.68,4.44,415410,299796320.0,5.29,0.88,0.04,1.65
2018-02-26,601636,4.55,4.54,4.64,4.31,869721,620229824.0,7.21,-0.87,-0.04,3.46
2018-02-27,601636,4.48,4.14,4.48,4.05,916950,633187552.0,9.47,-8.81,-0.4,3.65
2018-02-28,601636,4.03,4.03,4.13,3.83,637186,424677408.0,7.25,-2.66,-0.11,2.54
2018-03-01,601636,4.09,4.28,4.31,4.04,773741,533049872.0,6.7,6.2,0.25,3.08
2018-03-02,601636,4.22,4.03,4.22,3.95,623808,420707632.0,6.31,-5.84,-0.25,2.48
2018-03-05,601636,4.05,3.73,4.13,3.61,945990,612186848.0,12.9,-7.44,-0.3,3.76
2018-03-06,601636,3.74,3.95,3.95,3.62,733434,474212784.0,8.85,5.9,0.22,2.92
2018-03-07,601636,3.94,3.89,4.13,3.88,583906,389185536.0,6.33,-1.52,-0.06,2.32
2018-03-08,601636,3.86,3.88,3.95,3.74,462108,299741296.0,5.4,-0.26,-0.01,1.84
2018-03-09,601636,3.88,3.77,3.93,3.68,661425,425540384.0,6.44,-2.84,-0.11,2.63
2018-03-12,601636,3.78,3.96,3.99,3.69,861437,561999920.0,7.96,5.04,0.19,3.43
2018-03-13,601636,4.0,4.03,4.18,3.97,968959,653843968.0,5.3,1.77,0.07,3.86
2018-03-14,601636,3.98,4.51,4.62,3.97,1685656,1179929504.0,16.13,11.91,0.48,6.71
2018-03-15,601636,4.38,4.42,4.47,4.3,895783,630333696.0,3.77,-2.0,-0.09,3.56
2018-03-16,601636,4.43,4.23,4.45,4.23,759237,528852000.0,4.98,-4.3,-0.19,3.02
2018-03-19,601636,4.15,3.79,4.23,3.74,1014847,663143696.0,11.58,-10.4,-0.44,4.04
2018-03-20,601636,3.68,3.82,3.87,3.6,511651,329055152.0,7.12,0.79,0.03,2.04
2018-03-21,601636,3.79,3.69,3.87,3.64,505078,324645520.0,6.02,-3.4,-0.13,2.01
2018-03-22,601636,3.69,3.5,3.75,3.47,501797,315730944.0,7.59,-5.15,-0.19,2.0
2018-03-23,601636,3.08,2.96,3.23,2.88,984576,559142288.0,10.0,-15.43,-0.54,3.92
2018-03-26,601636,2.84,2.96,2.96,2.69,744921,407213072.0,9.12,0.0,0.0,2.96
2018-03-27,601636,3.05,3.04,3.13,2.96,691138,394342080.0,5.74,2.7,0.08,2.75
2018-03-28,601636,2.91,2.89,3.07,2.84,428726,241027057.0,7.57,-4.93,-0.15,1.71
2018-03-29,601636,2.94,3.17,3.28,2.76,958171,546247808.0,17.99,9.69,0.28,3.81
2018-03-30,601636,3.13,3.08,3.15,3.03,592841,340750016.0,3.79,-2.84,-0.09,2.36
2018-04-02,601636,3.1,3.19,3.35,3.05,761212,449443808.0,9.74,3.57,0.11,2.99
2018-04-03,601636,3.1,3.04,3.14,2.99,442586,253680974.0,4.7,-4.7,-0.15,1.74
2018-04-04,601636,3.08,2.98,3.17,2.94,505292,289886976.0,7.57,-1.97,-0.06,1.99
2018-04-09,601636,2.98,3.06,3.07,2.82,487459,274443696.0,8.39,2.68,0.08,1.92
2018-04-10,601636,3.03,3.24,3.25,3.01,643417,375364848.0,7.84,5.88,0.18,2.53
2018-04-11,601636,3.27,3.2,3.35,3.15,591932,348964240.0,6.17,-1.23,-0.04,2.33
2018-04-12,601636,3.16,3.01,3.2,3.01,519960,298941392.0,5.94,-5.94,-0.19,2.04
2018-04-13,601636,3.08,2.99,3.1,2.96,371129,211148577.0,4.65,-0.66,-0.02,1.46
2018-04-16,601636,2.97,2.77,2.98,2.73,703070,385602768.0,8.36,-7.36,-0.22,2.76
2018-04-17,601636,2.77,2.73,2.82,2.71,372869,202513856.0,3.97,-1.44,-0.04,1.46
2018-04-18,601636,2.76,2.62,2.81,2.44,684092,360688176.0,13.55,-4.03,-0.11,2.69
2018-04-19,601636,2.62,2.68,2.73,2.59,403127,215910902.0,5.34,2.29,0.06,1.58
2018-04-20,601636,2.67,2.45,2.69,2.42,542906,281850784.0,10.07,-8.58,-0.23,2.13
2018-04-23,601636,2.47,2.55,2.57,2.36,347553,179304621.0,8.57,4.08,0.1,1.37
2018-04-24,601636,2.59,2.77,2.82,2.59,687445,372519120.0,9.02,8.63,0.22,2.7
2018-04-25,601636,2.71,2.72,2.76,2.65,371120,199068717.0,3.97,-1.81,-0.05,1.46
2018-04-26,601636,2.71,2.53,2.72,2.52,331946,174906388.0,7.35,-6.99,-0.19,1.3
2018-04-27,601636,2.55,2.6,2.62,2.52,237809,124721495.0,3.95,2.77,0.07,0.93
2018-05-02,601636,2.62,2.6,2.65,2.54,216022,113469618.0,4.23,0.0,0.0,0.85
2018-05-03,601636,2.6,2.59,2.62,2.49,283414,148160639.0,5.0,-0.38,-0.01,1.11
2018-05-04,601636,2.57,2.61,2.68,2.56,325048,172418396.0,4.63,0.77,0.02,1.28
2018-05-07,601636,2.62,2.73,2.76,2.61,433221,232653393.0,5.75,4.6,0.12,1.7
2018-05-08,601636,2.74,2.72,2.75,2.67,482460,259224090.0,2.93,-0.37,-0.01,1.9
2018-05-09,601636,2.7,2.64,2.7,2.61,365244,194130936.0,3.31,-2.94,-0.08,1.43
2018-05-10,601636,2.65,2.64,2.66,2.59,235422,124664362.0,2.65,0.0,0.0,0.92
2018-05-11,601636,2.65,2.67,2.71,2.62,296875,158516902.0,3.41,1.14,0.03,1.17
2018-05-14,601636,2.66,2.7,2.74,2.65,329931,177254055.0,3.37,1.12,0.03,1.3
