日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600612,29.54,30.09,30.24,29.54,9962,41335287.0,2.36,1.31,0.39,0.31
2018-01-03,600612,30.45,30.77,31.39,30.44,17975,76392573.0,3.16,2.26,0.68,0.57
2018-01-04,600612,30.56,31.08,31.19,30.27,9225,38966584.0,2.99,1.01,0.31,0.29
2018-01-05,600612,31.24,31.04,31.37,30.8,6327,26858630.0,1.83,-0.13,-0.04,0.2
2018-01-08,600612,31.04,31.21,31.48,30.74,5944,25301575.0,2.38,0.55,0.17,0.19
2018-01-09,600612,31.11,31.15,31.47,30.92,9132,38948841.0,1.76,-0.19,-0.06,0.29
2018-01-10,600612,31.03,30.38,31.03,30.14,11979,50211860.0,2.86,-2.47,-0.77,0.38
2018-01-11,600612,30.44,30.72,30.78,30.24,8123,34180862.0,1.78,1.12,0.34,0.26
2018-01-12,600612,30.72,31.16,31.21,30.69,9018,38251981.0,1.69,1.43,0.44,0.28
2018-01-15,600612,31.57,30.84,31.74,30.44,17489,74828864.0,4.17,-1.03,-0.32,0.55
2018-01-16,600612,30.52,31.69,31.79,30.49,11236,48161042.0,4.22,2.76,0.85,0.35
2018-01-17,600612,31.79,30.7,31.84,30.53,12930,55096546.0,4.13,-3.12,-0.99,0.41
2018-01-18,600612,30.54,30.35,31.2,30.28,9189,38656534.0,3.0,-1.14,-0.35,0.29
2018-01-19,600612,30.16,31.01,31.24,29.9,11663,49021740.0,4.42,2.17,0.66,0.37
2018-01-22,600612,30.83,31.78,31.91,30.79,13406,57762939.0,3.61,2.48,0.77,0.42
2018-01-23,600612,31.89,31.61,32.19,31.39,7934,34247557.0,2.52,-0.53,-0.17,0.25
2018-01-24,600612,31.64,31.58,31.84,31.29,4974,21384790.0,1.74,-0.09,-0.03,0.16
2018-01-25,600612,32.44,34.25,34.78,32.29,47017,211568490.0,7.88,8.45,2.67,1.48
2018-01-26,600612,34.27,33.64,34.51,33.46,19814,89926768.0,3.07,-1.78,-0.61,0.62
2018-01-29,600612,33.72,33.45,34.84,33.16,17772,80888198.0,4.99,-0.56,-0.19,0.56
2018-01-30,600612,33.46,33.04,33.94,32.74,11854,53210493.0,3.59,-1.23,-0.41,0.37
2018-01-31,600612,32.94,33.2,33.91,32.72,11422,51199508.0,3.6,0.48,0.16,0.36
2018-02-01,600612,33.15,33.05,33.4,31.84,16176,71282216.0,4.7,-0.45,-0.15,0.51
2018-02-02,600612,32.74,32.48,33.19,31.58,29627,129785353.0,4.87,-1.72,-0.57,0.93
2018-02-05,600612,31.94,32.25,32.69,31.64,12614,55042961.0,3.23,-0.71,-0.23,0.4
2018-02-06,600612,31.92,30.94,32.69,30.79,16046,69679126.0,5.89,-4.06,-1.31,0.51
2018-02-07,600612,31.17,30.56,31.57,29.09,15967,66970978.0,8.02,-1.23,-0.38,0.5
2018-02-08,600612,29.98,29.77,31.24,29.74,7837,32912290.0,4.91,-2.59,-0.79,0.25
