日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600390,8.69,8.77,8.82,8.67,85225,101141070.0,1.72,0.8,0.07,1.89
2018-01-03,600390,8.78,8.9,8.96,8.72,117549,140941803.0,2.74,1.48,0.13,2.6
2018-01-04,600390,8.91,8.85,8.96,8.77,76912,92034577.0,2.13,-0.56,-0.05,1.7
2018-01-05,600390,8.84,8.89,8.93,8.76,75903,91109037.0,1.92,0.45,0.04,1.68
2018-01-08,600390,8.89,8.77,8.93,8.61,113546,134596505.0,3.6,-1.35,-0.12,2.52
2018-01-09,600390,8.79,9.19,9.27,8.76,191426,232593547.0,5.82,4.79,0.42,4.24
2018-01-10,600390,9.12,8.85,9.13,8.83,149798,181168773.0,3.26,-3.7,-0.34,3.32
2018-01-11,600390,8.8,8.75,8.85,8.62,86530,102327478.0,2.6,-1.13,-0.1,1.92
2018-01-12,600390,8.7,8.6,8.75,8.6,72449,85096478.0,1.71,-1.71,-0.15,1.61
2018-01-15,600390,8.55,8.27,8.63,8.25,92972,106402861.0,4.42,-3.84,-0.33,2.06
2018-01-16,600390,8.29,8.31,8.4,8.22,53279,60341287.0,2.18,0.48,0.04,1.18
2018-01-17,600390,8.32,8.55,8.85,8.27,116081,135340971.0,6.98,2.89,0.24,2.57
2018-01-18,600390,8.49,8.4,8.63,8.32,86992,99843341.0,3.63,-1.75,-0.15,1.93
2018-01-19,600390,8.44,8.7,8.82,8.41,161870,189566101.0,4.88,3.57,0.3,3.59
2018-01-22,600390,8.68,8.82,8.91,8.61,136623,162427598.0,3.45,1.38,0.12,2.66
2018-01-23,600390,8.8,8.86,8.91,8.71,102122,121850503.0,2.27,0.45,0.04,1.99
2018-01-24,600390,8.82,8.83,8.93,8.7,110264,131546657.0,2.6,-0.34,-0.03,2.15
2018-01-25,600390,8.83,8.96,9.12,8.78,159123,192673566.0,3.85,1.47,0.13,3.1
2018-01-26,600390,8.91,8.9,9.05,8.88,88289,106853781.0,1.9,-0.67,-0.06,1.72
2018-01-29,600390,8.93,8.74,8.96,8.73,90561,108219272.0,2.58,-1.8,-0.16,1.76
2018-01-30,600390,8.75,8.71,8.89,8.7,71810,85593410.0,2.17,-0.34,-0.03,1.4
2018-01-31,600390,8.67,8.42,8.67,8.33,92094,106076206.0,3.9,-3.33,-0.29,1.79
2018-02-01,600390,8.4,8.1,8.5,7.96,104966,118129018.0,6.41,-3.8,-0.32,2.04
2018-02-02,600390,8.11,8.13,8.21,7.86,58187,64367035.0,4.32,0.37,0.03,1.13
2018-02-05,600390,8.01,8.08,8.14,7.89,51671,56981521.0,3.08,-0.62,-0.05,1.01
2018-02-06,600390,7.86,7.62,7.95,7.5,99087,105203161.0,5.57,-5.69,-0.46,1.93
2018-02-07,600390,7.72,7.61,7.77,7.49,83784,88284773.0,3.67,-0.13,-0.01,1.63
2018-02-08,600390,7.61,7.67,7.71,7.55,35243,37218522.0,2.1,0.79,0.06,0.69
2018-02-09,600390,7.33,7.55,7.57,7.04,102018,102761558.0,6.91,-1.56,-0.12,1.99
2018-02-12,600390,7.66,7.57,7.69,7.52,76817,80459634.0,2.25,0.26,0.02,1.5
2018-02-13,600390,7.57,7.64,7.72,7.5,49339,51748756.0,2.91,0.92,0.07,0.96
2018-02-14,600390,7.55,7.55,7.62,7.45,30345,31579251.0,2.23,-1.18,-0.09,0.59
2018-02-22,600390,7.63,7.65,7.68,7.56,46550,48979130.0,1.59,1.32,0.1,0.91
2018-02-23,600390,7.68,7.69,7.76,7.6,41881,44296042.0,2.09,0.52,0.04,0.82
2018-02-26,600390,7.65,7.78,7.83,7.58,73868,78309047.0,3.25,1.17,0.09,1.44
2018-02-27,600390,7.78,7.93,7.99,7.72,78005,84502595.0,3.47,1.93,0.15,1.52
2018-02-28,600390,7.86,7.95,7.98,7.8,53250,57733999.0,2.27,0.25,0.02,1.04
2018-03-01,600390,7.86,7.96,8.01,7.84,43307,47205794.0,2.14,0.13,0.01,0.84
2018-03-02,600390,7.86,7.8,7.93,7.76,44679,48165359.0,2.14,-2.01,-0.16,0.87
2018-03-05,600390,7.81,7.83,7.93,7.8,43986,47402692.0,1.67,0.38,0.03,0.86
2018-03-06,600390,7.83,7.85,7.88,7.69,71340,76471707.0,2.43,0.26,0.02,1.39
2018-03-07,600390,7.84,7.84,7.94,7.81,62408,67465387.0,1.66,-0.13,-0.01,1.22
2018-03-08,600390,7.82,7.79,7.89,7.76,55062,59105868.0,1.66,-0.64,-0.05,1.07
2018-03-09,600390,7.81,7.89,7.9,7.76,71722,77160485.0,1.8,1.28,0.1,1.4
2018-03-12,600390,7.9,8.06,8.09,7.86,105254,115189464.0,2.92,2.15,0.17,2.05
2018-03-13,600390,8.06,7.93,8.06,7.91,71213,77757049.0,1.86,-1.61,-0.13,1.39
2018-03-14,600390,7.91,7.87,8.05,7.85,63497,69198494.0,2.52,-0.76,-0.06,1.24
2018-03-15,600390,7.83,7.7,7.83,7.62,71414,75881578.0,2.67,-2.16,-0.17,1.39
2018-03-16,600390,7.68,7.67,7.79,7.66,48040,51127295.0,1.69,-0.39,-0.03,0.94
2018-03-19,600390,7.65,7.67,7.77,7.61,41688,44186832.0,2.09,0.0,0.0,0.81
2018-03-20,600390,7.56,7.58,7.64,7.49,51187,53344680.0,1.96,-1.17,-0.09,1.0
2018-03-21,600390,7.58,7.76,7.93,7.54,98452,105053079.0,5.15,2.37,0.18,1.92
2018-03-22,600390,7.76,7.7,7.89,7.68,59541,63427091.0,2.71,-0.77,-0.06,1.16
2018-03-23,600390,7.45,7.42,7.5,7.0,116223,117309261.0,6.49,-3.64,-0.28,2.26
2018-03-26,600390,7.31,7.35,7.37,7.07,55638,56052753.0,4.04,-0.94,-0.07,1.08
2018-03-27,600390,7.42,7.38,7.47,7.32,75954,77674702.0,2.04,0.41,0.03,1.48
2018-03-28,600390,7.24,7.25,7.32,7.16,87527,87779075.0,2.17,-1.76,-0.13,1.7
2018-03-29,600390,7.25,7.32,7.34,7.15,67387,67826244.0,2.62,0.97,0.07,1.31
2018-03-30,600390,7.33,7.27,7.35,7.24,54161,54687885.0,1.5,-0.68,-0.05,1.05
2018-04-02,600390,7.24,7.25,7.39,7.21,65103,65923945.0,2.48,-0.28,-0.02,1.27
2018-04-03,600390,7.11,7.1,7.18,7.04,60398,59804181.0,1.93,-2.07,-0.15,1.18
2018-04-04,600390,7.15,7.17,7.32,7.15,49974,50109733.0,2.39,0.99,0.07,0.97
2018-04-09,600390,7.17,7.32,7.33,7.13,58687,59142039.0,2.79,2.09,0.15,1.14
2018-04-10,600390,7.34,7.36,7.37,7.26,66650,67639661.0,1.5,0.55,0.04,1.3
2018-04-11,600390,7.38,7.36,7.42,7.32,46576,47514601.0,1.36,0.0,0.0,0.91
2018-04-12,600390,7.36,7.55,7.91,7.3,118710,124753458.0,8.29,2.58,0.19,2.31
2018-04-13,600390,7.54,7.53,7.66,7.46,67190,70021184.0,2.65,-0.26,-0.02,1.31
2018-04-16,600390,7.49,7.32,7.49,7.3,52822,53863803.0,2.52,-2.79,-0.21,1.03
2018-04-17,600390,7.33,7.17,7.39,7.15,45173,45704745.0,3.28,-2.05,-0.15,0.88
2018-04-18,600390,7.26,7.23,7.3,7.09,41303,41261082.0,2.93,0.84,0.06,0.8
2018-04-19,600390,7.25,7.3,7.33,7.2,44203,44563632.0,1.8,0.97,0.07,0.86
2018-04-20,600390,7.24,7.04,7.25,7.02,51671,51151984.0,3.15,-3.56,-0.26,1.01
2018-04-23,600390,7.05,7.02,7.1,6.87,37373,36377687.0,3.27,-0.28,-0.02,0.73
2018-04-24,600390,7.0,7.12,7.14,6.97,38424,37891587.0,2.42,1.42,0.1,0.75
2018-04-25,600390,7.08,7.04,7.1,7.0,30353,29850432.0,1.4,-1.12,-0.08,0.59
