日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600890,9.75,9.84,10.15,9.43,191228,187861188.0,7.05,-3.62,-0.37,3.3
2018-01-03,600890,9.79,10.82,10.82,9.52,220908,228339309.0,13.21,9.96,0.98,3.81
2018-01-04,600890,11.14,11.48,11.8,10.92,348963,394475232.0,8.13,6.1,0.66,6.02
2018-01-05,600890,11.21,11.52,11.88,11.0,282768,323128336.0,7.67,0.35,0.04,4.88
2018-01-08,600890,11.53,12.15,12.4,11.3,279964,331299776.0,9.55,5.47,0.63,4.83
2018-01-09,600890,12.05,11.75,12.28,11.6,222636,264402035.0,5.6,-3.29,-0.4,3.84
2018-01-10,600890,11.61,11.47,11.67,11.28,129575,148754742.0,3.32,-2.38,-0.28,2.24
2018-01-11,600890,11.41,12.01,12.38,11.28,213953,256995229.0,9.59,4.71,0.54,3.69
2018-01-12,600890,11.92,11.76,12.28,11.53,165848,197735726.0,6.24,-2.08,-0.25,2.86
2018-01-15,600890,11.92,11.93,12.18,11.55,117649,139178563.0,5.36,1.45,0.17,2.03
2018-01-16,600890,12.03,11.85,12.03,11.5,116192,136591443.0,4.44,-0.67,-0.08,2.01
2018-01-17,600890,11.63,11.49,11.73,11.34,109498,126126748.0,3.29,-3.04,-0.36,1.89
2018-01-18,600890,11.5,11.67,11.8,11.5,65733,76647121.0,2.61,1.57,0.18,1.13
2018-01-19,600890,11.59,11.6,11.76,11.54,58737,68342831.0,1.89,-0.6,-0.07,1.01
2018-01-22,600890,11.5,11.39,11.64,11.24,58374,66957804.0,3.45,-1.81,-0.21,1.01
2018-01-23,600890,11.45,11.12,11.48,11.11,57078,64232539.0,3.25,-2.37,-0.27,0.99
2018-01-24,600890,11.12,11.1,11.33,10.86,54578,60526662.0,4.23,-0.18,-0.02,0.94
2018-01-25,600890,11.07,11.19,11.25,11.02,37537,41873484.0,2.07,0.81,0.09,0.65
2018-01-26,600890,11.02,11.71,11.75,11.02,84323,97122716.0,6.52,4.65,0.52,1.46
2018-01-29,600890,11.72,11.98,12.2,11.72,113342,135886609.0,4.1,2.31,0.27,1.96
2018-01-30,600890,11.98,12.05,12.17,11.83,51690,61994534.0,2.84,0.58,0.07,0.89
2018-01-31,600890,12.05,11.38,12.05,11.3,69796,81431812.0,6.22,-5.56,-0.67,1.21
2018-02-01,600890,11.4,11.37,11.65,10.9,56188,63318954.0,6.59,-0.09,-0.01,0.97
2018-02-02,600890,11.2,11.25,11.38,11.02,31218,34988397.0,3.17,-1.06,-0.12,0.54
2018-02-05,600890,11.02,11.18,11.38,11.0,40962,46013771.0,3.38,-0.62,-0.07,0.71
2018-02-06,600890,11.03,10.06,11.14,10.06,116047,119049710.0,9.66,-10.02,-1.12,2.0
2018-02-07,600890,10.06,9.86,10.27,9.49,80090,78271967.0,7.75,-1.99,-0.2,1.38
2018-02-08,600890,9.78,9.78,9.97,9.63,23643,23177441.0,3.45,-0.81,-0.08,0.41
2018-02-09,600890,9.46,9.67,9.75,9.1,43137,40637580.0,6.65,-1.12,-0.11,0.74
2018-02-12,600890,9.67,10.05,10.14,9.61,23945,23829734.0,5.48,3.93,0.38,0.41
2018-02-13,600890,10.05,10.09,10.33,10.0,27235,27634081.0,3.28,0.4,0.04,0.47
2018-02-14,600890,10.03,11.09,11.1,10.03,48593,52100409.0,10.6,9.91,1.0,0.84
2018-02-22,600890,11.27,11.1,11.28,10.8,31775,35174677.0,4.33,0.09,0.01,0.55
2018-02-23,600890,11.22,11.12,11.3,11.0,25358,28247831.0,2.7,0.18,0.02,0.44
2018-02-26,600890,11.06,11.14,11.27,11.0,30138,33515980.0,2.43,0.18,0.02,0.52
2018-02-27,600890,11.18,10.73,11.19,10.61,42551,45976034.0,5.21,-3.68,-0.41,0.73
2018-02-28,600890,10.46,10.59,10.68,10.36,44221,46485434.0,2.98,-1.3,-0.14,0.76
2018-03-01,600890,10.61,10.53,10.69,10.44,24270,25591111.0,2.36,-0.57,-0.06,0.42
2018-03-02,600890,10.56,10.62,10.64,10.3,29442,30849417.0,3.23,0.85,0.09,0.51
2018-03-05,600890,10.62,10.9,11.1,10.44,36571,39537293.0,6.21,2.64,0.28,0.63
2018-03-06,600890,10.87,10.95,11.06,10.69,32850,35818478.0,3.39,0.46,0.05,0.57
2018-03-07,600890,10.85,10.83,10.96,10.75,19921,21575500.0,1.92,-1.1,-0.12,0.34
2018-03-08,600890,10.72,10.8,10.97,10.7,25670,27775273.0,2.49,-0.28,-0.03,0.44
2018-03-09,600890,10.99,11.12,11.27,10.8,56726,63130406.0,4.35,2.96,0.32,0.98
2018-03-12,600890,11.04,11.19,11.2,10.93,40307,44686538.0,2.43,0.63,0.07,0.7
2018-03-13,600890,11.26,11.1,11.26,11.05,18674,20744156.0,1.88,-0.8,-0.09,0.32
2018-03-14,600890,11.05,10.87,11.13,10.85,19776,21685111.0,2.52,-2.07,-0.23,0.34
2018-03-15,600890,10.9,10.78,10.9,10.55,27105,29021164.0,3.22,-0.83,-0.09,0.47
2018-03-16,600890,10.74,10.84,10.88,10.66,15766,17007298.0,2.04,0.56,0.06,0.27
2018-03-19,600890,10.82,10.96,10.98,10.65,15345,16630969.0,3.04,1.11,0.12,0.26
2018-03-20,600890,10.93,10.84,10.93,10.8,12423,13465913.0,1.19,-1.09,-0.12,0.21
2018-03-21,600890,10.72,10.82,10.88,10.72,12412,13414109.0,1.48,-0.18,-0.02,0.21
2018-03-22,600890,10.73,10.77,10.88,10.62,14369,15410969.0,2.4,-0.46,-0.05,0.25
2018-03-23,600890,10.31,10.28,10.54,9.91,34643,35518216.0,5.85,-4.55,-0.49,0.6
2018-03-26,600890,10.16,10.55,10.63,9.89,16787,17197914.0,7.2,2.63,0.27,0.29
2018-03-27,600890,10.61,10.73,10.8,10.55,17882,19124111.0,2.37,1.71,0.18,0.31
2018-03-28,600890,10.61,10.71,10.8,10.56,17105,18330834.0,2.24,-0.19,-0.02,0.3
2018-03-29,600890,10.73,11.16,11.25,10.73,55628,61644643.0,4.86,4.2,0.45,0.96
2018-03-30,600890,11.23,11.07,11.23,11.0,41228,45769624.0,2.06,-0.81,-0.09,0.71
2018-04-02,600890,10.91,11.25,11.35,10.91,37749,42316575.0,3.97,1.63,0.18,0.65
2018-04-03,600890,11.09,11.1,11.18,11.02,19082,21169108.0,1.42,-1.33,-0.15,0.33
2018-04-04,600890,11.21,11.05,11.21,10.91,17659,19498375.0,2.7,-0.45,-0.05,0.3
2018-04-09,600890,11.05,10.97,11.05,10.85,15529,16991830.0,1.81,-0.72,-0.08,0.27
2018-04-10,600890,10.88,11.04,11.08,10.81,44508,48949438.0,2.46,0.64,0.07,0.77
