日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600247,9.05,8.89,9.13,8.82,19860,17737113.0,3.43,-1.66,-0.15,0.59
2018-01-03,600247,8.89,9.02,9.18,8.82,18671,16817970.0,4.05,1.46,0.13,0.55
2018-01-04,600247,9.07,9.01,9.17,8.95,14533,13166061.0,2.44,-0.11,-0.01,0.43
2018-01-05,600247,9.01,8.99,9.06,8.89,9823,8798338.0,1.89,-0.22,-0.02,0.29
2018-01-08,600247,8.9,8.84,8.9,8.72,14094,12413186.0,2.0,-1.67,-0.15,0.42
2018-01-09,600247,8.87,8.92,8.95,8.73,9792,8613573.0,2.49,0.9,0.08,0.29
2018-01-10,600247,8.93,8.78,8.93,8.73,8492,7473263.0,2.24,-1.57,-0.14,0.25
2018-01-11,600247,8.73,8.68,8.78,8.55,9929,8592318.0,2.62,-1.14,-0.1,0.3
2018-01-12,600247,8.86,8.81,8.97,8.75,17298,15323934.0,2.53,1.5,0.13,0.51
2018-01-15,600247,8.74,8.73,8.85,8.5,13439,11589862.0,3.97,-0.91,-0.08,0.4
2018-01-16,600247,8.7,8.66,8.7,8.54,11217,9672286.0,1.83,-0.8,-0.07,0.33
2018-01-17,600247,8.61,8.71,8.72,8.5,12028,10340641.0,2.54,0.58,0.05,0.36
2018-01-18,600247,8.58,8.66,8.76,8.49,16440,14073532.0,3.1,-0.57,-0.05,0.49
2018-01-19,600247,8.55,8.68,8.73,8.55,9812,8450237.0,2.08,0.23,0.02,0.29
2018-01-22,600247,8.6,8.59,8.7,8.5,9037,7738879.0,2.3,-1.04,-0.09,0.27
2018-01-23,600247,8.53,8.51,8.56,8.47,8572,7289128.0,1.05,-0.93,-0.08,0.25
2018-01-24,600247,8.49,8.48,8.52,8.33,6185,5231270.0,2.23,-0.35,-0.03,0.18
2018-01-25,600247,8.43,8.37,8.46,8.3,14305,11963829.0,1.89,-1.3,-0.11,0.43
2018-01-26,600247,8.31,8.37,8.49,8.28,11778,9832833.0,2.51,0.0,0.0,0.35
2018-01-29,600247,8.42,8.59,8.75,8.28,18957,16117698.0,5.62,2.63,0.22,0.56
2018-01-30,600247,8.59,8.55,8.64,8.51,7538,6466214.0,1.51,-0.47,-0.04,0.22
2018-01-31,600247,8.13,8.12,8.21,8.12,21478,17457638.0,1.05,-5.03,-0.43,0.64
2018-02-01,600247,7.87,7.71,8.0,7.71,12989,10075229.0,3.57,-5.05,-0.41,0.39
2018-02-02,600247,7.32,7.32,7.5,7.32,30981,22761581.0,2.33,-5.06,-0.39,0.92
2018-02-05,600247,6.98,6.96,7.2,6.95,28022,19565941.0,3.42,-4.92,-0.36,0.83
2018-02-06,600247,6.65,6.61,6.81,6.61,17087,11331761.0,2.87,-5.03,-0.35,0.51
2018-02-07,600247,6.43,6.28,6.59,6.28,18363,11602984.0,4.69,-4.99,-0.33,0.55
2018-02-08,600247,6.01,6.35,6.54,5.97,31585,19624445.0,9.08,1.11,0.07,0.94
2018-02-09,600247,6.05,6.06,6.2,6.03,18313,11137141.0,2.68,-4.57,-0.29,0.54
2018-02-12,600247,6.14,6.33,6.36,6.06,21981,13712682.0,4.95,4.46,0.27,0.65
2018-02-13,600247,6.42,6.39,6.58,6.21,10826,6950843.0,5.85,0.95,0.06,0.32
2018-02-14,600247,6.71,6.71,6.71,6.71,5510,3697223.0,0.0,5.01,0.32,0.16
