日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600279,5.38,5.4,5.44,5.33,35154,20695115.0,2.04,0.37,0.02,0.51
2018-01-03,600279,5.4,5.46,5.46,5.4,44791,26563537.0,1.11,1.11,0.06,0.65
2018-01-04,600279,5.46,5.47,5.49,5.43,33472,19911552.0,1.1,0.18,0.01,0.48
2018-01-05,600279,5.49,5.57,5.67,5.46,80569,48890961.0,3.84,1.83,0.1,1.16
2018-01-08,600279,5.51,5.55,5.56,5.48,45115,27112804.0,1.44,-0.36,-0.02,0.65
2018-01-09,600279,5.54,5.52,5.58,5.5,35098,21136726.0,1.44,-0.54,-0.03,0.51
2018-01-10,600279,5.51,5.66,5.69,5.41,98950,60035924.0,5.07,2.54,0.14,1.43
2018-01-11,600279,5.6,5.58,5.65,5.53,66334,40272949.0,2.12,-1.41,-0.08,0.96
2018-01-12,600279,5.6,5.53,5.63,5.51,35341,21432361.0,2.15,-0.9,-0.05,0.51
2018-01-15,600279,5.51,5.4,5.52,5.35,41841,24833916.0,3.07,-2.35,-0.13,0.6
2018-01-16,600279,5.41,5.44,5.45,5.37,25067,14803205.0,1.48,0.74,0.04,0.36
2018-01-17,600279,5.42,5.48,5.54,5.34,38114,22637859.0,3.68,0.74,0.04,0.55
2018-01-18,600279,5.44,5.49,5.5,5.44,27825,16596233.0,1.09,0.18,0.01,0.4
2018-01-19,600279,5.48,5.44,5.55,5.43,35429,21146967.0,2.19,-0.91,-0.05,0.51
2018-01-22,600279,5.44,5.49,5.51,5.43,29165,17401578.0,1.47,0.92,0.05,0.42
2018-01-23,600279,5.47,5.55,5.58,5.47,46538,28057112.0,2.0,1.09,0.06,0.67
2018-01-24,600279,5.54,5.58,5.58,5.51,37333,22568219.0,1.26,0.54,0.03,0.54
2018-01-25,600279,5.56,5.59,5.7,5.55,61335,37484540.0,2.69,0.18,0.01,0.89
2018-01-26,600279,5.56,5.59,5.65,5.55,38217,23281685.0,1.79,0.0,0.0,0.55
2018-01-29,600279,5.6,5.49,5.6,5.49,42136,25436903.0,1.97,-1.79,-0.1,0.61
2018-01-30,600279,5.65,5.6,5.71,5.59,97239,59611830.0,2.19,2.0,0.11,1.4
2018-01-31,600279,5.54,5.71,5.75,5.52,99696,61031493.0,4.11,1.96,0.11,1.44
2018-02-01,600279,5.68,5.6,5.75,5.55,94620,58154097.0,3.5,-1.93,-0.11,1.37
2018-02-02,600279,5.54,5.5,5.58,5.3,60882,36213442.0,5.0,-1.79,-0.1,0.88
2018-02-05,600279,5.36,5.49,5.51,5.33,40176,23903683.0,3.27,-0.18,-0.01,0.58
2018-02-06,600279,5.39,5.22,5.46,5.18,66136,38528423.0,5.1,-4.92,-0.27,0.95
2018-02-07,600279,5.3,5.27,5.36,5.19,39784,22982388.0,3.26,0.96,0.05,0.57
2018-02-08,600279,5.29,5.35,5.38,5.27,24083,14061895.0,2.09,1.52,0.08,0.35
2018-02-09,600279,5.26,5.13,5.3,5.06,47225,26778216.0,4.49,-4.11,-0.22,0.68
2018-02-12,600279,5.17,5.26,5.27,5.16,41247,23523777.0,2.14,2.53,0.13,0.6
2018-02-13,600279,5.27,5.27,5.34,5.26,23111,13377806.0,1.52,0.19,0.01,0.33
2018-02-14,600279,5.29,5.3,5.31,5.24,16908,9756597.0,1.33,0.57,0.03,0.24
2018-02-22,600279,5.34,5.37,5.4,5.32,21401,12531113.0,1.51,1.32,0.07,0.31
2018-02-23,600279,5.38,5.44,5.49,5.36,42975,25507375.0,2.42,1.3,0.07,0.62
2018-02-26,600279,5.52,5.52,5.57,5.45,35746,21429156.0,2.21,1.47,0.08,0.52
2018-02-27,600279,5.52,5.62,5.64,5.48,53930,32577479.0,2.9,1.81,0.1,0.78
2018-02-28,600279,5.65,5.56,5.66,5.52,54311,32820830.0,2.49,-1.07,-0.06,0.78
2018-03-01,600279,5.52,5.54,5.55,5.48,53768,32313581.0,1.26,-0.36,-0.02,0.78
2018-03-02,600279,5.53,5.48,5.55,5.45,45829,27410064.0,1.81,-1.08,-0.06,0.66
2018-03-05,600279,5.47,5.51,5.54,5.46,27944,16737834.0,1.46,0.55,0.03,0.4
2018-03-06,600279,5.51,5.54,5.55,5.49,39823,23936116.0,1.09,0.54,0.03,0.57
2018-03-07,600279,5.53,5.52,5.58,5.52,54432,32895408.0,1.08,-0.36,-0.02,0.79
2018-03-08,600279,5.49,5.5,5.52,5.47,48682,29114800.0,0.91,-0.36,-0.02,0.7
2018-03-09,600279,5.52,5.57,5.58,5.49,51534,31099909.0,1.64,1.27,0.07,0.74
2018-03-12,600279,5.57,5.6,5.6,5.54,53529,32493917.0,1.08,0.54,0.03,0.77
2018-03-13,600279,5.58,5.61,5.69,5.54,72558,44184789.0,2.68,0.18,0.01,1.05
2018-03-14,600279,5.57,5.53,5.58,5.51,41330,24964066.0,1.25,-1.43,-0.08,0.6
2018-03-15,600279,5.51,5.51,5.54,5.46,36735,21986434.0,1.45,-0.36,-0.02,0.53
2018-03-16,600279,5.51,5.48,5.54,5.47,32383,19374186.0,1.27,-0.54,-0.03,0.47
2018-03-19,600279,5.49,5.45,5.49,5.43,29137,17310607.0,1.09,-0.55,-0.03,0.42
2018-03-20,600279,5.42,5.43,5.45,5.38,30063,17737536.0,1.28,-0.37,-0.02,0.43
2018-03-21,600279,5.45,5.41,5.5,5.39,37110,22040091.0,2.03,-0.37,-0.02,0.54
2018-03-22,600279,5.41,5.42,5.46,5.38,27543,16264197.0,1.48,0.18,0.01,0.4
2018-03-23,600279,5.29,5.16,5.38,5.1,82075,46929779.0,5.17,-4.8,-0.26,1.18
2018-03-26,600279,5.12,5.24,5.25,5.04,47579,26812782.0,4.07,1.55,0.08,0.69
2018-03-27,600279,5.26,5.35,5.42,5.26,51285,29916977.0,3.05,2.1,0.11,0.74
2018-03-28,600279,5.31,5.42,5.45,5.31,50183,29451247.0,2.62,1.31,0.07,0.72
2018-03-29,600279,5.48,5.39,5.56,5.39,77894,46237074.0,3.14,-0.55,-0.03,1.12
2018-03-30,600279,5.41,5.44,5.47,5.41,51611,30609007.0,1.11,0.93,0.05,0.74
2018-04-02,600279,5.46,5.51,5.53,5.44,63209,37719010.0,1.65,1.29,0.07,0.91
2018-04-03,600279,5.48,5.46,5.5,5.42,51650,30702642.0,1.45,-0.91,-0.05,0.75
2018-04-04,600279,5.47,5.47,5.53,5.43,44638,26709744.0,1.83,0.18,0.01,0.64
2018-04-09,600279,5.44,5.52,5.53,5.37,75751,45302470.0,2.93,0.91,0.05,1.09
2018-04-10,600279,5.51,5.53,5.55,5.48,64937,39023767.0,1.27,0.18,0.01,0.94
2018-04-11,600279,5.55,5.57,5.61,5.53,60853,36920707.0,1.45,0.72,0.04,0.88
2018-04-12,600279,5.54,5.55,5.6,5.53,37397,22631143.0,1.26,-0.36,-0.02,0.54
2018-04-13,600279,5.54,5.51,5.6,5.51,41005,24785926.0,1.62,-0.72,-0.04,0.59
2018-04-16,600279,5.47,5.63,5.86,5.47,118242,72725314.0,7.08,2.18,0.12,1.71
2018-04-17,600279,5.6,5.45,5.63,5.42,83208,50084893.0,3.73,-3.2,-0.18,1.2
2018-04-18,600279,5.47,5.53,5.55,5.37,48329,28843710.0,3.3,1.47,0.08,0.7
2018-04-19,600279,5.52,5.52,5.56,5.49,32401,19464669.0,1.27,-0.18,-0.01,0.47
2018-04-20,600279,5.49,5.36,5.52,5.32,42411,25098450.0,3.62,-2.9,-0.16,0.61
2018-04-23,600279,5.41,5.5,5.6,5.36,73464,43996087.0,4.48,2.61,0.14,1.06
2018-04-24,600279,5.53,5.73,5.86,5.5,152527,94318035.0,6.55,4.18,0.23,2.2
2018-04-25,600279,5.66,5.75,5.85,5.63,107765,66983551.0,3.84,0.35,0.02,1.56
2018-04-26,600279,5.77,5.62,5.77,5.6,75536,46464815.0,2.96,-2.26,-0.13,1.09
2018-04-27,600279,5.61,5.46,5.66,5.34,133602,79575506.0,5.69,-2.85,-0.16,1.93
2018-05-02,600279,5.38,5.23,5.41,5.21,118874,68491954.0,3.66,-4.21,-0.23,1.72
2018-05-03,600279,5.21,5.27,5.28,5.17,48495,27688465.0,2.1,0.76,0.04,0.7
2018-05-04,600279,5.25,5.19,5.25,5.18,43781,24959926.0,1.33,-1.52,-0.08,0.63
2018-05-07,600279,5.21,5.25,5.26,5.2,42242,24177163.0,1.16,1.16,0.06,0.61
2018-05-08,600279,5.26,5.31,5.33,5.24,67548,38990158.0,1.71,1.14,0.06,0.97
2018-05-09,600279,5.29,5.28,5.3,5.23,68661,39469576.0,1.32,-0.56,-0.03,0.99
2018-05-10,600279,5.27,5.29,5.32,5.25,44292,25555350.0,1.33,0.19,0.01,0.64
2018-05-11,600279,5.29,5.25,5.3,5.24,33585,19296032.0,1.13,-0.76,-0.04,0.48
2018-05-14,600279,5.23,5.19,5.29,5.17,49761,28423721.0,2.29,-1.14,-0.06,0.72
2018-05-15,600279,5.21,5.23,5.24,5.16,27147,15429009.0,1.54,0.77,0.04,0.39
2018-05-16,600279,5.22,5.19,5.22,5.17,24875,14139894.0,0.96,-0.76,-0.04,0.36
2018-05-17,600279,5.18,5.18,5.2,5.16,21104,11970926.0,0.77,-0.19,-0.01,0.3
